Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU30178,MIPS32,32,128,8,1.0,"I2C, CAN",1.96,1.025,87,5.0,DIP,2017,Consumer
Renesas,REN-MCU30179,ARM Cortex-M7,32,64,256,0.0,"SPI, I2C, UART, Ethernet",2.29,1.17,11,3.3,TSSOP,2005,IoT
Infineon,INF-MCU30180,ARM Cortex-M3,480,1024,256,4.0,"Ethernet, UART, CAN, PWM, SPI",5.5,0.237,92,3.3,TSSOP,2005,Industrial
Espressif,ESP-MCU30181,AVR 8-bit,48,16,64,8.0,"UART, CAN, USB, SPI, I2C",3.16,0.951,23,2.5,DIP,2023,Wearable
Infineon,INF-MCU30182,ARM Cortex-M0,48,256,512,2.0,"SPI, USB, CAN, PWM, Ethernet",9.75,0.35,63,5.0,QFN,2016,Automotive
Renesas,REN-MCU30183,MIPS32,16,16,256,1.0,"I2C, UART, Ethernet, CAN",6.55,0.294,51,1.8,QFN,2016,Wearable
Silicon Labs,SIL-MCU30184,ARM Cortex-M3,32,512,512,4.0,"CAN, Ethernet, USB, PWM, SPI",9.55,1.013,55,2.5,DIP,2009,IoT
STMicroelectronics,STM-MCU30185,8051,120,512,512,2.0,"CAN, USB, I2C",2.03,0.96,24,1.8,LQFP,2013,Industrial
Silicon Labs,SIL-MCU30186,RISC-V,72,512,1,1.0,"SPI, PWM, USB",7.44,1.329,80,5.0,DIP,2013,Industrial
Renesas,REN-MCU30187,ARM Cortex-M0,32,1024,8,0.5,"UART, Ethernet, SPI, I2C, CAN",11.93,0.421,66,3.3,TSSOP,2024,IoT
Texas Instruments,TEX-MCU30188,ARM Cortex-M3,16,64,4,0.0,"PWM, USB, CAN, SPI, Ethernet",7.7,1.273,83,5.0,TSSOP,2007,Industrial
NXP,NXP-MCU30189,ARM Cortex-M4,240,64,32,4.0,"SPI, CAN, USB",6.19,0.536,19,3.3,QFN,2008,IoT
Espressif,ESP-MCU30190,RISC-V,120,512,1,4.0,"Ethernet, I2C, UART",11.71,0.361,10,1.8,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU30191,ARM Cortex-M4,168,128,8,2.0,"I2C, SPI",9.2,1.246,76,2.5,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU30192,ARM Cortex-M7,200,16,128,8.0,"PWM, USB, I2C",3.97,0.047,20,2.5,DIP,2020,Industrial
Analog Devices,ANA-MCU30193,ARM Cortex-M4,72,64,1,2.0,"I2C, UART, Ethernet",11.18,0.189,45,2.5,QFN,2007,Medical
NXP,NXP-MCU30194,MIPS32,16,1024,128,2.0,"UART, I2C, USB, CAN",10.27,0.411,97,1.8,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU30195,ARM Cortex-M4,48,256,8,2.0,"UART, PWM, Ethernet",11.25,1.168,29,3.3,QFN,2017,Industrial
Texas Instruments,TEX-MCU30196,ARM Cortex-M3,48,32,2,2.0,"Ethernet, I2C, USB, UART",1.98,1.031,39,3.3,BGA,2023,Automotive
Analog Devices,ANA-MCU30197,ARM Cortex-M0,200,32,512,8.0,"PWM, Ethernet, UART, SPI",4.71,0.221,94,3.3,LQFP,2008,Wearable
NXP,NXP-MCU30198,MIPS32,200,32,256,1.0,"Ethernet, SPI, UART, PWM",5.86,0.515,76,2.5,TSSOP,2005,Consumer
Infineon,INF-MCU30199,ARM Cortex-M4,168,1024,1,8.0,"Ethernet, PWM, UART",6.77,0.343,54,1.8,DIP,2008,IoT
NXP,NXP-MCU30200,RISC-V,480,256,8,0.5,"Ethernet, CAN",3.11,0.262,76,2.5,TSSOP,2011,Industrial
Renesas,REN-MCU30201,RISC-V,32,16,2,8.0,"Ethernet, UART",10.64,0.981,27,2.5,QFN,2022,Industrial
Texas Instruments,TEX-MCU30202,RISC-V,200,32,512,8.0,"I2C, UART, Ethernet, SPI, USB",10.77,0.296,16,1.8,TSSOP,2020,Wearable
NXP,NXP-MCU30203,AVR 8-bit,200,256,8,8.0,"CAN, I2C, Ethernet",5.28,0.327,67,5.0,SOIC,2015,Automotive
Infineon,INF-MCU30204,RISC-V,32,32,256,8.0,"CAN, I2C, PWM",11.33,0.732,12,1.8,LQFP,2017,Consumer
Infineon,INF-MCU30205,8051,32,1024,2,1.0,"UART, CAN, I2C",7.96,1.456,32,5.0,QFN,2012,Medical
Espressif,ESP-MCU30206,8051,72,32,256,4.0,"USB, PWM, SPI, I2C, Ethernet",4.4,1.478,10,2.5,LQFP,2015,Industrial
Analog Devices,ANA-MCU30207,ARM Cortex-M0,480,256,256,8.0,"UART, I2C, SPI",10.09,0.807,25,2.5,SOIC,2019,Automotive
Analog Devices,ANA-MCU30208,RISC-V,72,32,2,2.0,"I2C, Ethernet, USB, PWM",9.6,1.157,41,1.8,SOIC,2006,IoT
STMicroelectronics,STM-MCU30209,AVR 8-bit,200,64,32,1.0,"SPI, CAN, PWM",10.6,1.11,26,3.3,QFN,2005,Automotive
STMicroelectronics,STM-MCU30210,MIPS32,120,2048,64,0.0,"UART, PWM",2.77,0.015,21,1.8,QFN,2005,Wearable
STMicroelectronics,STM-MCU30211,ARM Cortex-M4,480,64,1,2.0,"USB, PWM, SPI, I2C, UART",10.83,1.446,60,2.5,LQFP,2024,IoT
NXP,NXP-MCU30212,MIPS32,168,256,64,1.0,"PWM, I2C, Ethernet",9.29,0.291,45,2.5,TSSOP,2009,Automotive
Microchip,MIC-MCU30213,ARM Cortex-M7,16,1024,512,8.0,"USB, CAN, Ethernet, PWM",8.59,1.24,91,5.0,LQFP,2011,Automotive
STMicroelectronics,STM-MCU30214,ARM Cortex-M3,120,16,512,4.0,"SPI, PWM, Ethernet, USB",2.53,0.653,34,1.8,BGA,2017,Automotive
Microchip,MIC-MCU30215,MIPS32,168,1024,16,2.0,"SPI, UART, PWM, I2C",3.6,0.894,81,2.5,LQFP,2012,Wearable
Silicon Labs,SIL-MCU30216,RISC-V,200,1024,64,4.0,"SPI, CAN, UART",9.19,0.502,22,2.5,LQFP,2014,Automotive
Silicon Labs,SIL-MCU30217,ARM Cortex-M0,16,16,512,4.0,"PWM, USB, Ethernet, UART, SPI",8.33,0.914,97,1.8,DIP,2007,Consumer
Nordic Semiconductor,NOR-MCU30218,ARM Cortex-M4,240,512,512,8.0,"I2C, CAN, PWM",7.42,1.071,44,2.5,DIP,2021,Industrial
Texas Instruments,TEX-MCU30219,ARM Cortex-M3,480,1024,16,4.0,"SPI, Ethernet",7.18,0.266,12,2.5,BGA,2019,Consumer
Espressif,ESP-MCU30220,ARM Cortex-M0,16,256,4,1.0,"CAN, USB, PWM, Ethernet",1.57,0.403,33,2.5,LQFP,2017,IoT
Texas Instruments,TEX-MCU30221,ARM Cortex-M0,8,2048,128,1.0,"CAN, SPI, I2C, USB, PWM",11.23,0.953,9,5.0,BGA,2024,Consumer
Microchip,MIC-MCU30222,RISC-V,200,2048,2,1.0,"Ethernet, CAN, USB, UART",7.84,0.621,18,3.3,SOIC,2018,IoT
Infineon,INF-MCU30223,AVR 8-bit,72,1024,8,0.0,"I2C, UART",0.98,1.394,53,1.8,QFN,2017,Industrial
Infineon,INF-MCU30224,RISC-V,16,16,16,2.0,"CAN, SPI",5.86,1.222,30,1.8,QFN,2021,Industrial
NXP,NXP-MCU30225,MIPS32,32,512,32,2.0,"SPI, PWM",2.81,0.161,91,1.8,LQFP,2005,IoT
Renesas,REN-MCU30226,ARM Cortex-M4,48,256,8,8.0,"USB, CAN, I2C, SPI",6.53,0.115,81,1.8,TSSOP,2024,Industrial
Texas Instruments,TEX-MCU30227,8051,16,128,4,2.0,"UART, I2C, CAN",9.78,1.324,97,2.5,DIP,2005,Medical
Espressif,ESP-MCU30228,AVR 8-bit,48,2048,2,8.0,"UART, I2C, Ethernet",0.96,0.647,79,5.0,SOIC,2012,Industrial
NXP,NXP-MCU30229,ARM Cortex-M4,8,2048,32,1.0,"CAN, SPI, I2C, Ethernet, PWM",6.66,0.012,75,1.8,BGA,2020,Consumer
Analog Devices,ANA-MCU30230,AVR 8-bit,200,128,16,1.0,"SPI, Ethernet, CAN, PWM, USB",7.71,0.376,11,1.8,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU30231,ARM Cortex-M4,72,16,16,0.5,"UART, I2C, Ethernet, PWM",11.51,0.399,60,3.3,SOIC,2005,IoT
Analog Devices,ANA-MCU30232,ARM Cortex-M0,200,256,2,0.0,"USB, I2C, SPI",9.8,0.294,88,1.8,TSSOP,2024,Consumer
Espressif,ESP-MCU30233,ARM Cortex-M7,48,128,2,1.0,"I2C, UART",7.54,1.29,12,5.0,DIP,2008,Industrial
Renesas,REN-MCU30234,ARM Cortex-M3,480,32,32,0.0,"CAN, PWM, UART, USB, I2C",1.61,1.119,48,1.8,LQFP,2023,Industrial
Microchip,MIC-MCU30235,ARM Cortex-M0,16,16,32,0.5,"UART, PWM, CAN",3.1,1.425,9,1.8,BGA,2007,Automotive
Microchip,MIC-MCU30236,ARM Cortex-M7,168,64,32,0.0,"Ethernet, PWM",10.66,1.317,94,5.0,DIP,2009,Automotive
Renesas,REN-MCU30237,ARM Cortex-M0,72,64,16,4.0,"PWM, UART, USB, Ethernet",11.54,1.33,60,5.0,SOIC,2018,Medical
Microchip,MIC-MCU30238,ARM Cortex-M7,240,512,4,0.5,"Ethernet, PWM, USB, UART",6.53,0.953,95,2.5,SOIC,2019,IoT
Analog Devices,ANA-MCU30239,ARM Cortex-M4,32,1024,256,2.0,"UART, USB, I2C",10.12,1.232,54,3.3,TSSOP,2005,Consumer
Nordic Semiconductor,NOR-MCU30240,8051,240,2048,256,8.0,"I2C, USB, CAN, UART",3.81,1.307,19,2.5,LQFP,2023,Wearable
Texas Instruments,TEX-MCU30241,8051,480,512,128,8.0,"I2C, PWM",4.4,0.05,17,2.5,SOIC,2014,IoT
NXP,NXP-MCU30242,8051,8,16,64,4.0,"I2C, Ethernet, UART, PWM",1.16,0.196,92,2.5,SOIC,2008,Medical
Espressif,ESP-MCU30243,ARM Cortex-M4,200,64,16,1.0,"I2C, SPI",2.2,0.119,95,1.8,BGA,2009,Wearable
STMicroelectronics,STM-MCU30244,ARM Cortex-M4,120,2048,128,4.0,"SPI, Ethernet, USB",7.31,1.453,17,5.0,QFN,2020,Automotive
Infineon,INF-MCU30245,RISC-V,240,1024,64,2.0,"Ethernet, SPI, I2C",7.71,1.029,83,3.3,BGA,2007,Automotive
Microchip,MIC-MCU30246,8051,168,256,4,0.5,"I2C, UART, SPI, Ethernet, USB",11.05,0.054,73,3.3,LQFP,2016,Industrial
Analog Devices,ANA-MCU30247,RISC-V,32,512,64,1.0,"CAN, UART",7.43,0.769,43,2.5,TSSOP,2007,Medical
Infineon,INF-MCU30248,ARM Cortex-M4,16,256,1,8.0,"SPI, I2C",5.92,0.969,39,3.3,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU30249,ARM Cortex-M3,32,1024,256,8.0,"Ethernet, USB, UART",10.85,0.054,29,5.0,BGA,2012,Industrial
Analog Devices,ANA-MCU30250,ARM Cortex-M4,32,256,1,8.0,"Ethernet, SPI",10.74,1.088,44,3.3,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU30251,RISC-V,32,128,128,4.0,"SPI, Ethernet",4.08,0.329,75,2.5,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU30252,AVR 8-bit,48,256,1,0.0,"Ethernet, CAN, PWM, SPI",6.42,0.665,36,3.3,DIP,2015,Wearable
Analog Devices,ANA-MCU30253,MIPS32,120,512,16,1.0,"UART, PWM, I2C",8.0,0.348,78,3.3,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU30254,8051,16,128,128,0.0,"UART, USB, Ethernet, CAN, I2C",1.61,0.803,41,3.3,LQFP,2021,Medical
Infineon,INF-MCU30255,ARM Cortex-M0,16,64,64,0.5,"UART, Ethernet, PWM, I2C",1.21,0.684,86,3.3,BGA,2018,Industrial
Silicon Labs,SIL-MCU30256,AVR 8-bit,48,2048,512,1.0,"UART, PWM, I2C, SPI, CAN",4.39,0.729,28,3.3,SOIC,2024,Consumer
Analog Devices,ANA-MCU30257,ARM Cortex-M7,32,64,4,2.0,"USB, Ethernet, PWM, CAN, SPI",7.03,1.084,31,2.5,DIP,2015,Wearable
NXP,NXP-MCU30258,ARM Cortex-M0,240,128,256,0.5,"CAN, PWM",11.66,1.103,78,5.0,DIP,2021,Automotive
Silicon Labs,SIL-MCU30259,RISC-V,32,64,512,0.5,"SPI, USB, CAN, PWM, Ethernet",8.6,0.728,53,1.8,QFN,2006,Industrial
Analog Devices,ANA-MCU30260,ARM Cortex-M4,200,512,64,2.0,"Ethernet, CAN, USB, I2C",6.39,0.432,14,2.5,TSSOP,2015,IoT
Analog Devices,ANA-MCU30261,ARM Cortex-M7,168,2048,1,0.5,"UART, SPI, CAN, Ethernet",8.24,1.172,12,5.0,QFN,2008,IoT
NXP,NXP-MCU30262,ARM Cortex-M4,200,256,1,2.0,"USB, Ethernet, PWM, I2C, UART",8.27,0.881,68,1.8,TSSOP,2012,Industrial
Espressif,ESP-MCU30263,ARM Cortex-M3,16,2048,4,4.0,"UART, USB, SPI",9.06,0.856,71,2.5,BGA,2010,Automotive
Analog Devices,ANA-MCU30264,ARM Cortex-M7,8,1024,32,0.5,"SPI, USB, I2C, UART, PWM",10.04,0.792,28,5.0,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU30265,8051,48,64,256,4.0,"USB, UART",5.02,0.131,11,5.0,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU30266,RISC-V,72,128,64,8.0,"UART, I2C, USB",9.61,0.011,80,5.0,LQFP,2007,Medical
Infineon,INF-MCU30267,RISC-V,200,32,1,2.0,"PWM, USB, Ethernet",3.78,1.469,29,3.3,SOIC,2008,Automotive
Analog Devices,ANA-MCU30268,8051,120,32,64,2.0,"SPI, Ethernet",10.31,0.361,45,5.0,DIP,2008,Industrial
Analog Devices,ANA-MCU30269,8051,48,64,256,0.0,"USB, Ethernet, SPI, CAN, PWM",1.12,0.579,67,3.3,SOIC,2006,IoT
Nordic Semiconductor,NOR-MCU30270,RISC-V,72,2048,2,1.0,"PWM, USB, Ethernet",2.58,0.174,66,1.8,SOIC,2007,IoT
STMicroelectronics,STM-MCU30271,ARM Cortex-M3,16,128,64,0.0,"Ethernet, SPI, I2C, PWM, UART",8.71,0.43,60,3.3,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU30272,ARM Cortex-M4,200,256,2,0.0,"UART, SPI, USB, I2C",4.59,1.475,45,1.8,TSSOP,2021,Industrial
Espressif,ESP-MCU30273,ARM Cortex-M0,168,64,16,4.0,"CAN, USB",10.83,0.336,45,2.5,BGA,2009,Industrial
Texas Instruments,TEX-MCU30274,ARM Cortex-M0,480,256,128,4.0,"CAN, SPI",10.31,0.138,8,5.0,BGA,2019,Consumer
Renesas,REN-MCU30275,8051,240,32,8,2.0,"UART, I2C",7.22,0.706,6,3.3,TSSOP,2020,IoT
Nordic Semiconductor,NOR-MCU30276,8051,16,256,4,8.0,"USB, SPI",9.17,0.784,95,3.3,DIP,2015,Medical
NXP,NXP-MCU30277,ARM Cortex-M4,200,32,2,1.0,"USB, PWM, UART, I2C",9.2,0.99,94,1.8,TSSOP,2011,Consumer
Microchip,MIC-MCU30278,ARM Cortex-M3,120,32,128,4.0,"I2C, SPI, CAN, UART, USB",9.95,0.08,37,5.0,DIP,2014,Medical
Analog Devices,ANA-MCU30279,MIPS32,200,1024,8,8.0,"USB, SPI, I2C, PWM",1.37,1.24,73,2.5,LQFP,2014,Consumer
Espressif,ESP-MCU30280,ARM Cortex-M3,168,16,16,0.0,"USB, I2C, SPI, UART, CAN",9.22,0.25,21,5.0,TSSOP,2017,Medical
Texas Instruments,TEX-MCU30281,ARM Cortex-M3,48,16,8,1.0,"CAN, Ethernet",7.36,0.627,23,2.5,TSSOP,2008,Consumer
Nordic Semiconductor,NOR-MCU30282,ARM Cortex-M3,16,1024,16,2.0,"CAN, SPI, I2C",1.37,0.074,12,1.8,TSSOP,2021,IoT
NXP,NXP-MCU30283,ARM Cortex-M0,200,1024,4,8.0,"SPI, Ethernet, PWM, USB, CAN",1.14,0.922,23,2.5,TSSOP,2009,IoT
STMicroelectronics,STM-MCU30284,ARM Cortex-M0,8,64,64,4.0,"Ethernet, I2C, SPI",0.6,0.804,34,5.0,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU30285,ARM Cortex-M4,16,128,4,4.0,"UART, PWM",9.36,0.989,41,3.3,QFN,2017,Automotive
Nordic Semiconductor,NOR-MCU30286,ARM Cortex-M0,32,128,8,0.0,"SPI, I2C, USB, CAN, PWM",2.39,1.284,21,2.5,QFN,2017,IoT
Renesas,REN-MCU30287,ARM Cortex-M3,168,64,2,2.0,"CAN, USB, PWM, Ethernet, SPI",3.83,0.788,55,1.8,BGA,2022,Medical
NXP,NXP-MCU30288,ARM Cortex-M4,168,32,32,2.0,"PWM, I2C, UART, USB",0.52,1.269,92,5.0,LQFP,2019,Medical
Silicon Labs,SIL-MCU30289,ARM Cortex-M7,200,512,256,1.0,"CAN, PWM, USB",6.95,0.381,74,2.5,SOIC,2018,IoT
Silicon Labs,SIL-MCU30290,AVR 8-bit,72,256,32,0.5,"I2C, SPI, USB",1.98,0.325,72,3.3,LQFP,2007,Industrial
Microchip,MIC-MCU30291,ARM Cortex-M7,8,128,32,0.5,"SPI, I2C",1.74,1.454,36,2.5,TSSOP,2009,Wearable
Analog Devices,ANA-MCU30292,8051,200,512,1,4.0,"CAN, UART",11.83,1.11,91,2.5,TSSOP,2022,Medical
Renesas,REN-MCU30293,AVR 8-bit,120,1024,512,4.0,"UART, I2C, PWM",6.22,0.582,97,2.5,QFN,2020,Industrial
Silicon Labs,SIL-MCU30294,RISC-V,48,64,256,2.0,"I2C, PWM, USB, CAN, SPI",7.64,0.227,38,1.8,LQFP,2019,IoT
Analog Devices,ANA-MCU30295,ARM Cortex-M7,480,512,32,2.0,"I2C, PWM, CAN",3.4,0.567,35,5.0,TSSOP,2024,IoT
Analog Devices,ANA-MCU30296,8051,32,32,32,1.0,"PWM, CAN",6.12,0.959,19,1.8,DIP,2018,Automotive
Texas Instruments,TEX-MCU30297,AVR 8-bit,32,2048,1,0.5,"USB, Ethernet, CAN",8.56,0.09,85,5.0,BGA,2011,Industrial
STMicroelectronics,STM-MCU30298,ARM Cortex-M3,120,256,64,0.5,"I2C, PWM, Ethernet",1.01,0.57,73,3.3,DIP,2018,Wearable
Renesas,REN-MCU30299,ARM Cortex-M7,32,64,64,0.5,"PWM, Ethernet, USB",11.58,0.038,7,2.5,DIP,2017,Automotive
Espressif,ESP-MCU30300,ARM Cortex-M0,72,16,32,8.0,"UART, CAN, SPI, Ethernet, PWM",9.79,1.46,36,1.8,TSSOP,2007,Medical
Infineon,INF-MCU30301,8051,8,16,8,0.5,"PWM, UART, I2C",8.1,1.386,45,3.3,SOIC,2007,Consumer
Analog Devices,ANA-MCU30302,AVR 8-bit,72,512,128,4.0,"SPI, USB, I2C, UART",6.38,1.146,58,2.5,TSSOP,2022,Wearable
NXP,NXP-MCU30303,ARM Cortex-M7,168,64,8,8.0,"I2C, SPI, UART",10.9,0.516,89,5.0,SOIC,2024,Consumer
Silicon Labs,SIL-MCU30304,MIPS32,200,128,128,1.0,"SPI, UART, PWM",5.4,0.974,92,5.0,LQFP,2006,Industrial
Silicon Labs,SIL-MCU30305,RISC-V,8,128,512,0.0,"I2C, USB",8.81,1.366,70,1.8,LQFP,2013,Consumer
Texas Instruments,TEX-MCU30306,8051,168,2048,1,0.5,"Ethernet, I2C, USB, SPI, PWM",9.82,0.376,84,1.8,QFN,2019,Consumer
Analog Devices,ANA-MCU30307,ARM Cortex-M0,200,128,128,0.0,"UART, I2C, PWM, USB",1.84,0.262,18,5.0,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU30308,ARM Cortex-M4,16,128,8,0.5,"Ethernet, I2C, SPI, PWM",1.81,1.151,90,2.5,TSSOP,2017,IoT
STMicroelectronics,STM-MCU30309,RISC-V,480,256,128,1.0,"Ethernet, CAN, I2C",3.47,1.29,52,2.5,TSSOP,2006,Industrial
Microchip,MIC-MCU30310,RISC-V,8,512,2,2.0,"CAN, I2C, PWM, UART, USB",8.16,0.301,24,5.0,QFN,2011,Consumer
Espressif,ESP-MCU30311,AVR 8-bit,48,64,8,4.0,"Ethernet, CAN, USB",10.78,0.336,74,1.8,BGA,2008,Automotive
Microchip,MIC-MCU30312,ARM Cortex-M0,32,2048,32,0.0,"USB, SPI, Ethernet",4.52,1.473,30,3.3,QFN,2008,Wearable
Silicon Labs,SIL-MCU30313,RISC-V,16,1024,512,8.0,"UART, SPI",9.63,0.59,65,1.8,BGA,2008,Industrial
Microchip,MIC-MCU30314,MIPS32,200,1024,256,1.0,"Ethernet, UART, PWM",4.51,0.176,94,2.5,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU30315,ARM Cortex-M0,480,32,64,2.0,"SPI, USB, CAN, PWM, Ethernet",5.89,0.712,91,5.0,TSSOP,2021,Wearable
Renesas,REN-MCU30316,ARM Cortex-M0,72,2048,2,2.0,"Ethernet, CAN",11.19,0.548,75,3.3,DIP,2011,Wearable
Texas Instruments,TEX-MCU30317,ARM Cortex-M4,8,256,128,0.0,"Ethernet, USB, PWM, UART",11.92,0.683,55,3.3,BGA,2018,IoT
Analog Devices,ANA-MCU30318,ARM Cortex-M4,168,1024,32,8.0,"SPI, Ethernet",8.43,1.337,76,3.3,LQFP,2020,Automotive
Silicon Labs,SIL-MCU30319,RISC-V,480,256,8,4.0,"SPI, I2C, CAN, PWM",2.35,0.198,33,1.8,SOIC,2018,Medical
Analog Devices,ANA-MCU30320,8051,32,256,1,2.0,"SPI, PWM, Ethernet",9.19,1.185,85,2.5,TSSOP,2009,Consumer
Nordic Semiconductor,NOR-MCU30321,ARM Cortex-M3,16,64,1,4.0,"Ethernet, I2C, PWM, CAN, USB",9.72,0.064,18,2.5,BGA,2009,Wearable
Infineon,INF-MCU30322,AVR 8-bit,480,16,16,2.0,"SPI, PWM, CAN, UART",4.97,0.715,76,5.0,QFN,2017,Wearable
Microchip,MIC-MCU30323,ARM Cortex-M4,8,256,128,1.0,"SPI, Ethernet",9.06,0.219,46,2.5,SOIC,2007,Automotive
Silicon Labs,SIL-MCU30324,8051,240,32,256,2.0,"Ethernet, PWM, UART, SPI, CAN",9.58,0.903,27,3.3,SOIC,2010,Automotive
Nordic Semiconductor,NOR-MCU30325,ARM Cortex-M4,32,1024,1,0.5,"PWM, CAN",8.24,0.269,49,1.8,BGA,2023,IoT
Nordic Semiconductor,NOR-MCU30326,RISC-V,480,256,2,0.5,"PWM, USB, SPI",7.6,0.075,60,3.3,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU30327,8051,8,32,2,4.0,"SPI, USB, I2C, UART, Ethernet",9.28,1.4,44,2.5,QFN,2016,Medical
Renesas,REN-MCU30328,ARM Cortex-M3,16,1024,64,0.0,"CAN, I2C, PWM, Ethernet, SPI",6.1,0.553,94,5.0,TSSOP,2015,Wearable
Espressif,ESP-MCU30329,ARM Cortex-M0,120,1024,16,1.0,"PWM, SPI, UART",1.54,0.9,44,5.0,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU30330,ARM Cortex-M3,48,16,16,4.0,"CAN, Ethernet, PWM, USB",1.49,1.208,51,2.5,QFN,2008,Automotive
Analog Devices,ANA-MCU30331,8051,8,512,16,0.0,"UART, I2C, CAN",7.64,0.523,9,5.0,QFN,2015,IoT
Silicon Labs,SIL-MCU30332,RISC-V,240,128,32,0.5,"CAN, UART, PWM, SPI, Ethernet",11.36,0.071,70,3.3,TSSOP,2022,IoT
Silicon Labs,SIL-MCU30333,MIPS32,72,1024,4,2.0,"I2C, USB, SPI, Ethernet, UART",7.13,1.099,49,1.8,DIP,2019,IoT
Silicon Labs,SIL-MCU30334,ARM Cortex-M0,480,512,4,0.5,"Ethernet, PWM",11.21,1.328,22,5.0,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU30335,AVR 8-bit,200,1024,16,1.0,"USB, I2C, SPI, Ethernet",0.54,0.079,29,2.5,SOIC,2012,IoT
Silicon Labs,SIL-MCU30336,ARM Cortex-M3,16,1024,128,0.0,"UART, PWM, CAN",5.59,0.95,77,1.8,BGA,2011,Consumer
Microchip,MIC-MCU30337,RISC-V,72,256,4,0.0,"SPI, Ethernet, PWM, I2C",11.74,0.884,59,3.3,SOIC,2018,Automotive
Espressif,ESP-MCU30338,ARM Cortex-M7,8,512,8,0.0,"UART, CAN",7.13,0.694,97,2.5,QFN,2016,Medical
STMicroelectronics,STM-MCU30339,ARM Cortex-M7,168,32,2,8.0,"I2C, Ethernet, USB, UART",4.97,0.961,29,5.0,DIP,2005,Automotive
Analog Devices,ANA-MCU30340,ARM Cortex-M0,120,16,1,2.0,"SPI, I2C, Ethernet, CAN",6.09,1.107,25,2.5,TSSOP,2024,Automotive
NXP,NXP-MCU30341,MIPS32,8,1024,1,2.0,"SPI, CAN, I2C, UART",1.72,1.477,23,3.3,LQFP,2007,Automotive
Infineon,INF-MCU30342,MIPS32,16,512,128,1.0,"CAN, PWM, Ethernet",4.37,1.19,56,1.8,QFN,2016,IoT
Silicon Labs,SIL-MCU30343,RISC-V,32,128,512,0.5,"UART, USB, CAN",8.23,1.015,56,3.3,DIP,2014,Consumer
Analog Devices,ANA-MCU30344,ARM Cortex-M3,48,32,2,0.5,"I2C, CAN, Ethernet, UART, PWM",3.66,1.132,11,3.3,SOIC,2013,IoT
Renesas,REN-MCU30345,ARM Cortex-M4,120,512,64,0.5,"I2C, PWM, USB, UART",2.6,1.019,85,3.3,DIP,2022,Wearable
Infineon,INF-MCU30346,MIPS32,240,512,512,1.0,"I2C, SPI, Ethernet, PWM, UART",3.85,1.251,88,2.5,LQFP,2009,Consumer
Espressif,ESP-MCU30347,ARM Cortex-M7,200,128,1,0.5,"Ethernet, CAN, UART, SPI",1.09,1.164,57,1.8,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU30348,ARM Cortex-M0,16,16,4,2.0,"SPI, I2C, USB, Ethernet, CAN",8.17,0.977,50,2.5,QFN,2007,Consumer
Microchip,MIC-MCU30349,ARM Cortex-M0,240,2048,32,2.0,"Ethernet, USB",9.8,0.377,88,2.5,DIP,2015,Industrial
Microchip,MIC-MCU30350,ARM Cortex-M7,48,32,1,1.0,"SPI, Ethernet, PWM, I2C, USB",5.33,0.814,99,3.3,SOIC,2018,Wearable
STMicroelectronics,STM-MCU30351,RISC-V,48,32,128,0.5,"USB, CAN, Ethernet, SPI",5.93,1.405,86,5.0,DIP,2013,IoT
Nordic Semiconductor,NOR-MCU30352,8051,72,16,32,1.0,"I2C, UART, Ethernet, USB, CAN",10.41,0.64,64,1.8,SOIC,2011,IoT
STMicroelectronics,STM-MCU30353,8051,72,1024,128,0.0,"Ethernet, UART, PWM, USB",7.71,0.914,84,2.5,LQFP,2007,Industrial
Espressif,ESP-MCU30354,ARM Cortex-M3,72,32,1,4.0,"USB, Ethernet, PWM, UART, I2C",6.67,0.117,54,5.0,QFN,2020,Automotive
Silicon Labs,SIL-MCU30355,8051,240,1024,4,4.0,"PWM, I2C, Ethernet, CAN",0.82,1.479,11,3.3,DIP,2013,Automotive
Espressif,ESP-MCU30356,8051,16,2048,128,0.5,"USB, I2C, UART",9.51,0.222,11,3.3,DIP,2014,Wearable
Espressif,ESP-MCU30357,ARM Cortex-M7,120,32,64,0.0,"Ethernet, I2C, SPI, PWM",1.74,0.952,79,1.8,DIP,2024,Industrial
