Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU410180,8051,48,1024,128,4.0,"I2C, Ethernet, PWM, CAN",11.57,0.267,29,2.5,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU410181,MIPS32,32,1024,16,2.0,"SPI, I2C, Ethernet, PWM, UART",10.25,1.361,41,5.0,BGA,2019,Consumer
Renesas,REN-MCU410182,MIPS32,168,128,4,4.0,"SPI, Ethernet",5.82,0.862,56,5.0,SOIC,2022,IoT
Nordic Semiconductor,NOR-MCU410183,8051,168,256,1,0.0,"USB, PWM, CAN, UART",11.01,0.958,56,3.3,LQFP,2014,IoT
STMicroelectronics,STM-MCU410184,AVR 8-bit,48,2048,4,4.0,"UART, PWM, I2C, CAN, USB",4.53,1.287,62,5.0,DIP,2011,IoT
Nordic Semiconductor,NOR-MCU410185,ARM Cortex-M0,32,1024,1,2.0,"SPI, USB, PWM",2.75,0.464,23,5.0,TSSOP,2007,Wearable
Microchip,MIC-MCU410186,ARM Cortex-M7,480,128,1,1.0,"I2C, PWM, SPI",11.36,0.624,44,5.0,LQFP,2017,Automotive
NXP,NXP-MCU410187,ARM Cortex-M4,32,64,64,0.0,"PWM, UART, I2C",9.97,1.445,31,3.3,LQFP,2020,IoT
Renesas,REN-MCU410188,AVR 8-bit,120,1024,8,4.0,"Ethernet, UART, I2C, CAN",11.73,1.085,79,5.0,BGA,2023,Automotive
Texas Instruments,TEX-MCU410189,ARM Cortex-M4,480,16,16,4.0,"I2C, Ethernet, SPI, USB",4.73,0.683,95,2.5,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU410190,ARM Cortex-M7,480,2048,256,2.0,"I2C, SPI, CAN",11.46,0.013,27,2.5,QFN,2023,Automotive
Espressif,ESP-MCU410191,ARM Cortex-M4,240,2048,4,1.0,"PWM, USB, Ethernet",7.58,1.476,79,1.8,QFN,2016,Wearable
Microchip,MIC-MCU410192,MIPS32,200,32,64,4.0,"CAN, SPI, Ethernet, USB, PWM",7.76,0.053,26,3.3,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU410193,ARM Cortex-M0,32,1024,256,1.0,"UART, SPI",10.7,0.547,99,1.8,LQFP,2018,Industrial
Analog Devices,ANA-MCU410194,MIPS32,120,64,2,0.5,"USB, SPI, CAN, I2C",1.74,0.372,91,5.0,DIP,2008,Automotive
Nordic Semiconductor,NOR-MCU410195,ARM Cortex-M7,480,16,256,4.0,"SPI, Ethernet, I2C, CAN, USB",3.51,1.134,46,3.3,LQFP,2015,Automotive
Silicon Labs,SIL-MCU410196,AVR 8-bit,32,16,64,0.0,"PWM, UART, Ethernet",1.64,1.198,34,5.0,LQFP,2024,IoT
Infineon,INF-MCU410197,AVR 8-bit,480,512,128,4.0,"CAN, USB",2.14,0.857,33,5.0,SOIC,2014,Automotive
Analog Devices,ANA-MCU410198,ARM Cortex-M7,120,32,256,8.0,"I2C, CAN, Ethernet, USB",4.75,0.825,21,5.0,LQFP,2023,Wearable
STMicroelectronics,STM-MCU410199,ARM Cortex-M3,168,512,1,2.0,"PWM, I2C, USB, UART",10.08,0.345,18,1.8,BGA,2017,Automotive
Renesas,REN-MCU410200,RISC-V,200,1024,8,0.5,"I2C, PWM",11.83,1.486,17,1.8,DIP,2006,Wearable
Silicon Labs,SIL-MCU410201,8051,16,256,8,4.0,"Ethernet, CAN, USB, I2C",2.06,1.071,10,3.3,QFN,2006,Automotive
Texas Instruments,TEX-MCU410202,MIPS32,240,256,512,1.0,"UART, PWM, I2C, CAN, Ethernet",5.79,0.667,80,3.3,DIP,2024,Industrial
Silicon Labs,SIL-MCU410203,RISC-V,72,2048,1,8.0,"UART, PWM, Ethernet, SPI",9.26,0.409,86,3.3,SOIC,2011,Automotive
STMicroelectronics,STM-MCU410204,RISC-V,8,1024,4,1.0,"CAN, SPI, UART, PWM, I2C",9.98,1.489,75,1.8,BGA,2020,Automotive
Analog Devices,ANA-MCU410205,ARM Cortex-M4,200,64,8,8.0,"USB, PWM, UART",7.39,0.635,56,3.3,DIP,2014,IoT
Texas Instruments,TEX-MCU410206,AVR 8-bit,200,1024,4,0.0,"PWM, UART, I2C, SPI, USB",0.53,0.601,26,5.0,TSSOP,2013,Medical
STMicroelectronics,STM-MCU410207,ARM Cortex-M0,200,64,64,2.0,"CAN, PWM, UART",7.08,1.404,88,5.0,SOIC,2006,Medical
Analog Devices,ANA-MCU410208,RISC-V,32,64,1,0.0,"USB, SPI",8.92,0.118,27,2.5,LQFP,2005,Medical
Microchip,MIC-MCU410209,ARM Cortex-M7,16,16,1,1.0,"SPI, UART, USB, CAN, PWM",6.51,0.904,85,1.8,SOIC,2022,Consumer
Infineon,INF-MCU410210,AVR 8-bit,72,16,256,8.0,"USB, SPI, I2C",11.02,0.017,43,1.8,QFN,2015,Wearable
Renesas,REN-MCU410211,ARM Cortex-M7,32,64,128,4.0,"I2C, SPI, PWM, USB, CAN",4.06,1.34,69,1.8,BGA,2024,Industrial
Microchip,MIC-MCU410212,ARM Cortex-M3,200,1024,128,2.0,"UART, SPI, I2C",7.27,1.18,75,5.0,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU410213,MIPS32,16,64,32,2.0,"SPI, UART",5.87,0.971,85,3.3,SOIC,2012,Wearable
Infineon,INF-MCU410214,MIPS32,200,64,128,4.0,"SPI, I2C, UART, CAN",7.55,0.148,17,1.8,LQFP,2008,Medical
Renesas,REN-MCU410215,MIPS32,200,128,1,4.0,"PWM, I2C",5.03,0.453,29,3.3,LQFP,2017,Medical
Espressif,ESP-MCU410216,8051,32,512,16,0.0,"USB, I2C, Ethernet, PWM",1.21,1.281,10,2.5,DIP,2008,Consumer
NXP,NXP-MCU410217,MIPS32,200,2048,256,8.0,"USB, UART, CAN",4.43,1.475,90,3.3,TSSOP,2021,Consumer
Infineon,INF-MCU410218,RISC-V,8,128,64,0.0,"CAN, UART",3.11,0.063,74,1.8,LQFP,2007,Automotive
STMicroelectronics,STM-MCU410219,AVR 8-bit,240,512,32,2.0,"I2C, USB, SPI, UART",9.67,0.831,96,1.8,QFN,2013,Industrial
Nordic Semiconductor,NOR-MCU410220,ARM Cortex-M7,240,512,4,4.0,"Ethernet, USB, SPI, UART",1.46,0.369,70,5.0,QFN,2017,Industrial
STMicroelectronics,STM-MCU410221,ARM Cortex-M7,8,16,512,8.0,"UART, PWM",8.41,1.441,38,2.5,SOIC,2008,Wearable
NXP,NXP-MCU410222,ARM Cortex-M0,48,32,8,2.0,"SPI, I2C",2.09,0.487,69,1.8,QFN,2007,Medical
Analog Devices,ANA-MCU410223,ARM Cortex-M4,16,64,2,0.0,"CAN, Ethernet, UART, PWM, USB",9.8,0.763,69,3.3,BGA,2005,Wearable
NXP,NXP-MCU410224,ARM Cortex-M3,120,1024,4,0.0,"Ethernet, UART, SPI",3.52,0.882,81,1.8,TSSOP,2022,Wearable
STMicroelectronics,STM-MCU410225,AVR 8-bit,48,16,16,1.0,"SPI, PWM, USB, UART, Ethernet",6.3,0.895,60,3.3,QFN,2018,Consumer
Texas Instruments,TEX-MCU410226,ARM Cortex-M0,48,32,64,1.0,"PWM, CAN",11.12,0.011,91,3.3,SOIC,2009,Consumer
Espressif,ESP-MCU410227,AVR 8-bit,8,2048,32,0.0,"USB, UART, CAN, Ethernet",5.74,0.055,27,1.8,TSSOP,2018,Medical
Silicon Labs,SIL-MCU410228,RISC-V,72,256,1,0.5,"Ethernet, PWM, UART",4.64,0.856,13,2.5,BGA,2017,Automotive
Texas Instruments,TEX-MCU410229,ARM Cortex-M0,16,128,128,2.0,"Ethernet, CAN, PWM",6.25,0.156,51,2.5,SOIC,2012,Consumer
Analog Devices,ANA-MCU410230,RISC-V,16,128,16,0.0,"Ethernet, PWM, USB",10.37,1.459,39,2.5,DIP,2005,Industrial
Texas Instruments,TEX-MCU410231,RISC-V,120,1024,512,0.5,"UART, Ethernet",2.49,0.773,35,1.8,TSSOP,2020,Automotive
NXP,NXP-MCU410232,ARM Cortex-M3,72,64,1,0.5,"PWM, CAN",9.73,0.715,49,5.0,LQFP,2009,Automotive
Infineon,INF-MCU410233,MIPS32,48,1024,64,0.5,"PWM, SPI, USB, CAN",8.83,0.567,39,1.8,DIP,2016,Consumer
STMicroelectronics,STM-MCU410234,ARM Cortex-M0,200,512,32,1.0,"I2C, SPI, CAN, PWM, USB",4.46,1.259,42,1.8,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU410235,ARM Cortex-M4,120,512,1,0.0,"PWM, SPI, UART",6.78,1.411,16,2.5,SOIC,2011,Industrial
Infineon,INF-MCU410236,8051,8,64,8,4.0,"Ethernet, USB",2.49,0.293,59,3.3,BGA,2007,IoT
Texas Instruments,TEX-MCU410237,ARM Cortex-M4,168,32,64,0.5,"USB, I2C, UART, PWM",9.59,0.578,26,3.3,QFN,2005,Consumer
Analog Devices,ANA-MCU410238,RISC-V,16,1024,4,8.0,"I2C, PWM, USB",9.49,0.751,14,1.8,LQFP,2006,Automotive
STMicroelectronics,STM-MCU410239,8051,120,128,4,0.0,"USB, CAN, Ethernet, SPI, I2C",1.41,0.668,54,3.3,SOIC,2011,Medical
STMicroelectronics,STM-MCU410240,RISC-V,240,16,512,0.5,"UART, USB, SPI",1.53,0.535,88,5.0,QFN,2011,Industrial
Texas Instruments,TEX-MCU410241,ARM Cortex-M7,168,16,64,8.0,"Ethernet, USB, SPI, CAN, UART",3.64,0.162,86,3.3,LQFP,2013,Automotive
Silicon Labs,SIL-MCU410242,ARM Cortex-M0,200,2048,512,0.0,"I2C, SPI, Ethernet, USB, UART",8.42,1.036,64,2.5,QFN,2013,Wearable
NXP,NXP-MCU410243,MIPS32,48,128,512,0.5,"UART, SPI, USB, CAN",2.46,0.895,50,5.0,TSSOP,2009,Wearable
Analog Devices,ANA-MCU410244,ARM Cortex-M4,480,1024,32,4.0,"I2C, CAN, PWM, Ethernet, USB",7.5,1.22,75,5.0,TSSOP,2022,Consumer
NXP,NXP-MCU410245,MIPS32,200,32,16,4.0,"PWM, USB, Ethernet, SPI",11.55,0.283,88,3.3,BGA,2012,IoT
Analog Devices,ANA-MCU410246,AVR 8-bit,200,256,32,4.0,"CAN, PWM, UART",5.53,0.917,77,1.8,LQFP,2013,Consumer
STMicroelectronics,STM-MCU410247,8051,72,256,2,2.0,"I2C, Ethernet, PWM",5.52,0.297,55,1.8,QFN,2015,Consumer
STMicroelectronics,STM-MCU410248,ARM Cortex-M0,120,16,256,0.5,"SPI, UART",6.73,0.811,28,2.5,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU410249,AVR 8-bit,240,64,64,8.0,"UART, I2C, USB, PWM, CAN",8.22,0.684,84,5.0,TSSOP,2010,Industrial
Analog Devices,ANA-MCU410250,ARM Cortex-M4,200,1024,1,2.0,"I2C, CAN, Ethernet, SPI",4.52,0.212,58,5.0,SOIC,2008,Industrial
Renesas,REN-MCU410251,8051,72,256,1,1.0,"UART, Ethernet, USB",6.14,1.171,18,5.0,QFN,2015,Medical
NXP,NXP-MCU410252,MIPS32,480,16,8,4.0,"CAN, USB, Ethernet",4.05,0.399,81,5.0,LQFP,2013,Automotive
Analog Devices,ANA-MCU410253,MIPS32,48,2048,32,8.0,"UART, USB, Ethernet, SPI",9.83,0.68,59,3.3,DIP,2017,Medical
Texas Instruments,TEX-MCU410254,ARM Cortex-M0,16,1024,8,8.0,"Ethernet, CAN, PWM",6.04,0.827,30,2.5,QFN,2020,Wearable
Infineon,INF-MCU410255,ARM Cortex-M0,120,2048,256,0.0,"UART, Ethernet",3.59,1.407,83,1.8,TSSOP,2021,Medical
Espressif,ESP-MCU410256,MIPS32,16,128,16,0.5,"I2C, PWM, SPI",7.85,1.396,91,1.8,DIP,2020,Wearable
Texas Instruments,TEX-MCU410257,RISC-V,72,512,512,4.0,"Ethernet, UART, CAN, PWM, USB",3.86,0.075,7,2.5,BGA,2016,Automotive
STMicroelectronics,STM-MCU410258,AVR 8-bit,168,128,32,2.0,"SPI, PWM, UART, USB",7.5,0.986,22,2.5,TSSOP,2023,Automotive
STMicroelectronics,STM-MCU410259,8051,200,128,4,8.0,"Ethernet, UART, USB, CAN, PWM",4.65,0.599,70,1.8,LQFP,2008,Medical
Analog Devices,ANA-MCU410260,8051,480,16,2,8.0,"PWM, I2C",10.37,0.824,69,5.0,DIP,2018,Industrial
Silicon Labs,SIL-MCU410261,ARM Cortex-M0,120,256,8,0.5,"Ethernet, CAN, UART",9.64,0.608,52,1.8,TSSOP,2005,IoT
Microchip,MIC-MCU410262,AVR 8-bit,200,64,64,0.0,"CAN, PWM",5.42,0.848,50,3.3,LQFP,2021,IoT
Infineon,INF-MCU410263,8051,120,128,256,0.0,"USB, CAN, UART, PWM",4.07,0.934,31,1.8,SOIC,2020,Medical
STMicroelectronics,STM-MCU410264,ARM Cortex-M7,48,16,8,1.0,"CAN, Ethernet, SPI",6.9,0.976,27,1.8,LQFP,2024,Wearable
Espressif,ESP-MCU410265,8051,72,2048,512,8.0,"PWM, CAN, I2C, Ethernet",4.26,0.391,27,3.3,QFN,2013,Consumer
Analog Devices,ANA-MCU410266,MIPS32,48,1024,32,0.0,"SPI, I2C",8.89,0.413,48,1.8,TSSOP,2008,Automotive
Renesas,REN-MCU410267,8051,168,128,512,2.0,"UART, SPI, Ethernet, CAN, PWM",0.87,1.454,99,1.8,DIP,2006,Consumer
STMicroelectronics,STM-MCU410268,ARM Cortex-M0,8,2048,256,1.0,"SPI, USB, Ethernet, I2C, PWM",9.84,0.873,70,2.5,SOIC,2022,Wearable
STMicroelectronics,STM-MCU410269,ARM Cortex-M0,16,32,32,1.0,"CAN, PWM, UART, SPI",4.21,0.831,68,1.8,TSSOP,2011,IoT
Renesas,REN-MCU410270,RISC-V,200,1024,1,1.0,"I2C, UART, Ethernet, USB",6.48,1.055,63,1.8,DIP,2024,Automotive
Analog Devices,ANA-MCU410271,AVR 8-bit,480,256,64,0.0,"UART, Ethernet, USB, CAN",1.24,1.094,25,5.0,LQFP,2016,Wearable
Microchip,MIC-MCU410272,ARM Cortex-M0,120,128,16,0.0,"UART, Ethernet, I2C",4.78,1.283,70,3.3,SOIC,2012,Industrial
Renesas,REN-MCU410273,RISC-V,32,512,64,8.0,"CAN, I2C, PWM, UART",5.73,1.034,82,3.3,BGA,2008,Wearable
Nordic Semiconductor,NOR-MCU410274,MIPS32,48,16,128,0.0,"PWM, USB, CAN",2.64,0.295,74,1.8,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU410275,ARM Cortex-M4,200,32,2,4.0,"CAN, USB, I2C",2.68,0.205,87,3.3,SOIC,2008,Medical
NXP,NXP-MCU410276,ARM Cortex-M3,480,256,256,0.0,"Ethernet, SPI",3.31,0.042,79,3.3,SOIC,2019,Wearable
Microchip,MIC-MCU410277,ARM Cortex-M4,120,64,8,0.0,"PWM, SPI",6.77,0.307,98,5.0,DIP,2014,Automotive
Nordic Semiconductor,NOR-MCU410278,MIPS32,32,64,1,2.0,"Ethernet, USB, PWM, CAN",4.46,0.317,60,5.0,DIP,2006,Consumer
Espressif,ESP-MCU410279,ARM Cortex-M3,120,512,128,0.5,"SPI, I2C",1.66,0.033,56,2.5,SOIC,2020,Consumer
Renesas,REN-MCU410280,8051,72,32,64,8.0,"SPI, PWM",8.96,1.477,95,1.8,QFN,2008,Wearable
Renesas,REN-MCU410281,MIPS32,120,256,8,2.0,"USB, SPI, CAN",10.26,0.178,51,1.8,TSSOP,2005,Wearable
Espressif,ESP-MCU410282,ARM Cortex-M7,240,64,2,1.0,"PWM, UART",7.95,0.688,25,3.3,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU410283,ARM Cortex-M4,8,32,512,0.5,"UART, PWM",10.2,0.906,46,5.0,BGA,2013,Wearable
Espressif,ESP-MCU410284,MIPS32,168,512,256,4.0,"Ethernet, PWM, I2C, CAN",11.27,0.66,59,2.5,TSSOP,2011,Medical
Analog Devices,ANA-MCU410285,ARM Cortex-M7,200,1024,64,4.0,"PWM, I2C, Ethernet, CAN, USB",6.19,1.04,66,5.0,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU410286,RISC-V,168,16,64,8.0,"USB, I2C, UART, Ethernet, PWM",7.84,1.411,34,2.5,SOIC,2023,Medical
Espressif,ESP-MCU410287,AVR 8-bit,16,128,16,8.0,"Ethernet, PWM, USB",7.53,0.42,32,3.3,DIP,2020,Wearable
Espressif,ESP-MCU410288,ARM Cortex-M7,168,64,4,2.0,"UART, PWM, Ethernet",6.59,0.079,49,5.0,SOIC,2008,IoT
Microchip,MIC-MCU410289,ARM Cortex-M7,120,64,256,8.0,"CAN, I2C, SPI, Ethernet",9.57,1.315,13,1.8,QFN,2009,Medical
Microchip,MIC-MCU410290,ARM Cortex-M3,72,256,64,0.5,"I2C, CAN",8.14,0.055,23,2.5,DIP,2024,Automotive
Infineon,INF-MCU410291,MIPS32,72,1024,32,2.0,"I2C, SPI, Ethernet, UART",4.97,0.159,73,1.8,SOIC,2006,Industrial
Nordic Semiconductor,NOR-MCU410292,RISC-V,240,512,2,0.0,"SPI, UART, Ethernet, CAN",2.43,1.193,99,5.0,TSSOP,2006,Automotive
Infineon,INF-MCU410293,RISC-V,48,256,4,0.5,"USB, Ethernet, CAN, I2C, UART",2.08,1.226,91,5.0,DIP,2008,Medical
Nordic Semiconductor,NOR-MCU410294,RISC-V,480,2048,16,4.0,"CAN, UART, SPI, PWM, USB",8.64,1.093,49,5.0,DIP,2020,Wearable
Microchip,MIC-MCU410295,RISC-V,32,512,64,2.0,"SPI, PWM, I2C, UART",11.09,0.349,22,1.8,QFN,2012,IoT
NXP,NXP-MCU410296,AVR 8-bit,240,256,4,8.0,"USB, PWM, SPI",11.03,0.622,53,5.0,DIP,2017,Medical
Microchip,MIC-MCU410297,AVR 8-bit,200,1024,64,0.0,"SPI, Ethernet, CAN",1.72,1.162,37,1.8,SOIC,2013,Consumer
Espressif,ESP-MCU410298,8051,32,1024,4,1.0,"UART, PWM, CAN, USB, Ethernet",0.75,1.264,7,1.8,DIP,2020,Wearable
NXP,NXP-MCU410299,AVR 8-bit,16,512,16,2.0,"PWM, CAN",11.55,0.273,29,2.5,BGA,2011,Industrial
Analog Devices,ANA-MCU410300,ARM Cortex-M4,480,128,32,1.0,"SPI, CAN, PWM",8.07,1.275,76,2.5,QFN,2007,Automotive
Espressif,ESP-MCU410301,AVR 8-bit,480,512,2,0.5,"USB, PWM, I2C",10.66,1.196,85,2.5,SOIC,2006,Consumer
STMicroelectronics,STM-MCU410302,ARM Cortex-M4,240,16,16,4.0,"CAN, I2C",8.45,0.321,27,2.5,TSSOP,2011,Medical
STMicroelectronics,STM-MCU410303,AVR 8-bit,48,2048,512,8.0,"SPI, CAN, UART",8.38,1.045,76,2.5,SOIC,2010,Medical
Analog Devices,ANA-MCU410304,ARM Cortex-M4,32,64,1,0.0,"Ethernet, USB, CAN, I2C",2.26,1.256,29,1.8,QFN,2011,Industrial
Microchip,MIC-MCU410305,ARM Cortex-M3,8,16,32,0.5,"CAN, UART",2.99,0.413,78,1.8,TSSOP,2018,Medical
STMicroelectronics,STM-MCU410306,ARM Cortex-M0,240,16,128,0.5,"Ethernet, PWM",7.68,0.828,80,1.8,SOIC,2022,IoT
Silicon Labs,SIL-MCU410307,ARM Cortex-M0,120,128,256,1.0,"SPI, I2C, CAN",9.6,0.394,74,1.8,QFN,2009,Industrial
Infineon,INF-MCU410308,8051,200,2048,32,2.0,"PWM, UART, CAN, USB, SPI",8.9,0.77,61,1.8,DIP,2014,Industrial
NXP,NXP-MCU410309,AVR 8-bit,72,1024,64,1.0,"USB, CAN, Ethernet, SPI, UART",3.5,0.874,97,2.5,DIP,2013,IoT
Silicon Labs,SIL-MCU410310,ARM Cortex-M4,48,16,1,0.0,"USB, Ethernet",2.56,0.421,26,5.0,BGA,2021,Medical
Silicon Labs,SIL-MCU410311,8051,16,1024,4,1.0,"I2C, PWM",8.27,0.079,89,3.3,DIP,2014,Wearable
Microchip,MIC-MCU410312,MIPS32,8,256,16,0.5,"CAN, PWM, SPI",10.34,1.308,30,1.8,TSSOP,2023,Medical
Espressif,ESP-MCU410313,AVR 8-bit,480,128,512,4.0,"SPI, UART, I2C",11.41,0.852,72,2.5,LQFP,2018,Wearable
Infineon,INF-MCU410314,AVR 8-bit,200,32,16,0.0,"CAN, Ethernet, SPI, UART, PWM",2.08,0.326,87,1.8,BGA,2019,Wearable
STMicroelectronics,STM-MCU410315,8051,48,2048,8,8.0,"CAN, I2C, USB, SPI, Ethernet",10.39,0.266,43,3.3,BGA,2023,Consumer
Infineon,INF-MCU410316,MIPS32,120,256,2,4.0,"Ethernet, I2C",7.31,0.352,80,3.3,TSSOP,2011,Consumer
Espressif,ESP-MCU410317,ARM Cortex-M3,72,512,32,0.5,"Ethernet, UART, CAN, I2C, PWM",1.36,0.84,71,1.8,TSSOP,2010,IoT
STMicroelectronics,STM-MCU410318,ARM Cortex-M7,480,64,32,0.5,"PWM, I2C, CAN, Ethernet",3.13,1.086,10,3.3,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU410319,ARM Cortex-M7,120,512,16,1.0,"SPI, Ethernet",6.01,1.329,62,5.0,TSSOP,2014,Medical
Analog Devices,ANA-MCU410320,AVR 8-bit,200,16,32,4.0,"SPI, CAN",2.55,0.578,70,5.0,BGA,2018,Consumer
Renesas,REN-MCU410321,RISC-V,120,256,512,8.0,"CAN, SPI, USB, UART, Ethernet",1.56,0.371,60,2.5,QFN,2005,Industrial
STMicroelectronics,STM-MCU410322,AVR 8-bit,168,64,64,4.0,"USB, I2C",9.02,0.437,90,2.5,BGA,2015,Consumer
Texas Instruments,TEX-MCU410323,ARM Cortex-M4,480,256,1,8.0,"UART, Ethernet",6.06,1.298,31,1.8,TSSOP,2008,Consumer
Microchip,MIC-MCU410324,ARM Cortex-M4,8,32,16,2.0,"PWM, USB",9.92,1.437,36,1.8,SOIC,2024,Automotive
Nordic Semiconductor,NOR-MCU410325,MIPS32,72,2048,512,2.0,"UART, USB, SPI, Ethernet, CAN",5.86,0.77,9,2.5,DIP,2014,Consumer
Nordic Semiconductor,NOR-MCU410326,ARM Cortex-M7,200,512,8,4.0,"SPI, PWM, USB",4.01,1.48,87,3.3,TSSOP,2017,Automotive
Analog Devices,ANA-MCU410327,ARM Cortex-M3,32,256,1,1.0,"CAN, I2C, SPI",4.28,1.286,89,2.5,DIP,2014,Industrial
Infineon,INF-MCU410328,MIPS32,480,1024,8,4.0,"SPI, UART",2.62,1.348,51,1.8,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU410329,8051,240,1024,16,1.0,"SPI, UART, Ethernet",7.6,0.392,91,5.0,TSSOP,2011,Medical
Renesas,REN-MCU410330,AVR 8-bit,48,1024,512,4.0,"SPI, CAN, I2C, USB, Ethernet",9.23,0.524,28,2.5,QFN,2011,Automotive
NXP,NXP-MCU410331,ARM Cortex-M0,8,32,8,8.0,"USB, SPI, CAN, PWM",0.59,0.159,25,3.3,SOIC,2009,IoT
Texas Instruments,TEX-MCU410332,ARM Cortex-M3,72,256,4,0.0,"Ethernet, SPI",1.68,1.28,51,3.3,SOIC,2022,Wearable
Silicon Labs,SIL-MCU410333,ARM Cortex-M4,72,32,16,4.0,"I2C, Ethernet, CAN, USB, UART",1.76,0.373,88,2.5,SOIC,2008,Medical
Analog Devices,ANA-MCU410334,RISC-V,240,1024,256,0.5,"SPI, UART",8.14,0.717,79,3.3,TSSOP,2006,IoT
Silicon Labs,SIL-MCU410335,ARM Cortex-M7,72,512,64,0.0,"USB, CAN",4.74,0.211,96,2.5,LQFP,2021,Automotive
Analog Devices,ANA-MCU410336,ARM Cortex-M3,32,2048,128,1.0,"Ethernet, I2C, CAN",4.84,0.349,70,1.8,LQFP,2018,Wearable
Microchip,MIC-MCU410337,ARM Cortex-M0,8,64,128,0.0,"SPI, PWM, USB, Ethernet, UART",10.69,0.574,46,2.5,SOIC,2011,Wearable
NXP,NXP-MCU410338,RISC-V,48,16,2,0.5,"UART, SPI, I2C, Ethernet",5.5,1.48,61,1.8,SOIC,2009,Consumer
Texas Instruments,TEX-MCU410339,8051,72,2048,4,1.0,"Ethernet, USB, PWM, SPI, CAN",8.13,0.801,65,2.5,DIP,2005,Consumer
Texas Instruments,TEX-MCU410340,8051,168,128,64,1.0,"UART, Ethernet, CAN, I2C, SPI",3.71,0.839,18,1.8,QFN,2020,Automotive
Texas Instruments,TEX-MCU410341,ARM Cortex-M3,168,1024,2,8.0,"SPI, PWM",2.81,0.314,82,1.8,SOIC,2005,Consumer
Espressif,ESP-MCU410342,AVR 8-bit,480,1024,128,0.0,"Ethernet, SPI",9.85,0.879,85,1.8,QFN,2015,Consumer
Analog Devices,ANA-MCU410343,ARM Cortex-M0,8,2048,512,2.0,"CAN, UART, PWM, Ethernet, I2C",1.79,1.055,83,1.8,QFN,2006,Automotive
Texas Instruments,TEX-MCU410344,AVR 8-bit,240,32,64,1.0,"USB, I2C, Ethernet, SPI, PWM",1.15,0.821,97,3.3,LQFP,2007,Wearable
Renesas,REN-MCU410345,MIPS32,8,128,16,1.0,"I2C, CAN, USB, SPI",0.68,1.334,94,2.5,TSSOP,2010,Industrial
Microchip,MIC-MCU410346,AVR 8-bit,72,32,128,8.0,"SPI, Ethernet, PWM, I2C, USB",11.23,1.419,31,2.5,QFN,2008,Industrial
Renesas,REN-MCU410347,ARM Cortex-M0,72,2048,128,2.0,"UART, USB, SPI, CAN, I2C",4.49,1.279,23,3.3,SOIC,2007,Wearable
Texas Instruments,TEX-MCU410348,8051,120,128,16,0.0,"CAN, USB, PWM, SPI",2.12,0.375,65,5.0,DIP,2015,Wearable
STMicroelectronics,STM-MCU410349,ARM Cortex-M7,240,32,2,1.0,"UART, PWM",3.66,0.924,18,5.0,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU410350,8051,168,128,32,0.5,"PWM, CAN",1.02,0.245,24,5.0,DIP,2014,Automotive
STMicroelectronics,STM-MCU410351,MIPS32,8,32,2,1.0,"PWM, Ethernet, CAN, USB",9.29,0.963,34,3.3,TSSOP,2012,IoT
Microchip,MIC-MCU410352,ARM Cortex-M4,72,64,2,0.0,"CAN, USB, Ethernet, I2C",2.7,0.678,73,2.5,BGA,2014,Medical
Infineon,INF-MCU410353,AVR 8-bit,240,64,1,8.0,"CAN, UART, Ethernet",3.12,1.441,97,1.8,LQFP,2020,Wearable
Analog Devices,ANA-MCU410354,ARM Cortex-M4,120,512,512,1.0,"Ethernet, SPI, UART",6.37,0.547,88,1.8,QFN,2011,Consumer
Infineon,INF-MCU410355,ARM Cortex-M4,8,1024,16,0.0,"CAN, Ethernet, I2C",2.42,0.661,85,2.5,SOIC,2021,IoT
Renesas,REN-MCU410356,8051,168,256,8,1.0,"USB, SPI, UART",8.44,1.202,79,3.3,TSSOP,2010,IoT
STMicroelectronics,STM-MCU410357,ARM Cortex-M3,200,256,512,4.0,"I2C, PWM",5.34,1.001,86,1.8,QFN,2010,Medical
Espressif,ESP-MCU410358,8051,240,16,128,1.0,"SPI, USB",6.25,0.459,26,3.3,DIP,2008,Consumer
STMicroelectronics,STM-MCU410359,ARM Cortex-M0,32,1024,16,1.0,"UART, PWM, USB",10.29,0.066,66,5.0,DIP,2006,Industrial
Espressif,ESP-MCU410360,AVR 8-bit,16,128,1,4.0,"I2C, USB, PWM, Ethernet",10.98,0.52,38,1.8,QFN,2012,Automotive
Nordic Semiconductor,NOR-MCU410361,ARM Cortex-M4,200,512,64,8.0,"SPI, Ethernet",1.38,1.377,65,3.3,BGA,2024,Automotive
