Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU365180,ARM Cortex-M3,168,64,256,0.0,"USB, Ethernet",9.03,1.434,7,5.0,LQFP,2018,Wearable
Analog Devices,ANA-MCU365181,MIPS32,16,64,32,1.0,"SPI, UART, USB, CAN",9.18,1.353,95,5.0,BGA,2022,Consumer
Microchip,MIC-MCU365182,MIPS32,200,1024,512,8.0,"I2C, Ethernet, PWM, USB",10.91,1.245,17,5.0,BGA,2012,Industrial
Espressif,ESP-MCU365183,ARM Cortex-M3,16,256,32,0.5,"SPI, I2C, USB, UART, CAN",10.94,0.419,7,2.5,DIP,2005,Medical
Silicon Labs,SIL-MCU365184,ARM Cortex-M4,32,32,4,8.0,"USB, SPI, PWM, Ethernet",5.11,0.334,59,3.3,QFN,2011,Wearable
Texas Instruments,TEX-MCU365185,ARM Cortex-M7,72,64,4,4.0,"SPI, CAN",4.38,1.106,15,3.3,BGA,2009,Wearable
Silicon Labs,SIL-MCU365186,ARM Cortex-M7,200,16,64,0.5,"SPI, Ethernet",9.81,0.404,40,1.8,DIP,2017,Medical
Renesas,REN-MCU365187,ARM Cortex-M0,240,1024,2,4.0,"CAN, PWM, SPI, USB, Ethernet",4.65,0.214,68,1.8,SOIC,2014,Consumer
STMicroelectronics,STM-MCU365188,RISC-V,8,32,128,4.0,"Ethernet, I2C, USB",0.5,1.016,21,3.3,SOIC,2020,Consumer
STMicroelectronics,STM-MCU365189,AVR 8-bit,240,64,512,2.0,"CAN, Ethernet, I2C, USB",1.17,0.276,63,2.5,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU365190,8051,168,64,4,4.0,"CAN, PWM",3.42,1.218,29,1.8,SOIC,2013,Industrial
Texas Instruments,TEX-MCU365191,ARM Cortex-M3,32,32,4,1.0,"PWM, USB, CAN, Ethernet, SPI",7.89,0.332,9,2.5,QFN,2022,Industrial
Infineon,INF-MCU365192,8051,200,64,32,0.0,"PWM, SPI",9.0,1.399,6,1.8,QFN,2017,IoT
Silicon Labs,SIL-MCU365193,AVR 8-bit,32,16,2,0.0,"Ethernet, SPI, I2C",9.56,1.305,29,1.8,LQFP,2005,Consumer
NXP,NXP-MCU365194,ARM Cortex-M3,480,64,1,4.0,"USB, PWM, Ethernet, SPI, CAN",5.59,0.751,41,2.5,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU365195,RISC-V,168,128,2,8.0,"CAN, USB",2.06,1.489,50,1.8,TSSOP,2021,Medical
STMicroelectronics,STM-MCU365196,ARM Cortex-M0,8,32,32,4.0,"SPI, CAN, I2C",4.61,0.601,55,2.5,DIP,2011,Consumer
Renesas,REN-MCU365197,MIPS32,168,64,1,0.5,"USB, UART, CAN, SPI, I2C",7.67,1.384,70,5.0,LQFP,2012,IoT
Renesas,REN-MCU365198,RISC-V,16,16,1,4.0,"CAN, I2C, Ethernet, SPI, PWM",9.53,0.495,77,3.3,TSSOP,2012,Medical
Infineon,INF-MCU365199,ARM Cortex-M3,200,512,1,1.0,"PWM, UART, Ethernet, USB",2.68,0.364,16,1.8,BGA,2015,Wearable
Silicon Labs,SIL-MCU365200,ARM Cortex-M3,168,16,4,8.0,"UART, Ethernet, SPI",9.52,0.491,38,2.5,SOIC,2015,Medical
Analog Devices,ANA-MCU365201,MIPS32,32,2048,512,8.0,"Ethernet, USB, UART",9.27,0.326,56,1.8,DIP,2012,Automotive
Renesas,REN-MCU365202,AVR 8-bit,32,32,128,1.0,"UART, PWM",5.36,1.491,82,1.8,TSSOP,2023,Wearable
Microchip,MIC-MCU365203,MIPS32,48,256,32,8.0,"Ethernet, CAN",4.13,0.143,46,3.3,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU365204,ARM Cortex-M4,120,128,64,1.0,"SPI, USB, Ethernet",5.89,0.638,52,1.8,LQFP,2022,Wearable
Microchip,MIC-MCU365205,ARM Cortex-M4,120,128,16,2.0,"USB, PWM, I2C",6.38,0.311,25,5.0,DIP,2020,Medical
STMicroelectronics,STM-MCU365206,8051,240,64,512,1.0,"UART, Ethernet, I2C",9.87,0.839,82,1.8,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU365207,ARM Cortex-M3,8,128,2,4.0,"Ethernet, CAN",6.61,1.274,25,3.3,QFN,2006,IoT
Nordic Semiconductor,NOR-MCU365208,ARM Cortex-M4,200,1024,8,4.0,"USB, UART, I2C",6.52,0.026,16,1.8,BGA,2023,IoT
Texas Instruments,TEX-MCU365209,RISC-V,480,32,256,4.0,"UART, CAN, PWM, I2C, USB",7.34,0.668,7,5.0,TSSOP,2011,Consumer
NXP,NXP-MCU365210,MIPS32,480,1024,256,0.0,"PWM, CAN, UART",10.11,1.21,29,5.0,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU365211,ARM Cortex-M4,72,16,2,4.0,"SPI, CAN, USB",2.04,0.384,14,3.3,TSSOP,2022,Medical
Infineon,INF-MCU365212,8051,120,128,8,2.0,"SPI, CAN, USB, PWM",3.09,0.974,54,1.8,TSSOP,2007,IoT
Infineon,INF-MCU365213,RISC-V,8,1024,2,0.5,"PWM, UART, USB, I2C",2.92,0.908,88,5.0,DIP,2023,Consumer
Analog Devices,ANA-MCU365214,ARM Cortex-M4,16,512,64,0.5,"UART, Ethernet, CAN, USB",8.91,0.451,19,3.3,BGA,2017,Medical
Espressif,ESP-MCU365215,ARM Cortex-M0,120,64,16,4.0,"SPI, PWM",11.71,1.287,6,5.0,LQFP,2007,IoT
NXP,NXP-MCU365216,MIPS32,120,32,1,0.0,"I2C, USB, PWM, SPI",9.53,1.238,36,1.8,BGA,2024,Automotive
Texas Instruments,TEX-MCU365217,8051,72,2048,1,2.0,"I2C, PWM, SPI, USB, Ethernet",5.29,0.79,26,5.0,TSSOP,2023,Wearable
STMicroelectronics,STM-MCU365218,ARM Cortex-M7,32,1024,256,2.0,"CAN, USB, UART",9.91,0.74,59,2.5,LQFP,2019,Industrial
Analog Devices,ANA-MCU365219,AVR 8-bit,120,512,512,0.0,"USB, SPI, Ethernet, CAN",9.09,0.182,73,5.0,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU365220,ARM Cortex-M0,32,1024,2,2.0,"SPI, Ethernet",4.8,0.042,87,5.0,BGA,2005,IoT
Infineon,INF-MCU365221,AVR 8-bit,72,128,16,2.0,"Ethernet, I2C, PWM, CAN, USB",6.42,0.549,32,5.0,TSSOP,2006,Medical
Espressif,ESP-MCU365222,ARM Cortex-M7,16,512,4,0.5,"PWM, UART, CAN, SPI, USB",7.37,0.543,17,3.3,SOIC,2017,Wearable
Analog Devices,ANA-MCU365223,RISC-V,8,256,32,4.0,"USB, PWM, CAN",5.0,0.279,28,3.3,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU365224,ARM Cortex-M4,200,512,16,0.0,"USB, PWM, CAN",6.1,1.415,62,2.5,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU365225,ARM Cortex-M4,8,16,512,0.0,"PWM, Ethernet",5.58,0.632,9,5.0,BGA,2018,Medical
Texas Instruments,TEX-MCU365226,8051,32,1024,1,0.0,"UART, Ethernet, SPI, USB",5.9,0.084,61,5.0,DIP,2023,Automotive
Silicon Labs,SIL-MCU365227,AVR 8-bit,240,64,16,4.0,"PWM, USB, CAN",6.52,0.416,64,3.3,BGA,2005,Automotive
Infineon,INF-MCU365228,ARM Cortex-M7,8,1024,32,0.0,"PWM, I2C, CAN, Ethernet",4.45,0.794,8,2.5,TSSOP,2024,Consumer
Analog Devices,ANA-MCU365229,8051,120,256,128,0.5,"CAN, SPI, UART",8.9,0.679,78,2.5,TSSOP,2015,Automotive
Texas Instruments,TEX-MCU365230,ARM Cortex-M4,120,1024,64,0.0,"PWM, CAN, SPI",5.45,0.755,33,1.8,BGA,2017,Consumer
Infineon,INF-MCU365231,ARM Cortex-M0,16,64,256,2.0,"USB, PWM, I2C, SPI",4.57,0.708,9,3.3,SOIC,2005,Consumer
Silicon Labs,SIL-MCU365232,ARM Cortex-M7,72,32,32,4.0,"I2C, USB",7.22,1.483,31,1.8,SOIC,2011,Medical
Silicon Labs,SIL-MCU365233,ARM Cortex-M7,480,32,16,2.0,"UART, SPI, I2C, Ethernet, CAN",5.08,0.991,45,3.3,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU365234,ARM Cortex-M0,240,32,8,8.0,"SPI, USB, Ethernet, I2C, CAN",8.77,0.01,11,5.0,DIP,2009,Wearable
Microchip,MIC-MCU365235,ARM Cortex-M7,480,512,2,2.0,"SPI, I2C, Ethernet",7.08,0.445,14,1.8,TSSOP,2024,Industrial
Analog Devices,ANA-MCU365236,MIPS32,8,128,1,2.0,"UART, Ethernet",2.47,1.38,87,3.3,LQFP,2010,Automotive
Renesas,REN-MCU365237,AVR 8-bit,32,512,8,4.0,"SPI, UART, CAN",9.56,1.104,66,2.5,SOIC,2021,Automotive
NXP,NXP-MCU365238,ARM Cortex-M4,120,64,256,2.0,"CAN, USB, Ethernet, SPI",6.82,1.108,19,5.0,QFN,2008,Wearable
Microchip,MIC-MCU365239,MIPS32,168,1024,64,8.0,"CAN, UART, SPI, USB",8.83,1.225,69,3.3,TSSOP,2010,Automotive
Texas Instruments,TEX-MCU365240,ARM Cortex-M3,168,64,256,0.0,"SPI, USB",4.51,0.329,48,3.3,DIP,2017,Medical
Analog Devices,ANA-MCU365241,AVR 8-bit,480,1024,16,1.0,"UART, Ethernet, USB",3.54,0.553,17,5.0,DIP,2005,Automotive
Infineon,INF-MCU365242,RISC-V,480,64,32,0.0,"I2C, PWM, SPI, USB, Ethernet",7.31,0.417,12,2.5,SOIC,2017,Medical
STMicroelectronics,STM-MCU365243,ARM Cortex-M3,480,32,512,8.0,"USB, PWM, I2C, SPI",0.87,0.098,42,5.0,LQFP,2023,Medical
Microchip,MIC-MCU365244,ARM Cortex-M3,168,256,256,1.0,"I2C, Ethernet, USB, PWM, UART",1.53,0.861,22,2.5,LQFP,2012,Consumer
Microchip,MIC-MCU365245,ARM Cortex-M3,240,128,16,1.0,"USB, Ethernet",8.39,0.483,37,1.8,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU365246,ARM Cortex-M0,168,32,32,8.0,"PWM, UART, Ethernet, USB",3.25,1.332,99,2.5,LQFP,2010,IoT
Nordic Semiconductor,NOR-MCU365247,ARM Cortex-M4,200,256,64,1.0,"PWM, Ethernet, I2C, CAN",8.63,0.519,79,1.8,BGA,2008,Industrial
Renesas,REN-MCU365248,MIPS32,168,128,64,4.0,"CAN, Ethernet, SPI",1.76,0.321,94,2.5,LQFP,2014,Wearable
Silicon Labs,SIL-MCU365249,ARM Cortex-M4,168,64,512,0.0,"SPI, I2C, CAN, USB",8.99,1.19,84,2.5,DIP,2012,Medical
Texas Instruments,TEX-MCU365250,ARM Cortex-M3,480,512,8,4.0,"UART, USB, PWM, CAN, Ethernet",7.16,1.04,94,2.5,TSSOP,2021,Consumer
Texas Instruments,TEX-MCU365251,ARM Cortex-M3,480,2048,128,0.5,"UART, USB, CAN",3.38,0.811,47,5.0,LQFP,2011,Automotive
STMicroelectronics,STM-MCU365252,AVR 8-bit,48,1024,128,1.0,"USB, SPI, PWM, CAN",4.02,0.253,97,2.5,SOIC,2020,Wearable
Texas Instruments,TEX-MCU365253,8051,480,64,8,0.5,"UART, CAN",5.92,1.158,19,3.3,LQFP,2015,Industrial
Microchip,MIC-MCU365254,8051,240,2048,1,0.0,"CAN, PWM, USB",11.42,1.132,43,5.0,LQFP,2005,IoT
Espressif,ESP-MCU365255,RISC-V,168,32,16,1.0,"Ethernet, PWM, USB, UART",11.86,0.126,40,3.3,QFN,2009,Automotive
STMicroelectronics,STM-MCU365256,MIPS32,48,1024,1,0.5,"UART, SPI, USB, I2C, Ethernet",2.85,0.716,28,3.3,DIP,2020,Automotive
Infineon,INF-MCU365257,AVR 8-bit,240,512,512,0.5,"SPI, UART, Ethernet, PWM, USB",9.16,0.197,42,1.8,DIP,2020,Industrial
Texas Instruments,TEX-MCU365258,ARM Cortex-M0,48,512,4,2.0,"USB, SPI, I2C",7.37,0.572,34,5.0,QFN,2007,Industrial
NXP,NXP-MCU365259,ARM Cortex-M3,16,512,32,4.0,"I2C, USB, PWM, SPI",3.97,0.525,75,1.8,SOIC,2019,Automotive
Microchip,MIC-MCU365260,RISC-V,200,64,4,1.0,"CAN, USB, PWM",9.6,0.941,28,1.8,QFN,2006,Industrial
Microchip,MIC-MCU365261,MIPS32,200,128,2,2.0,"USB, UART, PWM, Ethernet, I2C",3.25,0.412,87,5.0,LQFP,2018,IoT
Silicon Labs,SIL-MCU365262,ARM Cortex-M7,240,16,256,4.0,"CAN, PWM",4.87,0.274,8,3.3,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU365263,8051,72,256,64,0.5,"PWM, CAN, Ethernet",1.27,1.029,45,5.0,BGA,2018,Industrial
Renesas,REN-MCU365264,AVR 8-bit,200,16,256,0.5,"CAN, UART",3.33,1.417,61,3.3,BGA,2016,Medical
Renesas,REN-MCU365265,8051,240,64,256,4.0,"UART, USB, I2C",4.75,0.128,9,1.8,QFN,2007,Medical
NXP,NXP-MCU365266,ARM Cortex-M0,8,16,256,1.0,"UART, PWM",6.27,1.145,86,3.3,QFN,2016,Automotive
Espressif,ESP-MCU365267,RISC-V,480,128,32,2.0,"PWM, UART, I2C, SPI, Ethernet",7.4,1.281,29,5.0,BGA,2018,Consumer
Texas Instruments,TEX-MCU365268,ARM Cortex-M0,200,64,128,0.0,"USB, CAN, UART",3.71,0.17,17,5.0,QFN,2008,IoT
Infineon,INF-MCU365269,MIPS32,16,1024,1,0.5,"UART, USB",4.2,0.313,36,3.3,SOIC,2018,Consumer
NXP,NXP-MCU365270,AVR 8-bit,72,128,8,4.0,"Ethernet, UART, CAN, SPI",1.6,1.437,29,2.5,SOIC,2012,IoT
Microchip,MIC-MCU365271,ARM Cortex-M4,480,128,32,0.5,"I2C, UART, USB",8.07,1.461,11,2.5,LQFP,2011,Consumer
Infineon,INF-MCU365272,ARM Cortex-M3,16,512,4,0.5,"I2C, CAN, USB, PWM",10.83,0.032,46,5.0,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU365273,ARM Cortex-M4,168,2048,4,1.0,"SPI, I2C",6.98,0.479,34,1.8,BGA,2019,Medical
Analog Devices,ANA-MCU365274,8051,8,256,16,4.0,"SPI, CAN, UART, USB",3.2,1.231,52,3.3,DIP,2005,Automotive
Analog Devices,ANA-MCU365275,RISC-V,240,16,64,0.5,"SPI, UART",2.7,0.19,28,2.5,LQFP,2023,Medical
Infineon,INF-MCU365276,8051,16,256,256,0.5,"PWM, I2C, Ethernet, CAN",1.67,0.765,40,3.3,LQFP,2015,Medical
Microchip,MIC-MCU365277,ARM Cortex-M4,168,1024,32,1.0,"USB, CAN, Ethernet, UART",11.65,1.336,39,5.0,SOIC,2017,Automotive
Texas Instruments,TEX-MCU365278,8051,48,128,1,1.0,"PWM, USB",5.53,0.319,36,3.3,QFN,2014,Consumer
Microchip,MIC-MCU365279,8051,8,2048,1,1.0,"CAN, USB",0.91,0.358,54,5.0,SOIC,2024,Consumer
Espressif,ESP-MCU365280,MIPS32,48,32,16,1.0,"USB, Ethernet, PWM, SPI",5.96,0.52,50,2.5,SOIC,2020,Medical
Microchip,MIC-MCU365281,8051,120,64,2,8.0,"PWM, UART, CAN",6.61,0.538,79,5.0,TSSOP,2007,Medical
Nordic Semiconductor,NOR-MCU365282,8051,8,512,1,1.0,"UART, I2C",9.09,1.259,23,1.8,SOIC,2024,Consumer
STMicroelectronics,STM-MCU365283,8051,32,256,2,0.0,"USB, CAN, SPI, Ethernet",3.12,0.472,80,2.5,BGA,2017,Industrial
Texas Instruments,TEX-MCU365284,8051,168,256,2,0.0,"UART, PWM, I2C, USB, Ethernet",7.18,1.302,23,5.0,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU365285,8051,48,64,512,0.0,"USB, SPI",6.15,0.467,38,5.0,QFN,2005,Wearable
Espressif,ESP-MCU365286,ARM Cortex-M3,48,2048,128,8.0,"USB, CAN, SPI",8.08,0.834,79,5.0,SOIC,2010,IoT
Renesas,REN-MCU365287,MIPS32,240,64,16,2.0,"USB, PWM, I2C, CAN",7.21,0.736,82,2.5,DIP,2008,IoT
Texas Instruments,TEX-MCU365288,ARM Cortex-M3,32,128,128,4.0,"I2C, SPI, CAN, Ethernet",9.94,0.727,9,5.0,SOIC,2021,Industrial
Espressif,ESP-MCU365289,ARM Cortex-M4,8,64,2,4.0,"USB, UART, CAN, Ethernet, I2C",8.29,0.022,79,2.5,QFN,2020,Industrial
Texas Instruments,TEX-MCU365290,ARM Cortex-M3,72,16,2,8.0,"USB, UART, SPI, Ethernet, I2C",11.22,1.053,36,3.3,DIP,2006,Automotive
Infineon,INF-MCU365291,MIPS32,168,256,1,2.0,"UART, I2C",11.69,0.442,63,5.0,TSSOP,2023,Automotive
Silicon Labs,SIL-MCU365292,MIPS32,200,32,16,0.5,"SPI, I2C",4.34,0.034,7,2.5,BGA,2008,IoT
Nordic Semiconductor,NOR-MCU365293,8051,200,16,4,2.0,"Ethernet, PWM",11.83,1.376,21,3.3,DIP,2014,Consumer
Renesas,REN-MCU365294,RISC-V,8,1024,512,4.0,"Ethernet, UART, PWM",5.12,1.412,23,2.5,SOIC,2013,Wearable
Analog Devices,ANA-MCU365295,ARM Cortex-M0,480,1024,8,2.0,"Ethernet, SPI, UART, USB, I2C",11.08,0.228,70,1.8,TSSOP,2006,Industrial
Infineon,INF-MCU365296,MIPS32,480,1024,4,0.0,"USB, PWM",7.0,1.403,21,2.5,DIP,2020,Consumer
STMicroelectronics,STM-MCU365297,ARM Cortex-M3,240,1024,4,8.0,"I2C, SPI, Ethernet",7.38,0.829,95,1.8,TSSOP,2009,IoT
Texas Instruments,TEX-MCU365298,ARM Cortex-M7,240,512,8,2.0,"UART, PWM, USB",9.86,1.477,38,5.0,TSSOP,2020,IoT
NXP,NXP-MCU365299,MIPS32,32,64,2,4.0,"UART, PWM",6.46,1.105,51,5.0,QFN,2016,IoT
Silicon Labs,SIL-MCU365300,AVR 8-bit,168,2048,64,8.0,"Ethernet, USB",0.7,0.38,30,2.5,QFN,2022,Automotive
Renesas,REN-MCU365301,MIPS32,32,512,2,0.5,"Ethernet, CAN, I2C, USB, UART",1.71,1.427,84,1.8,LQFP,2019,IoT
Infineon,INF-MCU365302,ARM Cortex-M0,72,128,4,0.0,"UART, I2C",7.21,0.224,77,5.0,TSSOP,2010,IoT
NXP,NXP-MCU365303,MIPS32,48,16,64,0.5,"SPI, Ethernet, UART, PWM, I2C",7.06,0.203,63,3.3,SOIC,2006,Industrial
STMicroelectronics,STM-MCU365304,8051,480,128,128,1.0,"USB, SPI, PWM",5.2,0.392,43,5.0,TSSOP,2018,Wearable
NXP,NXP-MCU365305,RISC-V,120,128,8,0.5,"UART, Ethernet, CAN, USB, SPI",3.8,1.394,71,5.0,BGA,2015,Industrial
Espressif,ESP-MCU365306,8051,240,1024,1,2.0,"I2C, USB, PWM, SPI, CAN",3.55,0.933,33,3.3,SOIC,2017,Wearable
Espressif,ESP-MCU365307,ARM Cortex-M3,240,64,16,0.5,"I2C, SPI",8.98,0.203,63,2.5,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU365308,MIPS32,72,512,2,8.0,"Ethernet, PWM",8.09,0.613,13,3.3,BGA,2014,Wearable
Infineon,INF-MCU365309,ARM Cortex-M3,480,2048,512,0.5,"CAN, I2C, SPI, USB, Ethernet",7.08,1.111,79,2.5,BGA,2022,Medical
Infineon,INF-MCU365310,ARM Cortex-M0,8,256,4,4.0,"CAN, PWM, I2C, UART",8.39,0.844,61,5.0,QFN,2015,Automotive
Analog Devices,ANA-MCU365311,8051,32,64,32,0.5,"CAN, Ethernet, UART",4.38,0.817,50,1.8,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU365312,ARM Cortex-M7,72,64,4,4.0,"CAN, UART, USB, Ethernet, SPI",7.98,1.124,14,2.5,DIP,2022,Medical
STMicroelectronics,STM-MCU365313,ARM Cortex-M7,480,1024,1,4.0,"I2C, CAN, UART",5.79,1.474,90,5.0,QFN,2013,Automotive
Microchip,MIC-MCU365314,RISC-V,8,1024,512,0.5,"UART, USB, I2C, PWM",0.5,1.002,53,2.5,BGA,2016,Wearable
Silicon Labs,SIL-MCU365315,MIPS32,48,128,64,4.0,"Ethernet, PWM, UART",1.56,0.614,55,2.5,SOIC,2011,Industrial
STMicroelectronics,STM-MCU365316,ARM Cortex-M4,16,512,128,2.0,"SPI, USB, Ethernet, I2C, CAN",1.0,0.724,26,3.3,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU365317,ARM Cortex-M3,32,32,128,4.0,"UART, SPI, PWM, Ethernet, CAN",2.94,0.225,58,2.5,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU365318,ARM Cortex-M4,16,64,512,2.0,"USB, Ethernet, CAN",10.78,0.452,98,5.0,TSSOP,2010,Wearable
Nordic Semiconductor,NOR-MCU365319,ARM Cortex-M7,120,512,16,1.0,"UART, USB, Ethernet, SPI",9.19,0.241,59,2.5,LQFP,2016,Wearable
Renesas,REN-MCU365320,ARM Cortex-M4,48,256,2,2.0,"UART, Ethernet",1.25,0.68,20,3.3,DIP,2022,Wearable
Microchip,MIC-MCU365321,ARM Cortex-M7,120,512,2,0.0,"PWM, UART, USB",6.25,1.155,30,5.0,TSSOP,2015,IoT
Espressif,ESP-MCU365322,AVR 8-bit,240,128,64,8.0,"UART, Ethernet, I2C, USB",4.52,1.423,32,3.3,DIP,2023,IoT
Silicon Labs,SIL-MCU365323,ARM Cortex-M0,120,16,128,1.0,"SPI, Ethernet",4.88,1.066,64,2.5,SOIC,2006,IoT
Renesas,REN-MCU365324,ARM Cortex-M0,32,16,8,1.0,"USB, PWM, Ethernet",4.11,1.373,11,1.8,LQFP,2011,Industrial
Analog Devices,ANA-MCU365325,MIPS32,16,256,1,8.0,"SPI, Ethernet, UART, PWM, USB",2.71,0.094,6,1.8,QFN,2019,IoT
NXP,NXP-MCU365326,ARM Cortex-M7,240,16,64,1.0,"I2C, USB",7.13,0.645,82,3.3,QFN,2022,Automotive
Infineon,INF-MCU365327,8051,32,512,8,1.0,"UART, CAN",0.6,0.416,38,1.8,DIP,2021,Wearable
Infineon,INF-MCU365328,8051,200,128,256,1.0,"CAN, PWM, UART, I2C",7.29,1.38,85,1.8,QFN,2005,Medical
Espressif,ESP-MCU365329,MIPS32,240,512,512,0.0,"USB, PWM",9.93,0.606,55,5.0,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU365330,AVR 8-bit,240,16,8,8.0,"I2C, USB, Ethernet",1.92,0.754,84,3.3,BGA,2013,Consumer
Espressif,ESP-MCU365331,AVR 8-bit,8,256,2,0.5,"CAN, Ethernet, SPI, PWM",9.74,0.586,76,3.3,SOIC,2022,IoT
Nordic Semiconductor,NOR-MCU365332,AVR 8-bit,16,16,8,0.0,"CAN, SPI, PWM, Ethernet",10.33,0.507,20,3.3,QFN,2017,Industrial
Renesas,REN-MCU365333,AVR 8-bit,48,256,256,2.0,"SPI, UART",4.74,0.444,76,5.0,QFN,2015,IoT
STMicroelectronics,STM-MCU365334,MIPS32,32,16,4,0.5,"Ethernet, SPI, CAN, USB",5.88,0.424,52,2.5,SOIC,2012,Medical
Texas Instruments,TEX-MCU365335,8051,48,2048,2,0.5,"PWM, SPI",0.74,0.75,49,1.8,SOIC,2006,Consumer
Infineon,INF-MCU365336,MIPS32,16,1024,1,0.5,"UART, SPI, CAN",2.08,0.991,26,5.0,LQFP,2006,Consumer
Infineon,INF-MCU365337,ARM Cortex-M7,200,2048,8,0.5,"PWM, Ethernet, USB, CAN",7.75,0.369,95,1.8,LQFP,2024,IoT
NXP,NXP-MCU365338,ARM Cortex-M0,32,256,1,0.5,"UART, I2C, USB, CAN, Ethernet",4.87,0.588,77,1.8,DIP,2023,Consumer
STMicroelectronics,STM-MCU365339,MIPS32,72,2048,16,4.0,"SPI, I2C, USB, CAN, Ethernet",7.71,0.386,62,5.0,DIP,2007,Consumer
Microchip,MIC-MCU365340,AVR 8-bit,72,32,2,2.0,"PWM, Ethernet, USB, UART",5.15,0.964,40,5.0,BGA,2007,IoT
Silicon Labs,SIL-MCU365341,ARM Cortex-M3,72,16,256,0.0,"SPI, Ethernet, I2C",10.12,1.139,30,2.5,LQFP,2018,Consumer
Espressif,ESP-MCU365342,ARM Cortex-M4,240,32,512,4.0,"PWM, I2C, UART, Ethernet",8.93,0.726,30,3.3,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU365343,AVR 8-bit,240,128,256,0.0,"PWM, UART, SPI, I2C",2.92,1.216,10,3.3,QFN,2011,Industrial
STMicroelectronics,STM-MCU365344,ARM Cortex-M3,120,2048,128,8.0,"CAN, SPI, USB, I2C, PWM",5.72,0.99,90,3.3,TSSOP,2014,Industrial
STMicroelectronics,STM-MCU365345,RISC-V,32,32,256,8.0,"USB, UART",5.56,1.032,35,3.3,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU365346,RISC-V,72,64,256,0.0,"SPI, I2C, PWM, CAN",4.13,0.536,23,3.3,LQFP,2014,Automotive
Analog Devices,ANA-MCU365347,8051,16,256,8,2.0,"Ethernet, SPI, I2C, CAN, USB",1.66,0.786,74,5.0,SOIC,2006,Consumer
Analog Devices,ANA-MCU365348,AVR 8-bit,16,512,512,4.0,"Ethernet, SPI, PWM, UART, CAN",6.26,0.985,69,3.3,DIP,2021,Automotive
NXP,NXP-MCU365349,ARM Cortex-M4,120,2048,1,0.0,"USB, PWM, Ethernet",10.71,0.245,54,5.0,BGA,2005,Industrial
Microchip,MIC-MCU365350,AVR 8-bit,480,1024,32,8.0,"SPI, I2C, USB, Ethernet",9.35,0.667,52,5.0,QFN,2022,IoT
Analog Devices,ANA-MCU365351,ARM Cortex-M7,168,1024,512,2.0,"CAN, I2C, UART, USB",8.66,0.963,88,2.5,SOIC,2018,Wearable
Renesas,REN-MCU365352,ARM Cortex-M7,32,2048,256,2.0,"USB, UART, CAN",4.05,1.073,91,1.8,SOIC,2018,Medical
Analog Devices,ANA-MCU365353,AVR 8-bit,8,512,2,0.0,"UART, I2C",4.22,0.799,18,2.5,SOIC,2021,Automotive
Infineon,INF-MCU365354,MIPS32,200,64,16,8.0,"Ethernet, SPI, PWM",5.14,1.409,21,3.3,BGA,2006,Automotive
Nordic Semiconductor,NOR-MCU365355,ARM Cortex-M4,480,64,64,8.0,"CAN, I2C, Ethernet, UART",1.19,0.578,45,3.3,SOIC,2013,Industrial
Renesas,REN-MCU365356,ARM Cortex-M3,32,512,512,8.0,"USB, I2C, CAN",4.76,1.285,72,5.0,LQFP,2013,Consumer
Silicon Labs,SIL-MCU365357,ARM Cortex-M0,8,1024,16,2.0,"Ethernet, I2C, SPI, UART",9.19,1.03,62,5.0,SOIC,2008,Consumer
Espressif,ESP-MCU365358,ARM Cortex-M4,8,2048,4,0.0,"UART, Ethernet, CAN, SPI",11.85,1.353,37,5.0,LQFP,2022,Industrial
Infineon,INF-MCU365359,ARM Cortex-M4,72,32,32,8.0,"CAN, USB, Ethernet",2.53,1.027,68,3.3,DIP,2020,Consumer
STMicroelectronics,STM-MCU365360,ARM Cortex-M4,168,2048,16,1.0,"PWM, UART, USB, SPI, Ethernet",8.46,0.254,38,2.5,SOIC,2017,IoT
Infineon,INF-MCU365361,ARM Cortex-M4,48,32,512,8.0,"UART, I2C",6.86,0.668,70,1.8,DIP,2020,Medical
