Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU440182,ARM Cortex-M0,32,512,2,1.0,"PWM, UART, SPI",4.48,1.318,32,5.0,LQFP,2012,Medical
Silicon Labs,SIL-MCU440183,MIPS32,32,128,32,1.0,"UART, I2C, Ethernet, USB, PWM",1.14,1.086,82,1.8,TSSOP,2010,Automotive
Analog Devices,ANA-MCU440184,8051,48,256,32,8.0,"Ethernet, UART, SPI, I2C",1.17,1.491,90,3.3,DIP,2005,Consumer
Infineon,INF-MCU440185,AVR 8-bit,480,16,512,0.0,"Ethernet, USB, CAN, SPI",9.47,0.803,90,5.0,BGA,2019,Consumer
Infineon,INF-MCU440186,ARM Cortex-M0,8,256,256,8.0,"PWM, CAN",10.61,1.454,95,3.3,DIP,2006,Industrial
Infineon,INF-MCU440187,8051,120,1024,64,2.0,"UART, CAN, I2C",6.42,1.49,16,1.8,TSSOP,2010,Wearable
Microchip,MIC-MCU440188,RISC-V,16,64,1,4.0,"UART, PWM",5.12,0.974,63,3.3,TSSOP,2006,Automotive
Infineon,INF-MCU440189,ARM Cortex-M0,72,16,4,2.0,"CAN, Ethernet, USB, SPI, UART",0.84,0.018,33,1.8,DIP,2015,IoT
Microchip,MIC-MCU440190,ARM Cortex-M0,480,64,8,8.0,"UART, Ethernet",10.77,0.991,17,2.5,LQFP,2018,Medical
Texas Instruments,TEX-MCU440191,ARM Cortex-M0,240,32,1,1.0,"SPI, PWM",2.91,0.466,61,5.0,QFN,2017,Consumer
NXP,NXP-MCU440192,AVR 8-bit,72,2048,128,2.0,"USB, PWM, CAN, UART, SPI",11.13,0.531,83,1.8,QFN,2011,Wearable
Analog Devices,ANA-MCU440193,MIPS32,16,256,64,1.0,"UART, SPI, I2C",5.25,0.66,60,3.3,BGA,2010,Wearable
Nordic Semiconductor,NOR-MCU440194,AVR 8-bit,120,128,128,4.0,"CAN, UART",2.16,0.139,20,1.8,TSSOP,2015,Automotive
Microchip,MIC-MCU440195,8051,8,2048,64,8.0,"PWM, CAN, USB, SPI",10.76,0.987,73,1.8,DIP,2015,Medical
Silicon Labs,SIL-MCU440196,AVR 8-bit,8,1024,128,4.0,"PWM, UART, Ethernet, CAN",0.51,1.393,83,5.0,LQFP,2010,Automotive
Espressif,ESP-MCU440197,ARM Cortex-M7,240,128,16,1.0,"Ethernet, PWM, CAN",7.96,0.956,50,1.8,QFN,2024,Medical
NXP,NXP-MCU440198,ARM Cortex-M3,48,16,16,4.0,"I2C, Ethernet, UART",10.44,0.504,13,5.0,LQFP,2022,Wearable
Microchip,MIC-MCU440199,RISC-V,32,256,16,4.0,"CAN, SPI, I2C",8.87,0.22,29,5.0,LQFP,2013,Consumer
Analog Devices,ANA-MCU440200,AVR 8-bit,200,128,8,0.0,"PWM, Ethernet, USB",9.05,1.15,99,3.3,TSSOP,2013,IoT
Nordic Semiconductor,NOR-MCU440201,ARM Cortex-M0,480,64,2,0.5,"PWM, SPI, I2C",2.09,1.409,51,2.5,TSSOP,2019,IoT
Infineon,INF-MCU440202,8051,480,16,32,8.0,"SPI, I2C",5.9,1.187,14,5.0,DIP,2015,Wearable
STMicroelectronics,STM-MCU440203,AVR 8-bit,32,16,2,1.0,"SPI, PWM, UART",6.98,0.276,39,3.3,LQFP,2019,IoT
Espressif,ESP-MCU440204,ARM Cortex-M3,72,64,256,0.0,"Ethernet, USB, PWM, UART",3.86,0.568,6,2.5,DIP,2020,IoT
STMicroelectronics,STM-MCU440205,ARM Cortex-M4,32,16,32,4.0,"Ethernet, I2C",0.7,0.798,84,5.0,BGA,2008,Industrial
Nordic Semiconductor,NOR-MCU440206,ARM Cortex-M4,8,512,8,0.5,"CAN, USB, Ethernet",7.76,1.225,31,2.5,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU440207,ARM Cortex-M7,120,128,4,2.0,"PWM, I2C",11.12,0.273,37,1.8,SOIC,2024,Medical
Analog Devices,ANA-MCU440208,MIPS32,200,16,16,8.0,"PWM, CAN, I2C",2.84,0.026,17,1.8,DIP,2014,Consumer
NXP,NXP-MCU440209,ARM Cortex-M0,72,16,4,2.0,"PWM, UART, SPI, CAN, I2C",5.47,0.288,80,1.8,LQFP,2011,IoT
Texas Instruments,TEX-MCU440210,ARM Cortex-M4,32,2048,2,8.0,"CAN, Ethernet, I2C, PWM",2.39,0.749,78,3.3,DIP,2018,Consumer
Renesas,REN-MCU440211,ARM Cortex-M3,72,1024,512,0.0,"CAN, Ethernet",2.14,0.765,15,2.5,BGA,2014,Industrial
Espressif,ESP-MCU440212,ARM Cortex-M3,72,256,4,2.0,"I2C, PWM, CAN, UART",8.75,1.322,22,1.8,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU440213,8051,480,128,2,2.0,"PWM, UART",3.71,0.86,97,5.0,QFN,2021,Wearable
STMicroelectronics,STM-MCU440214,AVR 8-bit,240,1024,4,0.0,"Ethernet, I2C, SPI, PWM, CAN",1.09,1.303,50,2.5,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU440215,ARM Cortex-M7,120,64,2,8.0,"Ethernet, CAN, USB",11.57,0.492,23,2.5,QFN,2016,Medical
NXP,NXP-MCU440216,AVR 8-bit,8,64,8,2.0,"UART, CAN, PWM, SPI, I2C",1.37,1.341,44,3.3,QFN,2013,IoT
Nordic Semiconductor,NOR-MCU440217,MIPS32,8,64,16,8.0,"UART, Ethernet, SPI",6.69,0.608,10,2.5,DIP,2017,Wearable
Renesas,REN-MCU440218,ARM Cortex-M7,16,32,2,2.0,"USB, PWM, UART, CAN, SPI",9.2,0.618,61,2.5,BGA,2008,IoT
Espressif,ESP-MCU440219,MIPS32,16,512,1,0.5,"PWM, I2C, Ethernet, USB, CAN",8.65,0.893,39,5.0,LQFP,2021,Consumer
Microchip,MIC-MCU440220,RISC-V,48,512,512,4.0,"I2C, Ethernet, PWM, USB, CAN",1.72,0.423,94,3.3,DIP,2019,Industrial
Espressif,ESP-MCU440221,AVR 8-bit,200,16,32,4.0,"USB, I2C, SPI, UART, CAN",1.01,0.983,25,1.8,QFN,2014,Consumer
Texas Instruments,TEX-MCU440222,8051,48,1024,8,1.0,"Ethernet, UART, SPI, PWM",1.47,0.29,91,3.3,SOIC,2019,Industrial
Silicon Labs,SIL-MCU440223,MIPS32,200,256,512,0.5,"USB, CAN, Ethernet, SPI",2.51,0.801,72,2.5,BGA,2013,Medical
Infineon,INF-MCU440224,ARM Cortex-M4,480,512,8,0.0,"Ethernet, USB, CAN, UART, SPI",10.09,0.727,11,2.5,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU440225,8051,168,32,2,1.0,"SPI, USB, CAN, UART, I2C",11.65,0.592,11,3.3,SOIC,2005,Medical
STMicroelectronics,STM-MCU440226,ARM Cortex-M3,16,16,2,0.5,"SPI, USB",9.97,0.078,20,5.0,QFN,2020,Wearable
Silicon Labs,SIL-MCU440227,ARM Cortex-M7,200,64,512,2.0,"PWM, I2C, CAN, USB",11.57,0.789,10,2.5,LQFP,2007,IoT
Microchip,MIC-MCU440228,AVR 8-bit,120,2048,64,4.0,"PWM, I2C, UART, CAN",11.54,0.016,21,3.3,QFN,2018,Industrial
Analog Devices,ANA-MCU440229,MIPS32,48,64,256,0.0,"UART, Ethernet, CAN",2.64,0.373,28,3.3,QFN,2021,Automotive
Silicon Labs,SIL-MCU440230,AVR 8-bit,120,2048,64,8.0,"UART, PWM, USB, I2C, CAN",0.98,0.28,32,2.5,QFN,2014,Automotive
Texas Instruments,TEX-MCU440231,AVR 8-bit,72,256,256,8.0,"SPI, USB, Ethernet",8.52,0.115,51,2.5,BGA,2020,Wearable
NXP,NXP-MCU440232,RISC-V,120,1024,4,8.0,"CAN, UART, I2C, PWM, USB",6.57,0.661,82,5.0,SOIC,2007,IoT
Texas Instruments,TEX-MCU440233,ARM Cortex-M7,48,1024,2,2.0,"PWM, Ethernet",1.25,1.287,73,1.8,LQFP,2022,IoT
Microchip,MIC-MCU440234,ARM Cortex-M0,480,1024,128,0.0,"SPI, CAN, Ethernet, PWM",2.7,0.091,76,2.5,QFN,2008,Wearable
Espressif,ESP-MCU440235,ARM Cortex-M4,120,256,128,1.0,"I2C, UART, Ethernet, CAN, USB",11.74,0.38,27,5.0,DIP,2006,Industrial
Texas Instruments,TEX-MCU440236,MIPS32,8,16,64,1.0,"UART, Ethernet, CAN, PWM, SPI",9.46,1.458,62,5.0,TSSOP,2016,Consumer
NXP,NXP-MCU440237,ARM Cortex-M4,16,64,4,0.5,"I2C, CAN",8.86,1.34,16,1.8,BGA,2010,Consumer
Silicon Labs,SIL-MCU440238,ARM Cortex-M7,168,2048,128,4.0,"USB, UART, Ethernet, SPI, CAN",8.56,0.272,44,1.8,QFN,2016,Industrial
Microchip,MIC-MCU440239,MIPS32,240,128,512,2.0,"PWM, USB, UART, I2C, CAN",6.12,0.23,46,2.5,LQFP,2021,Consumer
STMicroelectronics,STM-MCU440240,MIPS32,48,1024,128,0.5,"Ethernet, CAN, SPI, PWM",2.33,0.055,72,5.0,LQFP,2017,Consumer
Infineon,INF-MCU440241,AVR 8-bit,32,64,4,2.0,"USB, Ethernet, CAN, I2C",8.49,0.874,88,3.3,DIP,2018,Consumer
Infineon,INF-MCU440242,ARM Cortex-M0,240,1024,64,8.0,"UART, I2C, SPI, Ethernet",4.27,0.983,11,1.8,BGA,2013,Wearable
Renesas,REN-MCU440243,RISC-V,240,16,128,0.5,"CAN, PWM, Ethernet",10.58,0.582,66,3.3,BGA,2016,Wearable
STMicroelectronics,STM-MCU440244,ARM Cortex-M0,480,32,4,8.0,"UART, PWM, Ethernet",3.28,0.391,97,5.0,DIP,2009,IoT
NXP,NXP-MCU440245,AVR 8-bit,480,64,512,4.0,"PWM, Ethernet, CAN",6.7,1.482,80,2.5,QFN,2011,IoT
Texas Instruments,TEX-MCU440246,AVR 8-bit,32,256,16,1.0,"Ethernet, PWM, I2C, CAN, SPI",10.18,1.452,12,1.8,DIP,2016,IoT
STMicroelectronics,STM-MCU440247,ARM Cortex-M7,72,32,4,0.0,"CAN, PWM",8.07,0.216,59,2.5,LQFP,2014,Medical
Renesas,REN-MCU440248,ARM Cortex-M3,480,512,128,1.0,"I2C, USB",8.38,0.626,16,3.3,DIP,2009,Industrial
NXP,NXP-MCU440249,8051,16,64,128,0.0,"Ethernet, UART",11.11,0.066,18,2.5,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU440250,ARM Cortex-M3,8,16,4,0.0,"USB, SPI",0.91,0.592,75,1.8,LQFP,2010,Medical
NXP,NXP-MCU440251,ARM Cortex-M0,48,32,32,0.0,"CAN, USB",3.59,0.907,43,3.3,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU440252,ARM Cortex-M0,32,2048,128,8.0,"UART, I2C, PWM",11.85,0.97,27,5.0,DIP,2022,IoT
Microchip,MIC-MCU440253,ARM Cortex-M7,200,32,8,2.0,"Ethernet, PWM, CAN, I2C",7.12,1.375,97,1.8,LQFP,2005,Automotive
NXP,NXP-MCU440254,ARM Cortex-M4,480,2048,256,8.0,"PWM, SPI, USB, I2C",1.74,0.243,73,1.8,QFN,2013,Consumer
NXP,NXP-MCU440255,ARM Cortex-M4,200,512,8,0.0,"I2C, CAN",9.42,0.409,8,2.5,TSSOP,2013,Industrial
Silicon Labs,SIL-MCU440256,MIPS32,480,16,1,0.0,"PWM, UART, Ethernet, USB",7.16,0.419,77,5.0,BGA,2006,Medical
Espressif,ESP-MCU440257,AVR 8-bit,480,64,8,2.0,"CAN, I2C",11.23,0.202,34,1.8,TSSOP,2013,Industrial
Renesas,REN-MCU440258,ARM Cortex-M3,16,128,256,8.0,"Ethernet, USB, I2C, CAN, PWM",2.85,0.277,67,1.8,LQFP,2024,Consumer
Texas Instruments,TEX-MCU440259,ARM Cortex-M7,16,512,512,2.0,"USB, UART, Ethernet",11.94,0.271,26,3.3,DIP,2016,IoT
Renesas,REN-MCU440260,ARM Cortex-M4,200,256,16,0.0,"SPI, USB, UART",7.56,0.354,8,2.5,DIP,2009,Consumer
Renesas,REN-MCU440261,ARM Cortex-M7,168,16,1,2.0,"CAN, Ethernet, UART",0.51,1.263,68,1.8,DIP,2009,Automotive
NXP,NXP-MCU440262,AVR 8-bit,16,512,4,4.0,"Ethernet, I2C, USB",2.74,1.205,67,3.3,BGA,2023,Wearable
Silicon Labs,SIL-MCU440263,ARM Cortex-M4,48,2048,64,8.0,"UART, I2C, CAN",4.07,0.98,31,3.3,BGA,2014,Wearable
Microchip,MIC-MCU440264,ARM Cortex-M7,240,2048,64,0.0,"PWM, UART, Ethernet, CAN",10.64,0.178,58,1.8,BGA,2009,Consumer
Espressif,ESP-MCU440265,ARM Cortex-M4,16,128,512,0.5,"UART, PWM",8.87,0.665,63,5.0,DIP,2007,IoT
Infineon,INF-MCU440266,ARM Cortex-M4,168,1024,32,0.0,"PWM, USB, UART",9.3,0.264,73,1.8,DIP,2016,Medical
Espressif,ESP-MCU440267,ARM Cortex-M4,480,512,512,0.5,"I2C, UART, PWM",4.3,0.545,69,2.5,SOIC,2021,Wearable
Analog Devices,ANA-MCU440268,8051,48,64,64,8.0,"SPI, UART",6.39,0.091,74,5.0,LQFP,2016,Industrial
Infineon,INF-MCU440269,ARM Cortex-M3,48,512,128,0.5,"Ethernet, I2C",5.99,0.281,89,3.3,QFN,2015,IoT
Microchip,MIC-MCU440270,ARM Cortex-M0,120,2048,1,2.0,"I2C, USB",4.82,1.283,95,2.5,TSSOP,2009,Medical
Renesas,REN-MCU440271,MIPS32,168,2048,128,4.0,"I2C, SPI",7.69,1.085,40,3.3,SOIC,2007,Medical
Nordic Semiconductor,NOR-MCU440272,8051,168,2048,256,1.0,"UART, I2C, USB",6.99,0.431,20,1.8,QFN,2012,Medical
Microchip,MIC-MCU440273,ARM Cortex-M4,8,1024,2,2.0,"SPI, Ethernet",1.4,0.701,9,5.0,LQFP,2023,Industrial
Silicon Labs,SIL-MCU440274,ARM Cortex-M0,480,2048,1,2.0,"USB, PWM, CAN, I2C, UART",4.65,0.658,12,3.3,TSSOP,2014,IoT
STMicroelectronics,STM-MCU440275,AVR 8-bit,480,32,4,0.0,"USB, UART, PWM, I2C",5.35,1.093,82,1.8,QFN,2005,Medical
Espressif,ESP-MCU440276,ARM Cortex-M4,48,64,2,4.0,"USB, I2C, Ethernet",9.24,1.204,57,3.3,SOIC,2012,Industrial
Renesas,REN-MCU440277,8051,200,128,512,0.5,"PWM, USB, Ethernet",7.36,0.11,15,1.8,BGA,2014,IoT
Microchip,MIC-MCU440278,MIPS32,200,1024,16,0.5,"I2C, PWM, CAN, Ethernet",11.7,0.017,91,3.3,TSSOP,2017,Consumer
Infineon,INF-MCU440279,MIPS32,32,128,512,0.5,"I2C, Ethernet, CAN",10.71,0.329,67,2.5,TSSOP,2010,Industrial
Infineon,INF-MCU440280,ARM Cortex-M7,72,128,64,2.0,"SPI, UART, CAN",11.05,0.64,12,2.5,BGA,2015,Industrial
Espressif,ESP-MCU440281,ARM Cortex-M0,32,512,128,8.0,"CAN, UART, SPI, PWM, Ethernet",7.03,0.932,32,1.8,TSSOP,2008,IoT
Texas Instruments,TEX-MCU440282,MIPS32,72,16,128,4.0,"CAN, UART, SPI, USB, Ethernet",3.76,1.215,69,1.8,BGA,2006,IoT
Analog Devices,ANA-MCU440283,ARM Cortex-M7,120,128,64,4.0,"PWM, CAN",3.64,0.06,46,1.8,SOIC,2020,Medical
Texas Instruments,TEX-MCU440284,RISC-V,240,128,1,0.0,"PWM, USB, SPI",5.57,0.682,16,5.0,DIP,2020,Industrial
Espressif,ESP-MCU440285,ARM Cortex-M3,48,256,32,1.0,"USB, PWM, SPI, CAN",6.73,0.547,13,2.5,LQFP,2007,IoT
Nordic Semiconductor,NOR-MCU440286,8051,72,1024,16,4.0,"PWM, I2C, Ethernet, CAN, USB",7.6,1.347,41,3.3,SOIC,2022,Industrial
Silicon Labs,SIL-MCU440287,RISC-V,120,32,4,4.0,"I2C, SPI, CAN",11.42,0.014,46,2.5,BGA,2011,Industrial
NXP,NXP-MCU440288,AVR 8-bit,168,64,1,1.0,"Ethernet, USB, SPI",1.32,0.703,24,3.3,QFN,2007,Wearable
NXP,NXP-MCU440289,ARM Cortex-M3,480,256,64,0.0,"Ethernet, USB",9.14,1.226,96,1.8,SOIC,2007,Automotive
Espressif,ESP-MCU440290,ARM Cortex-M7,120,512,16,4.0,"UART, CAN, SPI, PWM, USB",5.83,0.778,81,3.3,LQFP,2016,IoT
Microchip,MIC-MCU440291,ARM Cortex-M4,120,64,8,0.5,"PWM, I2C, UART",2.58,0.542,16,3.3,DIP,2017,Consumer
Espressif,ESP-MCU440292,RISC-V,16,1024,64,4.0,"USB, PWM, CAN, UART",8.7,0.782,90,2.5,QFN,2009,Medical
Silicon Labs,SIL-MCU440293,ARM Cortex-M3,120,512,4,8.0,"PWM, USB, UART, I2C, SPI",1.34,1.076,67,1.8,LQFP,2020,Industrial
Texas Instruments,TEX-MCU440294,ARM Cortex-M4,48,64,2,0.0,"UART, Ethernet, USB, CAN, SPI",8.73,1.226,76,2.5,DIP,2009,IoT
Renesas,REN-MCU440295,ARM Cortex-M3,120,128,8,4.0,"I2C, PWM, CAN",9.26,0.83,12,5.0,SOIC,2013,IoT
STMicroelectronics,STM-MCU440296,ARM Cortex-M7,120,128,2,2.0,"Ethernet, CAN, SPI",1.24,1.183,19,2.5,DIP,2013,Industrial
Infineon,INF-MCU440297,ARM Cortex-M4,240,256,256,0.5,"SPI, USB",4.96,0.853,87,3.3,LQFP,2014,Industrial
Analog Devices,ANA-MCU440298,ARM Cortex-M7,8,512,32,8.0,"PWM, UART, Ethernet, SPI, I2C",3.96,0.978,28,1.8,TSSOP,2021,Industrial
Texas Instruments,TEX-MCU440299,ARM Cortex-M3,200,256,512,0.5,"USB, Ethernet",7.37,0.868,18,3.3,QFN,2008,IoT
Nordic Semiconductor,NOR-MCU440300,MIPS32,72,1024,2,1.0,"USB, UART, PWM",11.62,0.909,65,2.5,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU440301,8051,120,256,512,2.0,"USB, PWM, CAN, SPI, UART",9.89,0.166,27,3.3,TSSOP,2008,Industrial
Nordic Semiconductor,NOR-MCU440302,MIPS32,72,16,16,4.0,"SPI, USB, UART",10.76,0.279,79,5.0,QFN,2020,IoT
Infineon,INF-MCU440303,ARM Cortex-M7,8,64,128,0.0,"I2C, Ethernet, PWM, UART, CAN",2.08,0.332,17,2.5,DIP,2024,Automotive
NXP,NXP-MCU440304,ARM Cortex-M0,16,1024,8,0.0,"SPI, UART, Ethernet",11.75,0.179,39,1.8,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU440305,MIPS32,16,16,256,4.0,"USB, SPI, PWM, Ethernet",2.5,0.8,87,2.5,QFN,2009,Medical
Infineon,INF-MCU440306,8051,8,64,32,8.0,"UART, Ethernet, CAN, PWM, USB",4.63,0.267,15,1.8,TSSOP,2019,IoT
Microchip,MIC-MCU440307,AVR 8-bit,168,1024,2,0.5,"Ethernet, UART, PWM, USB",2.31,1.325,70,1.8,DIP,2024,Automotive
Espressif,ESP-MCU440308,8051,8,16,1,8.0,"UART, PWM",11.79,1.227,94,2.5,QFN,2007,Medical
Infineon,INF-MCU440309,ARM Cortex-M3,480,256,4,0.0,"USB, Ethernet, SPI, UART, CAN",4.12,0.202,87,5.0,SOIC,2016,IoT
Espressif,ESP-MCU440310,8051,72,32,1,2.0,"Ethernet, USB",8.11,1.382,9,5.0,QFN,2020,Consumer
Espressif,ESP-MCU440311,MIPS32,240,256,512,8.0,"SPI, UART",5.85,1.489,81,5.0,TSSOP,2021,Consumer
Espressif,ESP-MCU440312,ARM Cortex-M3,168,1024,32,1.0,"UART, I2C, CAN, Ethernet",1.12,0.84,64,3.3,QFN,2021,Industrial
NXP,NXP-MCU440313,AVR 8-bit,200,256,256,4.0,"PWM, I2C",1.23,0.508,8,5.0,TSSOP,2017,Industrial
Renesas,REN-MCU440314,AVR 8-bit,240,128,256,0.0,"UART, USB",7.8,0.352,29,5.0,TSSOP,2022,Medical
STMicroelectronics,STM-MCU440315,MIPS32,72,2048,4,8.0,"USB, SPI, UART, CAN, I2C",9.63,0.956,23,5.0,DIP,2021,Wearable
STMicroelectronics,STM-MCU440316,RISC-V,32,128,16,0.5,"PWM, CAN, I2C, USB, UART",9.31,0.377,24,5.0,QFN,2017,Automotive
Renesas,REN-MCU440317,MIPS32,8,64,16,0.5,"Ethernet, UART",0.79,0.295,26,3.3,TSSOP,2021,Industrial
Analog Devices,ANA-MCU440318,ARM Cortex-M3,72,64,16,2.0,"CAN, USB",1.37,1.113,86,1.8,TSSOP,2015,Automotive
Texas Instruments,TEX-MCU440319,ARM Cortex-M7,72,2048,64,4.0,"CAN, SPI, UART, USB, PWM",5.65,1.092,41,5.0,TSSOP,2010,IoT
Analog Devices,ANA-MCU440320,RISC-V,72,256,64,0.0,"PWM, UART",5.22,0.229,80,5.0,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU440321,ARM Cortex-M0,16,16,256,8.0,"PWM, I2C, SPI, USB, CAN",10.52,0.738,95,3.3,QFN,2021,Wearable
Silicon Labs,SIL-MCU440322,RISC-V,120,256,128,0.5,"UART, SPI",3.22,1.002,49,5.0,DIP,2015,Wearable
Espressif,ESP-MCU440323,AVR 8-bit,8,1024,512,0.0,"PWM, SPI, I2C, Ethernet",2.58,1.461,38,3.3,LQFP,2010,Industrial
Espressif,ESP-MCU440324,ARM Cortex-M4,240,32,4,0.5,"I2C, CAN, SPI, USB, PWM",4.67,0.084,96,5.0,QFN,2008,Medical
Espressif,ESP-MCU440325,ARM Cortex-M4,480,16,256,4.0,"I2C, PWM",8.42,0.999,79,5.0,LQFP,2012,Consumer
Espressif,ESP-MCU440326,MIPS32,120,2048,256,0.0,"USB, PWM, CAN, Ethernet",9.87,0.629,89,1.8,DIP,2014,Industrial
Silicon Labs,SIL-MCU440327,8051,32,2048,8,0.0,"Ethernet, USB, SPI",4.43,0.794,48,2.5,BGA,2005,Wearable
Microchip,MIC-MCU440328,ARM Cortex-M7,48,2048,2,0.0,"CAN, Ethernet, USB",3.57,0.862,30,3.3,LQFP,2007,Automotive
NXP,NXP-MCU440329,MIPS32,32,2048,1,0.5,"USB, Ethernet, UART, CAN, SPI",5.01,1.235,36,5.0,QFN,2011,Medical
NXP,NXP-MCU440330,ARM Cortex-M4,200,256,4,0.5,"I2C, CAN, PWM, UART, SPI",10.23,0.414,79,2.5,BGA,2019,Medical
STMicroelectronics,STM-MCU440331,AVR 8-bit,120,512,4,2.0,"SPI, I2C, USB",1.39,0.398,59,1.8,TSSOP,2014,Automotive
Renesas,REN-MCU440332,8051,8,128,512,0.0,"SPI, CAN",9.38,0.454,68,2.5,DIP,2010,Industrial
Analog Devices,ANA-MCU440333,AVR 8-bit,72,1024,512,0.0,"UART, PWM, SPI",8.6,1.434,22,3.3,DIP,2021,Automotive
Analog Devices,ANA-MCU440334,ARM Cortex-M7,168,2048,512,4.0,"PWM, UART, I2C, USB, Ethernet",1.11,1.094,44,5.0,BGA,2021,Automotive
Analog Devices,ANA-MCU440335,AVR 8-bit,48,32,64,1.0,"SPI, CAN, UART, USB",11.94,1.249,72,5.0,LQFP,2010,Wearable
Analog Devices,ANA-MCU440336,ARM Cortex-M3,72,256,2,0.0,"CAN, USB, Ethernet, I2C, UART",4.62,0.434,28,1.8,SOIC,2006,Industrial
Espressif,ESP-MCU440337,MIPS32,240,256,128,0.0,"PWM, SPI, Ethernet",7.23,0.366,94,2.5,LQFP,2024,Medical
Analog Devices,ANA-MCU440338,ARM Cortex-M4,240,128,256,8.0,"I2C, USB, SPI, Ethernet",2.48,0.754,63,2.5,QFN,2020,Industrial
Infineon,INF-MCU440339,ARM Cortex-M7,480,256,16,1.0,"CAN, Ethernet, I2C, USB, SPI",6.8,0.13,30,2.5,SOIC,2017,Industrial
Silicon Labs,SIL-MCU440340,RISC-V,16,64,128,2.0,"PWM, Ethernet",7.15,0.762,23,1.8,BGA,2016,Automotive
STMicroelectronics,STM-MCU440341,ARM Cortex-M4,16,16,1,0.5,"PWM, UART, SPI, Ethernet, I2C",5.15,0.201,54,5.0,LQFP,2021,Automotive
Texas Instruments,TEX-MCU440342,ARM Cortex-M0,200,64,1,2.0,"USB, UART, PWM, Ethernet",1.97,0.548,70,5.0,DIP,2010,Automotive
Espressif,ESP-MCU440343,ARM Cortex-M0,480,32,1,0.5,"UART, USB, Ethernet, PWM",10.23,0.386,90,5.0,DIP,2022,Consumer
Silicon Labs,SIL-MCU440344,MIPS32,168,1024,16,1.0,"I2C, UART, Ethernet",1.21,0.3,43,5.0,SOIC,2005,Consumer
Renesas,REN-MCU440345,AVR 8-bit,72,512,1,2.0,"I2C, PWM, UART, SPI",0.88,1.148,22,5.0,SOIC,2016,Industrial
Texas Instruments,TEX-MCU440346,ARM Cortex-M3,48,32,32,0.0,"CAN, UART",5.25,1.417,70,1.8,SOIC,2023,IoT
Infineon,INF-MCU440347,RISC-V,168,64,4,0.5,"SPI, USB, PWM, Ethernet, UART",11.64,1.119,10,2.5,TSSOP,2006,Automotive
Nordic Semiconductor,NOR-MCU440348,RISC-V,32,2048,2,4.0,"USB, Ethernet, SPI, UART",3.46,0.477,26,2.5,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU440349,AVR 8-bit,16,128,32,4.0,"I2C, CAN, UART",7.52,1.251,51,3.3,TSSOP,2005,Consumer
Analog Devices,ANA-MCU440350,AVR 8-bit,16,256,512,0.0,"PWM, SPI, USB, UART",4.26,0.99,61,2.5,QFN,2008,IoT
NXP,NXP-MCU440351,AVR 8-bit,120,32,64,8.0,"CAN, USB, SPI",9.18,0.376,60,1.8,BGA,2021,IoT
Analog Devices,ANA-MCU440352,MIPS32,72,2048,2,0.0,"PWM, USB, SPI, CAN, UART",5.22,1.144,36,5.0,LQFP,2006,Medical
STMicroelectronics,STM-MCU440353,ARM Cortex-M0,168,32,8,1.0,"CAN, USB, Ethernet, SPI, PWM",2.29,0.216,74,3.3,BGA,2007,Consumer
Microchip,MIC-MCU440354,AVR 8-bit,48,32,256,1.0,"Ethernet, CAN, PWM, SPI, USB",5.43,1.219,44,5.0,DIP,2006,IoT
Silicon Labs,SIL-MCU440355,AVR 8-bit,480,128,256,4.0,"USB, Ethernet, CAN, I2C",4.9,1.283,10,1.8,DIP,2005,Wearable
Microchip,MIC-MCU440356,ARM Cortex-M7,120,16,128,0.0,"CAN, Ethernet, UART, USB, SPI",2.77,0.742,52,2.5,QFN,2007,Wearable
Renesas,REN-MCU440357,AVR 8-bit,32,128,4,0.0,"USB, PWM, SPI, CAN, I2C",1.79,0.64,51,3.3,DIP,2022,IoT
Texas Instruments,TEX-MCU440358,RISC-V,120,256,32,4.0,"SPI, PWM",8.75,0.973,48,2.5,BGA,2010,Automotive
Espressif,ESP-MCU440359,8051,16,128,128,2.0,"USB, PWM, Ethernet, CAN, I2C",11.61,0.589,39,3.3,QFN,2015,Automotive
Analog Devices,ANA-MCU440360,AVR 8-bit,120,16,2,1.0,"Ethernet, SPI",8.31,0.515,60,2.5,SOIC,2010,Medical
Texas Instruments,TEX-MCU440361,AVR 8-bit,168,1024,16,0.5,"USB, UART, CAN",6.75,0.621,28,2.5,TSSOP,2015,Wearable
NXP,NXP-MCU440362,MIPS32,480,16,16,8.0,"USB, Ethernet",4.95,0.166,85,2.5,QFN,2011,Industrial
Espressif,ESP-MCU440363,ARM Cortex-M4,8,128,128,1.0,"I2C, CAN",4.25,0.839,91,3.3,DIP,2018,Medical
