Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU20181,ARM Cortex-M3,32,1024,1,0.5,"I2C, SPI",3.44,1.104,58,1.8,LQFP,2008,Wearable
Renesas,REN-MCU20182,ARM Cortex-M7,240,512,16,0.5,"CAN, USB, I2C, SPI",9.36,0.157,43,5.0,SOIC,2018,IoT
NXP,NXP-MCU20183,RISC-V,32,128,64,1.0,"SPI, I2C, USB, CAN",3.44,0.522,86,5.0,SOIC,2007,Wearable
Infineon,INF-MCU20184,RISC-V,72,32,2,2.0,"Ethernet, USB, PWM, SPI",10.3,1.422,59,1.8,DIP,2014,Medical
Silicon Labs,SIL-MCU20185,RISC-V,48,64,32,8.0,"CAN, USB, Ethernet, I2C",7.7,1.298,99,1.8,BGA,2017,Consumer
Silicon Labs,SIL-MCU20186,RISC-V,240,2048,256,0.5,"PWM, I2C, SPI, USB, CAN",10.17,0.727,69,2.5,QFN,2009,Medical
NXP,NXP-MCU20187,8051,120,32,1,0.0,"CAN, I2C, UART",10.78,1.493,51,1.8,QFN,2022,Industrial
Texas Instruments,TEX-MCU20188,ARM Cortex-M4,240,32,8,4.0,"SPI, PWM, I2C, Ethernet",2.9,0.997,56,2.5,TSSOP,2017,Consumer
Analog Devices,ANA-MCU20189,AVR 8-bit,32,64,32,8.0,"CAN, I2C, USB, UART",8.8,0.527,74,1.8,LQFP,2010,IoT
NXP,NXP-MCU20190,ARM Cortex-M0,200,1024,512,1.0,"Ethernet, CAN, I2C, PWM, UART",10.28,0.716,49,1.8,BGA,2021,Automotive
STMicroelectronics,STM-MCU20191,RISC-V,120,256,2,8.0,"USB, Ethernet, UART, SPI",4.1,0.426,41,3.3,LQFP,2021,IoT
Microchip,MIC-MCU20192,ARM Cortex-M7,480,256,2,0.5,"PWM, CAN, UART, USB",10.59,0.383,34,1.8,QFN,2010,Wearable
Renesas,REN-MCU20193,8051,240,32,4,0.5,"UART, PWM, CAN, SPI, Ethernet",6.39,0.699,13,5.0,DIP,2013,Industrial
NXP,NXP-MCU20194,RISC-V,168,512,1,1.0,"I2C, Ethernet, SPI, PWM, CAN",5.57,1.324,60,3.3,LQFP,2015,Consumer
Microchip,MIC-MCU20195,AVR 8-bit,48,32,16,4.0,"PWM, I2C, Ethernet, SPI, UART",4.63,1.182,52,1.8,QFN,2013,Medical
NXP,NXP-MCU20196,AVR 8-bit,48,2048,256,0.0,"Ethernet, UART, USB, CAN",2.61,0.092,69,5.0,TSSOP,2007,IoT
Microchip,MIC-MCU20197,ARM Cortex-M3,120,32,64,0.0,"UART, USB, I2C, Ethernet, CAN",2.44,0.155,92,5.0,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU20198,ARM Cortex-M0,72,256,16,0.0,"CAN, SPI, USB, PWM",1.36,1.113,12,5.0,TSSOP,2022,IoT
Nordic Semiconductor,NOR-MCU20199,ARM Cortex-M7,16,2048,32,8.0,"UART, Ethernet",2.48,0.725,74,3.3,SOIC,2012,Automotive
Microchip,MIC-MCU20200,ARM Cortex-M7,240,512,2,4.0,"CAN, I2C, Ethernet",5.57,0.949,86,2.5,QFN,2024,Medical
STMicroelectronics,STM-MCU20201,ARM Cortex-M0,16,128,32,0.0,"UART, I2C, Ethernet",1.71,1.408,69,2.5,DIP,2007,Consumer
NXP,NXP-MCU20202,MIPS32,8,2048,16,0.0,"UART, I2C, CAN, SPI, USB",9.04,0.988,10,1.8,SOIC,2009,Industrial
Texas Instruments,TEX-MCU20203,AVR 8-bit,200,16,16,0.5,"Ethernet, UART, CAN",5.86,0.363,56,2.5,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU20204,ARM Cortex-M4,240,2048,1,4.0,"I2C, Ethernet",10.78,0.135,42,3.3,SOIC,2005,Medical
Infineon,INF-MCU20205,RISC-V,200,256,4,4.0,"I2C, PWM, USB, CAN",5.4,0.627,42,2.5,TSSOP,2006,Medical
STMicroelectronics,STM-MCU20206,8051,8,32,16,8.0,"Ethernet, PWM, SPI",6.47,1.207,41,3.3,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU20207,ARM Cortex-M4,32,1024,4,8.0,"UART, CAN, I2C, USB, Ethernet",11.05,0.133,81,1.8,DIP,2020,Consumer
STMicroelectronics,STM-MCU20208,MIPS32,240,1024,4,1.0,"USB, I2C, UART, CAN, PWM",8.63,1.012,10,2.5,QFN,2023,Automotive
Infineon,INF-MCU20209,RISC-V,240,1024,128,8.0,"USB, SPI, Ethernet, I2C, CAN",7.94,1.06,28,2.5,SOIC,2017,Industrial
Texas Instruments,TEX-MCU20210,8051,480,1024,8,0.0,"PWM, USB, I2C, Ethernet",9.53,0.061,11,5.0,TSSOP,2015,Consumer
Infineon,INF-MCU20211,ARM Cortex-M7,200,16,256,2.0,"USB, I2C, SPI",1.22,0.065,45,5.0,QFN,2005,Medical
Texas Instruments,TEX-MCU20212,8051,120,256,64,2.0,"USB, Ethernet, SPI",7.86,0.893,46,1.8,BGA,2023,Industrial
NXP,NXP-MCU20213,ARM Cortex-M4,16,64,256,2.0,"USB, PWM, SPI",10.61,1.194,59,5.0,DIP,2011,IoT
Analog Devices,ANA-MCU20214,ARM Cortex-M0,168,1024,8,0.0,"UART, CAN",8.06,1.32,37,3.3,DIP,2012,Medical
STMicroelectronics,STM-MCU20215,AVR 8-bit,168,1024,64,0.0,"USB, PWM",11.16,0.99,95,3.3,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU20216,ARM Cortex-M4,240,2048,4,1.0,"UART, PWM, CAN, I2C, Ethernet",1.85,0.482,50,3.3,BGA,2007,Medical
NXP,NXP-MCU20217,ARM Cortex-M4,8,16,256,0.5,"CAN, I2C, USB, PWM, Ethernet",6.91,0.793,53,1.8,SOIC,2017,Automotive
Silicon Labs,SIL-MCU20218,ARM Cortex-M4,72,512,8,0.5,"Ethernet, UART",2.56,0.193,99,1.8,DIP,2016,Consumer
Silicon Labs,SIL-MCU20219,8051,8,1024,2,0.5,"Ethernet, I2C, USB, PWM",5.0,0.796,63,1.8,QFN,2007,Automotive
Silicon Labs,SIL-MCU20220,AVR 8-bit,240,32,8,2.0,"Ethernet, I2C",9.21,1.26,9,2.5,QFN,2018,Automotive
Renesas,REN-MCU20221,ARM Cortex-M7,168,32,1,0.5,"PWM, I2C, SPI, CAN",2.6,0.881,11,2.5,TSSOP,2024,IoT
Analog Devices,ANA-MCU20222,ARM Cortex-M7,32,16,1,8.0,"PWM, SPI, USB, I2C",5.58,0.089,47,2.5,SOIC,2014,Industrial
Infineon,INF-MCU20223,ARM Cortex-M0,72,64,32,0.5,"I2C, CAN, UART, Ethernet",7.18,1.402,88,3.3,TSSOP,2014,IoT
NXP,NXP-MCU20224,RISC-V,32,256,2,2.0,"SPI, USB",8.48,0.484,39,2.5,SOIC,2020,IoT
Analog Devices,ANA-MCU20225,MIPS32,168,1024,2,0.5,"SPI, I2C, USB, PWM, Ethernet",5.25,0.393,85,1.8,QFN,2005,Wearable
Silicon Labs,SIL-MCU20226,8051,120,256,2,4.0,"Ethernet, I2C, PWM, USB",1.46,1.061,39,1.8,QFN,2022,Consumer
STMicroelectronics,STM-MCU20227,8051,200,32,512,8.0,"Ethernet, SPI, USB, UART",1.79,0.364,10,3.3,TSSOP,2009,IoT
Espressif,ESP-MCU20228,ARM Cortex-M4,48,16,1,4.0,"CAN, USB, PWM",2.26,1.249,70,1.8,DIP,2011,Consumer
Microchip,MIC-MCU20229,MIPS32,168,32,1,0.0,"UART, SPI",9.33,0.396,38,5.0,TSSOP,2008,Industrial
Analog Devices,ANA-MCU20230,MIPS32,120,64,1,1.0,"CAN, I2C, Ethernet, UART, USB",7.28,0.274,24,2.5,SOIC,2024,Wearable
STMicroelectronics,STM-MCU20231,MIPS32,240,2048,2,0.5,"CAN, UART, PWM, I2C, USB",11.65,0.853,77,5.0,TSSOP,2018,Wearable
Infineon,INF-MCU20232,ARM Cortex-M7,48,512,8,1.0,"USB, CAN, SPI, UART, Ethernet",10.87,1.401,44,5.0,LQFP,2014,Wearable
STMicroelectronics,STM-MCU20233,8051,240,1024,128,1.0,"SPI, Ethernet, UART, USB",11.22,1.438,53,1.8,DIP,2016,Industrial
STMicroelectronics,STM-MCU20234,ARM Cortex-M0,8,16,128,8.0,"I2C, Ethernet, USB",3.53,1.011,24,2.5,SOIC,2022,Medical
Espressif,ESP-MCU20235,RISC-V,200,32,32,4.0,"UART, Ethernet, USB, I2C",9.17,1.139,87,2.5,LQFP,2020,Wearable
Analog Devices,ANA-MCU20236,ARM Cortex-M3,72,512,256,8.0,"CAN, Ethernet, I2C",6.9,0.77,34,2.5,SOIC,2018,Automotive
NXP,NXP-MCU20237,ARM Cortex-M0,72,256,2,0.5,"SPI, UART, Ethernet, I2C, USB",4.88,0.499,48,2.5,QFN,2010,Industrial
Analog Devices,ANA-MCU20238,AVR 8-bit,8,256,256,0.0,"CAN, USB, Ethernet, I2C",1.45,0.694,45,1.8,TSSOP,2014,Wearable
Renesas,REN-MCU20239,RISC-V,32,1024,4,4.0,"I2C, PWM, Ethernet, CAN, UART",2.71,1.212,33,3.3,SOIC,2022,Wearable
Texas Instruments,TEX-MCU20240,AVR 8-bit,480,64,512,0.5,"USB, I2C, UART",7.46,0.636,10,5.0,BGA,2023,Medical
NXP,NXP-MCU20241,RISC-V,200,16,32,8.0,"USB, PWM",10.51,0.28,66,2.5,DIP,2018,Consumer
NXP,NXP-MCU20242,ARM Cortex-M4,72,1024,2,0.5,"CAN, Ethernet, PWM, I2C",5.43,1.497,84,3.3,LQFP,2008,Wearable
Analog Devices,ANA-MCU20243,8051,200,64,64,1.0,"I2C, PWM, Ethernet",9.97,1.257,93,2.5,LQFP,2019,Automotive
Silicon Labs,SIL-MCU20244,MIPS32,72,256,1,1.0,"Ethernet, USB, I2C, PWM",7.49,0.325,64,3.3,BGA,2008,Industrial
Nordic Semiconductor,NOR-MCU20245,MIPS32,32,128,64,8.0,"UART, CAN, Ethernet, I2C, USB",11.26,0.538,29,5.0,SOIC,2015,Wearable
Infineon,INF-MCU20246,MIPS32,16,128,512,8.0,"USB, PWM, I2C",1.52,1.499,82,3.3,SOIC,2014,Medical
Espressif,ESP-MCU20247,AVR 8-bit,16,256,32,0.5,"SPI, I2C",5.46,0.558,33,3.3,BGA,2018,Medical
NXP,NXP-MCU20248,RISC-V,32,128,32,2.0,"PWM, USB, I2C, UART",11.11,1.38,44,2.5,QFN,2024,Wearable
Texas Instruments,TEX-MCU20249,MIPS32,200,64,128,4.0,"Ethernet, PWM, CAN, I2C",7.43,1.231,58,3.3,BGA,2013,Consumer
Analog Devices,ANA-MCU20250,AVR 8-bit,240,1024,512,1.0,"PWM, CAN",1.42,0.945,47,5.0,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU20251,MIPS32,16,2048,1,8.0,"CAN, PWM, SPI, UART",9.8,0.716,68,1.8,QFN,2007,Consumer
Silicon Labs,SIL-MCU20252,RISC-V,168,256,64,8.0,"SPI, PWM, USB, I2C",5.45,1.415,44,3.3,DIP,2013,IoT
Analog Devices,ANA-MCU20253,ARM Cortex-M4,240,2048,1,8.0,"UART, SPI, USB",9.86,0.584,73,5.0,LQFP,2013,Industrial
Silicon Labs,SIL-MCU20254,RISC-V,240,16,16,0.0,"USB, CAN, UART",8.47,1.447,43,5.0,DIP,2022,Wearable
Espressif,ESP-MCU20255,RISC-V,240,1024,8,0.0,"I2C, PWM, CAN, SPI",8.81,1.354,77,2.5,BGA,2024,Automotive
Microchip,MIC-MCU20256,ARM Cortex-M3,200,1024,128,0.0,"CAN, UART, I2C, Ethernet, SPI",2.9,0.741,29,5.0,LQFP,2020,Automotive
STMicroelectronics,STM-MCU20257,AVR 8-bit,72,512,1,4.0,"SPI, PWM",3.7,1.23,52,3.3,QFN,2008,Medical
NXP,NXP-MCU20258,ARM Cortex-M7,240,512,512,2.0,"UART, USB, I2C, SPI, CAN",10.57,1.399,73,1.8,SOIC,2013,IoT
Microchip,MIC-MCU20259,ARM Cortex-M4,168,128,64,0.0,"UART, Ethernet, PWM, SPI",7.76,0.873,29,3.3,TSSOP,2020,Automotive
Infineon,INF-MCU20260,MIPS32,168,256,4,8.0,"Ethernet, PWM, CAN, SPI, I2C",6.29,0.059,47,3.3,SOIC,2016,Consumer
STMicroelectronics,STM-MCU20261,ARM Cortex-M7,48,2048,2,2.0,"USB, I2C",9.55,0.012,46,2.5,TSSOP,2021,Wearable
Analog Devices,ANA-MCU20262,ARM Cortex-M3,480,512,1,2.0,"SPI, UART, USB, I2C, Ethernet",3.86,0.204,38,1.8,LQFP,2013,Industrial
Renesas,REN-MCU20263,RISC-V,32,1024,256,1.0,"SPI, I2C",8.85,0.787,32,2.5,TSSOP,2017,Automotive
Analog Devices,ANA-MCU20264,8051,48,512,512,4.0,"PWM, CAN, I2C, Ethernet",3.79,1.434,89,5.0,BGA,2007,Automotive
Texas Instruments,TEX-MCU20265,AVR 8-bit,16,1024,16,0.5,"SPI, USB, PWM, CAN, Ethernet",8.38,0.646,12,5.0,SOIC,2016,Automotive
Microchip,MIC-MCU20266,ARM Cortex-M3,200,2048,256,4.0,"USB, SPI, CAN",5.68,0.667,95,1.8,DIP,2015,IoT
Nordic Semiconductor,NOR-MCU20267,ARM Cortex-M3,480,32,128,8.0,"PWM, CAN",10.95,1.466,44,1.8,SOIC,2023,Consumer
Renesas,REN-MCU20268,ARM Cortex-M3,120,16,64,2.0,"USB, UART",11.79,0.622,87,3.3,LQFP,2020,Consumer
Espressif,ESP-MCU20269,ARM Cortex-M0,200,32,32,8.0,"PWM, I2C, SPI",2.06,1.478,50,2.5,QFN,2017,Industrial
Espressif,ESP-MCU20270,ARM Cortex-M0,240,1024,256,1.0,"Ethernet, I2C, PWM, USB",1.84,1.112,32,3.3,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU20271,ARM Cortex-M3,16,128,32,1.0,"UART, PWM, SPI",4.88,0.836,75,5.0,QFN,2016,Industrial
Nordic Semiconductor,NOR-MCU20272,ARM Cortex-M7,48,2048,64,8.0,"USB, I2C, Ethernet, CAN",4.12,0.579,46,5.0,QFN,2014,IoT
Renesas,REN-MCU20273,RISC-V,120,32,32,1.0,"CAN, I2C, USB",3.99,0.674,6,5.0,QFN,2012,Industrial
Silicon Labs,SIL-MCU20274,RISC-V,168,32,2,8.0,"I2C, CAN, UART, USB, Ethernet",11.24,0.598,90,5.0,TSSOP,2014,Consumer
Espressif,ESP-MCU20275,MIPS32,168,256,128,8.0,"UART, PWM, USB, CAN",7.96,0.675,83,1.8,DIP,2009,Industrial
Microchip,MIC-MCU20276,ARM Cortex-M0,240,2048,128,2.0,"Ethernet, PWM",5.79,1.12,34,5.0,DIP,2008,Medical
Microchip,MIC-MCU20277,ARM Cortex-M7,240,64,4,0.0,"USB, SPI",0.57,0.873,90,2.5,SOIC,2017,Automotive
Silicon Labs,SIL-MCU20278,RISC-V,16,32,512,4.0,"UART, SPI",4.19,0.704,27,2.5,BGA,2006,Wearable
Infineon,INF-MCU20279,MIPS32,200,64,32,2.0,"Ethernet, I2C",2.02,0.8,91,1.8,DIP,2015,Medical
Silicon Labs,SIL-MCU20280,8051,240,1024,128,2.0,"I2C, CAN, UART, PWM, USB",4.03,0.2,71,2.5,DIP,2011,Automotive
Texas Instruments,TEX-MCU20281,MIPS32,8,32,2,4.0,"CAN, UART, USB",9.91,0.66,97,3.3,TSSOP,2008,IoT
Analog Devices,ANA-MCU20282,AVR 8-bit,240,1024,2,1.0,"USB, Ethernet, SPI, UART",7.19,0.425,25,5.0,SOIC,2006,Wearable
Microchip,MIC-MCU20283,ARM Cortex-M7,16,512,32,0.0,"CAN, SPI, I2C",2.5,0.765,35,5.0,QFN,2022,Automotive
Renesas,REN-MCU20284,ARM Cortex-M3,168,2048,128,1.0,"CAN, I2C, PWM",4.05,0.725,58,3.3,BGA,2011,Industrial
Silicon Labs,SIL-MCU20285,MIPS32,480,16,128,8.0,"CAN, SPI",8.21,0.382,68,1.8,LQFP,2023,Wearable
STMicroelectronics,STM-MCU20286,ARM Cortex-M7,72,256,4,2.0,"PWM, Ethernet, USB",5.35,0.773,61,5.0,SOIC,2009,Industrial
Texas Instruments,TEX-MCU20287,ARM Cortex-M0,8,32,32,1.0,"SPI, I2C, USB",10.88,1.066,58,5.0,TSSOP,2010,IoT
NXP,NXP-MCU20288,ARM Cortex-M3,16,128,256,8.0,"PWM, UART, CAN, SPI",11.31,0.459,50,3.3,TSSOP,2016,Wearable
Nordic Semiconductor,NOR-MCU20289,RISC-V,480,32,1,4.0,"SPI, UART, Ethernet, I2C",3.4,0.194,98,1.8,BGA,2006,Wearable
Silicon Labs,SIL-MCU20290,RISC-V,240,32,64,2.0,"SPI, UART, PWM, I2C",2.49,1.006,87,2.5,QFN,2015,Wearable
Renesas,REN-MCU20291,8051,48,64,4,0.5,"CAN, I2C, PWM",8.25,0.786,36,2.5,QFN,2008,Consumer
Infineon,INF-MCU20292,RISC-V,168,256,4,2.0,"CAN, I2C",5.96,0.869,31,3.3,QFN,2014,IoT
Nordic Semiconductor,NOR-MCU20293,ARM Cortex-M7,72,1024,32,0.0,"PWM, CAN, USB, I2C, UART",0.56,0.715,41,2.5,TSSOP,2015,Medical
Infineon,INF-MCU20294,RISC-V,8,64,1,1.0,"UART, CAN",4.48,0.46,7,5.0,BGA,2016,Consumer
Espressif,ESP-MCU20295,ARM Cortex-M7,72,256,128,2.0,"SPI, CAN, I2C, Ethernet, PWM",11.83,1.439,85,1.8,DIP,2021,Wearable
STMicroelectronics,STM-MCU20296,ARM Cortex-M4,120,512,64,1.0,"SPI, PWM, Ethernet, USB",6.1,1.348,31,5.0,QFN,2020,Medical
STMicroelectronics,STM-MCU20297,ARM Cortex-M4,240,128,256,1.0,"PWM, USB, Ethernet",11.44,1.138,51,2.5,DIP,2022,Consumer
Silicon Labs,SIL-MCU20298,ARM Cortex-M7,72,256,64,1.0,"SPI, CAN",5.12,0.224,28,1.8,QFN,2022,Medical
STMicroelectronics,STM-MCU20299,ARM Cortex-M0,72,2048,128,0.0,"Ethernet, CAN, PWM, SPI",1.63,1.182,97,5.0,DIP,2009,Automotive
Silicon Labs,SIL-MCU20300,RISC-V,16,512,64,0.0,"CAN, UART, USB",2.3,1.113,80,1.8,QFN,2018,Consumer
Microchip,MIC-MCU20301,ARM Cortex-M4,480,32,256,2.0,"Ethernet, PWM, CAN, I2C, USB",9.45,1.129,69,3.3,QFN,2022,Automotive
Microchip,MIC-MCU20302,MIPS32,32,128,2,1.0,"SPI, UART",8.38,0.397,60,5.0,DIP,2015,Medical
Microchip,MIC-MCU20303,ARM Cortex-M3,48,128,64,4.0,"UART, USB, Ethernet, PWM, CAN",3.26,1.471,25,1.8,DIP,2007,IoT
Analog Devices,ANA-MCU20304,AVR 8-bit,168,64,64,2.0,"Ethernet, CAN, SPI, PWM",6.76,0.496,97,3.3,LQFP,2022,Medical
Infineon,INF-MCU20305,ARM Cortex-M3,72,256,2,2.0,"USB, I2C, Ethernet",4.87,0.942,20,2.5,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU20306,8051,48,64,512,1.0,"USB, I2C, UART, PWM",4.44,0.658,64,2.5,SOIC,2016,Medical
Infineon,INF-MCU20307,8051,200,128,2,2.0,"I2C, UART, USB, PWM",3.42,1.427,44,2.5,TSSOP,2017,Industrial
Analog Devices,ANA-MCU20308,8051,168,1024,4,4.0,"SPI, CAN",4.36,1.444,16,5.0,QFN,2006,Medical
Espressif,ESP-MCU20309,ARM Cortex-M4,8,32,512,4.0,"CAN, SPI, UART, PWM",5.65,0.726,20,2.5,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU20310,ARM Cortex-M3,200,2048,256,0.0,"CAN, I2C, SPI, UART",1.47,1.359,33,3.3,QFN,2011,Wearable
NXP,NXP-MCU20311,8051,32,16,8,4.0,"CAN, USB, UART, PWM",5.51,1.072,73,5.0,BGA,2010,Medical
Analog Devices,ANA-MCU20312,MIPS32,480,512,1,8.0,"SPI, I2C, USB",5.26,0.929,57,2.5,BGA,2023,Consumer
Espressif,ESP-MCU20313,ARM Cortex-M3,32,32,2,8.0,"Ethernet, CAN, UART",5.32,1.251,6,1.8,QFN,2021,Consumer
Espressif,ESP-MCU20314,8051,240,1024,32,8.0,"SPI, I2C, CAN",7.76,0.811,21,5.0,TSSOP,2017,Medical
Microchip,MIC-MCU20315,ARM Cortex-M0,168,1024,32,1.0,"PWM, SPI, UART",2.53,1.307,29,5.0,TSSOP,2024,Medical
Renesas,REN-MCU20316,ARM Cortex-M7,200,16,2,0.5,"USB, I2C, Ethernet, UART, CAN",10.81,0.019,51,2.5,DIP,2008,Consumer
NXP,NXP-MCU20317,AVR 8-bit,32,128,64,0.0,"Ethernet, I2C, UART, CAN, SPI",3.65,0.746,93,1.8,DIP,2009,Medical
NXP,NXP-MCU20318,RISC-V,200,512,2,2.0,"I2C, CAN, PWM",9.36,1.067,32,5.0,DIP,2012,Wearable
Espressif,ESP-MCU20319,AVR 8-bit,8,256,512,2.0,"CAN, SPI",7.41,1.057,25,5.0,BGA,2011,Wearable
NXP,NXP-MCU20320,AVR 8-bit,200,1024,1,4.0,"I2C, CAN, PWM, Ethernet",4.72,0.074,39,5.0,LQFP,2009,Industrial
Infineon,INF-MCU20321,AVR 8-bit,8,128,4,2.0,"I2C, USB, CAN, Ethernet",10.96,1.481,78,2.5,QFN,2014,Automotive
Renesas,REN-MCU20322,ARM Cortex-M3,168,128,512,0.0,"SPI, USB, I2C, Ethernet",2.45,0.796,40,5.0,BGA,2012,IoT
Silicon Labs,SIL-MCU20323,ARM Cortex-M7,72,64,256,2.0,"Ethernet, UART",2.95,1.224,99,1.8,BGA,2007,Wearable
Renesas,REN-MCU20324,8051,16,32,1,0.5,"I2C, SPI, PWM, USB, CAN",5.89,1.128,96,5.0,TSSOP,2005,Automotive
Nordic Semiconductor,NOR-MCU20325,ARM Cortex-M0,16,16,32,8.0,"USB, CAN",7.24,0.417,13,5.0,SOIC,2023,IoT
Silicon Labs,SIL-MCU20326,ARM Cortex-M3,48,32,4,8.0,"CAN, SPI, Ethernet, PWM",4.4,0.146,34,1.8,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU20327,ARM Cortex-M7,168,32,32,4.0,"SPI, UART, PWM",2.03,0.863,79,2.5,SOIC,2018,Automotive
Texas Instruments,TEX-MCU20328,ARM Cortex-M3,120,16,512,0.5,"Ethernet, PWM, CAN, USB, SPI",4.13,0.552,50,5.0,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU20329,ARM Cortex-M0,168,128,2,0.5,"SPI, UART, CAN",7.12,0.73,16,3.3,LQFP,2009,Automotive
Microchip,MIC-MCU20330,ARM Cortex-M4,480,16,1,0.0,"CAN, USB, Ethernet, I2C, SPI",8.4,1.014,81,5.0,DIP,2018,Wearable
Infineon,INF-MCU20331,ARM Cortex-M0,48,32,4,0.5,"CAN, SPI, USB, UART, I2C",1.77,0.544,74,5.0,SOIC,2006,Industrial
Renesas,REN-MCU20332,RISC-V,16,32,2,1.0,"SPI, USB",11.89,0.068,17,2.5,SOIC,2007,Automotive
Espressif,ESP-MCU20333,AVR 8-bit,48,64,64,8.0,"CAN, SPI, UART, I2C, Ethernet",9.78,0.974,35,2.5,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU20334,8051,240,128,2,0.5,"Ethernet, USB",3.62,0.913,85,3.3,DIP,2007,Industrial
STMicroelectronics,STM-MCU20335,ARM Cortex-M4,240,16,8,4.0,"I2C, Ethernet, USB, UART",4.07,0.61,85,1.8,BGA,2010,Industrial
Silicon Labs,SIL-MCU20336,ARM Cortex-M3,240,256,2,8.0,"UART, I2C, Ethernet, SPI, CAN",6.34,0.362,90,1.8,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU20337,RISC-V,32,64,8,1.0,"CAN, SPI",8.51,0.944,35,2.5,QFN,2009,Consumer
Silicon Labs,SIL-MCU20338,ARM Cortex-M0,200,16,1,2.0,"UART, CAN, PWM, I2C, USB",6.86,0.969,45,1.8,BGA,2023,Consumer
Texas Instruments,TEX-MCU20339,AVR 8-bit,72,256,256,2.0,"I2C, PWM, USB, UART",8.55,0.768,6,1.8,SOIC,2016,Medical
Silicon Labs,SIL-MCU20340,AVR 8-bit,32,32,4,0.5,"SPI, CAN, PWM, UART",9.57,0.106,60,5.0,TSSOP,2022,Industrial
NXP,NXP-MCU20341,RISC-V,8,1024,2,0.0,"UART, CAN, I2C",10.69,1.264,70,5.0,QFN,2013,Automotive
STMicroelectronics,STM-MCU20342,ARM Cortex-M0,8,256,1,8.0,"PWM, Ethernet",3.55,0.494,8,3.3,SOIC,2007,Industrial
STMicroelectronics,STM-MCU20343,RISC-V,120,32,32,2.0,"Ethernet, UART, USB, I2C, PWM",4.05,0.187,94,1.8,BGA,2016,Wearable
NXP,NXP-MCU20344,8051,32,32,2,4.0,"USB, I2C",10.64,0.576,56,2.5,DIP,2014,Medical
Infineon,INF-MCU20345,ARM Cortex-M3,72,256,512,0.0,"USB, CAN",2.86,1.415,98,2.5,DIP,2006,Medical
Analog Devices,ANA-MCU20346,RISC-V,8,1024,512,4.0,"CAN, I2C, Ethernet, PWM, UART",11.58,1.23,40,3.3,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU20347,ARM Cortex-M3,120,256,512,4.0,"Ethernet, USB, SPI",4.39,1.393,55,3.3,LQFP,2011,Consumer
NXP,NXP-MCU20348,AVR 8-bit,168,128,1,8.0,"CAN, PWM, I2C, UART, USB",6.06,0.678,94,2.5,QFN,2015,Automotive
Microchip,MIC-MCU20349,MIPS32,240,512,1,1.0,"I2C, SPI",10.55,1.423,99,5.0,DIP,2016,Industrial
Analog Devices,ANA-MCU20350,MIPS32,8,64,16,2.0,"PWM, Ethernet, CAN, SPI, UART",4.23,0.018,94,3.3,LQFP,2023,IoT
Analog Devices,ANA-MCU20351,AVR 8-bit,8,32,8,0.0,"Ethernet, USB, UART",4.41,0.381,32,1.8,BGA,2014,Wearable
Silicon Labs,SIL-MCU20352,ARM Cortex-M4,32,32,8,0.0,"USB, PWM, CAN",6.93,0.882,44,5.0,BGA,2020,Consumer
Analog Devices,ANA-MCU20353,8051,240,16,4,0.5,"SPI, CAN, Ethernet, I2C",11.74,0.274,95,2.5,DIP,2015,Consumer
Analog Devices,ANA-MCU20354,8051,48,2048,1,2.0,"Ethernet, PWM, UART, USB",2.33,1.258,72,3.3,LQFP,2019,Industrial
NXP,NXP-MCU20355,AVR 8-bit,32,256,512,8.0,"CAN, I2C, SPI, USB",4.35,0.936,34,3.3,BGA,2014,Automotive
Silicon Labs,SIL-MCU20356,ARM Cortex-M0,120,2048,1,1.0,"PWM, USB, UART",7.38,0.209,61,2.5,DIP,2011,Industrial
Espressif,ESP-MCU20357,ARM Cortex-M4,16,2048,8,4.0,"Ethernet, CAN, PWM",5.08,0.85,66,3.3,QFN,2017,Medical
Renesas,REN-MCU20358,RISC-V,200,1024,64,8.0,"USB, SPI, CAN, UART",4.91,0.802,76,1.8,TSSOP,2014,Industrial
NXP,NXP-MCU20359,AVR 8-bit,16,16,512,2.0,"CAN, USB, UART, Ethernet, I2C",2.84,0.42,15,5.0,DIP,2023,Automotive
Texas Instruments,TEX-MCU20360,AVR 8-bit,72,1024,8,8.0,"UART, PWM, Ethernet, I2C",6.56,0.89,22,1.8,SOIC,2012,Industrial
STMicroelectronics,STM-MCU20361,8051,16,32,16,1.0,"SPI, PWM, CAN",3.6,1.419,32,1.8,TSSOP,2010,Wearable
