Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU90179,MIPS32,48,512,4,0.5,"Ethernet, PWM, SPI, I2C",4.83,1.096,19,1.8,SOIC,2008,IoT
Infineon,INF-MCU90180,RISC-V,16,32,8,4.0,"SPI, I2C, PWM, UART, CAN",3.7,1.442,92,5.0,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU90181,ARM Cortex-M7,240,64,2,0.0,"UART, CAN, I2C, USB",10.64,0.108,42,2.5,TSSOP,2022,Wearable
Espressif,ESP-MCU90182,AVR 8-bit,168,512,128,1.0,"I2C, UART, PWM, USB",11.11,0.658,83,5.0,QFN,2021,Consumer
Renesas,REN-MCU90183,MIPS32,480,1024,8,2.0,"SPI, PWM, I2C, UART",11.14,0.774,31,3.3,BGA,2006,Industrial
Espressif,ESP-MCU90184,ARM Cortex-M7,16,1024,8,0.0,"UART, SPI, CAN, I2C, Ethernet",2.15,1.353,14,1.8,DIP,2024,Industrial
Nordic Semiconductor,NOR-MCU90185,ARM Cortex-M4,72,1024,2,1.0,"UART, SPI, CAN, I2C, USB",1.58,1.387,14,2.5,QFN,2012,IoT
Infineon,INF-MCU90186,ARM Cortex-M7,8,1024,1,2.0,"UART, USB, PWM, SPI",11.17,1.408,90,2.5,BGA,2009,Wearable
Texas Instruments,TEX-MCU90187,AVR 8-bit,120,64,512,4.0,"UART, PWM, USB, CAN",11.27,0.667,12,1.8,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU90188,MIPS32,240,32,128,0.0,"USB, SPI, Ethernet, UART",3.27,0.859,94,1.8,TSSOP,2022,Medical
Renesas,REN-MCU90189,RISC-V,48,16,8,8.0,"PWM, CAN, SPI, UART, Ethernet",3.59,0.433,16,2.5,TSSOP,2016,Industrial
Espressif,ESP-MCU90190,ARM Cortex-M0,200,1024,8,8.0,"I2C, UART, PWM, Ethernet",8.09,0.464,59,1.8,QFN,2023,Medical
Analog Devices,ANA-MCU90191,8051,480,32,32,4.0,"CAN, I2C, Ethernet, USB, UART",8.36,0.523,75,3.3,SOIC,2020,Automotive
Nordic Semiconductor,NOR-MCU90192,ARM Cortex-M3,48,1024,32,1.0,"Ethernet, PWM",1.88,0.606,55,5.0,SOIC,2018,Consumer
NXP,NXP-MCU90193,ARM Cortex-M4,168,128,256,4.0,"USB, Ethernet, SPI, I2C",5.98,1.219,71,2.5,TSSOP,2019,Medical
Analog Devices,ANA-MCU90194,RISC-V,480,256,512,0.5,"UART, PWM",7.43,0.726,89,1.8,BGA,2010,Consumer
Silicon Labs,SIL-MCU90195,ARM Cortex-M0,8,64,2,4.0,"UART, Ethernet, SPI",1.89,1.298,71,3.3,BGA,2013,Industrial
Renesas,REN-MCU90196,8051,240,128,128,8.0,"CAN, UART",11.84,1.482,89,1.8,BGA,2008,Medical
Infineon,INF-MCU90197,ARM Cortex-M0,16,32,16,4.0,"PWM, SPI, I2C",10.17,0.28,48,2.5,QFN,2017,Industrial
Silicon Labs,SIL-MCU90198,AVR 8-bit,240,128,32,2.0,"PWM, UART",8.98,0.023,96,3.3,QFN,2019,Consumer
Microchip,MIC-MCU90199,8051,200,128,4,1.0,"PWM, UART, USB",6.97,1.304,38,3.3,TSSOP,2010,Medical
Analog Devices,ANA-MCU90200,RISC-V,480,32,256,0.0,"CAN, PWM, SPI, UART",10.16,0.717,92,1.8,DIP,2021,Automotive
NXP,NXP-MCU90201,ARM Cortex-M3,480,2048,16,0.0,"UART, USB, Ethernet, PWM",2.72,0.962,38,5.0,QFN,2009,Wearable
Espressif,ESP-MCU90202,RISC-V,120,64,16,2.0,"PWM, I2C, SPI",5.6,0.276,12,1.8,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU90203,8051,16,16,1,8.0,"USB, I2C",9.2,1.17,73,1.8,TSSOP,2011,Industrial
Infineon,INF-MCU90204,RISC-V,32,512,64,8.0,"I2C, PWM, CAN, USB",2.43,1.095,79,3.3,DIP,2021,Wearable
Espressif,ESP-MCU90205,RISC-V,72,16,2,0.5,"PWM, Ethernet, USB, I2C",5.53,0.728,86,5.0,TSSOP,2021,Wearable
Renesas,REN-MCU90206,ARM Cortex-M3,48,128,256,0.0,"I2C, UART, USB, PWM, Ethernet",0.62,1.204,41,2.5,QFN,2019,Automotive
Silicon Labs,SIL-MCU90207,RISC-V,48,256,2,8.0,"UART, I2C",6.03,0.542,20,5.0,QFN,2022,Medical
STMicroelectronics,STM-MCU90208,ARM Cortex-M0,240,256,128,0.0,"USB, PWM",5.45,1.222,71,3.3,QFN,2022,Wearable
Nordic Semiconductor,NOR-MCU90209,RISC-V,200,512,16,0.5,"SPI, PWM",8.12,0.291,94,3.3,SOIC,2011,IoT
Silicon Labs,SIL-MCU90210,ARM Cortex-M4,32,128,4,0.0,"CAN, Ethernet, SPI, USB",4.5,1.239,45,1.8,DIP,2023,Industrial
Analog Devices,ANA-MCU90211,AVR 8-bit,48,1024,16,8.0,"PWM, UART",3.51,0.607,42,3.3,LQFP,2024,Wearable
STMicroelectronics,STM-MCU90212,ARM Cortex-M7,240,512,512,2.0,"PWM, SPI",6.63,0.805,95,1.8,TSSOP,2013,IoT
Espressif,ESP-MCU90213,MIPS32,32,1024,4,4.0,"I2C, PWM, UART, CAN",11.14,1.127,85,5.0,BGA,2008,Industrial
Analog Devices,ANA-MCU90214,ARM Cortex-M7,480,512,32,0.5,"PWM, I2C",1.04,0.974,45,5.0,SOIC,2007,IoT
Infineon,INF-MCU90215,ARM Cortex-M0,120,64,32,4.0,"SPI, UART",3.88,0.055,85,2.5,SOIC,2015,Wearable
Analog Devices,ANA-MCU90216,8051,8,1024,256,0.5,"I2C, USB, PWM, CAN",5.57,0.647,15,2.5,SOIC,2006,Consumer
STMicroelectronics,STM-MCU90217,AVR 8-bit,48,32,16,8.0,"CAN, SPI",9.5,1.261,14,1.8,QFN,2015,Wearable
Infineon,INF-MCU90218,8051,32,64,256,0.5,"PWM, I2C, CAN",2.86,0.727,28,3.3,BGA,2024,Medical
Texas Instruments,TEX-MCU90219,ARM Cortex-M3,16,2048,64,0.0,"SPI, PWM, UART, Ethernet",3.01,0.266,58,3.3,QFN,2012,Wearable
STMicroelectronics,STM-MCU90220,MIPS32,16,256,512,1.0,"UART, CAN, Ethernet, PWM",5.1,1.37,33,3.3,DIP,2007,Industrial
Renesas,REN-MCU90221,ARM Cortex-M4,168,128,32,0.0,"CAN, USB",5.09,0.331,21,3.3,TSSOP,2018,Automotive
Microchip,MIC-MCU90222,ARM Cortex-M4,72,512,128,2.0,"PWM, USB",5.22,1.456,72,1.8,TSSOP,2006,Medical
STMicroelectronics,STM-MCU90223,AVR 8-bit,200,512,32,4.0,"USB, PWM",8.95,1.185,54,3.3,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU90224,8051,32,16,2,0.0,"SPI, PWM, CAN, USB, I2C",2.26,1.001,59,5.0,LQFP,2020,Medical
NXP,NXP-MCU90225,ARM Cortex-M3,16,32,512,2.0,"I2C, PWM, Ethernet, CAN, USB",2.52,0.442,29,3.3,SOIC,2017,Industrial
Analog Devices,ANA-MCU90226,ARM Cortex-M7,32,2048,512,4.0,"PWM, I2C",7.78,0.491,6,2.5,SOIC,2022,Automotive
Silicon Labs,SIL-MCU90227,ARM Cortex-M7,200,128,1,0.0,"UART, USB",11.56,0.072,62,5.0,SOIC,2021,Medical
STMicroelectronics,STM-MCU90228,ARM Cortex-M3,32,64,1,4.0,"SPI, PWM, UART, Ethernet",6.2,0.552,13,5.0,TSSOP,2016,Automotive
NXP,NXP-MCU90229,ARM Cortex-M3,120,256,8,4.0,"Ethernet, SPI, PWM",11.48,0.244,89,3.3,TSSOP,2023,IoT
Renesas,REN-MCU90230,ARM Cortex-M3,200,256,2,0.5,"UART, Ethernet, CAN, I2C, SPI",2.65,0.239,93,3.3,BGA,2020,Medical
Infineon,INF-MCU90231,AVR 8-bit,16,16,2,0.5,"CAN, I2C, Ethernet, SPI, USB",8.04,0.619,44,3.3,TSSOP,2012,Automotive
NXP,NXP-MCU90232,MIPS32,72,256,1,0.5,"UART, Ethernet, SPI, PWM",5.11,1.478,85,1.8,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU90233,8051,200,32,2,0.5,"CAN, Ethernet, UART, USB",10.94,0.804,24,5.0,BGA,2007,Industrial
Microchip,MIC-MCU90234,RISC-V,16,512,2,1.0,"SPI, CAN, Ethernet, PWM",9.68,0.349,23,1.8,LQFP,2023,Medical
Infineon,INF-MCU90235,8051,200,16,512,0.5,"USB, Ethernet",10.75,0.921,82,5.0,LQFP,2016,Industrial
Microchip,MIC-MCU90236,8051,168,2048,16,0.0,"USB, SPI",8.41,1.465,41,2.5,DIP,2016,Medical
Texas Instruments,TEX-MCU90237,MIPS32,168,256,16,0.0,"Ethernet, SPI, I2C, CAN, USB",11.84,0.215,83,3.3,QFN,2022,Medical
Texas Instruments,TEX-MCU90238,ARM Cortex-M7,16,2048,64,0.0,"PWM, USB, UART",8.59,1.16,42,2.5,SOIC,2016,Wearable
Renesas,REN-MCU90239,ARM Cortex-M0,200,1024,16,8.0,"UART, SPI, Ethernet",5.71,0.888,57,5.0,SOIC,2024,Consumer
Renesas,REN-MCU90240,MIPS32,48,2048,256,1.0,"CAN, UART, SPI",8.93,1.042,82,2.5,SOIC,2021,Medical
Texas Instruments,TEX-MCU90241,AVR 8-bit,32,64,1,2.0,"CAN, UART, Ethernet, USB",2.08,0.529,10,2.5,QFN,2015,Medical
Espressif,ESP-MCU90242,8051,120,64,64,1.0,"USB, Ethernet, PWM, UART, SPI",5.52,0.343,35,2.5,SOIC,2023,Wearable
Infineon,INF-MCU90243,8051,16,32,8,8.0,"CAN, USB, Ethernet",4.89,0.697,29,5.0,TSSOP,2021,IoT
Espressif,ESP-MCU90244,ARM Cortex-M7,48,256,1,0.5,"PWM, SPI",6.6,1.336,50,5.0,DIP,2005,Automotive
Espressif,ESP-MCU90245,ARM Cortex-M4,240,64,128,8.0,"PWM, SPI, USB, CAN, Ethernet",6.55,1.332,58,5.0,BGA,2023,Medical
Renesas,REN-MCU90246,RISC-V,120,2048,2,8.0,"CAN, USB",6.66,0.926,53,2.5,SOIC,2023,Medical
Silicon Labs,SIL-MCU90247,ARM Cortex-M4,8,512,1,1.0,"I2C, USB",8.93,1.41,16,2.5,BGA,2024,Medical
Silicon Labs,SIL-MCU90248,ARM Cortex-M7,32,64,16,4.0,"SPI, Ethernet, CAN",0.83,0.711,76,5.0,QFN,2020,IoT
Renesas,REN-MCU90249,ARM Cortex-M3,480,2048,2,0.5,"UART, SPI, CAN, USB, Ethernet",7.25,0.566,30,1.8,LQFP,2007,Medical
NXP,NXP-MCU90250,ARM Cortex-M4,480,128,8,4.0,"UART, CAN, USB, Ethernet, SPI",10.8,1.049,81,2.5,SOIC,2013,Automotive
Microchip,MIC-MCU90251,ARM Cortex-M4,480,512,2,0.5,"SPI, Ethernet, PWM, UART",1.32,0.622,12,3.3,LQFP,2011,Automotive
Texas Instruments,TEX-MCU90252,ARM Cortex-M4,8,2048,2,4.0,"UART, CAN, SPI, USB",7.79,0.214,49,3.3,TSSOP,2007,Industrial
Infineon,INF-MCU90253,ARM Cortex-M7,32,512,512,4.0,"I2C, Ethernet, USB, PWM",11.3,0.81,24,1.8,TSSOP,2009,Wearable
Microchip,MIC-MCU90254,ARM Cortex-M0,8,16,256,8.0,"SPI, CAN, PWM",10.59,0.522,13,3.3,DIP,2011,IoT
Analog Devices,ANA-MCU90255,8051,32,2048,128,8.0,"I2C, UART",9.45,1.16,16,2.5,SOIC,2020,Automotive
Infineon,INF-MCU90256,RISC-V,16,64,2,0.5,"PWM, I2C, SPI, USB",11.61,0.722,31,2.5,BGA,2019,Automotive
Silicon Labs,SIL-MCU90257,ARM Cortex-M0,16,16,8,4.0,"SPI, CAN, I2C",4.75,0.901,31,3.3,LQFP,2006,Medical
Analog Devices,ANA-MCU90258,AVR 8-bit,8,128,128,1.0,"CAN, SPI, USB, Ethernet",4.97,1.072,85,3.3,DIP,2024,Automotive
Analog Devices,ANA-MCU90259,ARM Cortex-M4,72,16,4,0.5,"I2C, PWM, USB, Ethernet",11.4,0.339,26,3.3,LQFP,2015,Industrial
Microchip,MIC-MCU90260,MIPS32,200,2048,512,4.0,"USB, Ethernet, I2C, PWM",2.88,1.449,75,1.8,TSSOP,2007,Industrial
Espressif,ESP-MCU90261,AVR 8-bit,168,16,512,2.0,"SPI, CAN, Ethernet, PWM",6.78,0.429,38,2.5,BGA,2011,IoT
Texas Instruments,TEX-MCU90262,ARM Cortex-M7,200,512,256,0.0,"PWM, SPI, USB, CAN",2.21,0.086,53,3.3,TSSOP,2008,Automotive
Infineon,INF-MCU90263,ARM Cortex-M3,120,2048,512,2.0,"Ethernet, USB",8.48,1.064,39,5.0,DIP,2020,Automotive
Silicon Labs,SIL-MCU90264,ARM Cortex-M3,32,256,8,4.0,"USB, I2C, Ethernet, CAN",3.89,1.371,8,3.3,BGA,2012,IoT
Analog Devices,ANA-MCU90265,RISC-V,16,32,128,4.0,"PWM, SPI",11.11,1.47,90,1.8,DIP,2008,IoT
STMicroelectronics,STM-MCU90266,ARM Cortex-M0,32,2048,4,8.0,"PWM, UART, CAN, Ethernet, I2C",1.15,0.948,97,3.3,SOIC,2014,Medical
Espressif,ESP-MCU90267,RISC-V,168,256,1,8.0,"CAN, USB, SPI, I2C",7.05,0.296,22,1.8,QFN,2019,Consumer
STMicroelectronics,STM-MCU90268,ARM Cortex-M7,480,32,128,0.5,"SPI, USB, I2C, UART, Ethernet",1.31,1.453,46,1.8,QFN,2016,Industrial
Texas Instruments,TEX-MCU90269,ARM Cortex-M7,48,2048,16,8.0,"SPI, I2C, CAN",11.17,0.307,29,3.3,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU90270,MIPS32,200,512,16,8.0,"CAN, UART, USB, SPI, PWM",8.46,1.21,51,3.3,SOIC,2023,Wearable
Microchip,MIC-MCU90271,ARM Cortex-M4,480,2048,1,0.5,"I2C, USB, CAN",8.7,1.333,35,3.3,BGA,2010,Automotive
Renesas,REN-MCU90272,ARM Cortex-M7,120,64,512,0.0,"Ethernet, PWM",4.37,0.791,23,5.0,QFN,2017,Automotive
STMicroelectronics,STM-MCU90273,8051,480,64,1,1.0,"SPI, Ethernet",7.78,0.195,43,2.5,QFN,2005,Wearable
Infineon,INF-MCU90274,MIPS32,48,512,32,0.5,"UART, USB, I2C, Ethernet",5.62,1.374,21,2.5,BGA,2008,Wearable
Silicon Labs,SIL-MCU90275,AVR 8-bit,8,32,64,0.5,"SPI, UART, I2C, PWM, Ethernet",2.88,1.116,63,2.5,LQFP,2019,Wearable
Microchip,MIC-MCU90276,ARM Cortex-M0,240,1024,128,4.0,"Ethernet, SPI",7.71,0.084,71,2.5,DIP,2011,Consumer
Texas Instruments,TEX-MCU90277,AVR 8-bit,16,16,32,8.0,"CAN, SPI, USB",0.7,0.064,88,5.0,BGA,2008,Wearable
Renesas,REN-MCU90278,MIPS32,120,32,512,0.5,"UART, PWM",9.27,0.682,40,3.3,LQFP,2005,Medical
Nordic Semiconductor,NOR-MCU90279,RISC-V,48,256,64,1.0,"Ethernet, CAN, USB, SPI, PWM",10.61,0.437,35,5.0,TSSOP,2017,Automotive
NXP,NXP-MCU90280,ARM Cortex-M0,200,1024,128,1.0,"SPI, I2C, CAN",11.21,0.753,76,1.8,LQFP,2018,Wearable
Analog Devices,ANA-MCU90281,8051,200,2048,32,1.0,"CAN, USB",11.32,0.896,58,2.5,SOIC,2015,Medical
Espressif,ESP-MCU90282,ARM Cortex-M3,32,32,1,0.5,"UART, SPI, Ethernet, PWM, I2C",4.54,0.27,98,1.8,LQFP,2007,Medical
NXP,NXP-MCU90283,ARM Cortex-M3,48,16,1,8.0,"I2C, USB",2.93,1.246,49,2.5,TSSOP,2022,Wearable
Infineon,INF-MCU90284,ARM Cortex-M3,120,2048,2,1.0,"UART, Ethernet, SPI",5.29,0.915,26,5.0,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU90285,ARM Cortex-M3,120,16,128,8.0,"CAN, SPI, Ethernet, I2C",5.32,0.202,44,3.3,TSSOP,2005,Industrial
Microchip,MIC-MCU90286,RISC-V,240,512,64,8.0,"SPI, Ethernet, USB",2.47,1.415,19,2.5,DIP,2019,IoT
Texas Instruments,TEX-MCU90287,MIPS32,48,32,128,8.0,"UART, Ethernet",3.61,1.02,26,3.3,SOIC,2005,Consumer
STMicroelectronics,STM-MCU90288,RISC-V,480,1024,8,2.0,"USB, CAN, PWM",3.03,1.13,28,3.3,DIP,2017,Medical
Microchip,MIC-MCU90289,ARM Cortex-M3,72,2048,32,8.0,"Ethernet, SPI, UART, I2C, USB",11.47,0.588,26,2.5,BGA,2015,Industrial
Silicon Labs,SIL-MCU90290,ARM Cortex-M3,240,32,64,0.0,"Ethernet, UART, PWM, SPI",3.18,1.151,33,2.5,QFN,2011,Medical
Silicon Labs,SIL-MCU90291,ARM Cortex-M3,480,128,128,0.0,"I2C, SPI",2.91,1.137,23,3.3,BGA,2017,IoT
Microchip,MIC-MCU90292,8051,16,16,16,1.0,"CAN, SPI, I2C, USB, Ethernet",4.2,1.0,9,1.8,LQFP,2014,Automotive
NXP,NXP-MCU90293,ARM Cortex-M3,168,16,4,0.0,"CAN, USB, PWM, Ethernet, UART",2.33,0.37,7,2.5,DIP,2007,Industrial
Infineon,INF-MCU90294,RISC-V,16,2048,16,4.0,"PWM, CAN, UART",8.7,1.147,54,5.0,SOIC,2023,Industrial
Texas Instruments,TEX-MCU90295,RISC-V,480,1024,32,4.0,"CAN, Ethernet, USB, PWM",2.83,0.986,83,5.0,SOIC,2024,Wearable
Analog Devices,ANA-MCU90296,ARM Cortex-M7,480,128,64,2.0,"Ethernet, CAN, I2C, USB",11.29,0.259,34,2.5,LQFP,2014,Medical
Analog Devices,ANA-MCU90297,ARM Cortex-M4,48,1024,8,4.0,"CAN, Ethernet, PWM",5.72,1.028,61,1.8,QFN,2013,IoT
Analog Devices,ANA-MCU90298,8051,240,512,1,0.0,"Ethernet, UART",5.12,0.56,82,5.0,DIP,2012,Wearable
STMicroelectronics,STM-MCU90299,ARM Cortex-M0,32,128,128,8.0,"Ethernet, SPI, UART, I2C",8.76,1.018,29,2.5,SOIC,2015,Consumer
NXP,NXP-MCU90300,ARM Cortex-M4,480,16,512,2.0,"USB, UART, PWM, I2C",2.24,0.818,43,1.8,QFN,2009,Wearable
Analog Devices,ANA-MCU90301,ARM Cortex-M7,200,128,4,0.5,"UART, Ethernet, PWM",8.58,1.15,53,1.8,SOIC,2009,Automotive
Silicon Labs,SIL-MCU90302,ARM Cortex-M3,200,256,256,2.0,"Ethernet, UART, USB, I2C, PWM",6.28,0.638,98,3.3,DIP,2008,Consumer
Texas Instruments,TEX-MCU90303,8051,200,16,2,2.0,"UART, CAN, I2C",9.33,0.515,86,2.5,QFN,2013,Automotive
Infineon,INF-MCU90304,ARM Cortex-M4,16,1024,128,8.0,"I2C, CAN, SPI, USB, PWM",0.86,0.143,13,2.5,DIP,2008,Consumer
Silicon Labs,SIL-MCU90305,ARM Cortex-M7,72,2048,2,0.5,"UART, SPI, Ethernet, I2C, PWM",5.62,0.357,32,2.5,BGA,2021,Automotive
Renesas,REN-MCU90306,ARM Cortex-M4,32,32,128,0.0,"Ethernet, CAN, I2C",7.86,0.61,98,5.0,DIP,2017,Wearable
Microchip,MIC-MCU90307,ARM Cortex-M7,480,16,512,2.0,"I2C, Ethernet, USB, SPI",10.98,0.099,59,2.5,BGA,2005,Automotive
Renesas,REN-MCU90308,ARM Cortex-M3,200,128,128,0.0,"Ethernet, PWM",5.5,0.519,32,2.5,SOIC,2018,Wearable
Espressif,ESP-MCU90309,AVR 8-bit,16,1024,32,2.0,"PWM, Ethernet, USB",0.97,0.939,10,2.5,DIP,2021,Consumer
Nordic Semiconductor,NOR-MCU90310,RISC-V,200,16,64,8.0,"PWM, CAN, UART, USB, Ethernet",9.01,0.737,36,3.3,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU90311,AVR 8-bit,72,512,64,0.5,"CAN, I2C, Ethernet, PWM, UART",6.36,1.419,76,3.3,LQFP,2011,Automotive
Analog Devices,ANA-MCU90312,ARM Cortex-M7,72,1024,512,4.0,"Ethernet, I2C, SPI",10.61,1.354,34,3.3,LQFP,2021,Industrial
Microchip,MIC-MCU90313,RISC-V,240,32,512,2.0,"I2C, UART, Ethernet, CAN, PWM",6.72,1.159,45,1.8,BGA,2016,Wearable
Silicon Labs,SIL-MCU90314,MIPS32,120,64,2,2.0,"I2C, CAN, USB, PWM, SPI",1.99,1.283,38,3.3,LQFP,2017,Industrial
STMicroelectronics,STM-MCU90315,ARM Cortex-M0,168,1024,1,0.0,"I2C, CAN, PWM",4.62,0.013,58,2.5,SOIC,2017,Industrial
Silicon Labs,SIL-MCU90316,8051,120,32,8,1.0,"Ethernet, I2C, UART, PWM",10.66,0.167,26,2.5,DIP,2024,Consumer
Texas Instruments,TEX-MCU90317,RISC-V,8,16,2,4.0,"UART, Ethernet",1.86,0.932,48,3.3,SOIC,2010,Automotive
Nordic Semiconductor,NOR-MCU90318,ARM Cortex-M0,120,256,128,0.0,"CAN, Ethernet",7.38,0.018,54,5.0,LQFP,2013,Automotive
NXP,NXP-MCU90319,AVR 8-bit,32,2048,8,2.0,"USB, I2C, CAN, PWM, SPI",10.05,0.89,71,1.8,LQFP,2008,Wearable
Analog Devices,ANA-MCU90320,ARM Cortex-M0,168,512,8,4.0,"I2C, USB, UART, PWM",2.21,0.62,97,2.5,SOIC,2014,Automotive
Microchip,MIC-MCU90321,ARM Cortex-M0,240,32,256,0.5,"Ethernet, SPI, PWM, I2C, UART",4.66,1.052,8,1.8,QFN,2018,IoT
Microchip,MIC-MCU90322,ARM Cortex-M4,16,256,16,0.0,"UART, I2C, PWM, USB, Ethernet",5.1,1.473,84,2.5,DIP,2024,Consumer
Texas Instruments,TEX-MCU90323,ARM Cortex-M4,72,32,2,4.0,"USB, PWM",4.59,1.032,35,2.5,DIP,2006,IoT
Renesas,REN-MCU90324,8051,48,256,1,0.0,"PWM, UART",9.35,0.287,16,3.3,LQFP,2012,Automotive
Renesas,REN-MCU90325,ARM Cortex-M0,8,16,1,4.0,"UART, SPI, PWM, Ethernet, USB",4.47,0.429,36,1.8,BGA,2015,Industrial
Espressif,ESP-MCU90326,MIPS32,480,32,4,1.0,"PWM, UART",9.91,0.991,91,2.5,SOIC,2007,Automotive
STMicroelectronics,STM-MCU90327,ARM Cortex-M4,72,512,8,0.5,"UART, PWM, SPI, CAN",1.26,0.664,97,1.8,LQFP,2014,Consumer
Texas Instruments,TEX-MCU90328,8051,48,256,32,4.0,"SPI, CAN, PWM",5.46,0.153,79,2.5,QFN,2015,Wearable
Texas Instruments,TEX-MCU90329,ARM Cortex-M4,200,64,4,4.0,"Ethernet, UART, USB",1.95,1.404,10,1.8,LQFP,2020,Wearable
Espressif,ESP-MCU90330,RISC-V,48,256,512,4.0,"I2C, PWM, USB",0.91,0.327,7,5.0,DIP,2020,Industrial
Silicon Labs,SIL-MCU90331,AVR 8-bit,120,16,128,0.0,"CAN, UART, USB, I2C",2.85,0.375,10,3.3,LQFP,2020,Automotive
Espressif,ESP-MCU90332,AVR 8-bit,120,64,16,2.0,"UART, SPI, PWM, Ethernet",10.3,0.668,80,3.3,BGA,2015,IoT
Infineon,INF-MCU90333,8051,120,16,4,1.0,"SPI, USB, Ethernet, I2C, PWM",10.97,0.662,51,3.3,TSSOP,2010,Automotive
NXP,NXP-MCU90334,8051,8,32,64,0.0,"CAN, SPI, Ethernet, UART, I2C",11.02,0.922,71,3.3,TSSOP,2014,Automotive
Espressif,ESP-MCU90335,AVR 8-bit,168,32,128,2.0,"PWM, SPI, Ethernet, UART",7.33,0.429,35,5.0,QFN,2005,Wearable
Nordic Semiconductor,NOR-MCU90336,MIPS32,32,16,2,0.5,"UART, PWM",4.69,0.927,56,5.0,SOIC,2021,IoT
Analog Devices,ANA-MCU90337,MIPS32,480,128,32,2.0,"UART, CAN",2.93,1.027,80,3.3,BGA,2019,Industrial
Renesas,REN-MCU90338,8051,200,64,2,8.0,"Ethernet, SPI, CAN, USB",3.21,0.946,68,3.3,SOIC,2018,Automotive
Texas Instruments,TEX-MCU90339,AVR 8-bit,480,64,16,2.0,"UART, I2C",4.02,0.03,74,5.0,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU90340,ARM Cortex-M4,8,1024,8,0.0,"I2C, SPI",3.06,1.175,7,2.5,DIP,2015,Automotive
Texas Instruments,TEX-MCU90341,AVR 8-bit,48,1024,8,1.0,"Ethernet, USB",8.4,1.112,55,1.8,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU90342,RISC-V,120,128,2,8.0,"I2C, USB",11.97,0.873,44,3.3,SOIC,2016,IoT
STMicroelectronics,STM-MCU90343,MIPS32,480,32,4,2.0,"CAN, I2C",10.93,0.816,48,2.5,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU90344,ARM Cortex-M0,32,512,2,8.0,"USB, Ethernet, I2C, SPI",2.85,0.658,45,3.3,TSSOP,2017,Automotive
Infineon,INF-MCU90345,ARM Cortex-M4,8,512,128,0.0,"SPI, I2C",5.11,1.013,76,5.0,SOIC,2024,Industrial
Espressif,ESP-MCU90346,ARM Cortex-M0,72,1024,2,2.0,"UART, CAN, USB, I2C",6.31,1.068,25,1.8,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU90347,MIPS32,120,1024,4,8.0,"PWM, SPI, UART, Ethernet",3.68,1.368,9,2.5,SOIC,2023,Industrial
STMicroelectronics,STM-MCU90348,AVR 8-bit,32,1024,128,1.0,"PWM, CAN",9.25,0.511,34,5.0,QFN,2006,Automotive
Renesas,REN-MCU90349,ARM Cortex-M7,240,256,16,8.0,"I2C, USB, SPI, CAN, UART",1.33,0.676,49,3.3,SOIC,2013,Medical
Espressif,ESP-MCU90350,ARM Cortex-M4,16,256,32,2.0,"PWM, USB, I2C, SPI, UART",4.7,1.06,43,3.3,BGA,2012,Automotive
NXP,NXP-MCU90351,ARM Cortex-M4,72,128,16,2.0,"UART, PWM",7.39,1.378,86,5.0,QFN,2018,IoT
NXP,NXP-MCU90352,MIPS32,72,32,8,2.0,"UART, Ethernet",1.0,0.552,80,3.3,DIP,2019,Consumer
STMicroelectronics,STM-MCU90353,ARM Cortex-M4,120,2048,32,2.0,"PWM, UART",5.11,1.217,56,5.0,DIP,2010,Wearable
Silicon Labs,SIL-MCU90354,8051,16,64,16,0.5,"PWM, SPI",3.55,0.646,47,2.5,TSSOP,2007,Wearable
Analog Devices,ANA-MCU90355,ARM Cortex-M3,48,128,2,8.0,"CAN, UART",10.72,1.28,65,1.8,LQFP,2018,Industrial
Infineon,INF-MCU90356,8051,480,256,128,0.0,"UART, CAN",9.66,1.179,12,1.8,QFN,2023,Industrial
Silicon Labs,SIL-MCU90357,RISC-V,72,128,16,0.5,"I2C, Ethernet, CAN, SPI, USB",3.21,0.856,92,3.3,TSSOP,2019,Consumer
Renesas,REN-MCU90358,ARM Cortex-M4,240,256,128,4.0,"USB, I2C, Ethernet, UART, SPI",8.36,1.472,22,5.0,LQFP,2017,Automotive
Silicon Labs,SIL-MCU90359,ARM Cortex-M4,32,128,4,0.0,"SPI, Ethernet, I2C, PWM, CAN",9.18,0.03,6,2.5,BGA,2023,Automotive
Silicon Labs,SIL-MCU90360,ARM Cortex-M0,16,32,256,0.5,"PWM, Ethernet",7.3,1.475,49,1.8,DIP,2016,IoT
