Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU500182,MIPS32,72,256,2,2.0,"I2C, USB, SPI, UART",0.86,1.165,58,3.3,TSSOP,2011,Medical
Analog Devices,ANA-MCU500183,AVR 8-bit,72,32,256,4.0,"SPI, PWM, Ethernet, USB",4.61,1.215,28,2.5,LQFP,2015,IoT
Infineon,INF-MCU500184,ARM Cortex-M4,48,1024,2,0.0,"PWM, CAN, USB, UART",3.74,0.162,60,5.0,TSSOP,2011,Industrial
Nordic Semiconductor,NOR-MCU500185,MIPS32,240,1024,32,1.0,"USB, UART, SPI, Ethernet, CAN",5.89,1.194,96,2.5,QFN,2020,Automotive
STMicroelectronics,STM-MCU500186,8051,120,256,64,0.0,"PWM, UART, SPI, I2C",4.6,0.779,20,2.5,TSSOP,2012,Medical
Microchip,MIC-MCU500187,MIPS32,168,16,2,1.0,"UART, CAN, I2C, USB",11.15,1.127,73,2.5,TSSOP,2015,Wearable
Analog Devices,ANA-MCU500188,ARM Cortex-M7,16,128,1,0.5,"UART, SPI, CAN",10.72,0.456,6,2.5,DIP,2022,Industrial
Nordic Semiconductor,NOR-MCU500189,ARM Cortex-M0,72,32,512,1.0,"PWM, UART, USB",7.5,0.067,18,1.8,QFN,2016,Industrial
Silicon Labs,SIL-MCU500190,ARM Cortex-M4,240,64,32,8.0,"UART, I2C, Ethernet, CAN, PWM",4.45,0.554,66,3.3,DIP,2023,Medical
Microchip,MIC-MCU500191,ARM Cortex-M4,32,64,1,2.0,"I2C, PWM, CAN, SPI, USB",8.11,0.496,52,1.8,LQFP,2018,Consumer
STMicroelectronics,STM-MCU500192,MIPS32,16,256,512,1.0,"UART, SPI",8.93,0.462,22,2.5,LQFP,2011,Consumer
Microchip,MIC-MCU500193,AVR 8-bit,48,128,256,0.5,"CAN, PWM, UART",7.38,0.677,8,2.5,DIP,2008,Medical
Espressif,ESP-MCU500194,RISC-V,32,2048,16,0.0,"USB, Ethernet",4.54,0.58,6,2.5,BGA,2008,Consumer
NXP,NXP-MCU500195,MIPS32,72,128,2,0.0,"UART, USB, SPI",9.23,1.078,89,3.3,QFN,2018,IoT
Silicon Labs,SIL-MCU500196,MIPS32,16,16,128,0.0,"CAN, USB, I2C, Ethernet, SPI",1.1,0.961,42,3.3,BGA,2011,Automotive
Silicon Labs,SIL-MCU500197,RISC-V,32,256,128,4.0,"UART, USB, CAN, Ethernet, PWM",8.34,0.338,88,5.0,BGA,2007,IoT
STMicroelectronics,STM-MCU500198,ARM Cortex-M0,240,128,8,0.5,"CAN, Ethernet, USB, UART, I2C",4.61,0.569,81,3.3,LQFP,2021,Industrial
NXP,NXP-MCU500199,8051,240,64,4,4.0,"UART, SPI",10.5,0.374,19,5.0,TSSOP,2021,Consumer
NXP,NXP-MCU500200,ARM Cortex-M4,48,64,4,1.0,"SPI, Ethernet, CAN",1.69,1.312,34,2.5,BGA,2010,Consumer
Texas Instruments,TEX-MCU500201,AVR 8-bit,8,512,64,8.0,"USB, CAN, PWM",10.19,1.246,11,5.0,SOIC,2014,Industrial
NXP,NXP-MCU500202,ARM Cortex-M7,120,16,128,4.0,"I2C, SPI, Ethernet",7.9,0.543,50,3.3,TSSOP,2009,IoT
Texas Instruments,TEX-MCU500203,ARM Cortex-M3,240,256,4,4.0,"UART, Ethernet, CAN",1.26,0.585,89,5.0,SOIC,2018,Medical
Texas Instruments,TEX-MCU500204,AVR 8-bit,480,32,2,4.0,"SPI, I2C, PWM, CAN, Ethernet",9.02,1.464,55,1.8,BGA,2024,Consumer
STMicroelectronics,STM-MCU500205,ARM Cortex-M3,16,32,2,1.0,"USB, UART",9.2,0.065,38,2.5,TSSOP,2009,IoT
NXP,NXP-MCU500206,8051,168,64,256,4.0,"PWM, I2C",9.19,1.074,22,5.0,TSSOP,2016,Wearable
Texas Instruments,TEX-MCU500207,MIPS32,120,64,16,2.0,"I2C, SPI",8.91,1.164,71,5.0,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU500208,MIPS32,240,512,32,0.5,"CAN, I2C, PWM, USB",11.51,1.233,27,1.8,SOIC,2017,Industrial
Microchip,MIC-MCU500209,MIPS32,240,2048,32,4.0,"Ethernet, CAN, SPI, UART, USB",4.92,0.586,58,5.0,QFN,2013,Medical
Infineon,INF-MCU500210,ARM Cortex-M0,240,128,8,0.0,"SPI, Ethernet, PWM, USB",9.13,0.141,37,2.5,BGA,2013,Medical
Texas Instruments,TEX-MCU500211,ARM Cortex-M4,120,2048,1,2.0,"I2C, UART, PWM, Ethernet",8.59,1.452,94,2.5,QFN,2009,Industrial
Texas Instruments,TEX-MCU500212,ARM Cortex-M7,168,256,4,0.0,"PWM, Ethernet, I2C, USB",7.02,0.547,82,1.8,DIP,2008,Industrial
Silicon Labs,SIL-MCU500213,MIPS32,8,64,16,8.0,"SPI, PWM, USB, Ethernet",8.13,0.621,89,3.3,SOIC,2020,Industrial
Infineon,INF-MCU500214,ARM Cortex-M3,72,256,256,0.0,"I2C, Ethernet, SPI, PWM, UART",8.44,0.142,62,5.0,BGA,2016,Automotive
Analog Devices,ANA-MCU500215,8051,48,2048,1,0.0,"Ethernet, SPI, UART, CAN, I2C",3.54,0.019,57,1.8,QFN,2015,Industrial
Microchip,MIC-MCU500216,8051,48,512,8,0.5,"I2C, CAN",7.54,0.73,93,3.3,TSSOP,2018,Consumer
Microchip,MIC-MCU500217,ARM Cortex-M3,240,512,1,2.0,"CAN, PWM, I2C, Ethernet",1.98,0.38,34,3.3,SOIC,2022,IoT
Espressif,ESP-MCU500218,8051,48,128,256,0.5,"PWM, USB, Ethernet, SPI",10.01,0.658,63,1.8,TSSOP,2010,Wearable
STMicroelectronics,STM-MCU500219,RISC-V,200,2048,32,2.0,"USB, UART, CAN",2.22,1.047,46,3.3,LQFP,2008,Consumer
Infineon,INF-MCU500220,8051,168,1024,32,0.5,"I2C, Ethernet, SPI, PWM, CAN",5.4,0.257,18,3.3,QFN,2024,Industrial
NXP,NXP-MCU500221,ARM Cortex-M4,200,2048,8,2.0,"USB, Ethernet",2.05,0.984,98,2.5,BGA,2017,Industrial
Microchip,MIC-MCU500222,ARM Cortex-M4,32,128,128,4.0,"PWM, UART",9.43,1.199,9,1.8,DIP,2019,Consumer
Renesas,REN-MCU500223,8051,72,512,128,1.0,"USB, Ethernet, CAN",3.34,1.128,79,2.5,LQFP,2008,IoT
Renesas,REN-MCU500224,ARM Cortex-M0,168,1024,1,4.0,"Ethernet, CAN",6.33,0.398,36,2.5,SOIC,2008,IoT
Nordic Semiconductor,NOR-MCU500225,ARM Cortex-M7,16,128,1,8.0,"CAN, USB, SPI, Ethernet",2.66,1.308,69,2.5,BGA,2008,Industrial
NXP,NXP-MCU500226,ARM Cortex-M7,48,16,4,0.5,"CAN, PWM, UART, USB, Ethernet",1.63,1.114,72,3.3,LQFP,2012,IoT
Nordic Semiconductor,NOR-MCU500227,AVR 8-bit,16,2048,256,4.0,"Ethernet, CAN",10.1,0.545,89,5.0,QFN,2005,IoT
Espressif,ESP-MCU500228,MIPS32,200,32,8,0.0,"CAN, UART, SPI, Ethernet, I2C",1.16,0.29,38,5.0,DIP,2018,IoT
NXP,NXP-MCU500229,AVR 8-bit,32,2048,256,2.0,"I2C, PWM, SPI, CAN",10.35,0.047,79,5.0,QFN,2009,Consumer
NXP,NXP-MCU500230,ARM Cortex-M0,8,256,32,8.0,"PWM, USB, I2C, SPI",2.76,0.806,49,2.5,TSSOP,2010,IoT
Renesas,REN-MCU500231,RISC-V,8,64,64,0.0,"USB, SPI, Ethernet",3.66,0.882,64,2.5,BGA,2015,IoT
Analog Devices,ANA-MCU500232,AVR 8-bit,48,64,8,2.0,"PWM, I2C, CAN, Ethernet",2.91,1.118,67,5.0,TSSOP,2015,Wearable
Infineon,INF-MCU500233,MIPS32,48,1024,256,2.0,"CAN, I2C, USB",4.42,1.034,69,5.0,SOIC,2006,Automotive
Analog Devices,ANA-MCU500234,ARM Cortex-M3,48,2048,512,0.5,"USB, Ethernet",5.28,1.116,29,2.5,SOIC,2018,Automotive
Texas Instruments,TEX-MCU500235,ARM Cortex-M4,72,16,16,2.0,"SPI, Ethernet, I2C, USB",4.02,1.439,31,3.3,LQFP,2008,Wearable
Renesas,REN-MCU500236,ARM Cortex-M0,72,64,256,8.0,"SPI, PWM, UART, CAN, Ethernet",9.28,0.025,32,1.8,QFN,2010,Wearable
Texas Instruments,TEX-MCU500237,ARM Cortex-M4,240,1024,512,0.0,"UART, I2C, Ethernet",9.33,1.306,45,2.5,QFN,2006,Consumer
Renesas,REN-MCU500238,ARM Cortex-M7,240,128,2,1.0,"Ethernet, CAN, SPI, USB, PWM",2.95,0.387,79,3.3,TSSOP,2008,Industrial
Microchip,MIC-MCU500239,MIPS32,16,256,1,0.5,"USB, SPI, PWM",11.25,1.27,21,1.8,QFN,2010,Wearable
Texas Instruments,TEX-MCU500240,MIPS32,120,2048,8,1.0,"PWM, USB, CAN, Ethernet",2.87,0.87,60,3.3,DIP,2012,Consumer
Nordic Semiconductor,NOR-MCU500241,ARM Cortex-M0,32,256,8,4.0,"UART, I2C",10.09,0.081,23,1.8,DIP,2011,Consumer
Analog Devices,ANA-MCU500242,AVR 8-bit,200,1024,2,0.0,"Ethernet, I2C",7.13,0.112,62,3.3,QFN,2021,Consumer
Renesas,REN-MCU500243,RISC-V,480,64,128,8.0,"UART, I2C, CAN",7.36,1.426,6,1.8,QFN,2007,Industrial
STMicroelectronics,STM-MCU500244,ARM Cortex-M0,8,1024,2,0.0,"CAN, SPI, I2C",9.17,0.392,38,1.8,QFN,2019,Automotive
Texas Instruments,TEX-MCU500245,MIPS32,168,32,32,2.0,"PWM, CAN, UART",5.06,1.383,88,2.5,QFN,2020,Wearable
Analog Devices,ANA-MCU500246,ARM Cortex-M4,120,256,2,2.0,"UART, PWM, I2C",7.44,0.291,22,1.8,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU500247,AVR 8-bit,200,256,1,0.5,"USB, CAN, PWM, UART, I2C",10.59,0.687,6,1.8,TSSOP,2023,Automotive
Renesas,REN-MCU500248,8051,16,128,512,1.0,"USB, PWM, CAN",1.57,1.355,39,3.3,TSSOP,2023,Consumer
STMicroelectronics,STM-MCU500249,MIPS32,480,64,2,0.5,"PWM, Ethernet, I2C, UART",6.35,1.401,24,3.3,DIP,2024,IoT
Analog Devices,ANA-MCU500250,MIPS32,48,128,2,8.0,"Ethernet, I2C, PWM",3.54,1.374,42,5.0,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU500251,MIPS32,168,512,64,1.0,"PWM, Ethernet, UART",7.96,0.322,47,3.3,DIP,2005,Industrial
Silicon Labs,SIL-MCU500252,AVR 8-bit,200,16,256,0.5,"I2C, UART, SPI, PWM",10.98,1.165,77,5.0,QFN,2010,Automotive
NXP,NXP-MCU500253,ARM Cortex-M3,32,512,8,2.0,"UART, SPI, USB",9.91,0.551,41,5.0,TSSOP,2012,Industrial
Espressif,ESP-MCU500254,RISC-V,168,2048,8,4.0,"UART, CAN, PWM, I2C, USB",3.6,0.257,85,2.5,TSSOP,2015,Consumer
Renesas,REN-MCU500255,ARM Cortex-M3,48,1024,16,4.0,"UART, SPI, PWM, I2C, CAN",5.92,1.452,11,3.3,LQFP,2009,Automotive
Espressif,ESP-MCU500256,ARM Cortex-M4,120,256,32,1.0,"SPI, USB, UART, PWM, I2C",9.15,0.275,49,5.0,DIP,2021,Wearable
Nordic Semiconductor,NOR-MCU500257,AVR 8-bit,480,32,1,8.0,"SPI, UART",10.07,0.891,71,5.0,TSSOP,2013,Automotive
Silicon Labs,SIL-MCU500258,RISC-V,48,128,1,2.0,"CAN, Ethernet, PWM, SPI",6.06,1.174,49,3.3,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU500259,ARM Cortex-M3,8,128,32,0.5,"CAN, PWM, I2C, SPI, USB",6.67,0.569,64,2.5,LQFP,2012,Wearable
Analog Devices,ANA-MCU500260,AVR 8-bit,200,2048,256,4.0,"SPI, UART",10.68,1.02,71,2.5,SOIC,2020,Automotive
Texas Instruments,TEX-MCU500261,AVR 8-bit,32,512,2,2.0,"PWM, SPI, I2C",5.35,1.18,35,3.3,SOIC,2019,Consumer
Silicon Labs,SIL-MCU500262,ARM Cortex-M7,168,64,32,8.0,"CAN, Ethernet, USB",2.21,0.923,93,5.0,LQFP,2011,Wearable
Espressif,ESP-MCU500263,MIPS32,200,16,512,4.0,"PWM, SPI, UART, I2C",9.32,0.226,26,3.3,SOIC,2008,Consumer
Infineon,INF-MCU500264,ARM Cortex-M7,48,512,512,2.0,"Ethernet, USB, SPI, PWM, UART",2.96,0.554,18,1.8,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU500265,ARM Cortex-M3,120,256,16,2.0,"UART, Ethernet, CAN, PWM, SPI",11.69,0.885,39,1.8,DIP,2021,Wearable
Analog Devices,ANA-MCU500266,RISC-V,480,64,1,2.0,"SPI, UART, I2C, CAN",9.32,0.099,64,2.5,SOIC,2021,IoT
Silicon Labs,SIL-MCU500267,ARM Cortex-M3,72,256,16,1.0,"I2C, Ethernet, PWM, CAN",2.43,1.37,47,1.8,BGA,2009,IoT
Infineon,INF-MCU500268,RISC-V,120,32,2,1.0,"CAN, SPI",3.75,0.113,28,2.5,BGA,2023,IoT
Silicon Labs,SIL-MCU500269,RISC-V,240,2048,8,2.0,"Ethernet, SPI, USB, I2C",11.25,0.821,25,1.8,QFN,2016,Wearable
Analog Devices,ANA-MCU500270,ARM Cortex-M7,120,1024,256,2.0,"SPI, PWM, Ethernet, UART, CAN",8.98,0.338,68,5.0,LQFP,2011,Automotive
NXP,NXP-MCU500271,ARM Cortex-M7,120,2048,8,1.0,"Ethernet, USB, PWM, I2C",10.66,1.082,20,5.0,TSSOP,2016,Medical
STMicroelectronics,STM-MCU500272,ARM Cortex-M3,16,1024,256,0.0,"USB, PWM, CAN, UART",3.84,0.618,36,3.3,LQFP,2019,Medical
Analog Devices,ANA-MCU500273,ARM Cortex-M4,72,128,4,2.0,"Ethernet, PWM, CAN, SPI, UART",6.94,0.996,62,5.0,SOIC,2018,IoT
Silicon Labs,SIL-MCU500274,ARM Cortex-M0,48,128,32,0.5,"Ethernet, CAN, I2C",5.43,1.366,81,1.8,SOIC,2015,Automotive
STMicroelectronics,STM-MCU500275,ARM Cortex-M4,168,2048,8,8.0,"USB, UART, I2C, CAN, SPI",4.66,0.762,70,2.5,LQFP,2019,Medical
Texas Instruments,TEX-MCU500276,ARM Cortex-M0,8,32,8,4.0,"UART, I2C, USB, PWM",3.53,1.149,41,2.5,SOIC,2010,Automotive
Analog Devices,ANA-MCU500277,8051,8,32,512,8.0,"USB, I2C, SPI, UART",9.1,1.381,72,5.0,DIP,2022,Wearable
STMicroelectronics,STM-MCU500278,MIPS32,200,64,32,1.0,"SPI, UART, Ethernet, I2C, PWM",9.82,1.254,67,1.8,QFN,2006,Consumer
NXP,NXP-MCU500279,ARM Cortex-M7,8,512,4,0.5,"CAN, UART, PWM",0.85,0.974,69,3.3,SOIC,2009,Medical
Analog Devices,ANA-MCU500280,RISC-V,8,16,32,2.0,"I2C, Ethernet",0.55,1.418,87,3.3,SOIC,2006,Industrial
Infineon,INF-MCU500281,ARM Cortex-M3,8,256,16,8.0,"SPI, I2C, UART",11.68,1.439,12,3.3,QFN,2021,IoT
Analog Devices,ANA-MCU500282,ARM Cortex-M7,480,256,16,8.0,"Ethernet, UART, SPI, PWM",10.29,1.079,9,1.8,QFN,2024,Consumer
Silicon Labs,SIL-MCU500283,AVR 8-bit,120,64,4,0.0,"USB, CAN, UART",10.01,1.06,92,2.5,BGA,2014,Medical
Espressif,ESP-MCU500284,ARM Cortex-M3,480,64,512,4.0,"Ethernet, I2C",9.7,0.743,65,5.0,SOIC,2008,Wearable
Analog Devices,ANA-MCU500285,ARM Cortex-M4,16,32,1,8.0,"UART, SPI, PWM, CAN, I2C",9.35,0.625,6,2.5,TSSOP,2013,IoT
STMicroelectronics,STM-MCU500286,ARM Cortex-M3,480,1024,64,0.0,"I2C, USB, SPI, PWM",7.71,0.738,41,5.0,SOIC,2007,Industrial
Microchip,MIC-MCU500287,MIPS32,168,1024,4,0.0,"PWM, UART, I2C",5.43,0.238,7,3.3,BGA,2006,Medical
STMicroelectronics,STM-MCU500288,ARM Cortex-M3,120,1024,64,0.0,"USB, UART, PWM",7.63,0.183,20,5.0,SOIC,2014,IoT
Nordic Semiconductor,NOR-MCU500289,ARM Cortex-M3,168,256,512,0.0,"CAN, I2C",1.17,0.077,19,2.5,BGA,2023,Industrial
Analog Devices,ANA-MCU500290,ARM Cortex-M7,240,512,2,0.5,"PWM, CAN, I2C, USB",6.9,0.825,67,5.0,DIP,2010,Automotive
Renesas,REN-MCU500291,ARM Cortex-M4,480,64,128,0.5,"Ethernet, UART, I2C, PWM, CAN",0.52,0.957,43,1.8,TSSOP,2013,Industrial
Silicon Labs,SIL-MCU500292,ARM Cortex-M3,16,2048,512,1.0,"CAN, USB, SPI, I2C",8.61,0.101,40,5.0,BGA,2013,Industrial
NXP,NXP-MCU500293,ARM Cortex-M7,48,64,64,4.0,"CAN, USB",0.72,0.295,73,2.5,TSSOP,2011,Industrial
Microchip,MIC-MCU500294,AVR 8-bit,32,512,64,4.0,"USB, SPI",4.34,0.605,58,5.0,BGA,2014,Wearable
Silicon Labs,SIL-MCU500295,ARM Cortex-M0,200,16,16,2.0,"SPI, CAN",11.66,1.487,16,1.8,DIP,2015,Medical
Infineon,INF-MCU500296,MIPS32,120,1024,32,4.0,"USB, Ethernet, PWM",5.42,1.385,97,3.3,LQFP,2014,Consumer
Texas Instruments,TEX-MCU500297,AVR 8-bit,16,2048,8,2.0,"USB, I2C, Ethernet, UART, SPI",3.19,1.198,7,3.3,LQFP,2024,Medical
Infineon,INF-MCU500298,ARM Cortex-M4,240,2048,512,0.5,"Ethernet, USB, CAN, UART, I2C",3.73,1.225,11,1.8,DIP,2007,Wearable
Analog Devices,ANA-MCU500299,ARM Cortex-M7,48,32,4,4.0,"CAN, PWM, Ethernet",6.04,0.838,23,3.3,BGA,2010,Industrial
Nordic Semiconductor,NOR-MCU500300,ARM Cortex-M3,8,1024,256,8.0,"I2C, UART, USB",3.99,0.966,28,5.0,QFN,2024,Automotive
STMicroelectronics,STM-MCU500301,MIPS32,120,32,16,8.0,"UART, I2C",10.52,1.4,94,1.8,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU500302,ARM Cortex-M3,200,256,2,1.0,"PWM, UART, SPI",7.05,1.014,48,2.5,QFN,2019,Automotive
Nordic Semiconductor,NOR-MCU500303,AVR 8-bit,120,16,4,8.0,"Ethernet, UART, SPI, CAN",1.47,0.531,98,5.0,DIP,2005,Wearable
NXP,NXP-MCU500304,ARM Cortex-M0,16,512,128,1.0,"Ethernet, SPI, USB",2.56,0.879,88,5.0,LQFP,2016,IoT
Espressif,ESP-MCU500305,ARM Cortex-M0,16,256,4,0.0,"USB, CAN, Ethernet, I2C",11.85,0.104,34,3.3,LQFP,2008,Automotive
Nordic Semiconductor,NOR-MCU500306,ARM Cortex-M7,8,256,256,0.0,"UART, USB, Ethernet, I2C",2.42,0.524,98,5.0,TSSOP,2005,Wearable
NXP,NXP-MCU500307,ARM Cortex-M3,72,64,512,0.5,"I2C, PWM",10.01,0.48,21,5.0,BGA,2017,IoT
Analog Devices,ANA-MCU500308,RISC-V,168,64,32,2.0,"PWM, SPI, USB, CAN",9.59,0.984,54,3.3,DIP,2013,Wearable
STMicroelectronics,STM-MCU500309,MIPS32,168,2048,32,8.0,"SPI, Ethernet, I2C, USB",2.37,0.816,57,5.0,LQFP,2007,Consumer
Infineon,INF-MCU500310,ARM Cortex-M7,240,16,16,0.0,"USB, CAN, UART, Ethernet",0.72,0.634,23,3.3,LQFP,2010,Industrial
Infineon,INF-MCU500311,AVR 8-bit,120,128,32,4.0,"USB, CAN, PWM",2.88,0.539,52,5.0,SOIC,2021,Automotive
Analog Devices,ANA-MCU500312,ARM Cortex-M4,8,64,1,4.0,"SPI, PWM, USB, I2C, CAN",8.94,0.052,88,2.5,DIP,2016,Medical
Espressif,ESP-MCU500313,MIPS32,120,32,32,0.0,"CAN, I2C, SPI",10.01,0.93,57,2.5,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU500314,ARM Cortex-M7,8,256,4,1.0,"Ethernet, SPI, USB, I2C",8.26,0.781,12,5.0,SOIC,2021,IoT
Microchip,MIC-MCU500315,AVR 8-bit,200,1024,2,0.0,"UART, SPI",10.0,0.452,47,2.5,LQFP,2006,Wearable
Infineon,INF-MCU500316,ARM Cortex-M7,8,512,4,4.0,"USB, SPI, CAN, UART, I2C",6.12,0.86,69,3.3,LQFP,2008,Consumer
Renesas,REN-MCU500317,AVR 8-bit,120,2048,2,1.0,"USB, SPI",10.97,0.973,9,3.3,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU500318,AVR 8-bit,32,128,64,0.0,"CAN, PWM, USB, Ethernet, SPI",11.8,0.983,26,3.3,BGA,2023,Medical
Microchip,MIC-MCU500319,ARM Cortex-M7,16,128,256,4.0,"Ethernet, SPI, PWM",11.11,0.604,98,5.0,QFN,2006,Wearable
Analog Devices,ANA-MCU500320,ARM Cortex-M0,72,2048,32,2.0,"USB, Ethernet, CAN, SPI, I2C",6.7,0.646,69,1.8,TSSOP,2019,Consumer
Renesas,REN-MCU500321,8051,48,256,1,2.0,"CAN, PWM, Ethernet, I2C, SPI",3.48,0.982,18,2.5,SOIC,2015,Automotive
Microchip,MIC-MCU500322,ARM Cortex-M7,120,32,8,1.0,"UART, I2C, SPI",11.55,0.883,66,1.8,QFN,2023,Automotive
NXP,NXP-MCU500323,ARM Cortex-M4,32,2048,64,8.0,"Ethernet, SPI, CAN",9.52,1.405,55,5.0,SOIC,2011,Wearable
STMicroelectronics,STM-MCU500324,MIPS32,8,32,8,4.0,"SPI, UART, USB",1.83,0.937,33,5.0,DIP,2009,Industrial
STMicroelectronics,STM-MCU500325,ARM Cortex-M3,8,32,512,1.0,"Ethernet, PWM, CAN, USB",6.27,0.787,55,3.3,QFN,2024,Automotive
Infineon,INF-MCU500326,8051,8,512,128,0.5,"I2C, UART",4.96,1.491,98,5.0,BGA,2014,IoT
Infineon,INF-MCU500327,8051,16,64,128,4.0,"I2C, UART, USB, PWM, CAN",10.74,0.999,51,3.3,LQFP,2010,Consumer
Microchip,MIC-MCU500328,AVR 8-bit,48,16,512,0.0,"Ethernet, SPI, CAN",6.93,0.351,8,3.3,TSSOP,2018,IoT
Renesas,REN-MCU500329,MIPS32,16,64,32,8.0,"I2C, SPI",8.88,1.073,68,1.8,QFN,2008,Consumer
Texas Instruments,TEX-MCU500330,ARM Cortex-M3,72,2048,4,4.0,"USB, UART",9.55,0.432,18,5.0,DIP,2021,Wearable
STMicroelectronics,STM-MCU500331,AVR 8-bit,120,1024,32,1.0,"UART, PWM, I2C",7.16,0.176,87,1.8,SOIC,2015,Automotive
Renesas,REN-MCU500332,ARM Cortex-M0,240,512,4,4.0,"I2C, Ethernet, CAN",2.4,0.483,37,1.8,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU500333,ARM Cortex-M4,16,128,512,1.0,"CAN, UART",4.45,0.557,32,2.5,SOIC,2013,Automotive
NXP,NXP-MCU500334,AVR 8-bit,480,512,512,0.0,"CAN, Ethernet, I2C, UART, PWM",7.99,0.186,69,5.0,SOIC,2024,Medical
Texas Instruments,TEX-MCU500335,ARM Cortex-M7,48,128,64,4.0,"PWM, USB, I2C, UART, CAN",10.55,0.662,7,1.8,TSSOP,2009,Industrial
Analog Devices,ANA-MCU500336,MIPS32,120,128,4,4.0,"I2C, CAN, PWM",4.93,0.674,62,5.0,TSSOP,2010,Wearable
Texas Instruments,TEX-MCU500337,ARM Cortex-M4,200,512,16,0.0,"PWM, Ethernet",3.43,0.365,84,5.0,BGA,2020,Medical
Texas Instruments,TEX-MCU500338,ARM Cortex-M3,200,256,8,0.0,"UART, USB, I2C, SPI",11.36,1.261,38,2.5,SOIC,2015,Consumer
Silicon Labs,SIL-MCU500339,RISC-V,168,16,256,1.0,"SPI, PWM",8.98,0.483,97,3.3,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU500340,8051,32,1024,32,4.0,"SPI, PWM, I2C",3.7,0.542,7,3.3,DIP,2011,Automotive
Infineon,INF-MCU500341,ARM Cortex-M7,168,16,1,4.0,"PWM, Ethernet, UART",3.38,0.914,44,1.8,BGA,2010,IoT
Renesas,REN-MCU500342,8051,32,32,4,4.0,"SPI, I2C, PWM",6.82,1.403,49,1.8,BGA,2008,Automotive
Renesas,REN-MCU500343,ARM Cortex-M0,32,128,1,4.0,"CAN, I2C, UART",8.94,0.443,83,1.8,DIP,2016,Industrial
Silicon Labs,SIL-MCU500344,ARM Cortex-M4,120,64,32,8.0,"I2C, CAN, USB, Ethernet, SPI",10.73,0.078,94,1.8,SOIC,2018,IoT
Texas Instruments,TEX-MCU500345,RISC-V,200,512,1,8.0,"SPI, Ethernet, USB, UART, PWM",6.47,0.013,8,1.8,LQFP,2009,IoT
Renesas,REN-MCU500346,AVR 8-bit,72,2048,512,1.0,"UART, Ethernet, CAN, USB",8.02,0.031,84,5.0,LQFP,2013,Medical
Espressif,ESP-MCU500347,ARM Cortex-M3,200,128,32,4.0,"CAN, UART",4.71,1.317,12,3.3,LQFP,2021,IoT
Texas Instruments,TEX-MCU500348,RISC-V,8,256,2,0.5,"UART, CAN, SPI, USB",5.29,0.797,18,2.5,SOIC,2011,Consumer
Espressif,ESP-MCU500349,AVR 8-bit,480,128,32,4.0,"USB, Ethernet, PWM, SPI",11.85,1.475,59,5.0,QFN,2015,IoT
NXP,NXP-MCU500350,ARM Cortex-M4,48,16,16,4.0,"PWM, USB, Ethernet",1.52,0.33,42,3.3,TSSOP,2014,IoT
Espressif,ESP-MCU500351,ARM Cortex-M7,480,2048,32,0.5,"USB, I2C",10.79,0.965,25,2.5,TSSOP,2006,Consumer
Texas Instruments,TEX-MCU500352,ARM Cortex-M7,32,256,1,0.5,"SPI, USB",3.71,1.324,93,3.3,SOIC,2018,Industrial
Espressif,ESP-MCU500353,MIPS32,168,32,512,0.0,"USB, Ethernet, CAN, I2C, UART",3.81,1.262,57,3.3,QFN,2011,IoT
Analog Devices,ANA-MCU500354,ARM Cortex-M3,240,32,4,0.0,"UART, Ethernet, SPI, I2C",10.2,1.001,67,3.3,BGA,2019,Consumer
STMicroelectronics,STM-MCU500355,8051,240,64,512,0.0,"USB, Ethernet, UART, CAN, I2C",6.95,1.215,71,3.3,BGA,2023,Consumer
Nordic Semiconductor,NOR-MCU500356,ARM Cortex-M0,200,1024,256,4.0,"SPI, PWM",11.98,1.026,47,1.8,SOIC,2012,Medical
Espressif,ESP-MCU500357,ARM Cortex-M4,240,64,256,0.5,"CAN, UART, USB",0.55,0.355,56,3.3,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU500358,AVR 8-bit,240,32,16,2.0,"PWM, SPI, I2C",9.72,1.129,57,5.0,DIP,2008,Consumer
STMicroelectronics,STM-MCU500359,MIPS32,480,512,8,8.0,"Ethernet, SPI, I2C",8.31,0.359,8,1.8,DIP,2019,Medical
Microchip,MIC-MCU500360,ARM Cortex-M4,120,32,2,4.0,"I2C, PWM, Ethernet, USB, UART",2.65,0.96,62,1.8,DIP,2015,Medical
Renesas,REN-MCU500361,ARM Cortex-M7,8,16,512,8.0,"CAN, I2C, PWM, SPI, UART",7.37,1.062,96,5.0,BGA,2014,Industrial
