Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU165179,MIPS32,16,512,256,4.0,"SPI, CAN",5.28,0.463,48,1.8,LQFP,2016,Medical
Microchip,MIC-MCU165180,ARM Cortex-M3,480,2048,64,0.5,"CAN, SPI",3.5,0.697,11,3.3,TSSOP,2013,Industrial
Microchip,MIC-MCU165181,ARM Cortex-M0,168,512,1,4.0,"CAN, I2C, UART, Ethernet, SPI",11.18,0.767,74,2.5,LQFP,2016,Industrial
NXP,NXP-MCU165182,AVR 8-bit,240,16,8,1.0,"SPI, Ethernet",2.15,0.659,9,1.8,LQFP,2006,Medical
Renesas,REN-MCU165183,ARM Cortex-M0,48,512,32,2.0,"SPI, UART, PWM, I2C, CAN",7.27,0.203,82,1.8,BGA,2010,Industrial
Renesas,REN-MCU165184,AVR 8-bit,120,512,128,1.0,"UART, I2C, PWM, Ethernet, USB",11.31,1.449,94,2.5,SOIC,2008,Industrial
Analog Devices,ANA-MCU165185,8051,8,32,8,2.0,"PWM, SPI",0.95,1.138,93,5.0,BGA,2005,Medical
Renesas,REN-MCU165186,MIPS32,168,512,4,8.0,"UART, I2C, SPI",4.5,0.957,76,2.5,DIP,2009,Consumer
Renesas,REN-MCU165187,AVR 8-bit,48,128,4,0.5,"SPI, CAN",11.35,0.31,33,1.8,TSSOP,2016,Industrial
Renesas,REN-MCU165188,8051,120,32,256,8.0,"USB, PWM, UART, SPI, CAN",3.88,0.695,38,2.5,SOIC,2009,Medical
Silicon Labs,SIL-MCU165189,AVR 8-bit,16,2048,1,1.0,"I2C, USB, Ethernet, PWM",9.29,1.17,87,3.3,SOIC,2018,Medical
Infineon,INF-MCU165190,ARM Cortex-M7,8,16,4,0.5,"I2C, CAN",4.57,1.031,61,1.8,DIP,2017,Consumer
Analog Devices,ANA-MCU165191,RISC-V,48,512,128,1.0,"CAN, Ethernet",7.34,0.232,33,5.0,DIP,2022,Automotive
Renesas,REN-MCU165192,AVR 8-bit,48,128,64,4.0,"Ethernet, UART",11.55,1.287,44,5.0,BGA,2016,Wearable
Renesas,REN-MCU165193,AVR 8-bit,240,1024,16,4.0,"Ethernet, PWM, CAN",7.01,0.23,86,5.0,DIP,2014,Industrial
Espressif,ESP-MCU165194,RISC-V,120,128,512,4.0,"CAN, I2C, PWM",7.13,1.077,29,2.5,DIP,2005,Wearable
Microchip,MIC-MCU165195,AVR 8-bit,8,16,8,8.0,"SPI, Ethernet, UART",1.15,1.42,73,5.0,SOIC,2011,Consumer
Microchip,MIC-MCU165196,8051,32,128,16,0.0,"PWM, SPI",4.36,0.507,37,5.0,QFN,2017,Automotive
Espressif,ESP-MCU165197,RISC-V,48,2048,4,2.0,"SPI, CAN",8.6,1.142,95,5.0,TSSOP,2015,IoT
Silicon Labs,SIL-MCU165198,ARM Cortex-M4,120,512,256,2.0,"PWM, UART, Ethernet, USB",2.74,1.13,77,3.3,BGA,2024,Consumer
Silicon Labs,SIL-MCU165199,ARM Cortex-M0,8,16,16,8.0,"I2C, CAN, SPI, PWM",5.13,1.119,34,3.3,QFN,2016,IoT
Silicon Labs,SIL-MCU165200,ARM Cortex-M3,48,16,8,2.0,"I2C, PWM, USB",2.62,0.533,47,2.5,QFN,2008,IoT
STMicroelectronics,STM-MCU165201,AVR 8-bit,168,32,2,2.0,"USB, Ethernet, CAN",8.36,1.244,30,5.0,SOIC,2017,Medical
Infineon,INF-MCU165202,ARM Cortex-M7,200,32,64,0.5,"I2C, CAN",1.05,0.21,68,3.3,QFN,2005,Automotive
STMicroelectronics,STM-MCU165203,AVR 8-bit,16,2048,512,4.0,"I2C, UART, CAN, PWM, SPI",7.34,0.429,34,3.3,LQFP,2019,Industrial
Infineon,INF-MCU165204,AVR 8-bit,200,1024,8,1.0,"USB, Ethernet, I2C",8.84,0.422,96,3.3,BGA,2015,Medical
Microchip,MIC-MCU165205,ARM Cortex-M4,8,512,2,0.0,"I2C, CAN, SPI, USB, UART",2.91,0.781,6,1.8,TSSOP,2024,Medical
Silicon Labs,SIL-MCU165206,AVR 8-bit,72,1024,8,4.0,"PWM, USB, SPI, Ethernet, UART",9.46,0.441,44,3.3,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU165207,MIPS32,200,64,32,2.0,"CAN, Ethernet",10.2,0.957,22,5.0,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU165208,AVR 8-bit,48,256,16,1.0,"PWM, SPI, USB, Ethernet",10.48,0.876,21,1.8,LQFP,2012,Medical
STMicroelectronics,STM-MCU165209,ARM Cortex-M3,72,16,4,0.0,"PWM, I2C, SPI, Ethernet, UART",10.28,1.085,65,3.3,SOIC,2007,Wearable
Espressif,ESP-MCU165210,8051,16,128,32,8.0,"Ethernet, UART, I2C",0.72,0.679,54,5.0,QFN,2011,Automotive
Texas Instruments,TEX-MCU165211,ARM Cortex-M0,240,256,8,0.0,"UART, SPI, PWM",4.56,0.102,93,2.5,QFN,2005,Wearable
Texas Instruments,TEX-MCU165212,ARM Cortex-M7,48,16,8,2.0,"Ethernet, USB, PWM, UART",6.87,1.478,71,2.5,LQFP,2020,Medical
Renesas,REN-MCU165213,ARM Cortex-M0,16,256,4,0.5,"USB, Ethernet, I2C, SPI",8.62,0.79,39,5.0,QFN,2006,IoT
NXP,NXP-MCU165214,ARM Cortex-M3,32,64,256,0.0,"PWM, CAN, USB, I2C",1.83,0.258,20,2.5,TSSOP,2006,Industrial
Microchip,MIC-MCU165215,8051,240,256,128,1.0,"CAN, USB, PWM",1.11,1.448,91,2.5,SOIC,2016,IoT
Nordic Semiconductor,NOR-MCU165216,ARM Cortex-M4,48,16,512,4.0,"Ethernet, USB, I2C",2.56,0.195,94,3.3,DIP,2010,IoT
Microchip,MIC-MCU165217,RISC-V,200,512,4,0.0,"Ethernet, USB, PWM",6.84,0.585,28,1.8,BGA,2018,Industrial
STMicroelectronics,STM-MCU165218,ARM Cortex-M7,120,32,32,0.5,"I2C, PWM, USB, SPI",3.54,0.781,11,2.5,QFN,2006,Industrial
Renesas,REN-MCU165219,8051,168,128,8,4.0,"UART, USB, I2C, SPI, PWM",3.93,1.216,83,3.3,DIP,2008,Consumer
Analog Devices,ANA-MCU165220,MIPS32,168,256,64,4.0,"CAN, PWM",1.69,0.822,32,5.0,TSSOP,2017,Wearable
Espressif,ESP-MCU165221,8051,72,32,64,0.5,"I2C, Ethernet, USB",1.95,0.189,45,3.3,LQFP,2019,Consumer
NXP,NXP-MCU165222,ARM Cortex-M0,480,1024,256,8.0,"USB, I2C, PWM",9.14,0.9,63,1.8,QFN,2020,Medical
Renesas,REN-MCU165223,MIPS32,168,2048,1,1.0,"USB, I2C",9.06,0.162,64,3.3,BGA,2012,Industrial
Nordic Semiconductor,NOR-MCU165224,MIPS32,8,16,64,8.0,"I2C, CAN",4.97,0.686,71,3.3,SOIC,2009,IoT
Microchip,MIC-MCU165225,ARM Cortex-M3,32,256,16,2.0,"CAN, Ethernet, SPI, I2C, PWM",2.33,0.092,63,2.5,LQFP,2015,Automotive
NXP,NXP-MCU165226,ARM Cortex-M7,72,16,1,2.0,"SPI, UART, I2C",6.86,1.029,49,5.0,BGA,2009,Wearable
Texas Instruments,TEX-MCU165227,MIPS32,16,16,128,0.5,"UART, Ethernet, USB, I2C, PWM",10.64,1.095,55,2.5,QFN,2022,IoT
Microchip,MIC-MCU165228,ARM Cortex-M7,72,128,8,0.5,"CAN, SPI, USB, Ethernet, I2C",11.25,0.507,51,5.0,DIP,2014,Consumer
NXP,NXP-MCU165229,MIPS32,480,64,128,8.0,"PWM, UART",5.45,0.264,15,2.5,QFN,2021,IoT
Espressif,ESP-MCU165230,AVR 8-bit,8,128,2,0.0,"I2C, Ethernet, SPI",4.19,0.557,57,1.8,LQFP,2022,Automotive
Microchip,MIC-MCU165231,AVR 8-bit,200,1024,64,4.0,"I2C, USB",2.97,0.637,69,3.3,TSSOP,2006,IoT
STMicroelectronics,STM-MCU165232,ARM Cortex-M7,16,16,4,0.0,"I2C, Ethernet, CAN, SPI, PWM",8.26,1.316,49,3.3,TSSOP,2011,Medical
Nordic Semiconductor,NOR-MCU165233,RISC-V,200,128,64,0.5,"CAN, USB, SPI, PWM",2.57,0.959,60,1.8,DIP,2018,IoT
NXP,NXP-MCU165234,8051,72,512,1,4.0,"CAN, I2C",8.89,0.371,72,2.5,DIP,2023,Industrial
STMicroelectronics,STM-MCU165235,RISC-V,168,128,128,2.0,"PWM, CAN, I2C",5.09,1.355,59,3.3,QFN,2018,IoT
Espressif,ESP-MCU165236,AVR 8-bit,240,32,1,0.5,"USB, SPI, Ethernet",6.42,1.087,83,2.5,LQFP,2012,Automotive
STMicroelectronics,STM-MCU165237,AVR 8-bit,48,16,1,8.0,"USB, SPI, Ethernet",9.76,1.288,6,3.3,SOIC,2006,Consumer
NXP,NXP-MCU165238,ARM Cortex-M0,8,16,32,1.0,"SPI, I2C, USB, Ethernet, CAN",7.04,0.352,42,2.5,BGA,2007,Wearable
Microchip,MIC-MCU165239,MIPS32,240,2048,256,2.0,"PWM, SPI, USB, I2C, CAN",9.72,0.668,68,3.3,TSSOP,2010,Consumer
Espressif,ESP-MCU165240,AVR 8-bit,480,64,64,8.0,"PWM, SPI, USB, Ethernet, UART",6.01,0.188,42,2.5,BGA,2017,Industrial
Nordic Semiconductor,NOR-MCU165241,8051,120,256,32,0.5,"CAN, UART, I2C",11.26,1.098,66,3.3,LQFP,2014,Consumer
Nordic Semiconductor,NOR-MCU165242,ARM Cortex-M4,16,64,32,0.5,"CAN, USB, PWM, Ethernet, SPI",9.22,1.472,49,1.8,BGA,2010,IoT
Analog Devices,ANA-MCU165243,RISC-V,480,256,128,4.0,"PWM, USB, I2C, SPI",8.54,0.037,96,5.0,LQFP,2017,Consumer
Analog Devices,ANA-MCU165244,ARM Cortex-M3,72,64,256,2.0,"I2C, Ethernet, SPI, PWM",7.62,0.217,88,1.8,LQFP,2006,Wearable
Analog Devices,ANA-MCU165245,8051,168,32,2,8.0,"USB, CAN, PWM, I2C",9.72,0.193,12,3.3,TSSOP,2022,Automotive
NXP,NXP-MCU165246,ARM Cortex-M0,240,32,1,0.0,"SPI, UART",2.37,1.449,11,3.3,DIP,2024,Wearable
Silicon Labs,SIL-MCU165247,8051,16,16,2,0.0,"PWM, Ethernet, UART, SPI, CAN",11.06,1.454,46,3.3,QFN,2019,Wearable
Renesas,REN-MCU165248,ARM Cortex-M7,32,32,128,8.0,"CAN, UART, I2C, SPI",1.65,0.811,69,2.5,QFN,2014,Medical
Analog Devices,ANA-MCU165249,ARM Cortex-M3,168,128,8,4.0,"Ethernet, CAN, SPI, USB, PWM",5.84,1.312,8,3.3,QFN,2015,Medical
Espressif,ESP-MCU165250,MIPS32,48,16,2,1.0,"UART, USB, PWM, I2C",10.27,0.348,27,3.3,BGA,2015,IoT
STMicroelectronics,STM-MCU165251,8051,32,1024,64,8.0,"Ethernet, SPI, USB, CAN",1.57,1.065,89,3.3,LQFP,2009,Wearable
Texas Instruments,TEX-MCU165252,8051,120,256,512,0.5,"SPI, I2C, CAN, PWM, Ethernet",4.36,1.208,88,2.5,LQFP,2021,Automotive
Infineon,INF-MCU165253,AVR 8-bit,168,64,8,8.0,"I2C, PWM, CAN, Ethernet, SPI",9.73,1.107,42,5.0,TSSOP,2009,Industrial
Renesas,REN-MCU165254,ARM Cortex-M3,480,256,1,4.0,"I2C, USB, SPI, PWM",5.85,0.949,14,1.8,LQFP,2008,Medical
Renesas,REN-MCU165255,ARM Cortex-M3,168,256,4,4.0,"CAN, Ethernet",2.54,0.606,29,5.0,SOIC,2022,IoT
Espressif,ESP-MCU165256,MIPS32,8,16,512,4.0,"Ethernet, USB",4.37,0.348,65,3.3,DIP,2015,Automotive
Renesas,REN-MCU165257,RISC-V,16,512,4,2.0,"SPI, USB, CAN",7.17,1.01,25,5.0,LQFP,2022,Industrial
Renesas,REN-MCU165258,RISC-V,48,2048,8,0.5,"SPI, UART",7.37,0.28,38,5.0,DIP,2013,IoT
Microchip,MIC-MCU165259,RISC-V,48,64,8,2.0,"SPI, Ethernet, PWM, USB",8.83,0.198,89,5.0,QFN,2016,Consumer
NXP,NXP-MCU165260,ARM Cortex-M0,480,2048,8,0.5,"CAN, SPI, I2C, PWM, Ethernet",11.33,1.246,43,2.5,DIP,2023,Wearable
Infineon,INF-MCU165261,ARM Cortex-M3,48,128,32,2.0,"USB, I2C, UART",10.13,1.37,9,3.3,DIP,2023,Industrial
Microchip,MIC-MCU165262,ARM Cortex-M7,72,1024,512,0.5,"UART, I2C, PWM, CAN",5.7,1.018,65,2.5,DIP,2009,Industrial
NXP,NXP-MCU165263,ARM Cortex-M4,32,256,8,2.0,"I2C, SPI",7.34,1.258,18,3.3,BGA,2020,Medical
Espressif,ESP-MCU165264,ARM Cortex-M3,16,64,256,4.0,"I2C, UART",9.31,0.329,63,3.3,LQFP,2018,Medical
Texas Instruments,TEX-MCU165265,RISC-V,480,16,1,0.0,"USB, Ethernet, SPI, UART",2.06,1.456,40,1.8,TSSOP,2024,Wearable
Analog Devices,ANA-MCU165266,ARM Cortex-M0,8,256,32,0.0,"PWM, CAN",10.63,1.184,21,5.0,QFN,2020,IoT
Texas Instruments,TEX-MCU165267,RISC-V,168,32,64,4.0,"PWM, USB, Ethernet",11.02,1.263,87,1.8,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU165268,ARM Cortex-M3,200,1024,128,1.0,"USB, CAN, SPI",9.01,1.283,24,3.3,LQFP,2016,Consumer
Espressif,ESP-MCU165269,ARM Cortex-M7,16,128,64,8.0,"SPI, Ethernet, UART, I2C, CAN",4.14,0.433,21,5.0,BGA,2024,Consumer
NXP,NXP-MCU165270,ARM Cortex-M4,16,1024,16,2.0,"I2C, PWM, USB, SPI",2.19,1.24,63,3.3,BGA,2024,IoT
Renesas,REN-MCU165271,8051,72,16,1,2.0,"Ethernet, USB, SPI, UART, PWM",11.38,0.276,60,3.3,DIP,2008,Consumer
NXP,NXP-MCU165272,8051,8,128,1,0.0,"CAN, UART, Ethernet, SPI, USB",0.6,0.596,19,2.5,LQFP,2008,IoT
Nordic Semiconductor,NOR-MCU165273,ARM Cortex-M0,240,64,16,2.0,"SPI, PWM, UART, I2C, USB",8.28,0.081,44,3.3,LQFP,2023,Automotive
Renesas,REN-MCU165274,8051,120,128,16,0.5,"CAN, PWM, I2C, USB",11.0,0.712,86,3.3,QFN,2021,Automotive
STMicroelectronics,STM-MCU165275,AVR 8-bit,120,64,8,8.0,"PWM, SPI, I2C",5.67,1.02,96,1.8,BGA,2017,Medical
NXP,NXP-MCU165276,ARM Cortex-M4,8,256,128,8.0,"Ethernet, SPI, I2C, CAN, UART",9.29,0.698,24,2.5,DIP,2005,Consumer
Texas Instruments,TEX-MCU165277,AVR 8-bit,16,16,32,2.0,"USB, I2C, SPI, CAN",2.29,0.605,61,5.0,TSSOP,2024,Industrial
Texas Instruments,TEX-MCU165278,ARM Cortex-M7,16,2048,32,1.0,"UART, USB",6.2,0.51,48,2.5,LQFP,2009,Consumer
Silicon Labs,SIL-MCU165279,RISC-V,8,512,512,2.0,"SPI, I2C, UART",8.37,0.994,25,5.0,QFN,2011,Automotive
Nordic Semiconductor,NOR-MCU165280,RISC-V,200,64,8,8.0,"UART, Ethernet, USB, CAN, PWM",3.34,1.473,70,5.0,DIP,2011,Consumer
NXP,NXP-MCU165281,AVR 8-bit,480,2048,1,1.0,"Ethernet, UART, USB",6.49,0.589,89,5.0,QFN,2011,Medical
Texas Instruments,TEX-MCU165282,RISC-V,240,64,32,1.0,"SPI, UART, Ethernet, PWM",7.59,0.157,53,3.3,DIP,2013,Wearable
Texas Instruments,TEX-MCU165283,AVR 8-bit,120,512,8,4.0,"USB, I2C, SPI",1.99,1.454,52,5.0,SOIC,2024,Wearable
NXP,NXP-MCU165284,RISC-V,8,1024,2,0.5,"CAN, SPI, PWM",9.94,0.189,70,5.0,LQFP,2010,Automotive
Analog Devices,ANA-MCU165285,ARM Cortex-M4,240,16,16,1.0,"UART, USB, I2C, SPI",2.75,1.112,26,3.3,BGA,2014,Medical
Silicon Labs,SIL-MCU165286,MIPS32,16,64,4,2.0,"USB, UART, SPI",3.48,1.39,68,5.0,TSSOP,2013,Automotive
Espressif,ESP-MCU165287,ARM Cortex-M0,240,2048,4,2.0,"SPI, Ethernet, UART",9.52,1.158,28,1.8,DIP,2021,Consumer
Texas Instruments,TEX-MCU165288,ARM Cortex-M4,48,32,1,1.0,"SPI, I2C",6.54,0.745,8,3.3,TSSOP,2016,Consumer
Infineon,INF-MCU165289,ARM Cortex-M7,240,512,64,2.0,"CAN, SPI, I2C, PWM, UART",11.15,0.41,54,3.3,TSSOP,2005,Wearable
Analog Devices,ANA-MCU165290,ARM Cortex-M3,32,64,1,2.0,"SPI, USB, PWM",3.97,0.709,51,5.0,BGA,2023,Industrial
Espressif,ESP-MCU165291,ARM Cortex-M3,168,2048,512,0.5,"CAN, I2C",3.59,0.482,33,2.5,BGA,2012,Industrial
Espressif,ESP-MCU165292,ARM Cortex-M7,168,1024,512,2.0,"UART, I2C, SPI, USB",2.65,0.943,56,1.8,LQFP,2015,Consumer
Espressif,ESP-MCU165293,8051,32,32,2,8.0,"SPI, USB, Ethernet, PWM",10.36,0.985,37,3.3,SOIC,2009,Automotive
Espressif,ESP-MCU165294,RISC-V,32,1024,32,1.0,"SPI, I2C",1.52,0.728,19,5.0,DIP,2008,Medical
Microchip,MIC-MCU165295,8051,480,16,2,0.0,"I2C, UART, SPI",2.97,1.165,45,2.5,BGA,2005,Consumer
Silicon Labs,SIL-MCU165296,RISC-V,168,64,32,2.0,"USB, SPI, UART, PWM, Ethernet",6.56,0.566,98,3.3,TSSOP,2019,Consumer
Analog Devices,ANA-MCU165297,ARM Cortex-M0,120,256,128,0.0,"UART, PWM, I2C, SPI, Ethernet",9.33,1.376,75,1.8,DIP,2014,Industrial
Texas Instruments,TEX-MCU165298,8051,240,16,256,0.0,"SPI, CAN, Ethernet, UART",8.63,0.445,82,2.5,LQFP,2010,IoT
Nordic Semiconductor,NOR-MCU165299,ARM Cortex-M4,8,32,64,0.5,"PWM, CAN",2.34,0.208,74,1.8,BGA,2021,Automotive
STMicroelectronics,STM-MCU165300,AVR 8-bit,16,256,4,1.0,"UART, PWM",1.09,1.112,32,1.8,LQFP,2023,Automotive
Microchip,MIC-MCU165301,RISC-V,480,16,8,0.0,"SPI, UART",3.8,0.428,29,1.8,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU165302,ARM Cortex-M0,240,2048,4,8.0,"SPI, USB, CAN, Ethernet",1.68,0.522,48,3.3,LQFP,2016,Automotive
Microchip,MIC-MCU165303,ARM Cortex-M7,72,256,128,8.0,"I2C, CAN, Ethernet, PWM, UART",4.32,0.54,91,3.3,BGA,2020,Consumer
Espressif,ESP-MCU165304,ARM Cortex-M4,48,32,16,0.5,"SPI, UART, USB, Ethernet",2.24,0.86,19,3.3,SOIC,2007,Wearable
Microchip,MIC-MCU165305,ARM Cortex-M4,120,512,512,8.0,"Ethernet, I2C, PWM, UART",3.73,0.613,34,1.8,BGA,2008,Medical
Microchip,MIC-MCU165306,8051,120,32,2,4.0,"UART, USB, I2C, Ethernet",5.31,0.279,50,5.0,TSSOP,2023,Industrial
Nordic Semiconductor,NOR-MCU165307,RISC-V,72,16,512,8.0,"UART, USB, PWM, Ethernet",2.04,1.228,10,1.8,LQFP,2008,IoT
STMicroelectronics,STM-MCU165308,ARM Cortex-M0,72,64,16,0.5,"UART, I2C, CAN",6.23,1.368,49,1.8,SOIC,2005,Consumer
Infineon,INF-MCU165309,ARM Cortex-M7,120,64,256,0.0,"USB, Ethernet, SPI",0.57,0.906,36,2.5,DIP,2011,Consumer
Nordic Semiconductor,NOR-MCU165310,ARM Cortex-M0,120,128,128,0.0,"USB, CAN, I2C, UART, SPI",9.39,0.486,14,5.0,DIP,2015,Consumer
Nordic Semiconductor,NOR-MCU165311,MIPS32,120,512,8,0.5,"SPI, PWM",0.7,0.217,96,1.8,LQFP,2022,Wearable
Infineon,INF-MCU165312,ARM Cortex-M7,8,512,512,8.0,"USB, UART, SPI, PWM, Ethernet",8.73,0.023,17,1.8,TSSOP,2014,Medical
Renesas,REN-MCU165313,8051,240,256,256,1.0,"PWM, Ethernet, UART, USB",0.83,1.035,29,3.3,TSSOP,2022,Automotive
Microchip,MIC-MCU165314,RISC-V,8,128,8,0.5,"Ethernet, PWM, SPI, USB, UART",9.96,0.312,18,1.8,TSSOP,2023,Medical
NXP,NXP-MCU165315,ARM Cortex-M0,200,32,128,2.0,"PWM, USB, SPI",7.98,0.485,60,2.5,LQFP,2017,Automotive
Texas Instruments,TEX-MCU165316,ARM Cortex-M0,240,512,32,0.0,"Ethernet, CAN, PWM, UART",1.8,1.435,38,2.5,LQFP,2005,Automotive
Silicon Labs,SIL-MCU165317,8051,32,32,4,1.0,"CAN, I2C",2.86,0.532,87,5.0,BGA,2015,Medical
Nordic Semiconductor,NOR-MCU165318,ARM Cortex-M7,168,32,128,8.0,"PWM, I2C, UART, SPI, USB",4.75,0.725,80,2.5,TSSOP,2016,Industrial
NXP,NXP-MCU165319,8051,72,512,64,8.0,"UART, USB, PWM, SPI, CAN",5.91,0.198,56,5.0,LQFP,2014,Industrial
NXP,NXP-MCU165320,RISC-V,200,64,16,0.5,"USB, I2C, PWM, SPI, CAN",3.7,1.385,39,5.0,DIP,2019,Consumer
Silicon Labs,SIL-MCU165321,RISC-V,16,64,2,8.0,"Ethernet, SPI",6.83,0.349,85,1.8,BGA,2006,Industrial
Analog Devices,ANA-MCU165322,RISC-V,168,64,1,1.0,"Ethernet, USB, UART",7.79,1.268,68,1.8,SOIC,2005,Industrial
Microchip,MIC-MCU165323,ARM Cortex-M3,168,2048,256,1.0,"USB, Ethernet",8.06,1.193,72,1.8,QFN,2023,Consumer
Analog Devices,ANA-MCU165324,RISC-V,120,512,4,0.5,"PWM, CAN",9.11,0.689,21,1.8,QFN,2010,Wearable
Renesas,REN-MCU165325,ARM Cortex-M3,48,512,16,8.0,"SPI, CAN, I2C, Ethernet, USB",9.97,0.831,50,1.8,QFN,2011,Wearable
Infineon,INF-MCU165326,ARM Cortex-M3,200,128,2,4.0,"USB, UART",8.07,0.74,31,1.8,DIP,2017,Wearable
STMicroelectronics,STM-MCU165327,ARM Cortex-M0,16,128,2,0.0,"I2C, CAN, Ethernet, USB",5.97,1.116,21,1.8,TSSOP,2008,IoT
Analog Devices,ANA-MCU165328,AVR 8-bit,168,64,64,4.0,"USB, Ethernet, SPI, PWM",6.41,0.086,98,3.3,BGA,2010,Wearable
Silicon Labs,SIL-MCU165329,8051,72,32,128,8.0,"I2C, UART",4.6,0.546,60,5.0,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU165330,ARM Cortex-M4,480,256,32,8.0,"Ethernet, I2C, USB",0.66,0.167,61,3.3,SOIC,2008,Industrial
Silicon Labs,SIL-MCU165331,AVR 8-bit,8,512,2,0.5,"PWM, Ethernet, I2C, SPI",8.52,0.06,36,3.3,LQFP,2014,Industrial
Texas Instruments,TEX-MCU165332,MIPS32,48,32,4,2.0,"CAN, Ethernet, PWM, I2C, UART",3.46,1.32,22,2.5,BGA,2021,Automotive
Texas Instruments,TEX-MCU165333,8051,16,2048,4,0.0,"SPI, UART, Ethernet, PWM, I2C",6.43,0.158,29,2.5,QFN,2020,IoT
Espressif,ESP-MCU165334,RISC-V,72,2048,32,2.0,"UART, SPI",7.76,0.399,8,3.3,LQFP,2019,IoT
NXP,NXP-MCU165335,ARM Cortex-M0,200,2048,1,2.0,"Ethernet, I2C",1.27,0.536,8,2.5,TSSOP,2011,Medical
Texas Instruments,TEX-MCU165336,ARM Cortex-M0,32,256,16,0.5,"SPI, CAN, USB, Ethernet, I2C",0.92,0.361,37,2.5,SOIC,2021,Wearable
Texas Instruments,TEX-MCU165337,ARM Cortex-M4,8,128,512,0.5,"UART, CAN, USB, Ethernet, PWM",10.35,1.469,15,5.0,LQFP,2014,Industrial
STMicroelectronics,STM-MCU165338,ARM Cortex-M4,48,64,256,1.0,"CAN, PWM, USB",3.35,0.69,47,2.5,LQFP,2013,IoT
NXP,NXP-MCU165339,ARM Cortex-M3,240,2048,256,2.0,"USB, SPI",8.65,1.361,66,2.5,BGA,2011,Automotive
Analog Devices,ANA-MCU165340,ARM Cortex-M3,8,512,32,4.0,"SPI, USB, Ethernet",6.74,0.565,13,2.5,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU165341,RISC-V,480,256,4,1.0,"USB, SPI, CAN, UART, PWM",4.83,0.243,75,2.5,QFN,2019,IoT
Microchip,MIC-MCU165342,RISC-V,200,256,8,1.0,"PWM, I2C, CAN",4.69,1.336,44,2.5,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU165343,ARM Cortex-M0,8,512,32,1.0,"SPI, USB",3.1,0.092,81,2.5,LQFP,2012,Wearable
Nordic Semiconductor,NOR-MCU165344,ARM Cortex-M4,8,256,16,0.5,"Ethernet, I2C, SPI, USB",10.72,1.093,31,5.0,SOIC,2024,Wearable
Texas Instruments,TEX-MCU165345,8051,72,2048,1,2.0,"UART, I2C, PWM, Ethernet, USB",9.43,0.476,50,3.3,TSSOP,2009,IoT
Analog Devices,ANA-MCU165346,RISC-V,168,64,1,1.0,"I2C, CAN",3.99,1.151,71,1.8,BGA,2019,Industrial
Infineon,INF-MCU165347,8051,240,64,64,2.0,"USB, PWM",8.4,0.218,53,2.5,LQFP,2018,Industrial
Analog Devices,ANA-MCU165348,8051,200,256,8,0.0,"UART, I2C, Ethernet",7.08,1.213,57,1.8,LQFP,2008,Wearable
Silicon Labs,SIL-MCU165349,AVR 8-bit,16,2048,2,0.0,"PWM, Ethernet, I2C, SPI, USB",7.77,0.367,53,5.0,DIP,2015,Medical
Microchip,MIC-MCU165350,ARM Cortex-M7,240,512,32,0.5,"I2C, CAN",8.92,0.313,33,3.3,QFN,2015,Wearable
Microchip,MIC-MCU165351,8051,8,1024,4,0.5,"CAN, PWM, I2C, USB, SPI",7.99,0.877,73,3.3,SOIC,2007,Industrial
Silicon Labs,SIL-MCU165352,AVR 8-bit,168,16,4,0.5,"CAN, I2C, USB, Ethernet, UART",8.28,0.159,54,2.5,BGA,2023,Industrial
Renesas,REN-MCU165353,ARM Cortex-M0,32,32,1,8.0,"UART, I2C, SPI, PWM",11.69,0.622,73,5.0,DIP,2023,Wearable
Renesas,REN-MCU165354,ARM Cortex-M7,168,32,32,1.0,"SPI, Ethernet, CAN, I2C, USB",5.01,0.261,32,5.0,TSSOP,2015,Industrial
Analog Devices,ANA-MCU165355,ARM Cortex-M3,480,2048,2,0.5,"Ethernet, UART, I2C, USB",10.9,0.413,20,2.5,QFN,2024,Wearable
Microchip,MIC-MCU165356,8051,168,256,16,2.0,"PWM, SPI, Ethernet, CAN, USB",10.7,1.362,97,2.5,DIP,2017,Automotive
Renesas,REN-MCU165357,ARM Cortex-M3,200,512,256,0.0,"SPI, CAN",2.57,0.662,12,3.3,QFN,2015,Consumer
Texas Instruments,TEX-MCU165358,ARM Cortex-M4,72,32,8,0.0,"USB, PWM",11.47,0.253,87,3.3,BGA,2009,IoT
NXP,NXP-MCU165359,ARM Cortex-M4,32,512,512,0.0,"UART, PWM, USB",8.53,1.339,74,1.8,TSSOP,2014,IoT
STMicroelectronics,STM-MCU165360,ARM Cortex-M0,240,256,128,0.5,"PWM, Ethernet",11.4,0.03,32,2.5,SOIC,2013,IoT
