Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU250179,ARM Cortex-M4,16,2048,2,0.5,"PWM, USB, SPI, Ethernet",4.71,0.23,51,3.3,TSSOP,2008,Automotive
Silicon Labs,SIL-MCU250180,MIPS32,48,128,128,0.5,"USB, I2C, SPI",5.41,0.633,35,5.0,LQFP,2005,Medical
Texas Instruments,TEX-MCU250181,ARM Cortex-M0,48,64,256,8.0,"CAN, I2C",11.74,1.373,61,2.5,QFN,2015,Wearable
Microchip,MIC-MCU250182,ARM Cortex-M0,48,1024,2,4.0,"UART, USB, PWM",4.27,0.672,98,1.8,TSSOP,2013,Industrial
Renesas,REN-MCU250183,ARM Cortex-M7,168,32,8,0.5,"CAN, USB",1.01,1.268,39,2.5,QFN,2019,Consumer
Espressif,ESP-MCU250184,8051,32,512,4,4.0,"PWM, Ethernet, I2C",11.5,1.424,76,2.5,LQFP,2020,Wearable
Microchip,MIC-MCU250185,AVR 8-bit,480,32,128,2.0,"SPI, Ethernet",1.31,0.224,33,1.8,SOIC,2023,Consumer
STMicroelectronics,STM-MCU250186,ARM Cortex-M7,8,64,64,1.0,"UART, CAN, USB",4.35,0.747,21,3.3,QFN,2018,Industrial
STMicroelectronics,STM-MCU250187,AVR 8-bit,72,32,128,8.0,"USB, I2C",2.73,1.147,84,5.0,DIP,2010,Industrial
Texas Instruments,TEX-MCU250188,MIPS32,200,512,4,1.0,"CAN, Ethernet",10.26,0.944,27,3.3,TSSOP,2013,IoT
Espressif,ESP-MCU250189,ARM Cortex-M0,168,128,16,0.5,"Ethernet, PWM, SPI, CAN",10.55,0.617,13,1.8,BGA,2012,Automotive
Analog Devices,ANA-MCU250190,AVR 8-bit,480,32,256,0.0,"Ethernet, CAN",5.26,0.462,21,2.5,TSSOP,2014,Consumer
Analog Devices,ANA-MCU250191,RISC-V,480,64,128,8.0,"PWM, SPI, I2C, UART, Ethernet",7.07,0.649,62,2.5,TSSOP,2018,Automotive
Microchip,MIC-MCU250192,ARM Cortex-M3,240,128,8,8.0,"SPI, CAN",5.09,0.062,13,3.3,DIP,2020,Automotive
Espressif,ESP-MCU250193,ARM Cortex-M0,240,32,1,0.0,"CAN, SPI",6.18,1.077,43,2.5,LQFP,2005,Medical
Texas Instruments,TEX-MCU250194,MIPS32,240,512,32,1.0,"I2C, USB, SPI, CAN, Ethernet",10.21,1.301,37,3.3,LQFP,2005,Wearable
Renesas,REN-MCU250195,RISC-V,32,128,4,2.0,"CAN, UART, USB, PWM, I2C",4.66,0.698,94,1.8,SOIC,2010,Consumer
Infineon,INF-MCU250196,RISC-V,200,128,16,0.0,"PWM, CAN",10.53,0.897,65,2.5,TSSOP,2017,Medical
Analog Devices,ANA-MCU250197,RISC-V,200,16,128,1.0,"I2C, USB, SPI, Ethernet",7.72,1.122,20,2.5,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU250198,ARM Cortex-M3,168,16,32,2.0,"Ethernet, CAN, I2C, SPI, PWM",10.97,0.764,99,3.3,SOIC,2012,Automotive
Analog Devices,ANA-MCU250199,MIPS32,72,1024,16,0.5,"PWM, SPI, Ethernet, UART, CAN",4.51,0.056,23,1.8,SOIC,2013,Consumer
Renesas,REN-MCU250200,ARM Cortex-M0,32,16,256,4.0,"CAN, USB, SPI, PWM, I2C",7.64,0.95,20,1.8,BGA,2018,Consumer
Nordic Semiconductor,NOR-MCU250201,AVR 8-bit,8,256,256,0.0,"CAN, PWM, Ethernet, UART, USB",2.92,0.521,99,5.0,TSSOP,2009,Medical
Renesas,REN-MCU250202,AVR 8-bit,168,128,128,1.0,"SPI, UART, I2C",4.6,0.576,94,3.3,LQFP,2014,Wearable
Renesas,REN-MCU250203,ARM Cortex-M4,72,512,256,2.0,"CAN, I2C, USB, UART, SPI",2.1,1.443,26,3.3,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU250204,AVR 8-bit,480,1024,8,0.0,"SPI, UART, CAN",9.75,0.892,62,5.0,TSSOP,2017,Medical
Analog Devices,ANA-MCU250205,ARM Cortex-M0,72,256,64,1.0,"PWM, CAN, SPI, Ethernet",10.25,1.377,67,1.8,QFN,2015,Wearable
Analog Devices,ANA-MCU250206,ARM Cortex-M0,32,16,8,4.0,"I2C, PWM",10.27,0.179,74,3.3,SOIC,2012,Consumer
Infineon,INF-MCU250207,MIPS32,240,128,1,0.5,"PWM, SPI, UART, USB, CAN",8.48,1.396,96,5.0,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU250208,ARM Cortex-M3,16,2048,1,1.0,"CAN, USB, Ethernet",6.29,0.486,17,2.5,BGA,2012,Medical
Infineon,INF-MCU250209,RISC-V,240,1024,32,0.0,"I2C, Ethernet, CAN, PWM",8.2,1.339,37,3.3,DIP,2011,Industrial
STMicroelectronics,STM-MCU250210,ARM Cortex-M3,72,1024,1,1.0,"UART, SPI, Ethernet, USB",11.43,0.825,67,5.0,LQFP,2022,IoT
Espressif,ESP-MCU250211,RISC-V,120,1024,1,4.0,"I2C, USB, CAN, PWM, SPI",4.88,0.906,6,3.3,TSSOP,2006,Wearable
Infineon,INF-MCU250212,MIPS32,168,64,64,1.0,"USB, I2C, SPI",11.01,0.523,83,2.5,DIP,2019,Consumer
STMicroelectronics,STM-MCU250213,ARM Cortex-M3,32,1024,16,0.0,"PWM, UART, USB, CAN",10.85,0.256,51,2.5,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU250214,ARM Cortex-M3,168,256,4,4.0,"UART, USB, SPI",5.76,0.417,71,2.5,QFN,2015,IoT
Renesas,REN-MCU250215,ARM Cortex-M3,200,32,32,1.0,"UART, CAN",3.26,0.751,93,1.8,SOIC,2019,Consumer
Analog Devices,ANA-MCU250216,AVR 8-bit,168,512,32,1.0,"USB, UART, CAN, SPI, PWM",1.14,0.834,88,2.5,QFN,2016,Automotive
NXP,NXP-MCU250217,ARM Cortex-M7,168,16,4,1.0,"USB, I2C, CAN, UART",3.42,0.148,81,3.3,QFN,2011,Industrial
Renesas,REN-MCU250218,ARM Cortex-M0,32,64,4,2.0,"PWM, CAN, UART",9.23,0.928,39,1.8,DIP,2014,IoT
Microchip,MIC-MCU250219,8051,240,2048,16,0.5,"SPI, USB",0.54,0.894,49,2.5,DIP,2018,Consumer
NXP,NXP-MCU250220,ARM Cortex-M7,120,16,32,1.0,"SPI, USB, PWM, I2C",9.42,0.683,41,5.0,TSSOP,2009,Consumer
Analog Devices,ANA-MCU250221,ARM Cortex-M3,200,256,256,2.0,"Ethernet, CAN, PWM",10.37,1.311,54,5.0,LQFP,2020,Consumer
Infineon,INF-MCU250222,ARM Cortex-M0,16,64,1,0.5,"UART, Ethernet",11.79,0.075,58,3.3,LQFP,2007,Automotive
STMicroelectronics,STM-MCU250223,ARM Cortex-M3,16,32,8,8.0,"SPI, PWM",1.83,1.278,58,1.8,SOIC,2011,Consumer
Analog Devices,ANA-MCU250224,ARM Cortex-M7,32,64,1,2.0,"USB, PWM, SPI, UART, I2C",10.96,0.824,76,3.3,QFN,2011,Industrial
STMicroelectronics,STM-MCU250225,8051,200,1024,8,0.0,"UART, I2C, CAN, USB",5.66,0.555,59,5.0,QFN,2005,Consumer
Microchip,MIC-MCU250226,ARM Cortex-M3,200,1024,256,8.0,"UART, Ethernet, CAN, PWM, I2C",6.06,0.177,32,2.5,BGA,2016,IoT
Espressif,ESP-MCU250227,RISC-V,8,1024,8,4.0,"PWM, USB",4.06,1.405,75,5.0,TSSOP,2014,Industrial
Espressif,ESP-MCU250228,ARM Cortex-M4,240,256,2,8.0,"CAN, I2C",9.84,0.138,70,5.0,DIP,2011,Industrial
Infineon,INF-MCU250229,MIPS32,8,2048,64,2.0,"PWM, I2C",8.39,0.471,36,5.0,TSSOP,2006,Medical
Analog Devices,ANA-MCU250230,8051,72,64,16,4.0,"SPI, CAN, USB",3.55,0.926,87,2.5,SOIC,2007,IoT
Renesas,REN-MCU250231,ARM Cortex-M0,168,32,64,1.0,"USB, I2C, SPI",6.82,1.315,82,5.0,QFN,2008,Medical
Nordic Semiconductor,NOR-MCU250232,ARM Cortex-M3,72,128,4,8.0,"Ethernet, I2C",11.67,0.363,51,2.5,TSSOP,2013,Automotive
Microchip,MIC-MCU250233,AVR 8-bit,48,256,128,2.0,"USB, I2C, Ethernet",6.64,0.611,68,1.8,SOIC,2005,Wearable
Nordic Semiconductor,NOR-MCU250234,AVR 8-bit,240,2048,16,1.0,"Ethernet, PWM",9.43,1.219,47,1.8,QFN,2020,Automotive
Espressif,ESP-MCU250235,ARM Cortex-M4,120,128,256,1.0,"PWM, UART, I2C, CAN, USB",11.35,1.135,66,1.8,TSSOP,2008,Industrial
Espressif,ESP-MCU250236,ARM Cortex-M7,32,64,32,8.0,"UART, SPI, I2C, CAN, PWM",5.51,0.405,6,2.5,DIP,2016,Consumer
STMicroelectronics,STM-MCU250237,ARM Cortex-M3,168,32,64,1.0,"UART, CAN, USB, SPI",9.5,0.027,72,2.5,QFN,2018,IoT
Silicon Labs,SIL-MCU250238,ARM Cortex-M4,32,128,1,8.0,"USB, UART, CAN, SPI",1.29,0.665,37,3.3,DIP,2018,Industrial
Renesas,REN-MCU250239,ARM Cortex-M0,16,32,16,0.5,"I2C, UART, USB, SPI, Ethernet",2.56,1.42,83,5.0,BGA,2006,Wearable
NXP,NXP-MCU250240,8051,32,128,16,4.0,"SPI, Ethernet",5.98,0.119,78,1.8,SOIC,2012,IoT
Infineon,INF-MCU250241,RISC-V,480,32,16,1.0,"USB, Ethernet, UART",0.95,0.628,12,3.3,QFN,2007,Medical
NXP,NXP-MCU250242,ARM Cortex-M3,480,64,4,1.0,"PWM, I2C, Ethernet, CAN, USB",4.13,0.311,29,5.0,QFN,2013,Industrial
Silicon Labs,SIL-MCU250243,ARM Cortex-M3,8,64,4,4.0,"SPI, I2C",5.6,0.035,18,5.0,BGA,2010,IoT
Renesas,REN-MCU250244,AVR 8-bit,8,64,64,4.0,"UART, SPI, Ethernet, PWM, USB",1.8,0.481,22,5.0,QFN,2011,Automotive
Texas Instruments,TEX-MCU250245,ARM Cortex-M4,32,256,4,1.0,"Ethernet, USB, PWM, UART, SPI",5.32,0.115,71,5.0,QFN,2021,Wearable
Espressif,ESP-MCU250246,ARM Cortex-M0,48,1024,128,8.0,"PWM, CAN, UART",1.83,0.313,97,1.8,DIP,2006,Automotive
Espressif,ESP-MCU250247,ARM Cortex-M0,168,16,64,2.0,"Ethernet, CAN, PWM, USB, SPI",7.6,0.312,35,3.3,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU250248,ARM Cortex-M4,48,32,2,1.0,"UART, PWM, SPI, CAN",9.31,0.885,80,5.0,SOIC,2021,Wearable
Infineon,INF-MCU250249,MIPS32,240,1024,4,0.0,"USB, SPI",11.32,0.809,75,3.3,LQFP,2016,Wearable
Renesas,REN-MCU250250,ARM Cortex-M4,8,256,256,8.0,"PWM, UART, Ethernet, USB",5.45,0.321,40,3.3,DIP,2021,Consumer
STMicroelectronics,STM-MCU250251,8051,168,32,128,0.0,"SPI, I2C, Ethernet, UART, USB",1.6,1.477,74,2.5,LQFP,2017,Wearable
Silicon Labs,SIL-MCU250252,ARM Cortex-M0,48,2048,8,2.0,"SPI, UART, Ethernet, USB",9.67,0.484,87,5.0,DIP,2007,Consumer
Infineon,INF-MCU250253,MIPS32,72,128,2,4.0,"UART, PWM",5.61,1.214,37,2.5,QFN,2019,Medical
Texas Instruments,TEX-MCU250254,ARM Cortex-M0,8,512,64,0.5,"USB, PWM, Ethernet",11.86,1.291,44,1.8,TSSOP,2015,Wearable
Infineon,INF-MCU250255,ARM Cortex-M3,48,128,1,0.0,"PWM, USB, Ethernet, CAN",4.5,1.201,6,5.0,LQFP,2005,Consumer
Infineon,INF-MCU250256,ARM Cortex-M0,200,32,16,1.0,"PWM, Ethernet, I2C, SPI",10.3,0.764,28,3.3,SOIC,2006,Consumer
Infineon,INF-MCU250257,MIPS32,16,2048,32,4.0,"USB, Ethernet",7.93,0.675,43,5.0,LQFP,2019,Wearable
Infineon,INF-MCU250258,ARM Cortex-M3,240,256,2,0.5,"Ethernet, PWM",5.32,0.125,24,3.3,LQFP,2024,Industrial
NXP,NXP-MCU250259,ARM Cortex-M0,480,32,8,0.5,"CAN, I2C, UART",6.37,1.31,66,1.8,LQFP,2011,Medical
Texas Instruments,TEX-MCU250260,ARM Cortex-M3,480,32,64,2.0,"PWM, USB, CAN, Ethernet",0.84,0.547,56,2.5,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU250261,AVR 8-bit,200,1024,8,2.0,"SPI, Ethernet, PWM",9.72,0.194,74,2.5,QFN,2009,Automotive
Silicon Labs,SIL-MCU250262,8051,120,32,16,0.0,"Ethernet, SPI, USB, UART, CAN",7.88,1.389,92,1.8,SOIC,2008,IoT
Texas Instruments,TEX-MCU250263,8051,168,16,1,8.0,"I2C, SPI, PWM, USB, Ethernet",4.43,0.669,8,5.0,BGA,2023,Wearable
Microchip,MIC-MCU250264,RISC-V,48,2048,64,8.0,"I2C, UART, PWM, Ethernet",2.81,1.08,16,5.0,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU250265,ARM Cortex-M3,32,16,128,4.0,"Ethernet, CAN",2.87,0.652,57,1.8,LQFP,2007,Consumer
Espressif,ESP-MCU250266,8051,168,2048,64,2.0,"I2C, USB",10.72,0.228,26,3.3,QFN,2012,Consumer
Espressif,ESP-MCU250267,ARM Cortex-M7,32,1024,1,0.5,"SPI, Ethernet, PWM, USB, UART",5.31,1.297,78,5.0,LQFP,2016,IoT
NXP,NXP-MCU250268,ARM Cortex-M3,72,16,2,1.0,"UART, I2C",1.46,0.392,66,5.0,DIP,2015,Wearable
Infineon,INF-MCU250269,ARM Cortex-M3,120,1024,512,8.0,"Ethernet, I2C, CAN, SPI, PWM",6.34,0.444,86,3.3,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU250270,AVR 8-bit,480,32,4,1.0,"USB, I2C, SPI",9.98,1.361,32,1.8,BGA,2019,Wearable
NXP,NXP-MCU250271,8051,32,512,4,0.5,"UART, Ethernet, SPI, CAN",1.57,0.068,67,3.3,LQFP,2024,Wearable
Infineon,INF-MCU250272,ARM Cortex-M4,480,32,128,4.0,"SPI, CAN, PWM, USB",6.61,0.942,99,3.3,BGA,2015,Consumer
Espressif,ESP-MCU250273,ARM Cortex-M7,480,2048,64,0.0,"PWM, SPI, Ethernet",9.67,1.302,92,1.8,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU250274,AVR 8-bit,8,2048,64,1.0,"Ethernet, UART",6.73,1.002,60,2.5,BGA,2011,Automotive
Silicon Labs,SIL-MCU250275,MIPS32,48,64,16,2.0,"UART, PWM, I2C",4.34,0.024,44,1.8,BGA,2019,Industrial
Espressif,ESP-MCU250276,ARM Cortex-M3,32,1024,16,8.0,"CAN, PWM, USB, UART, I2C",3.46,1.392,17,1.8,DIP,2021,Automotive
Silicon Labs,SIL-MCU250277,ARM Cortex-M3,16,64,4,8.0,"PWM, UART",1.34,1.018,39,2.5,DIP,2010,Wearable
STMicroelectronics,STM-MCU250278,AVR 8-bit,480,256,256,2.0,"Ethernet, CAN",11.52,0.994,7,1.8,DIP,2012,Automotive
Infineon,INF-MCU250279,MIPS32,120,2048,512,1.0,"CAN, UART, Ethernet, PWM",5.92,0.572,80,1.8,DIP,2022,Industrial
Analog Devices,ANA-MCU250280,RISC-V,16,512,32,2.0,"UART, USB, SPI",1.66,0.389,99,3.3,DIP,2024,Wearable
Analog Devices,ANA-MCU250281,ARM Cortex-M4,16,1024,256,1.0,"UART, Ethernet, PWM, SPI, CAN",3.56,1.151,65,1.8,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU250282,RISC-V,8,2048,64,8.0,"SPI, Ethernet, PWM, USB, UART",3.77,1.334,71,2.5,BGA,2022,Wearable
Espressif,ESP-MCU250283,ARM Cortex-M7,480,256,2,8.0,"CAN, USB, PWM",8.33,1.019,27,3.3,QFN,2010,Wearable
Silicon Labs,SIL-MCU250284,RISC-V,240,256,256,0.0,"USB, UART",9.69,1.496,55,2.5,DIP,2021,Medical
NXP,NXP-MCU250285,ARM Cortex-M3,240,512,256,1.0,"USB, Ethernet",5.86,0.231,11,1.8,BGA,2018,Medical
STMicroelectronics,STM-MCU250286,ARM Cortex-M3,480,1024,64,1.0,"PWM, I2C, CAN, UART",9.85,1.044,17,1.8,BGA,2006,Automotive
Microchip,MIC-MCU250287,RISC-V,240,32,8,2.0,"PWM, CAN, USB",9.49,0.322,57,3.3,DIP,2008,Industrial
Microchip,MIC-MCU250288,MIPS32,480,512,2,2.0,"UART, PWM, USB, SPI, Ethernet",6.06,1.107,56,1.8,DIP,2009,IoT
Renesas,REN-MCU250289,ARM Cortex-M3,16,1024,1,2.0,"Ethernet, SPI, CAN, PWM",8.77,0.18,58,3.3,LQFP,2022,Wearable
Microchip,MIC-MCU250290,ARM Cortex-M4,120,128,2,4.0,"USB, I2C, Ethernet, UART",1.27,0.828,11,3.3,DIP,2024,Consumer
Espressif,ESP-MCU250291,ARM Cortex-M3,168,128,32,0.5,"SPI, USB, CAN, UART",8.75,0.372,35,1.8,LQFP,2008,Consumer
Nordic Semiconductor,NOR-MCU250292,ARM Cortex-M7,72,256,2,4.0,"UART, I2C, PWM, USB, Ethernet",7.48,0.114,22,3.3,SOIC,2016,IoT
Silicon Labs,SIL-MCU250293,ARM Cortex-M0,16,512,512,0.0,"USB, I2C, PWM, Ethernet",3.43,0.033,39,5.0,DIP,2017,Industrial
NXP,NXP-MCU250294,RISC-V,72,32,64,0.0,"UART, USB, SPI, CAN",3.45,0.13,91,2.5,SOIC,2020,Automotive
Espressif,ESP-MCU250295,AVR 8-bit,168,256,32,4.0,"PWM, CAN",3.83,1.34,91,3.3,BGA,2020,IoT
Infineon,INF-MCU250296,ARM Cortex-M7,240,256,16,0.0,"I2C, USB, Ethernet, UART, SPI",6.08,0.721,31,2.5,BGA,2020,Wearable
Renesas,REN-MCU250297,ARM Cortex-M7,168,512,64,0.5,"UART, CAN",3.07,0.161,24,2.5,SOIC,2013,Automotive
STMicroelectronics,STM-MCU250298,AVR 8-bit,72,256,32,4.0,"I2C, UART, SPI, CAN",5.72,0.398,33,1.8,QFN,2022,Industrial
Espressif,ESP-MCU250299,ARM Cortex-M7,200,128,8,0.0,"I2C, CAN, SPI, UART",3.46,0.545,84,1.8,SOIC,2005,Wearable
Microchip,MIC-MCU250300,ARM Cortex-M7,120,16,16,0.0,"Ethernet, USB, I2C",9.81,1.476,84,5.0,DIP,2010,Consumer
Microchip,MIC-MCU250301,MIPS32,480,32,1,0.0,"USB, CAN, PWM, I2C, UART",1.35,1.051,31,5.0,TSSOP,2008,IoT
Renesas,REN-MCU250302,ARM Cortex-M4,8,64,1,1.0,"PWM, CAN",2.12,0.939,66,3.3,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU250303,ARM Cortex-M4,32,16,256,8.0,"I2C, Ethernet, PWM, USB, CAN",2.22,0.285,20,1.8,QFN,2023,IoT
Silicon Labs,SIL-MCU250304,MIPS32,200,1024,16,4.0,"PWM, SPI, I2C, Ethernet, CAN",0.98,0.336,25,3.3,DIP,2009,IoT
Silicon Labs,SIL-MCU250305,ARM Cortex-M4,72,256,8,8.0,"PWM, USB, I2C",5.35,0.889,63,1.8,DIP,2013,Automotive
Texas Instruments,TEX-MCU250306,ARM Cortex-M7,72,64,128,1.0,"PWM, SPI",1.44,0.98,17,2.5,DIP,2013,Automotive
Silicon Labs,SIL-MCU250307,AVR 8-bit,8,16,256,0.5,"UART, PWM, CAN",2.06,0.418,83,1.8,SOIC,2011,Consumer
Renesas,REN-MCU250308,ARM Cortex-M0,120,128,512,4.0,"CAN, SPI",3.23,0.013,40,2.5,SOIC,2014,Consumer
STMicroelectronics,STM-MCU250309,ARM Cortex-M4,480,2048,256,4.0,"UART, Ethernet, USB, I2C, SPI",5.16,1.4,76,1.8,SOIC,2012,Automotive
Espressif,ESP-MCU250310,RISC-V,168,256,256,2.0,"PWM, UART, I2C, Ethernet, SPI",3.38,0.424,84,2.5,QFN,2009,Industrial
Nordic Semiconductor,NOR-MCU250311,8051,120,256,1,0.5,"PWM, SPI, Ethernet, CAN",5.71,1.052,93,5.0,DIP,2012,Consumer
Espressif,ESP-MCU250312,ARM Cortex-M4,8,64,64,4.0,"I2C, UART",1.53,1.171,15,3.3,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU250313,RISC-V,168,1024,128,2.0,"Ethernet, PWM, UART, USB",4.44,1.1,66,3.3,DIP,2015,Consumer
Analog Devices,ANA-MCU250314,8051,240,64,256,8.0,"Ethernet, CAN, UART, PWM",1.5,0.086,67,3.3,BGA,2007,Consumer
Nordic Semiconductor,NOR-MCU250315,ARM Cortex-M3,168,16,8,0.5,"I2C, PWM, SPI, USB, UART",6.99,1.428,9,3.3,BGA,2010,Industrial
Analog Devices,ANA-MCU250316,RISC-V,48,64,16,4.0,"CAN, I2C, USB, PWM",1.98,0.122,84,3.3,SOIC,2016,IoT
Infineon,INF-MCU250317,ARM Cortex-M4,8,1024,32,8.0,"Ethernet, SPI, USB, CAN",3.81,0.416,65,1.8,LQFP,2008,Wearable
Nordic Semiconductor,NOR-MCU250318,AVR 8-bit,32,16,256,2.0,"PWM, CAN",0.87,0.903,42,3.3,LQFP,2011,Consumer
Microchip,MIC-MCU250319,AVR 8-bit,72,64,16,2.0,"PWM, UART, USB, SPI, Ethernet",7.72,0.092,55,1.8,LQFP,2018,Medical
Silicon Labs,SIL-MCU250320,AVR 8-bit,200,128,256,2.0,"UART, Ethernet, I2C, USB",11.27,0.724,7,5.0,LQFP,2023,Wearable
Texas Instruments,TEX-MCU250321,ARM Cortex-M7,8,128,16,8.0,"I2C, USB, UART, PWM",10.29,1.218,7,3.3,TSSOP,2011,Automotive
Espressif,ESP-MCU250322,ARM Cortex-M7,32,64,512,8.0,"CAN, PWM, SPI, Ethernet",8.76,1.353,19,5.0,QFN,2011,IoT
Renesas,REN-MCU250323,AVR 8-bit,240,256,128,2.0,"SPI, PWM, CAN, Ethernet, UART",6.92,0.641,10,5.0,BGA,2023,Medical
Analog Devices,ANA-MCU250324,RISC-V,16,1024,128,4.0,"CAN, PWM",8.92,0.906,31,1.8,TSSOP,2022,IoT
Renesas,REN-MCU250325,ARM Cortex-M7,240,64,1,2.0,"Ethernet, UART, CAN, USB",2.39,1.436,60,2.5,QFN,2010,Industrial
NXP,NXP-MCU250326,ARM Cortex-M7,16,64,2,4.0,"SPI, CAN, I2C",7.95,0.186,9,1.8,QFN,2020,Consumer
Microchip,MIC-MCU250327,MIPS32,32,16,16,1.0,"USB, PWM",7.12,0.734,91,5.0,SOIC,2005,Consumer
Microchip,MIC-MCU250328,ARM Cortex-M7,72,2048,16,0.0,"USB, SPI, CAN, Ethernet",1.53,0.909,70,3.3,SOIC,2005,Consumer
STMicroelectronics,STM-MCU250329,MIPS32,16,512,32,4.0,"Ethernet, I2C, USB, SPI",10.48,0.579,23,1.8,SOIC,2017,Wearable
Silicon Labs,SIL-MCU250330,MIPS32,240,128,256,1.0,"SPI, I2C, PWM, CAN",2.31,0.315,7,3.3,LQFP,2014,Automotive
Espressif,ESP-MCU250331,AVR 8-bit,8,16,256,0.5,"SPI, I2C",1.15,0.971,77,5.0,TSSOP,2007,IoT
Analog Devices,ANA-MCU250332,ARM Cortex-M7,240,64,4,2.0,"UART, CAN",11.78,1.369,98,2.5,QFN,2005,Wearable
STMicroelectronics,STM-MCU250333,AVR 8-bit,8,128,128,1.0,"I2C, USB, Ethernet, CAN, UART",10.4,0.929,23,5.0,DIP,2009,Medical
STMicroelectronics,STM-MCU250334,ARM Cortex-M3,48,16,4,0.0,"PWM, CAN, UART, I2C",10.94,0.86,80,5.0,LQFP,2006,Wearable
Espressif,ESP-MCU250335,ARM Cortex-M7,480,256,8,2.0,"Ethernet, CAN",3.38,0.802,49,5.0,LQFP,2018,Automotive
Microchip,MIC-MCU250336,RISC-V,168,1024,16,8.0,"UART, USB, Ethernet, SPI",2.35,1.233,39,5.0,DIP,2007,Consumer
STMicroelectronics,STM-MCU250337,MIPS32,480,256,128,2.0,"I2C, PWM",6.24,1.474,68,5.0,TSSOP,2010,Wearable
NXP,NXP-MCU250338,ARM Cortex-M0,240,32,64,0.0,"CAN, I2C, Ethernet",5.74,0.899,72,1.8,DIP,2005,IoT
NXP,NXP-MCU250339,ARM Cortex-M0,72,512,8,1.0,"Ethernet, PWM",5.33,1.256,96,2.5,QFN,2024,Consumer
Analog Devices,ANA-MCU250340,AVR 8-bit,8,64,1,0.5,"USB, Ethernet",4.64,0.253,82,2.5,DIP,2022,Industrial
Nordic Semiconductor,NOR-MCU250341,MIPS32,168,2048,512,1.0,"SPI, USB, PWM, I2C",9.73,1.17,15,5.0,TSSOP,2014,Automotive
Silicon Labs,SIL-MCU250342,RISC-V,168,1024,256,0.0,"UART, USB, SPI",8.05,0.845,61,2.5,SOIC,2016,Medical
Infineon,INF-MCU250343,MIPS32,16,2048,2,1.0,"CAN, Ethernet",2.89,0.469,53,2.5,TSSOP,2023,Automotive
Infineon,INF-MCU250344,ARM Cortex-M7,8,64,1,0.0,"PWM, SPI, USB, UART",5.73,0.187,55,3.3,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU250345,ARM Cortex-M3,16,32,4,0.0,"Ethernet, SPI, CAN",9.1,0.541,27,5.0,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU250346,ARM Cortex-M4,240,16,4,2.0,"PWM, USB, Ethernet, SPI",2.07,0.912,71,1.8,SOIC,2005,Industrial
Silicon Labs,SIL-MCU250347,8051,480,2048,2,1.0,"SPI, USB, PWM",0.96,0.251,14,2.5,TSSOP,2021,IoT
Espressif,ESP-MCU250348,ARM Cortex-M7,48,512,512,8.0,"CAN, USB, PWM, Ethernet",8.61,0.938,92,3.3,QFN,2024,Consumer
Microchip,MIC-MCU250349,AVR 8-bit,480,128,256,8.0,"Ethernet, UART, USB, I2C, CAN",5.33,0.692,70,2.5,LQFP,2009,Automotive
Silicon Labs,SIL-MCU250350,ARM Cortex-M4,8,128,256,0.5,"USB, Ethernet, I2C",5.55,1.421,81,1.8,DIP,2013,IoT
Renesas,REN-MCU250351,AVR 8-bit,168,2048,32,4.0,"USB, Ethernet, CAN",9.83,1.226,52,3.3,LQFP,2008,Medical
Renesas,REN-MCU250352,8051,480,512,8,4.0,"PWM, USB",4.76,0.95,94,3.3,QFN,2018,Wearable
Espressif,ESP-MCU250353,ARM Cortex-M0,240,2048,8,2.0,"CAN, USB, SPI, PWM",4.12,1.437,20,2.5,SOIC,2007,Medical
Renesas,REN-MCU250354,AVR 8-bit,120,16,1,1.0,"I2C, UART",7.39,0.047,98,1.8,DIP,2021,Industrial
STMicroelectronics,STM-MCU250355,ARM Cortex-M7,72,2048,2,4.0,"USB, UART, SPI",0.74,0.607,58,1.8,TSSOP,2011,Medical
Renesas,REN-MCU250356,ARM Cortex-M4,8,512,16,4.0,"CAN, USB",9.58,1.035,38,2.5,QFN,2017,Industrial
Silicon Labs,SIL-MCU250357,RISC-V,8,64,1,4.0,"USB, I2C",11.31,0.89,41,3.3,LQFP,2009,Medical
STMicroelectronics,STM-MCU250358,ARM Cortex-M0,72,64,1,8.0,"SPI, UART",7.44,0.65,42,1.8,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU250359,RISC-V,32,16,16,0.0,"CAN, Ethernet, PWM",2.97,1.402,33,2.5,QFN,2005,IoT
