Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU185179,ARM Cortex-M3,240,16,512,8.0,"USB, PWM",1.51,0.972,37,2.5,TSSOP,2006,Automotive
Renesas,REN-MCU185180,ARM Cortex-M3,480,256,2,0.5,"SPI, PWM, I2C, Ethernet",2.12,0.12,15,3.3,BGA,2005,Wearable
STMicroelectronics,STM-MCU185181,ARM Cortex-M0,48,512,64,0.0,"SPI, Ethernet",2.53,1.137,49,3.3,SOIC,2005,Automotive
NXP,NXP-MCU185182,AVR 8-bit,32,16,2,0.0,"I2C, Ethernet",5.86,0.599,98,3.3,DIP,2011,Industrial
Microchip,MIC-MCU185183,ARM Cortex-M3,32,64,1,2.0,"Ethernet, UART",10.17,1.447,70,2.5,SOIC,2011,Consumer
Espressif,ESP-MCU185184,RISC-V,200,64,2,2.0,"USB, SPI",10.16,0.499,93,5.0,BGA,2005,IoT
Espressif,ESP-MCU185185,ARM Cortex-M3,8,512,256,4.0,"USB, UART, PWM",10.52,0.018,47,3.3,SOIC,2010,Wearable
Silicon Labs,SIL-MCU185186,ARM Cortex-M3,200,64,1,8.0,"I2C, USB",3.4,0.75,11,3.3,BGA,2020,Industrial
Microchip,MIC-MCU185187,MIPS32,240,1024,4,2.0,"SPI, PWM, CAN, UART, USB",9.17,0.333,25,5.0,SOIC,2015,IoT
STMicroelectronics,STM-MCU185188,8051,480,256,8,0.5,"I2C, Ethernet, CAN, SPI",10.46,0.366,61,5.0,SOIC,2019,Medical
Espressif,ESP-MCU185189,RISC-V,480,32,32,8.0,"Ethernet, I2C, USB, PWM, SPI",8.17,0.347,53,5.0,DIP,2006,Industrial
Texas Instruments,TEX-MCU185190,ARM Cortex-M4,48,512,64,4.0,"I2C, USB, Ethernet",11.86,1.09,93,1.8,SOIC,2014,Industrial
Silicon Labs,SIL-MCU185191,ARM Cortex-M7,200,256,512,0.5,"Ethernet, CAN, UART",7.51,1.11,7,5.0,QFN,2023,Consumer
Microchip,MIC-MCU185192,ARM Cortex-M4,168,1024,32,0.0,"USB, Ethernet, UART, SPI",2.61,1.273,12,1.8,TSSOP,2014,Automotive
Analog Devices,ANA-MCU185193,ARM Cortex-M0,240,64,32,2.0,"UART, USB, PWM, Ethernet, CAN",7.28,0.602,30,2.5,LQFP,2012,Consumer
Texas Instruments,TEX-MCU185194,ARM Cortex-M3,72,2048,8,4.0,"I2C, USB",11.13,0.591,31,1.8,TSSOP,2023,Industrial
NXP,NXP-MCU185195,ARM Cortex-M3,480,16,16,0.5,"Ethernet, UART, PWM, USB, CAN",7.8,0.554,84,3.3,DIP,2015,IoT
NXP,NXP-MCU185196,8051,120,2048,4,2.0,"CAN, I2C, Ethernet, USB",11.92,1.108,39,2.5,TSSOP,2022,Medical
Infineon,INF-MCU185197,ARM Cortex-M4,480,16,256,0.5,"PWM, UART, I2C, USB",5.24,1.33,70,2.5,SOIC,2012,IoT
Texas Instruments,TEX-MCU185198,ARM Cortex-M7,8,32,256,4.0,"UART, CAN, Ethernet, SPI, USB",10.03,0.413,60,3.3,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU185199,8051,200,256,2,2.0,"UART, SPI, Ethernet, USB, CAN",5.2,0.557,86,3.3,TSSOP,2011,Automotive
Infineon,INF-MCU185200,ARM Cortex-M3,48,256,4,8.0,"I2C, UART, USB, CAN, PWM",9.47,1.043,61,1.8,QFN,2015,Consumer
Texas Instruments,TEX-MCU185201,ARM Cortex-M4,480,32,1,4.0,"CAN, UART, SPI, USB",7.21,1.065,11,1.8,BGA,2008,Consumer
Silicon Labs,SIL-MCU185202,8051,48,32,4,2.0,"PWM, SPI, CAN",11.68,1.415,96,5.0,BGA,2008,Consumer
NXP,NXP-MCU185203,ARM Cortex-M7,32,64,4,1.0,"SPI, PWM, Ethernet, USB",4.44,1.407,19,2.5,DIP,2018,Industrial
NXP,NXP-MCU185204,ARM Cortex-M3,16,128,512,8.0,"Ethernet, UART, CAN, USB",10.9,0.86,24,3.3,LQFP,2006,Industrial
Espressif,ESP-MCU185205,ARM Cortex-M4,48,2048,16,1.0,"SPI, CAN, Ethernet, PWM, USB",0.91,0.048,7,5.0,DIP,2012,Automotive
Microchip,MIC-MCU185206,ARM Cortex-M7,200,16,128,8.0,"I2C, USB, CAN, Ethernet",9.97,1.068,15,3.3,DIP,2010,Consumer
Texas Instruments,TEX-MCU185207,RISC-V,8,16,32,4.0,"UART, SPI, I2C",11.27,0.877,98,5.0,DIP,2009,Industrial
Analog Devices,ANA-MCU185208,ARM Cortex-M7,8,512,32,8.0,"Ethernet, SPI, UART, I2C, PWM",4.28,1.439,28,2.5,SOIC,2012,Automotive
Silicon Labs,SIL-MCU185209,ARM Cortex-M3,168,32,4,4.0,"I2C, SPI, USB",11.61,1.086,75,3.3,DIP,2012,Wearable
Renesas,REN-MCU185210,MIPS32,16,64,256,1.0,"SPI, UART",3.89,0.922,30,2.5,LQFP,2010,Wearable
Infineon,INF-MCU185211,ARM Cortex-M4,480,64,16,8.0,"UART, SPI",4.9,1.068,28,5.0,SOIC,2018,Medical
Renesas,REN-MCU185212,ARM Cortex-M0,16,256,128,0.0,"I2C, Ethernet, USB",7.28,1.173,90,2.5,DIP,2010,Industrial
Espressif,ESP-MCU185213,MIPS32,200,32,8,0.5,"USB, PWM, UART, CAN, SPI",3.95,0.73,54,5.0,QFN,2012,Automotive
STMicroelectronics,STM-MCU185214,RISC-V,8,128,128,2.0,"USB, CAN",5.87,0.188,59,3.3,SOIC,2012,Medical
Espressif,ESP-MCU185215,ARM Cortex-M4,168,256,8,4.0,"PWM, I2C, CAN",9.62,0.793,45,1.8,TSSOP,2013,Medical
Silicon Labs,SIL-MCU185216,MIPS32,48,32,128,1.0,"SPI, PWM, UART, USB",8.48,1.415,77,1.8,LQFP,2017,IoT
STMicroelectronics,STM-MCU185217,ARM Cortex-M3,48,2048,4,0.0,"SPI, PWM, Ethernet, I2C",3.11,0.745,63,2.5,SOIC,2007,Consumer
Texas Instruments,TEX-MCU185218,AVR 8-bit,120,1024,32,4.0,"PWM, Ethernet, CAN, USB, UART",8.77,0.73,68,1.8,SOIC,2016,IoT
STMicroelectronics,STM-MCU185219,ARM Cortex-M4,8,2048,16,1.0,"CAN, Ethernet, PWM, UART",11.35,0.652,62,1.8,SOIC,2013,Industrial
Microchip,MIC-MCU185220,ARM Cortex-M3,48,2048,4,0.5,"USB, SPI, I2C",4.92,1.229,41,5.0,DIP,2019,Automotive
Analog Devices,ANA-MCU185221,MIPS32,72,32,16,4.0,"PWM, SPI",1.29,0.823,34,2.5,SOIC,2006,Consumer
NXP,NXP-MCU185222,ARM Cortex-M4,32,2048,512,1.0,"USB, UART, CAN",3.28,0.272,39,2.5,TSSOP,2014,Medical
Espressif,ESP-MCU185223,AVR 8-bit,240,16,16,0.5,"Ethernet, I2C",10.65,0.981,92,2.5,LQFP,2007,Automotive
Texas Instruments,TEX-MCU185224,ARM Cortex-M3,168,2048,256,0.0,"PWM, SPI, UART, I2C",8.48,0.365,32,5.0,BGA,2011,Industrial
Analog Devices,ANA-MCU185225,ARM Cortex-M3,8,64,2,8.0,"Ethernet, USB",10.18,0.276,43,5.0,BGA,2016,Industrial
Silicon Labs,SIL-MCU185226,AVR 8-bit,16,512,32,0.5,"USB, CAN, I2C, Ethernet, UART",5.57,1.385,76,3.3,QFN,2006,Industrial
STMicroelectronics,STM-MCU185227,8051,32,256,64,2.0,"Ethernet, USB",10.69,1.08,94,5.0,LQFP,2010,Industrial
Microchip,MIC-MCU185228,8051,120,2048,256,0.0,"Ethernet, CAN",2.91,0.14,8,5.0,SOIC,2014,Wearable
Microchip,MIC-MCU185229,ARM Cortex-M3,48,1024,16,0.5,"Ethernet, UART, I2C, USB",1.9,1.337,97,1.8,SOIC,2008,Industrial
Silicon Labs,SIL-MCU185230,AVR 8-bit,48,2048,512,2.0,"I2C, Ethernet, CAN, PWM, USB",11.54,1.008,76,2.5,DIP,2016,Medical
Microchip,MIC-MCU185231,ARM Cortex-M0,48,512,128,4.0,"UART, USB, CAN, PWM",2.22,0.38,46,1.8,SOIC,2010,Automotive
Infineon,INF-MCU185232,ARM Cortex-M3,32,512,4,8.0,"UART, USB, I2C, SPI, CAN",5.8,0.569,14,3.3,TSSOP,2023,IoT
Microchip,MIC-MCU185233,ARM Cortex-M3,72,128,512,8.0,"UART, I2C, PWM, CAN, SPI",11.53,1.048,85,5.0,DIP,2008,IoT
Renesas,REN-MCU185234,ARM Cortex-M0,72,1024,256,2.0,"CAN, SPI, PWM, USB, UART",7.95,0.138,71,1.8,LQFP,2010,Industrial
NXP,NXP-MCU185235,ARM Cortex-M7,200,2048,64,0.0,"PWM, SPI",7.45,0.671,54,5.0,DIP,2024,Automotive
NXP,NXP-MCU185236,MIPS32,32,32,32,4.0,"PWM, I2C, USB, CAN",9.32,0.545,36,2.5,LQFP,2014,IoT
Silicon Labs,SIL-MCU185237,MIPS32,48,512,16,4.0,"USB, I2C, PWM",9.22,1.067,43,5.0,SOIC,2019,Wearable
STMicroelectronics,STM-MCU185238,ARM Cortex-M7,32,128,1,1.0,"I2C, Ethernet, PWM, SPI, UART",0.53,0.999,96,2.5,DIP,2013,IoT
NXP,NXP-MCU185239,ARM Cortex-M7,16,1024,1,0.0,"PWM, UART",6.7,1.255,28,1.8,QFN,2007,Industrial
Silicon Labs,SIL-MCU185240,8051,16,64,4,0.5,"USB, SPI, Ethernet, CAN",6.87,0.342,57,3.3,SOIC,2020,Automotive
Espressif,ESP-MCU185241,ARM Cortex-M4,72,16,1,4.0,"CAN, SPI",1.65,0.283,19,3.3,QFN,2007,Automotive
Espressif,ESP-MCU185242,ARM Cortex-M0,200,256,512,1.0,"PWM, UART, Ethernet, SPI, CAN",7.52,1.134,78,5.0,LQFP,2022,IoT
Infineon,INF-MCU185243,AVR 8-bit,120,16,64,8.0,"PWM, UART, I2C",3.0,0.227,51,1.8,LQFP,2015,Medical
NXP,NXP-MCU185244,ARM Cortex-M3,240,256,256,1.0,"UART, PWM, USB, Ethernet",8.11,0.012,72,1.8,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU185245,ARM Cortex-M7,120,64,1,1.0,"CAN, Ethernet, UART",6.78,0.141,11,3.3,TSSOP,2021,Medical
Microchip,MIC-MCU185246,ARM Cortex-M7,48,512,128,2.0,"PWM, USB",9.88,0.493,18,5.0,SOIC,2020,Wearable
Renesas,REN-MCU185247,ARM Cortex-M3,168,32,512,4.0,"I2C, UART",4.19,0.745,85,3.3,BGA,2022,IoT
Microchip,MIC-MCU185248,ARM Cortex-M3,8,64,256,2.0,"PWM, Ethernet",2.77,1.374,25,2.5,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU185249,ARM Cortex-M3,168,128,512,2.0,"I2C, Ethernet, PWM, UART, SPI",8.23,0.407,24,2.5,BGA,2009,Industrial
Analog Devices,ANA-MCU185250,MIPS32,72,1024,64,0.5,"USB, UART, Ethernet",2.11,1.217,21,5.0,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU185251,ARM Cortex-M3,32,512,16,2.0,"CAN, UART",7.44,1.395,25,3.3,LQFP,2019,Medical
Infineon,INF-MCU185252,AVR 8-bit,16,1024,8,0.5,"Ethernet, PWM, UART",9.92,0.436,96,5.0,SOIC,2016,Medical
Silicon Labs,SIL-MCU185253,AVR 8-bit,240,128,32,1.0,"USB, UART, CAN, Ethernet, I2C",0.72,0.479,38,2.5,TSSOP,2020,Industrial
Analog Devices,ANA-MCU185254,ARM Cortex-M0,240,256,512,1.0,"PWM, CAN, USB, UART",1.2,0.212,98,5.0,TSSOP,2006,Automotive
NXP,NXP-MCU185255,ARM Cortex-M7,16,128,1,0.0,"I2C, USB, CAN, UART, PWM",11.15,0.971,58,3.3,BGA,2008,Medical
Silicon Labs,SIL-MCU185256,AVR 8-bit,16,512,128,1.0,"I2C, USB, CAN, UART",5.98,0.307,87,3.3,SOIC,2011,Wearable
STMicroelectronics,STM-MCU185257,ARM Cortex-M7,32,256,8,8.0,"PWM, I2C, SPI",1.46,0.278,23,5.0,SOIC,2022,IoT
Infineon,INF-MCU185258,RISC-V,72,32,8,0.0,"I2C, PWM, USB",7.29,0.715,62,5.0,SOIC,2022,Medical
Nordic Semiconductor,NOR-MCU185259,AVR 8-bit,168,512,32,1.0,"USB, PWM, CAN",3.89,1.227,95,5.0,BGA,2010,Industrial
Texas Instruments,TEX-MCU185260,ARM Cortex-M4,168,32,128,1.0,"USB, UART, SPI",8.42,0.612,43,2.5,QFN,2017,Consumer
STMicroelectronics,STM-MCU185261,ARM Cortex-M3,48,128,32,1.0,"USB, I2C, Ethernet",9.52,1.032,52,5.0,LQFP,2006,IoT
Silicon Labs,SIL-MCU185262,ARM Cortex-M4,16,32,4,0.0,"I2C, SPI, UART, PWM, Ethernet",9.25,0.651,6,3.3,QFN,2024,Automotive
Texas Instruments,TEX-MCU185263,ARM Cortex-M0,168,2048,16,0.0,"PWM, SPI, CAN, I2C",0.85,0.59,60,5.0,TSSOP,2020,Medical
Microchip,MIC-MCU185264,ARM Cortex-M7,200,2048,16,8.0,"USB, Ethernet, PWM, SPI",9.62,0.637,72,2.5,LQFP,2014,Automotive
Microchip,MIC-MCU185265,ARM Cortex-M4,8,512,64,0.0,"PWM, Ethernet",5.57,0.899,17,2.5,QFN,2011,Wearable
Renesas,REN-MCU185266,ARM Cortex-M3,32,32,16,4.0,"SPI, I2C, CAN",7.22,1.313,81,2.5,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU185267,8051,8,2048,4,1.0,"CAN, I2C",9.51,1.069,54,5.0,TSSOP,2010,Consumer
Silicon Labs,SIL-MCU185268,8051,200,256,512,8.0,"Ethernet, I2C, UART",1.92,1.45,96,2.5,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU185269,ARM Cortex-M3,16,256,8,4.0,"I2C, Ethernet, SPI",9.19,1.021,33,1.8,SOIC,2021,Wearable
Texas Instruments,TEX-MCU185270,8051,8,512,16,1.0,"SPI, CAN",8.91,0.282,91,1.8,BGA,2021,Wearable
Espressif,ESP-MCU185271,8051,240,64,1,8.0,"I2C, Ethernet, SPI",11.51,1.237,53,5.0,TSSOP,2021,Automotive
Renesas,REN-MCU185272,ARM Cortex-M7,120,32,32,4.0,"Ethernet, I2C, CAN, USB",8.03,0.033,80,5.0,SOIC,2007,Medical
Renesas,REN-MCU185273,ARM Cortex-M7,480,512,4,0.0,"USB, Ethernet, UART, CAN",6.72,0.315,46,1.8,DIP,2012,Automotive
Analog Devices,ANA-MCU185274,ARM Cortex-M0,480,2048,4,0.5,"PWM, SPI",1.24,0.683,83,5.0,BGA,2006,Industrial
Espressif,ESP-MCU185275,AVR 8-bit,200,32,4,2.0,"CAN, I2C, USB, PWM, SPI",7.41,0.93,79,1.8,BGA,2024,Consumer
Texas Instruments,TEX-MCU185276,ARM Cortex-M4,32,32,4,2.0,"PWM, I2C, UART, CAN",11.41,1.128,21,2.5,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU185277,MIPS32,480,64,512,0.0,"I2C, PWM",5.85,1.33,79,2.5,DIP,2013,Wearable
Infineon,INF-MCU185278,ARM Cortex-M7,16,32,1,0.0,"PWM, SPI, USB, UART, I2C",8.04,0.529,67,1.8,SOIC,2008,Consumer
Analog Devices,ANA-MCU185279,MIPS32,72,512,64,8.0,"PWM, UART",0.66,0.97,96,3.3,DIP,2006,Industrial
STMicroelectronics,STM-MCU185280,ARM Cortex-M7,120,256,4,0.5,"UART, PWM, SPI",7.14,0.711,57,1.8,DIP,2023,Industrial
Microchip,MIC-MCU185281,8051,8,32,2,2.0,"CAN, Ethernet, UART, SPI",3.2,1.405,43,3.3,LQFP,2008,Wearable
Microchip,MIC-MCU185282,ARM Cortex-M3,48,64,512,2.0,"UART, Ethernet, SPI, I2C",5.97,1.361,74,3.3,DIP,2008,Medical
Analog Devices,ANA-MCU185283,ARM Cortex-M4,480,32,128,4.0,"USB, I2C, CAN",3.79,0.945,25,3.3,BGA,2005,Wearable
NXP,NXP-MCU185284,AVR 8-bit,168,256,8,8.0,"I2C, Ethernet, USB",6.85,1.481,64,2.5,QFN,2020,Wearable
STMicroelectronics,STM-MCU185285,ARM Cortex-M0,16,32,128,0.5,"USB, PWM, I2C",9.66,0.217,82,3.3,LQFP,2022,Consumer
Renesas,REN-MCU185286,8051,8,1024,8,4.0,"PWM, I2C, USB, SPI",1.58,0.292,31,2.5,SOIC,2023,IoT
Analog Devices,ANA-MCU185287,ARM Cortex-M4,16,16,128,0.5,"SPI, Ethernet, CAN, USB, PWM",8.1,0.969,37,2.5,TSSOP,2009,Consumer
Espressif,ESP-MCU185288,RISC-V,48,32,4,8.0,"CAN, USB",8.97,0.89,58,5.0,LQFP,2021,IoT
Analog Devices,ANA-MCU185289,ARM Cortex-M3,8,256,64,1.0,"Ethernet, SPI, PWM, UART",1.31,1.4,16,5.0,SOIC,2011,Medical
Texas Instruments,TEX-MCU185290,ARM Cortex-M3,120,64,8,2.0,"CAN, USB, UART, I2C",1.9,1.054,15,3.3,QFN,2024,Medical
Analog Devices,ANA-MCU185291,AVR 8-bit,120,32,4,0.5,"UART, USB",9.02,1.351,36,1.8,LQFP,2009,Consumer
Analog Devices,ANA-MCU185292,ARM Cortex-M7,32,128,256,0.0,"CAN, I2C, USB, PWM, UART",3.06,1.386,13,5.0,DIP,2019,Wearable
Analog Devices,ANA-MCU185293,8051,200,1024,128,2.0,"PWM, CAN, USB, UART",8.97,0.295,51,3.3,TSSOP,2015,Industrial
Infineon,INF-MCU185294,8051,8,1024,2,1.0,"SPI, USB, CAN",4.44,1.276,56,5.0,SOIC,2018,Medical
Texas Instruments,TEX-MCU185295,AVR 8-bit,8,16,16,4.0,"UART, PWM, USB, CAN, SPI",5.63,0.974,21,1.8,LQFP,2007,Automotive
Espressif,ESP-MCU185296,ARM Cortex-M3,32,2048,4,1.0,"I2C, PWM, SPI, USB",7.71,1.187,25,1.8,TSSOP,2010,IoT
Infineon,INF-MCU185297,AVR 8-bit,16,256,128,1.0,"CAN, I2C, UART",1.73,0.15,92,1.8,BGA,2012,Industrial
Texas Instruments,TEX-MCU185298,AVR 8-bit,72,16,32,1.0,"CAN, SPI, PWM, USB, Ethernet",9.17,1.038,23,5.0,QFN,2008,Wearable
Analog Devices,ANA-MCU185299,ARM Cortex-M4,48,16,1,0.5,"USB, SPI, CAN",7.42,1.091,12,3.3,BGA,2005,Industrial
Renesas,REN-MCU185300,AVR 8-bit,16,256,4,0.0,"SPI, PWM, USB",11.42,0.418,21,1.8,TSSOP,2023,IoT
Infineon,INF-MCU185301,ARM Cortex-M3,240,16,32,1.0,"PWM, CAN, I2C",1.81,0.389,63,2.5,BGA,2019,Industrial
Nordic Semiconductor,NOR-MCU185302,MIPS32,168,32,1,2.0,"SPI, CAN",8.94,0.788,74,1.8,QFN,2009,Automotive
Silicon Labs,SIL-MCU185303,ARM Cortex-M4,72,32,32,1.0,"I2C, PWM, CAN, Ethernet, USB",7.03,1.061,80,2.5,BGA,2022,IoT
Silicon Labs,SIL-MCU185304,AVR 8-bit,200,1024,256,0.0,"PWM, Ethernet, I2C, SPI, USB",11.34,1.265,10,5.0,BGA,2005,Industrial
Silicon Labs,SIL-MCU185305,MIPS32,240,1024,16,1.0,"USB, UART, SPI",4.03,0.75,99,5.0,TSSOP,2010,Consumer
Texas Instruments,TEX-MCU185306,ARM Cortex-M4,72,256,512,2.0,"UART, CAN, USB",2.66,0.555,15,2.5,TSSOP,2009,Industrial
Espressif,ESP-MCU185307,8051,240,256,512,0.0,"SPI, USB, I2C, CAN",8.36,1.074,87,5.0,SOIC,2021,Consumer
Infineon,INF-MCU185308,RISC-V,480,128,256,2.0,"PWM, Ethernet, I2C, UART",6.68,0.831,73,1.8,QFN,2019,Medical
NXP,NXP-MCU185309,8051,480,256,4,1.0,"USB, Ethernet, I2C, UART",0.98,0.926,59,1.8,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU185310,8051,240,2048,64,0.0,"SPI, CAN, UART, Ethernet",8.53,0.435,76,3.3,LQFP,2009,IoT
Analog Devices,ANA-MCU185311,ARM Cortex-M3,168,64,256,0.0,"USB, PWM, Ethernet",1.21,0.158,52,2.5,SOIC,2015,Industrial
Silicon Labs,SIL-MCU185312,AVR 8-bit,32,64,128,8.0,"CAN, PWM, I2C, Ethernet, UART",8.79,0.429,48,5.0,LQFP,2010,Medical
Infineon,INF-MCU185313,RISC-V,240,64,512,0.0,"CAN, SPI, UART, PWM",8.1,0.175,98,5.0,QFN,2015,IoT
Renesas,REN-MCU185314,ARM Cortex-M3,48,64,512,8.0,"PWM, CAN, USB, SPI",7.35,0.727,42,5.0,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU185315,ARM Cortex-M3,480,256,4,0.0,"SPI, USB, Ethernet",8.55,1.094,82,2.5,SOIC,2020,Automotive
Espressif,ESP-MCU185316,ARM Cortex-M7,32,1024,8,8.0,"PWM, SPI, UART",6.26,0.352,50,1.8,TSSOP,2009,Automotive
Espressif,ESP-MCU185317,MIPS32,48,16,4,8.0,"UART, CAN, PWM, SPI",5.65,0.5,51,5.0,DIP,2007,Consumer
Microchip,MIC-MCU185318,AVR 8-bit,32,32,1,8.0,"USB, SPI, I2C",5.13,0.932,6,1.8,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU185319,AVR 8-bit,480,32,4,2.0,"UART, Ethernet",11.49,0.936,45,3.3,BGA,2024,Medical
Texas Instruments,TEX-MCU185320,ARM Cortex-M3,120,512,128,0.0,"USB, Ethernet",9.93,1.175,44,2.5,LQFP,2013,Wearable
Espressif,ESP-MCU185321,MIPS32,120,32,512,8.0,"Ethernet, SPI, UART, I2C, CAN",1.56,1.184,55,1.8,QFN,2007,Automotive
Silicon Labs,SIL-MCU185322,ARM Cortex-M4,480,2048,2,1.0,"Ethernet, I2C, UART, PWM",9.1,0.638,13,1.8,BGA,2011,Consumer
Espressif,ESP-MCU185323,MIPS32,72,2048,64,0.5,"CAN, PWM, Ethernet",9.25,0.491,33,1.8,LQFP,2024,IoT
STMicroelectronics,STM-MCU185324,ARM Cortex-M7,240,128,8,2.0,"PWM, USB, I2C",10.75,1.012,18,1.8,TSSOP,2017,Medical
Espressif,ESP-MCU185325,ARM Cortex-M3,72,2048,2,4.0,"I2C, CAN, PWM, SPI",11.79,0.432,55,3.3,LQFP,2009,Consumer
Microchip,MIC-MCU185326,MIPS32,8,64,16,2.0,"UART, I2C, SPI",4.68,1.377,72,5.0,LQFP,2023,Consumer
Silicon Labs,SIL-MCU185327,ARM Cortex-M3,16,1024,16,4.0,"I2C, USB, SPI, CAN",11.14,0.878,87,3.3,BGA,2013,Automotive
Microchip,MIC-MCU185328,ARM Cortex-M0,48,128,2,2.0,"I2C, CAN, SPI",1.83,0.03,45,1.8,BGA,2014,Automotive
NXP,NXP-MCU185329,AVR 8-bit,168,256,32,8.0,"SPI, Ethernet, I2C, USB, CAN",0.84,0.158,34,1.8,QFN,2019,Consumer
Analog Devices,ANA-MCU185330,8051,168,2048,16,8.0,"SPI, I2C, USB, UART",9.01,0.084,80,3.3,LQFP,2015,Medical
Renesas,REN-MCU185331,MIPS32,240,16,2,1.0,"USB, I2C, Ethernet, UART, PWM",11.7,0.177,76,5.0,QFN,2014,Consumer
Nordic Semiconductor,NOR-MCU185332,ARM Cortex-M0,72,1024,512,2.0,"Ethernet, I2C, UART, USB",10.99,0.408,60,3.3,LQFP,2015,Industrial
NXP,NXP-MCU185333,ARM Cortex-M3,72,64,64,8.0,"SPI, UART, CAN",11.34,1.022,90,3.3,BGA,2005,IoT
STMicroelectronics,STM-MCU185334,AVR 8-bit,16,256,2,0.0,"I2C, CAN, PWM",1.47,0.256,6,3.3,LQFP,2010,Consumer
Analog Devices,ANA-MCU185335,MIPS32,200,1024,1,4.0,"Ethernet, CAN",7.1,1.3,47,3.3,SOIC,2020,IoT
NXP,NXP-MCU185336,ARM Cortex-M4,120,256,2,0.0,"I2C, Ethernet",3.46,0.024,85,3.3,SOIC,2012,Consumer
Texas Instruments,TEX-MCU185337,ARM Cortex-M7,8,512,8,4.0,"PWM, I2C",5.92,1.191,38,2.5,BGA,2009,Medical
STMicroelectronics,STM-MCU185338,MIPS32,32,16,8,1.0,"UART, PWM, CAN, Ethernet",2.08,1.382,83,2.5,LQFP,2011,Consumer
Analog Devices,ANA-MCU185339,ARM Cortex-M4,16,512,8,4.0,"CAN, USB, Ethernet, UART, PWM",3.92,0.506,85,5.0,QFN,2014,Industrial
Texas Instruments,TEX-MCU185340,ARM Cortex-M3,168,512,1,2.0,"CAN, SPI, Ethernet, UART, USB",6.95,1.289,82,5.0,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU185341,ARM Cortex-M4,480,32,1,1.0,"USB, Ethernet, SPI, CAN, I2C",2.87,0.188,26,2.5,DIP,2023,Consumer
NXP,NXP-MCU185342,RISC-V,200,512,8,2.0,"USB, CAN, PWM, UART, SPI",4.09,0.877,34,2.5,LQFP,2018,Industrial
Microchip,MIC-MCU185343,RISC-V,240,64,16,4.0,"UART, SPI",7.86,0.942,39,2.5,DIP,2020,IoT
Microchip,MIC-MCU185344,ARM Cortex-M0,72,64,2,0.0,"USB, Ethernet",7.64,0.984,58,2.5,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU185345,ARM Cortex-M0,16,32,4,4.0,"CAN, Ethernet, PWM, SPI",5.14,0.3,87,3.3,LQFP,2018,Medical
Espressif,ESP-MCU185346,RISC-V,120,1024,32,0.0,"Ethernet, I2C, CAN, USB, UART",8.13,0.838,63,1.8,TSSOP,2014,Industrial
Analog Devices,ANA-MCU185347,8051,32,1024,128,8.0,"SPI, PWM",5.05,0.399,18,1.8,DIP,2017,Wearable
Renesas,REN-MCU185348,ARM Cortex-M3,240,128,16,8.0,"PWM, CAN, SPI, UART, Ethernet",10.7,1.274,41,1.8,LQFP,2009,IoT
Microchip,MIC-MCU185349,ARM Cortex-M4,200,32,32,4.0,"I2C, SPI, USB, Ethernet",7.36,0.284,38,1.8,SOIC,2013,Consumer
Nordic Semiconductor,NOR-MCU185350,ARM Cortex-M3,48,2048,16,0.0,"I2C, PWM, SPI, CAN, Ethernet",11.73,0.177,14,5.0,BGA,2015,Automotive
Nordic Semiconductor,NOR-MCU185351,8051,168,64,1,4.0,"PWM, SPI, CAN",7.74,0.371,11,2.5,LQFP,2019,Wearable
Espressif,ESP-MCU185352,ARM Cortex-M4,48,64,32,4.0,"USB, CAN",0.95,1.447,19,5.0,LQFP,2015,Consumer
Renesas,REN-MCU185353,AVR 8-bit,48,16,128,4.0,"USB, I2C, SPI",3.08,0.773,81,1.8,LQFP,2009,IoT
Renesas,REN-MCU185354,ARM Cortex-M0,168,1024,16,0.5,"Ethernet, CAN, USB",11.85,0.966,55,1.8,DIP,2022,Wearable
Renesas,REN-MCU185355,ARM Cortex-M0,240,512,1,1.0,"CAN, I2C",6.43,0.488,46,1.8,DIP,2014,Industrial
Infineon,INF-MCU185356,ARM Cortex-M7,120,512,32,0.5,"SPI, Ethernet, UART, PWM",7.89,0.959,41,5.0,LQFP,2016,Automotive
NXP,NXP-MCU185357,ARM Cortex-M7,200,32,64,4.0,"USB, CAN",2.78,0.13,9,5.0,DIP,2015,Consumer
Microchip,MIC-MCU185358,ARM Cortex-M3,120,64,64,1.0,"CAN, I2C",9.12,0.207,46,3.3,BGA,2011,Automotive
Espressif,ESP-MCU185359,ARM Cortex-M7,48,512,1,8.0,"CAN, UART, PWM",3.9,1.163,25,1.8,LQFP,2009,Industrial
