Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU80178,ARM Cortex-M3,32,256,2,0.5,"UART, SPI, I2C, USB",11.21,1.479,75,1.8,SOIC,2024,Industrial
NXP,NXP-MCU80179,AVR 8-bit,480,32,16,0.0,"SPI, Ethernet, PWM, USB",6.24,0.676,53,1.8,TSSOP,2014,Consumer
Microchip,MIC-MCU80180,8051,48,256,4,1.0,"SPI, PWM",1.05,1.349,78,1.8,DIP,2005,Consumer
STMicroelectronics,STM-MCU80181,8051,72,16,2,0.0,"I2C, CAN, USB",2.11,0.293,16,5.0,LQFP,2022,Industrial
Microchip,MIC-MCU80182,AVR 8-bit,72,16,4,2.0,"Ethernet, I2C",9.71,1.499,75,5.0,DIP,2017,Consumer
Nordic Semiconductor,NOR-MCU80183,ARM Cortex-M0,32,128,32,0.0,"UART, SPI, I2C",1.44,0.592,92,5.0,TSSOP,2005,Medical
Texas Instruments,TEX-MCU80184,ARM Cortex-M0,48,1024,16,0.0,"USB, SPI, Ethernet, I2C, UART",7.91,0.706,45,5.0,QFN,2005,Consumer
Microchip,MIC-MCU80185,AVR 8-bit,168,128,128,4.0,"UART, Ethernet, I2C, USB, PWM",8.83,1.419,76,1.8,QFN,2017,Wearable
Renesas,REN-MCU80186,ARM Cortex-M0,32,256,16,0.0,"UART, CAN, USB, PWM, Ethernet",1.93,0.799,67,3.3,BGA,2016,Industrial
Microchip,MIC-MCU80187,RISC-V,8,256,32,1.0,"I2C, SPI, UART",10.87,0.987,94,1.8,QFN,2014,Medical
Infineon,INF-MCU80188,ARM Cortex-M4,480,32,2,4.0,"CAN, PWM, SPI, UART, USB",7.84,0.612,24,1.8,BGA,2017,Industrial
Infineon,INF-MCU80189,MIPS32,168,128,1,0.5,"Ethernet, SPI, USB",1.33,0.097,25,3.3,DIP,2010,Industrial
Renesas,REN-MCU80190,MIPS32,16,1024,2,4.0,"CAN, I2C",6.41,1.337,56,5.0,SOIC,2010,IoT
NXP,NXP-MCU80191,RISC-V,120,64,1,4.0,"Ethernet, PWM, USB",7.95,0.89,38,2.5,TSSOP,2024,Automotive
Renesas,REN-MCU80192,AVR 8-bit,48,64,2,1.0,"UART, CAN, Ethernet",10.1,1.066,10,1.8,DIP,2015,Wearable
STMicroelectronics,STM-MCU80193,RISC-V,480,512,1,1.0,"USB, UART, CAN, Ethernet, I2C",11.27,0.036,20,2.5,LQFP,2019,Consumer
STMicroelectronics,STM-MCU80194,RISC-V,168,32,256,8.0,"Ethernet, CAN, USB",3.5,0.889,12,5.0,DIP,2005,Medical
Texas Instruments,TEX-MCU80195,8051,120,16,1,4.0,"Ethernet, CAN, SPI",10.88,0.575,46,1.8,SOIC,2020,Medical
Microchip,MIC-MCU80196,ARM Cortex-M4,16,64,512,4.0,"PWM, SPI, CAN, I2C",7.99,1.317,98,1.8,SOIC,2023,Industrial
Espressif,ESP-MCU80197,MIPS32,16,16,4,0.0,"CAN, Ethernet, PWM, UART",5.38,0.074,79,3.3,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU80198,ARM Cortex-M7,120,64,1,2.0,"USB, PWM, CAN, Ethernet",4.96,1.477,32,1.8,LQFP,2024,Industrial
STMicroelectronics,STM-MCU80199,ARM Cortex-M7,72,1024,16,1.0,"I2C, UART",3.71,0.748,49,5.0,DIP,2008,Automotive
Microchip,MIC-MCU80200,ARM Cortex-M3,240,128,8,8.0,"SPI, USB, Ethernet, PWM, UART",9.07,0.238,10,1.8,TSSOP,2006,Industrial
Analog Devices,ANA-MCU80201,ARM Cortex-M4,200,128,128,8.0,"Ethernet, PWM, I2C, UART, SPI",8.98,1.02,6,2.5,BGA,2012,Medical
Analog Devices,ANA-MCU80202,ARM Cortex-M7,48,32,1,2.0,"Ethernet, CAN",1.82,1.476,13,2.5,TSSOP,2018,Automotive
Analog Devices,ANA-MCU80203,ARM Cortex-M0,480,2048,4,8.0,"UART, PWM, I2C",7.39,1.478,66,1.8,BGA,2015,Wearable
Microchip,MIC-MCU80204,ARM Cortex-M3,168,256,1,0.5,"USB, SPI, PWM, UART",10.24,0.017,85,3.3,LQFP,2014,Wearable
STMicroelectronics,STM-MCU80205,RISC-V,200,128,1,0.0,"UART, PWM",3.32,0.93,43,5.0,QFN,2006,Consumer
Infineon,INF-MCU80206,ARM Cortex-M4,240,128,32,0.0,"UART, Ethernet",10.99,0.948,57,1.8,QFN,2011,Wearable
NXP,NXP-MCU80207,ARM Cortex-M4,168,2048,256,2.0,"UART, USB, SPI, Ethernet",3.87,0.836,70,2.5,BGA,2015,Medical
STMicroelectronics,STM-MCU80208,ARM Cortex-M0,8,1024,8,4.0,"CAN, SPI, I2C, PWM",5.17,1.394,50,3.3,LQFP,2014,Wearable
STMicroelectronics,STM-MCU80209,ARM Cortex-M4,120,32,32,2.0,"Ethernet, USB, SPI, CAN",7.41,0.205,55,2.5,BGA,2023,Consumer
STMicroelectronics,STM-MCU80210,ARM Cortex-M3,32,256,64,0.5,"Ethernet, I2C",0.8,1.17,79,5.0,LQFP,2007,Automotive
Texas Instruments,TEX-MCU80211,ARM Cortex-M7,16,1024,16,4.0,"UART, Ethernet, I2C, SPI",7.84,0.806,34,2.5,BGA,2009,Wearable
STMicroelectronics,STM-MCU80212,ARM Cortex-M4,168,256,256,0.0,"SPI, I2C, Ethernet, UART",3.44,1.409,66,1.8,SOIC,2021,Automotive
Infineon,INF-MCU80213,ARM Cortex-M7,120,256,128,4.0,"Ethernet, PWM, USB, I2C, CAN",11.46,1.043,71,2.5,LQFP,2014,IoT
NXP,NXP-MCU80214,8051,240,128,64,8.0,"Ethernet, CAN",5.88,0.924,36,2.5,BGA,2023,Industrial
Silicon Labs,SIL-MCU80215,RISC-V,200,64,256,0.5,"USB, Ethernet",6.31,0.158,24,2.5,BGA,2021,Medical
Renesas,REN-MCU80216,ARM Cortex-M4,200,16,16,4.0,"USB, UART, I2C, CAN, PWM",10.44,0.069,43,1.8,DIP,2021,Medical
Analog Devices,ANA-MCU80217,ARM Cortex-M3,8,256,1,8.0,"CAN, SPI, Ethernet",1.56,0.021,73,5.0,LQFP,2024,IoT
Analog Devices,ANA-MCU80218,ARM Cortex-M0,32,128,128,2.0,"SPI, CAN",9.34,0.569,58,5.0,SOIC,2005,Wearable
Texas Instruments,TEX-MCU80219,8051,16,64,2,0.0,"I2C, PWM, UART",4.1,0.53,40,3.3,LQFP,2019,Industrial
Infineon,INF-MCU80220,MIPS32,480,64,32,8.0,"PWM, Ethernet, UART, CAN, I2C",7.45,0.326,85,1.8,TSSOP,2009,Automotive
Microchip,MIC-MCU80221,MIPS32,240,128,256,1.0,"UART, CAN",10.75,0.834,94,2.5,DIP,2007,Industrial
Nordic Semiconductor,NOR-MCU80222,RISC-V,480,128,512,0.5,"PWM, CAN",7.94,0.911,96,2.5,LQFP,2014,Consumer
Espressif,ESP-MCU80223,ARM Cortex-M0,480,32,512,8.0,"UART, SPI",1.97,1.454,80,3.3,QFN,2010,Automotive
Renesas,REN-MCU80224,8051,120,256,8,1.0,"Ethernet, UART, PWM, USB, SPI",10.66,1.127,94,2.5,SOIC,2019,Wearable
Analog Devices,ANA-MCU80225,MIPS32,8,512,16,0.0,"SPI, UART, CAN, I2C",0.87,1.194,11,1.8,LQFP,2013,IoT
Microchip,MIC-MCU80226,ARM Cortex-M4,8,512,16,1.0,"SPI, I2C",2.08,0.312,90,5.0,DIP,2019,Automotive
NXP,NXP-MCU80227,8051,120,256,1,2.0,"I2C, CAN",8.94,1.055,75,3.3,TSSOP,2018,IoT
Microchip,MIC-MCU80228,ARM Cortex-M0,16,64,512,0.0,"I2C, SPI, UART, USB",10.68,1.003,95,1.8,BGA,2009,IoT
Microchip,MIC-MCU80229,AVR 8-bit,168,256,32,0.0,"I2C, SPI, PWM",8.55,1.454,74,3.3,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU80230,ARM Cortex-M4,8,2048,16,4.0,"I2C, PWM, Ethernet, CAN, UART",2.77,1.041,59,3.3,BGA,2008,Automotive
Espressif,ESP-MCU80231,8051,168,16,512,4.0,"Ethernet, I2C",6.36,0.421,8,5.0,DIP,2005,Wearable
NXP,NXP-MCU80232,ARM Cortex-M0,120,128,256,2.0,"Ethernet, CAN, I2C",3.97,0.958,35,3.3,LQFP,2019,Industrial
Microchip,MIC-MCU80233,ARM Cortex-M4,16,2048,128,4.0,"USB, PWM, I2C, Ethernet",1.16,0.757,34,2.5,LQFP,2024,Industrial
Texas Instruments,TEX-MCU80234,MIPS32,16,512,4,2.0,"SPI, I2C, UART, CAN",6.35,0.698,73,5.0,SOIC,2015,Industrial
Nordic Semiconductor,NOR-MCU80235,ARM Cortex-M0,72,256,2,0.5,"UART, PWM, I2C, Ethernet, CAN",2.5,0.701,65,3.3,DIP,2016,Automotive
STMicroelectronics,STM-MCU80236,RISC-V,240,512,128,1.0,"CAN, UART, Ethernet",6.17,0.512,61,1.8,SOIC,2018,IoT
Texas Instruments,TEX-MCU80237,8051,8,256,16,8.0,"Ethernet, I2C, CAN, PWM, SPI",7.61,0.914,64,2.5,LQFP,2007,Consumer
Silicon Labs,SIL-MCU80238,ARM Cortex-M4,168,16,512,4.0,"PWM, I2C, SPI",5.91,0.389,52,2.5,SOIC,2024,Consumer
Silicon Labs,SIL-MCU80239,ARM Cortex-M0,48,2048,256,1.0,"CAN, SPI",11.5,0.935,10,5.0,BGA,2018,Consumer
Silicon Labs,SIL-MCU80240,ARM Cortex-M7,48,512,1,8.0,"Ethernet, PWM, CAN, UART",2.29,0.392,6,5.0,QFN,2010,Medical
Microchip,MIC-MCU80241,ARM Cortex-M0,168,128,16,0.0,"USB, UART, I2C",9.71,1.103,44,2.5,LQFP,2017,Industrial
Infineon,INF-MCU80242,ARM Cortex-M7,72,256,128,0.0,"Ethernet, CAN, PWM, SPI",2.95,0.772,41,2.5,TSSOP,2007,IoT
STMicroelectronics,STM-MCU80243,ARM Cortex-M0,32,128,64,4.0,"CAN, UART, I2C, PWM",6.46,0.714,51,5.0,QFN,2017,Wearable
STMicroelectronics,STM-MCU80244,RISC-V,16,2048,512,4.0,"SPI, PWM, CAN, I2C, UART",3.71,0.235,34,5.0,QFN,2009,Wearable
Texas Instruments,TEX-MCU80245,ARM Cortex-M0,240,256,128,2.0,"Ethernet, UART, CAN",10.93,0.056,31,5.0,BGA,2010,Automotive
Infineon,INF-MCU80246,ARM Cortex-M7,8,128,4,1.0,"PWM, CAN, USB, I2C",2.43,1.22,33,2.5,LQFP,2014,Consumer
STMicroelectronics,STM-MCU80247,MIPS32,240,32,2,0.0,"SPI, PWM, I2C",7.77,0.592,28,1.8,SOIC,2024,Consumer
Renesas,REN-MCU80248,ARM Cortex-M4,240,512,512,0.0,"CAN, SPI, PWM, USB, I2C",5.01,0.982,51,2.5,TSSOP,2009,Industrial
Nordic Semiconductor,NOR-MCU80249,ARM Cortex-M7,168,256,32,0.5,"CAN, USB, PWM",11.13,1.398,50,5.0,SOIC,2017,IoT
Renesas,REN-MCU80250,RISC-V,48,128,32,0.5,"CAN, SPI",11.81,1.266,36,1.8,LQFP,2020,IoT
Silicon Labs,SIL-MCU80251,ARM Cortex-M3,200,32,2,0.0,"I2C, Ethernet, USB, SPI, CAN",11.51,0.322,15,5.0,QFN,2009,Consumer
Espressif,ESP-MCU80252,ARM Cortex-M7,8,128,4,2.0,"USB, UART, PWM",8.9,1.132,32,5.0,QFN,2009,Wearable
Silicon Labs,SIL-MCU80253,ARM Cortex-M3,200,16,512,8.0,"CAN, UART, I2C, USB",2.25,0.256,93,3.3,BGA,2012,Medical
Renesas,REN-MCU80254,AVR 8-bit,72,2048,128,8.0,"PWM, UART, USB, Ethernet, CAN",10.3,0.579,72,2.5,LQFP,2016,Automotive
Analog Devices,ANA-MCU80255,ARM Cortex-M3,72,32,64,4.0,"PWM, SPI, Ethernet, I2C",7.54,1.445,66,3.3,DIP,2006,Industrial
NXP,NXP-MCU80256,ARM Cortex-M4,48,1024,16,8.0,"CAN, Ethernet, UART, I2C",9.89,0.498,93,3.3,QFN,2007,Industrial
Nordic Semiconductor,NOR-MCU80257,AVR 8-bit,168,16,32,8.0,"CAN, USB",9.58,0.242,20,1.8,SOIC,2007,Consumer
Texas Instruments,TEX-MCU80258,8051,200,128,4,2.0,"UART, CAN",5.28,0.08,89,1.8,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU80259,ARM Cortex-M7,8,512,8,4.0,"PWM, USB",3.1,0.801,53,1.8,BGA,2007,IoT
Microchip,MIC-MCU80260,ARM Cortex-M4,120,512,1,4.0,"I2C, USB, CAN, UART, Ethernet",1.04,0.772,44,1.8,QFN,2008,Automotive
Espressif,ESP-MCU80261,ARM Cortex-M4,32,512,1,1.0,"UART, I2C",6.19,0.783,65,1.8,QFN,2023,Consumer
NXP,NXP-MCU80262,ARM Cortex-M4,168,1024,256,0.5,"PWM, CAN, I2C",0.95,1.352,54,1.8,DIP,2013,Automotive
Microchip,MIC-MCU80263,ARM Cortex-M4,16,256,8,4.0,"I2C, UART, SPI",4.38,1.399,45,1.8,SOIC,2024,Medical
NXP,NXP-MCU80264,8051,8,1024,64,0.5,"CAN, PWM, UART, SPI",2.55,1.054,40,2.5,TSSOP,2016,Automotive
Microchip,MIC-MCU80265,ARM Cortex-M0,72,1024,16,8.0,"UART, USB",9.87,0.365,23,2.5,QFN,2017,Industrial
Infineon,INF-MCU80266,RISC-V,480,16,128,0.0,"I2C, CAN, SPI, Ethernet, UART",9.58,0.078,98,2.5,DIP,2017,Industrial
STMicroelectronics,STM-MCU80267,RISC-V,200,32,16,1.0,"CAN, I2C, SPI, Ethernet, USB",0.72,0.84,30,5.0,SOIC,2012,Industrial
Texas Instruments,TEX-MCU80268,MIPS32,240,32,512,0.5,"USB, UART, CAN",6.01,1.15,15,2.5,DIP,2005,Industrial
Texas Instruments,TEX-MCU80269,ARM Cortex-M0,240,512,1,4.0,"PWM, USB",10.15,0.972,45,1.8,BGA,2018,Industrial
Silicon Labs,SIL-MCU80270,8051,168,1024,128,4.0,"Ethernet, UART",9.41,1.235,69,2.5,QFN,2012,Medical
NXP,NXP-MCU80271,ARM Cortex-M3,32,1024,16,0.5,"UART, PWM, SPI, USB",3.08,0.717,85,5.0,LQFP,2024,Industrial
Infineon,INF-MCU80272,MIPS32,480,2048,1,1.0,"CAN, I2C, Ethernet, USB",2.2,0.509,97,5.0,SOIC,2016,IoT
Analog Devices,ANA-MCU80273,8051,200,2048,8,2.0,"CAN, SPI, I2C, USB, UART",6.22,0.759,85,1.8,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU80274,ARM Cortex-M0,120,2048,32,0.0,"PWM, Ethernet",1.85,0.748,69,1.8,QFN,2005,IoT
NXP,NXP-MCU80275,ARM Cortex-M3,480,512,1,1.0,"CAN, Ethernet, PWM, USB",9.72,0.011,15,1.8,LQFP,2019,Wearable
Microchip,MIC-MCU80276,ARM Cortex-M3,480,2048,4,0.5,"PWM, USB, CAN",7.43,1.486,12,5.0,TSSOP,2006,IoT
Microchip,MIC-MCU80277,ARM Cortex-M3,168,32,512,4.0,"UART, CAN, PWM, SPI",7.92,0.636,69,2.5,DIP,2021,Wearable
Espressif,ESP-MCU80278,RISC-V,200,64,256,4.0,"Ethernet, PWM",3.12,1.442,33,5.0,LQFP,2006,Medical
STMicroelectronics,STM-MCU80279,AVR 8-bit,48,128,256,2.0,"UART, I2C, USB, PWM, Ethernet",3.03,0.872,87,3.3,BGA,2014,IoT
NXP,NXP-MCU80280,RISC-V,16,16,128,4.0,"UART, PWM",9.15,0.878,99,2.5,LQFP,2018,Wearable
Renesas,REN-MCU80281,ARM Cortex-M0,8,16,64,2.0,"CAN, I2C",0.92,1.445,78,5.0,LQFP,2012,Automotive
Infineon,INF-MCU80282,8051,8,256,2,0.0,"UART, USB",5.31,0.738,54,2.5,LQFP,2012,Medical
Nordic Semiconductor,NOR-MCU80283,ARM Cortex-M4,480,256,256,1.0,"USB, I2C",9.0,0.791,56,2.5,DIP,2012,Consumer
STMicroelectronics,STM-MCU80284,ARM Cortex-M7,480,256,32,1.0,"PWM, USB, SPI, I2C",7.77,0.782,92,2.5,DIP,2012,Consumer
Analog Devices,ANA-MCU80285,MIPS32,168,32,8,8.0,"I2C, PWM, SPI, CAN, UART",3.75,1.39,20,3.3,SOIC,2006,Medical
Silicon Labs,SIL-MCU80286,RISC-V,120,128,512,0.0,"UART, SPI",5.4,1.169,10,3.3,DIP,2020,Consumer
Microchip,MIC-MCU80287,ARM Cortex-M7,120,1024,256,4.0,"Ethernet, SPI, USB",3.41,1.337,82,5.0,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU80288,ARM Cortex-M4,480,1024,128,0.0,"SPI, USB, I2C",6.27,0.185,79,1.8,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU80289,AVR 8-bit,240,512,4,0.0,"Ethernet, UART, I2C, SPI",7.22,0.846,93,3.3,DIP,2024,Automotive
Renesas,REN-MCU80290,RISC-V,72,16,64,0.0,"UART, Ethernet, SPI, I2C, PWM",2.89,0.067,95,1.8,TSSOP,2017,Wearable
Analog Devices,ANA-MCU80291,AVR 8-bit,120,64,8,0.0,"CAN, UART, Ethernet, USB",8.52,0.159,69,5.0,SOIC,2015,IoT
Microchip,MIC-MCU80292,ARM Cortex-M4,168,1024,1,0.0,"Ethernet, I2C, PWM, CAN",9.07,1.184,91,2.5,BGA,2018,Industrial
Nordic Semiconductor,NOR-MCU80293,ARM Cortex-M3,120,64,128,2.0,"USB, UART, PWM, I2C, Ethernet",1.38,1.188,41,3.3,DIP,2009,Automotive
Renesas,REN-MCU80294,ARM Cortex-M7,480,16,4,1.0,"CAN, USB",4.01,0.197,65,1.8,DIP,2011,Industrial
STMicroelectronics,STM-MCU80295,ARM Cortex-M7,168,32,32,2.0,"I2C, Ethernet",10.29,1.436,77,2.5,LQFP,2016,Medical
Silicon Labs,SIL-MCU80296,AVR 8-bit,16,256,32,1.0,"PWM, UART, I2C",10.04,1.114,93,3.3,BGA,2017,Consumer
Infineon,INF-MCU80297,RISC-V,120,512,256,4.0,"PWM, CAN",1.84,0.188,52,5.0,QFN,2007,Medical
Analog Devices,ANA-MCU80298,ARM Cortex-M7,200,16,256,2.0,"USB, PWM",4.67,1.341,67,1.8,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU80299,AVR 8-bit,48,512,128,0.5,"USB, Ethernet, UART, SPI, I2C",2.52,0.34,7,3.3,QFN,2013,Wearable
Renesas,REN-MCU80300,RISC-V,8,128,512,2.0,"SPI, UART",3.34,1.498,6,3.3,DIP,2014,Medical
Microchip,MIC-MCU80301,ARM Cortex-M0,48,64,4,8.0,"Ethernet, CAN, USB, I2C, PWM",7.87,0.114,75,5.0,BGA,2023,Automotive
NXP,NXP-MCU80302,ARM Cortex-M0,32,16,256,8.0,"USB, I2C, SPI",11.14,0.913,22,1.8,TSSOP,2024,Automotive
Infineon,INF-MCU80303,MIPS32,48,2048,32,1.0,"UART, I2C",0.63,0.251,66,3.3,QFN,2008,Wearable
NXP,NXP-MCU80304,ARM Cortex-M4,240,128,64,8.0,"Ethernet, SPI, USB, CAN, I2C",5.76,1.468,19,3.3,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU80305,AVR 8-bit,240,64,512,1.0,"CAN, USB",9.31,0.39,84,2.5,QFN,2011,Industrial
NXP,NXP-MCU80306,ARM Cortex-M0,120,512,128,1.0,"CAN, PWM",8.51,0.078,71,1.8,QFN,2006,IoT
Infineon,INF-MCU80307,MIPS32,48,512,256,8.0,"USB, Ethernet",4.95,0.384,42,1.8,SOIC,2009,Industrial
STMicroelectronics,STM-MCU80308,ARM Cortex-M7,48,2048,512,0.0,"PWM, USB, CAN",11.08,0.921,96,5.0,QFN,2022,IoT
Infineon,INF-MCU80309,ARM Cortex-M3,8,256,2,0.0,"SPI, USB, Ethernet, UART, CAN",3.77,1.276,82,1.8,SOIC,2023,Consumer
Microchip,MIC-MCU80310,ARM Cortex-M3,16,64,4,0.5,"Ethernet, PWM, USB",9.14,0.526,65,1.8,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU80311,MIPS32,32,256,256,8.0,"I2C, SPI, Ethernet, USB",3.14,0.256,68,1.8,SOIC,2023,Automotive
Infineon,INF-MCU80312,MIPS32,480,1024,128,4.0,"CAN, UART, I2C",11.94,0.642,38,5.0,SOIC,2020,Industrial
Analog Devices,ANA-MCU80313,ARM Cortex-M4,480,128,1,1.0,"UART, Ethernet, I2C, SPI",7.88,0.451,31,1.8,BGA,2020,Industrial
NXP,NXP-MCU80314,ARM Cortex-M4,120,2048,128,0.5,"I2C, Ethernet, CAN, UART, PWM",5.45,0.133,89,2.5,DIP,2017,Wearable
NXP,NXP-MCU80315,ARM Cortex-M0,8,128,16,0.5,"Ethernet, I2C",5.47,0.829,25,3.3,DIP,2009,Industrial
Microchip,MIC-MCU80316,ARM Cortex-M4,48,128,4,8.0,"SPI, USB, PWM",1.67,1.199,12,1.8,SOIC,2020,Automotive
Nordic Semiconductor,NOR-MCU80317,ARM Cortex-M7,32,32,32,0.0,"CAN, PWM, Ethernet, USB",1.58,0.715,48,5.0,QFN,2022,Automotive
Infineon,INF-MCU80318,RISC-V,48,32,4,0.0,"CAN, UART",1.86,0.96,55,3.3,LQFP,2006,Consumer
Infineon,INF-MCU80319,8051,480,256,64,0.0,"I2C, Ethernet, CAN, UART, SPI",9.97,1.2,68,2.5,QFN,2018,Consumer
NXP,NXP-MCU80320,ARM Cortex-M4,200,256,128,2.0,"USB, Ethernet",8.95,0.335,22,2.5,DIP,2020,Automotive
NXP,NXP-MCU80321,ARM Cortex-M0,48,16,128,0.5,"Ethernet, PWM, CAN",2.02,1.109,16,3.3,DIP,2007,Wearable
Renesas,REN-MCU80322,ARM Cortex-M3,8,32,512,1.0,"CAN, SPI",11.9,0.211,93,3.3,LQFP,2022,Industrial
Espressif,ESP-MCU80323,AVR 8-bit,200,32,8,4.0,"SPI, PWM, UART",6.09,1.425,52,1.8,TSSOP,2013,Medical
Infineon,INF-MCU80324,RISC-V,200,64,1,0.0,"CAN, Ethernet, UART",9.44,1.463,15,5.0,DIP,2005,IoT
Microchip,MIC-MCU80325,MIPS32,8,512,4,2.0,"PWM, CAN",7.91,0.996,44,3.3,TSSOP,2016,Consumer
Microchip,MIC-MCU80326,ARM Cortex-M4,32,2048,16,2.0,"USB, SPI",3.45,1.145,56,5.0,TSSOP,2022,Consumer
Espressif,ESP-MCU80327,RISC-V,168,16,64,0.5,"USB, UART, PWM, CAN",11.63,0.67,91,5.0,SOIC,2024,Automotive
STMicroelectronics,STM-MCU80328,MIPS32,32,2048,2,2.0,"PWM, USB, CAN, Ethernet, UART",11.25,0.434,70,2.5,DIP,2018,Consumer
Microchip,MIC-MCU80329,AVR 8-bit,32,512,64,0.0,"USB, SPI, I2C",10.95,1.017,39,5.0,QFN,2020,Medical
STMicroelectronics,STM-MCU80330,8051,120,16,8,1.0,"PWM, CAN, I2C, Ethernet, UART",9.89,0.326,49,2.5,QFN,2023,Consumer
Infineon,INF-MCU80331,ARM Cortex-M3,168,64,256,1.0,"CAN, Ethernet, UART, SPI, I2C",1.65,0.11,33,2.5,DIP,2013,Automotive
Nordic Semiconductor,NOR-MCU80332,8051,32,32,1,0.0,"I2C, CAN, SPI, Ethernet",6.61,0.584,43,2.5,TSSOP,2010,Consumer
Microchip,MIC-MCU80333,ARM Cortex-M4,8,2048,16,0.0,"PWM, UART",11.72,1.235,20,3.3,LQFP,2013,Wearable
Microchip,MIC-MCU80334,ARM Cortex-M3,168,128,1,1.0,"USB, I2C, UART, SPI",9.53,0.274,13,1.8,BGA,2018,Wearable
Texas Instruments,TEX-MCU80335,8051,200,64,512,8.0,"USB, Ethernet, UART, SPI",0.51,0.048,33,2.5,TSSOP,2019,IoT
Texas Instruments,TEX-MCU80336,ARM Cortex-M3,120,2048,64,4.0,"UART, Ethernet",2.48,0.539,80,2.5,DIP,2020,Wearable
Espressif,ESP-MCU80337,ARM Cortex-M7,8,16,512,8.0,"SPI, I2C, USB, Ethernet, CAN",9.4,1.007,23,5.0,DIP,2016,Wearable
NXP,NXP-MCU80338,ARM Cortex-M0,480,64,16,2.0,"PWM, UART",6.05,1.477,49,3.3,LQFP,2016,Industrial
Silicon Labs,SIL-MCU80339,RISC-V,240,1024,256,1.0,"PWM, UART, SPI, CAN, I2C",11.2,0.888,40,1.8,DIP,2011,IoT
Infineon,INF-MCU80340,8051,168,512,64,2.0,"Ethernet, UART, USB, I2C",5.77,0.138,13,2.5,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU80341,MIPS32,48,64,2,0.5,"UART, CAN, SPI, USB, PWM",4.27,0.241,14,2.5,BGA,2016,Medical
Microchip,MIC-MCU80342,ARM Cortex-M7,48,16,4,0.5,"UART, Ethernet, SPI, I2C, CAN",2.53,0.388,18,1.8,BGA,2016,Wearable
STMicroelectronics,STM-MCU80343,MIPS32,16,128,256,0.0,"PWM, Ethernet, I2C",3.22,0.383,60,5.0,BGA,2014,Industrial
Texas Instruments,TEX-MCU80344,8051,72,256,32,0.5,"CAN, PWM, SPI, Ethernet",3.41,0.11,46,1.8,TSSOP,2008,IoT
Espressif,ESP-MCU80345,AVR 8-bit,480,16,1,0.0,"UART, PWM",4.45,0.507,48,3.3,TSSOP,2016,Medical
Silicon Labs,SIL-MCU80346,8051,240,64,16,0.5,"SPI, I2C",8.51,0.955,7,2.5,TSSOP,2020,IoT
Analog Devices,ANA-MCU80347,RISC-V,72,1024,8,0.0,"Ethernet, SPI",8.59,0.245,43,5.0,QFN,2008,Wearable
Texas Instruments,TEX-MCU80348,MIPS32,8,1024,1,0.5,"Ethernet, I2C, CAN, UART, USB",3.29,0.583,41,3.3,TSSOP,2009,Industrial
Analog Devices,ANA-MCU80349,8051,48,32,8,4.0,"I2C, Ethernet, CAN",0.57,1.49,55,1.8,LQFP,2014,Medical
Microchip,MIC-MCU80350,ARM Cortex-M4,48,16,1,4.0,"SPI, I2C, UART",10.83,1.362,83,2.5,TSSOP,2006,Wearable
Espressif,ESP-MCU80351,RISC-V,72,512,512,0.0,"PWM, CAN",6.71,0.805,91,3.3,BGA,2021,Consumer
STMicroelectronics,STM-MCU80352,AVR 8-bit,32,512,4,1.0,"I2C, Ethernet, USB, CAN",3.78,0.032,69,3.3,SOIC,2020,IoT
Analog Devices,ANA-MCU80353,ARM Cortex-M4,200,512,32,2.0,"CAN, SPI",4.56,0.047,89,1.8,DIP,2006,Industrial
Nordic Semiconductor,NOR-MCU80354,ARM Cortex-M7,72,512,128,8.0,"UART, SPI",5.64,0.954,13,2.5,TSSOP,2014,Medical
Analog Devices,ANA-MCU80355,8051,72,256,512,8.0,"CAN, SPI, PWM",0.65,1.272,39,5.0,LQFP,2024,Medical
STMicroelectronics,STM-MCU80356,RISC-V,168,512,512,4.0,"SPI, Ethernet",9.74,1.037,87,2.5,TSSOP,2009,Wearable
Microchip,MIC-MCU80357,MIPS32,48,256,2,1.0,"I2C, UART, PWM, Ethernet",5.5,0.165,68,3.3,BGA,2008,Industrial
Renesas,REN-MCU80358,AVR 8-bit,168,2048,4,4.0,"UART, USB, SPI, Ethernet",11.92,0.096,32,1.8,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU80359,ARM Cortex-M3,240,128,1,1.0,"PWM, Ethernet",1.12,1.105,44,1.8,DIP,2024,IoT
Analog Devices,ANA-MCU80360,AVR 8-bit,240,512,1,2.0,"PWM, I2C, UART, Ethernet, SPI",7.77,1.01,71,1.8,QFN,2013,IoT
