Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU315181,ARM Cortex-M0,72,2048,64,0.0,"I2C, CAN, SPI, Ethernet, UART",5.99,0.147,28,3.3,LQFP,2009,Medical
Silicon Labs,SIL-MCU315182,ARM Cortex-M3,8,32,16,0.5,"I2C, PWM",8.86,1.452,58,1.8,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU315183,ARM Cortex-M7,48,32,16,0.0,"Ethernet, CAN",7.8,0.284,44,5.0,BGA,2017,Automotive
STMicroelectronics,STM-MCU315184,ARM Cortex-M7,32,1024,128,0.5,"SPI, USB, I2C, Ethernet, UART",3.43,0.645,93,5.0,BGA,2009,Automotive
Espressif,ESP-MCU315185,ARM Cortex-M3,72,512,64,0.5,"Ethernet, SPI, PWM, I2C",11.14,0.699,65,2.5,DIP,2010,Wearable
Analog Devices,ANA-MCU315186,ARM Cortex-M0,8,64,128,1.0,"UART, SPI, PWM",9.9,0.053,96,1.8,SOIC,2008,Wearable
Renesas,REN-MCU315187,RISC-V,16,512,4,0.5,"PWM, UART",7.96,0.144,52,3.3,DIP,2016,Automotive
NXP,NXP-MCU315188,ARM Cortex-M4,16,128,8,4.0,"CAN, SPI",9.42,1.193,89,5.0,BGA,2009,Consumer
Nordic Semiconductor,NOR-MCU315189,ARM Cortex-M7,200,1024,128,2.0,"I2C, Ethernet",7.2,0.223,71,1.8,BGA,2007,Consumer
STMicroelectronics,STM-MCU315190,ARM Cortex-M4,480,256,256,0.5,"Ethernet, USB, I2C, CAN, UART",3.49,0.708,35,3.3,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU315191,ARM Cortex-M4,32,2048,512,0.0,"CAN, USB, UART, Ethernet, SPI",4.41,0.695,93,2.5,LQFP,2021,IoT
Analog Devices,ANA-MCU315192,AVR 8-bit,168,256,256,4.0,"I2C, UART",0.85,0.725,33,3.3,DIP,2011,IoT
Nordic Semiconductor,NOR-MCU315193,RISC-V,240,32,4,4.0,"UART, Ethernet, SPI, USB, I2C",2.13,0.609,52,2.5,SOIC,2015,IoT
Microchip,MIC-MCU315194,MIPS32,8,32,1,0.0,"Ethernet, I2C, CAN, SPI",1.64,0.233,69,2.5,DIP,2019,IoT
Texas Instruments,TEX-MCU315195,RISC-V,32,16,64,8.0,"I2C, PWM, USB",2.59,1.465,84,5.0,QFN,2020,Automotive
Espressif,ESP-MCU315196,ARM Cortex-M4,168,16,256,2.0,"CAN, Ethernet, USB, UART",9.76,1.209,68,1.8,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU315197,ARM Cortex-M0,72,1024,32,2.0,"USB, PWM, UART",4.58,1.109,10,2.5,QFN,2014,Consumer
Espressif,ESP-MCU315198,ARM Cortex-M4,8,2048,2,2.0,"UART, SPI, I2C, Ethernet",5.71,0.39,97,1.8,SOIC,2010,Consumer
Nordic Semiconductor,NOR-MCU315199,ARM Cortex-M7,120,64,2,1.0,"I2C, Ethernet, USB",4.23,1.418,53,1.8,QFN,2012,IoT
Texas Instruments,TEX-MCU315200,AVR 8-bit,72,512,16,4.0,"USB, PWM, SPI",1.29,0.649,20,3.3,TSSOP,2023,IoT
Infineon,INF-MCU315201,RISC-V,16,512,16,4.0,"Ethernet, UART, USB, SPI",11.12,0.839,15,3.3,DIP,2011,IoT
STMicroelectronics,STM-MCU315202,ARM Cortex-M7,72,256,8,0.5,"I2C, UART, PWM, SPI",2.75,0.107,83,3.3,LQFP,2020,Medical
STMicroelectronics,STM-MCU315203,ARM Cortex-M3,16,1024,1,0.5,"UART, I2C, CAN",8.69,0.295,35,3.3,DIP,2021,Automotive
Microchip,MIC-MCU315204,AVR 8-bit,72,64,16,4.0,"CAN, SPI",0.82,0.479,57,1.8,DIP,2014,Industrial
Espressif,ESP-MCU315205,ARM Cortex-M4,168,2048,256,4.0,"I2C, PWM, UART",5.25,0.731,19,3.3,LQFP,2014,IoT
Texas Instruments,TEX-MCU315206,MIPS32,240,16,2,2.0,"SPI, Ethernet, I2C",6.91,0.366,34,3.3,TSSOP,2011,Automotive
Silicon Labs,SIL-MCU315207,ARM Cortex-M0,480,2048,1,0.5,"PWM, CAN, SPI, I2C",3.86,0.021,70,5.0,QFN,2021,Wearable
Infineon,INF-MCU315208,ARM Cortex-M3,240,1024,256,1.0,"CAN, PWM, SPI",5.2,0.795,22,5.0,TSSOP,2011,IoT
Renesas,REN-MCU315209,AVR 8-bit,200,2048,512,1.0,"Ethernet, SPI, UART, USB",2.97,0.615,90,3.3,BGA,2006,Medical
Analog Devices,ANA-MCU315210,8051,200,64,256,4.0,"Ethernet, CAN, PWM, UART",2.93,0.558,8,5.0,SOIC,2017,Wearable
Espressif,ESP-MCU315211,RISC-V,48,64,4,1.0,"UART, USB, CAN, SPI",7.06,1.262,22,1.8,DIP,2008,Wearable
Renesas,REN-MCU315212,ARM Cortex-M7,120,32,64,1.0,"SPI, UART, Ethernet, CAN",8.42,0.726,73,5.0,LQFP,2014,Wearable
NXP,NXP-MCU315213,ARM Cortex-M7,72,1024,128,2.0,"Ethernet, PWM, UART",6.21,0.091,26,2.5,BGA,2012,IoT
NXP,NXP-MCU315214,AVR 8-bit,120,32,32,4.0,"CAN, SPI, USB, PWM, I2C",1.89,0.663,99,5.0,LQFP,2015,Wearable
Renesas,REN-MCU315215,MIPS32,8,16,128,2.0,"SPI, CAN, I2C, USB",7.2,0.467,66,2.5,TSSOP,2005,Consumer
Renesas,REN-MCU315216,8051,240,512,64,0.0,"I2C, Ethernet",4.97,1.226,96,3.3,TSSOP,2019,Consumer
Infineon,INF-MCU315217,RISC-V,72,1024,128,8.0,"I2C, Ethernet",11.28,1.33,18,3.3,DIP,2007,Medical
Microchip,MIC-MCU315218,ARM Cortex-M7,168,2048,64,0.0,"I2C, UART, SPI",11.62,0.859,95,5.0,QFN,2010,Medical
Renesas,REN-MCU315219,RISC-V,16,32,8,0.5,"SPI, USB",7.48,0.276,72,5.0,SOIC,2007,Industrial
STMicroelectronics,STM-MCU315220,ARM Cortex-M4,240,16,128,8.0,"I2C, Ethernet, UART, CAN, PWM",2.11,0.928,43,5.0,DIP,2021,IoT
NXP,NXP-MCU315221,ARM Cortex-M4,480,2048,512,4.0,"Ethernet, UART",0.71,0.629,24,5.0,QFN,2023,IoT
NXP,NXP-MCU315222,RISC-V,72,128,512,4.0,"PWM, SPI, USB",2.26,1.431,58,2.5,TSSOP,2016,Industrial
NXP,NXP-MCU315223,MIPS32,32,512,8,8.0,"UART, Ethernet, PWM, CAN, SPI",11.21,1.425,66,2.5,DIP,2012,Automotive
Silicon Labs,SIL-MCU315224,ARM Cortex-M7,72,256,64,4.0,"UART, SPI, CAN, I2C, Ethernet",6.83,0.036,9,5.0,TSSOP,2024,Wearable
Microchip,MIC-MCU315225,AVR 8-bit,480,2048,32,4.0,"UART, CAN, SPI",7.41,1.193,44,3.3,LQFP,2008,Automotive
Texas Instruments,TEX-MCU315226,ARM Cortex-M7,168,64,8,0.5,"I2C, SPI, UART, CAN, Ethernet",8.06,0.079,37,5.0,QFN,2013,IoT
Espressif,ESP-MCU315227,RISC-V,32,16,128,2.0,"PWM, Ethernet, UART, I2C",5.7,0.898,25,3.3,DIP,2023,IoT
Texas Instruments,TEX-MCU315228,AVR 8-bit,200,2048,64,0.5,"USB, I2C",0.91,1.27,94,2.5,BGA,2005,Medical
NXP,NXP-MCU315229,ARM Cortex-M0,8,256,256,1.0,"PWM, UART",11.01,1.087,16,2.5,SOIC,2017,Industrial
STMicroelectronics,STM-MCU315230,ARM Cortex-M0,168,64,128,0.0,"Ethernet, CAN, I2C",1.54,1.329,62,5.0,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU315231,ARM Cortex-M4,120,32,2,0.0,"PWM, UART, SPI, CAN",2.22,1.333,22,2.5,QFN,2017,Industrial
Renesas,REN-MCU315232,AVR 8-bit,240,512,16,1.0,"SPI, PWM",9.48,0.831,43,1.8,DIP,2005,Consumer
Microchip,MIC-MCU315233,MIPS32,48,64,8,0.0,"PWM, CAN, USB",0.72,0.094,62,3.3,QFN,2009,Industrial
Microchip,MIC-MCU315234,MIPS32,120,128,64,1.0,"PWM, CAN, USB, SPI, UART",4.91,1.436,7,1.8,DIP,2020,Medical
STMicroelectronics,STM-MCU315235,ARM Cortex-M0,120,256,128,0.5,"CAN, I2C, USB, PWM, Ethernet",7.5,0.175,75,3.3,LQFP,2011,Wearable
Silicon Labs,SIL-MCU315236,ARM Cortex-M3,480,512,2,8.0,"CAN, UART, USB, I2C, SPI",11.41,0.127,62,1.8,SOIC,2006,Medical
Infineon,INF-MCU315237,8051,168,64,16,0.0,"USB, Ethernet, CAN, SPI, PWM",11.88,0.215,67,2.5,DIP,2012,Wearable
Renesas,REN-MCU315238,ARM Cortex-M0,168,128,256,0.5,"USB, SPI",6.7,0.736,24,1.8,QFN,2024,Wearable
Silicon Labs,SIL-MCU315239,ARM Cortex-M4,480,32,64,1.0,"CAN, UART, I2C, PWM, Ethernet",6.57,0.842,24,3.3,TSSOP,2021,IoT
Espressif,ESP-MCU315240,8051,16,1024,1,0.0,"CAN, SPI, UART",4.86,0.013,13,1.8,TSSOP,2007,Consumer
Renesas,REN-MCU315241,ARM Cortex-M0,72,2048,2,0.0,"CAN, SPI, I2C",1.19,0.668,39,2.5,BGA,2022,IoT
Infineon,INF-MCU315242,AVR 8-bit,168,256,2,0.0,"PWM, CAN, Ethernet, UART, SPI",3.55,0.296,52,3.3,BGA,2011,Wearable
Microchip,MIC-MCU315243,8051,240,16,8,0.0,"I2C, SPI",6.12,0.936,9,1.8,LQFP,2015,Medical
Analog Devices,ANA-MCU315244,MIPS32,48,2048,2,2.0,"SPI, PWM, USB",3.43,0.076,15,5.0,BGA,2007,Wearable
Analog Devices,ANA-MCU315245,ARM Cortex-M0,32,512,4,2.0,"Ethernet, PWM",1.78,1.317,82,5.0,LQFP,2016,IoT
Microchip,MIC-MCU315246,AVR 8-bit,168,512,8,0.5,"SPI, Ethernet, PWM, USB",5.67,0.76,82,3.3,DIP,2019,Industrial
NXP,NXP-MCU315247,ARM Cortex-M3,8,2048,1,0.5,"I2C, SPI, PWM, USB",11.91,1.376,27,5.0,SOIC,2016,Consumer
Silicon Labs,SIL-MCU315248,MIPS32,120,32,2,0.5,"CAN, Ethernet",0.89,0.69,60,1.8,QFN,2009,Automotive
Espressif,ESP-MCU315249,MIPS32,72,128,32,2.0,"USB, CAN",5.91,1.26,87,1.8,TSSOP,2022,IoT
STMicroelectronics,STM-MCU315250,AVR 8-bit,168,512,16,2.0,"PWM, Ethernet",5.38,1.131,32,3.3,SOIC,2018,Automotive
Texas Instruments,TEX-MCU315251,ARM Cortex-M3,120,256,16,2.0,"I2C, PWM",4.87,0.903,68,5.0,TSSOP,2009,Consumer
Renesas,REN-MCU315252,MIPS32,480,32,64,0.0,"PWM, I2C, USB, Ethernet",10.63,0.528,45,2.5,BGA,2017,Wearable
Texas Instruments,TEX-MCU315253,RISC-V,200,256,128,4.0,"UART, SPI, Ethernet",3.13,0.757,74,3.3,BGA,2016,Medical
Silicon Labs,SIL-MCU315254,AVR 8-bit,480,64,8,8.0,"CAN, USB, PWM, I2C, Ethernet",1.88,1.21,22,2.5,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU315255,ARM Cortex-M7,168,32,16,0.0,"USB, SPI, PWM, CAN",4.65,0.615,10,3.3,LQFP,2012,Wearable
Infineon,INF-MCU315256,AVR 8-bit,48,64,1,1.0,"CAN, UART, Ethernet, I2C",9.78,0.332,61,3.3,SOIC,2023,Automotive
Microchip,MIC-MCU315257,ARM Cortex-M3,200,128,4,0.5,"UART, Ethernet, CAN, PWM, I2C",2.23,0.084,16,5.0,QFN,2018,Wearable
Analog Devices,ANA-MCU315258,MIPS32,32,32,8,0.0,"USB, SPI",4.03,1.198,49,3.3,DIP,2022,Consumer
Silicon Labs,SIL-MCU315259,8051,32,512,256,2.0,"SPI, PWM, UART",5.44,1.107,85,5.0,DIP,2015,Industrial
Renesas,REN-MCU315260,ARM Cortex-M7,168,16,1,0.5,"SPI, I2C",6.12,0.494,21,1.8,DIP,2023,Consumer
NXP,NXP-MCU315261,ARM Cortex-M4,8,16,128,4.0,"PWM, CAN, I2C",1.99,0.074,31,2.5,TSSOP,2018,Industrial
Renesas,REN-MCU315262,ARM Cortex-M4,8,256,16,0.0,"CAN, SPI, Ethernet, UART, USB",10.68,0.35,97,3.3,TSSOP,2007,Automotive
Analog Devices,ANA-MCU315263,8051,200,1024,2,1.0,"I2C, CAN, USB, SPI",1.55,0.471,6,5.0,BGA,2011,Automotive
Texas Instruments,TEX-MCU315264,8051,32,32,256,4.0,"USB, UART, I2C",3.36,0.819,45,5.0,LQFP,2011,Consumer
STMicroelectronics,STM-MCU315265,ARM Cortex-M4,72,64,8,4.0,"UART, CAN, USB, I2C, Ethernet",8.54,0.128,39,2.5,SOIC,2008,Medical
Analog Devices,ANA-MCU315266,ARM Cortex-M0,32,2048,8,0.0,"SPI, Ethernet, PWM, I2C, UART",10.15,1.045,79,3.3,SOIC,2014,Automotive
Texas Instruments,TEX-MCU315267,ARM Cortex-M3,16,256,2,2.0,"Ethernet, CAN, PWM, SPI, USB",3.23,1.156,63,1.8,BGA,2011,Automotive
Microchip,MIC-MCU315268,ARM Cortex-M7,200,1024,16,2.0,"Ethernet, UART, I2C, USB",7.91,1.439,97,1.8,QFN,2005,Consumer
Renesas,REN-MCU315269,ARM Cortex-M3,200,256,4,0.0,"I2C, UART",1.15,0.334,91,1.8,TSSOP,2018,Automotive
Espressif,ESP-MCU315270,MIPS32,32,256,32,1.0,"SPI, CAN, USB",2.75,0.717,89,5.0,TSSOP,2024,Medical
STMicroelectronics,STM-MCU315271,RISC-V,120,128,2,8.0,"UART, CAN",8.85,1.315,54,1.8,BGA,2010,Automotive
Analog Devices,ANA-MCU315272,ARM Cortex-M3,480,64,64,0.0,"Ethernet, PWM",10.36,1.455,12,5.0,SOIC,2006,Automotive
Espressif,ESP-MCU315273,ARM Cortex-M4,16,32,512,2.0,"USB, Ethernet",10.9,0.773,70,1.8,LQFP,2010,Medical
Infineon,INF-MCU315274,AVR 8-bit,32,16,16,1.0,"I2C, CAN, PWM, SPI",1.12,1.024,41,3.3,BGA,2023,Industrial
Renesas,REN-MCU315275,8051,16,512,2,8.0,"USB, I2C, Ethernet, CAN, PWM",9.71,0.759,9,1.8,QFN,2024,IoT
Microchip,MIC-MCU315276,ARM Cortex-M3,8,256,64,0.0,"Ethernet, I2C, SPI",9.87,0.072,29,1.8,QFN,2012,Automotive
Infineon,INF-MCU315277,8051,16,1024,64,0.5,"PWM, Ethernet",2.93,0.868,17,1.8,LQFP,2020,Medical
STMicroelectronics,STM-MCU315278,8051,200,16,128,4.0,"UART, I2C, SPI, PWM, USB",8.67,0.189,37,5.0,BGA,2006,Consumer
STMicroelectronics,STM-MCU315279,ARM Cortex-M0,48,64,64,2.0,"PWM, UART",7.56,0.46,98,3.3,BGA,2006,Industrial
Microchip,MIC-MCU315280,MIPS32,240,2048,512,4.0,"Ethernet, CAN, SPI",10.65,0.395,6,2.5,QFN,2012,Automotive
Espressif,ESP-MCU315281,ARM Cortex-M0,72,512,4,2.0,"CAN, SPI, Ethernet, I2C",5.99,0.189,70,3.3,DIP,2013,IoT
Microchip,MIC-MCU315282,MIPS32,8,256,512,4.0,"UART, SPI, CAN, Ethernet",6.07,1.364,21,1.8,TSSOP,2022,Automotive
Renesas,REN-MCU315283,ARM Cortex-M3,72,32,32,4.0,"SPI, PWM, Ethernet",10.73,0.24,78,5.0,LQFP,2015,Automotive
Microchip,MIC-MCU315284,AVR 8-bit,48,32,16,0.5,"CAN, UART",2.74,0.779,12,2.5,TSSOP,2012,Wearable
Nordic Semiconductor,NOR-MCU315285,AVR 8-bit,120,32,2,0.0,"SPI, USB, UART",5.81,0.763,6,1.8,DIP,2021,IoT
NXP,NXP-MCU315286,ARM Cortex-M0,32,2048,1,1.0,"SPI, Ethernet, USB, CAN",7.12,1.23,48,3.3,QFN,2024,Medical
Infineon,INF-MCU315287,ARM Cortex-M7,200,16,64,0.5,"PWM, USB, I2C",5.88,0.483,85,1.8,LQFP,2013,Industrial
Texas Instruments,TEX-MCU315288,ARM Cortex-M3,168,128,128,0.0,"PWM, USB, Ethernet, UART",11.47,0.558,68,2.5,TSSOP,2010,Industrial
Nordic Semiconductor,NOR-MCU315289,ARM Cortex-M4,120,128,8,0.0,"Ethernet, CAN, UART, I2C, SPI",3.57,0.292,86,2.5,DIP,2020,Automotive
Espressif,ESP-MCU315290,8051,72,16,16,8.0,"PWM, USB, SPI, CAN, UART",9.38,0.672,31,5.0,QFN,2013,Industrial
Infineon,INF-MCU315291,ARM Cortex-M3,200,512,256,0.5,"USB, Ethernet, PWM, UART, CAN",8.65,0.37,88,2.5,TSSOP,2022,IoT
Analog Devices,ANA-MCU315292,ARM Cortex-M3,48,16,2,1.0,"USB, I2C",10.38,1.459,67,1.8,LQFP,2007,Wearable
Espressif,ESP-MCU315293,ARM Cortex-M4,240,2048,64,0.5,"Ethernet, I2C",6.28,0.211,61,1.8,LQFP,2011,Industrial
Renesas,REN-MCU315294,ARM Cortex-M3,120,1024,128,0.0,"USB, CAN, PWM, UART",9.95,0.854,77,2.5,BGA,2008,Automotive
Analog Devices,ANA-MCU315295,ARM Cortex-M3,200,64,512,8.0,"Ethernet, UART, USB",7.01,1.477,39,2.5,QFN,2016,Industrial
Infineon,INF-MCU315296,MIPS32,168,128,16,0.0,"PWM, SPI, USB",1.7,0.509,13,2.5,SOIC,2009,Wearable
STMicroelectronics,STM-MCU315297,ARM Cortex-M0,8,128,8,8.0,"Ethernet, UART, I2C, PWM, CAN",8.88,0.734,62,2.5,SOIC,2022,Industrial
Texas Instruments,TEX-MCU315298,AVR 8-bit,72,1024,256,8.0,"SPI, Ethernet, I2C",6.28,1.262,21,5.0,QFN,2017,Industrial
Renesas,REN-MCU315299,AVR 8-bit,32,2048,64,2.0,"Ethernet, UART, PWM, I2C",5.49,1.362,61,3.3,SOIC,2014,Wearable
Renesas,REN-MCU315300,AVR 8-bit,240,2048,16,0.5,"SPI, I2C, CAN",4.45,0.69,73,5.0,SOIC,2022,Automotive
STMicroelectronics,STM-MCU315301,ARM Cortex-M4,240,256,128,0.5,"I2C, SPI, PWM, UART, Ethernet",10.12,0.627,17,1.8,SOIC,2008,IoT
Infineon,INF-MCU315302,ARM Cortex-M3,16,512,2,8.0,"CAN, SPI, Ethernet",7.02,0.881,69,2.5,DIP,2020,IoT
Texas Instruments,TEX-MCU315303,ARM Cortex-M0,120,32,64,2.0,"Ethernet, CAN",2.15,0.224,64,1.8,QFN,2007,Wearable
Infineon,INF-MCU315304,ARM Cortex-M7,32,2048,512,0.5,"Ethernet, UART",6.74,0.305,31,2.5,SOIC,2022,Medical
Silicon Labs,SIL-MCU315305,RISC-V,48,2048,32,0.5,"UART, USB, SPI, Ethernet, PWM",0.86,1.439,35,3.3,BGA,2013,Consumer
Nordic Semiconductor,NOR-MCU315306,ARM Cortex-M0,16,32,128,0.0,"PWM, I2C",1.13,1.06,92,3.3,BGA,2018,Medical
Renesas,REN-MCU315307,ARM Cortex-M3,72,1024,128,8.0,"CAN, USB, UART, I2C, PWM",2.68,1.219,56,1.8,BGA,2018,Industrial
Silicon Labs,SIL-MCU315308,8051,168,16,128,0.5,"CAN, PWM, USB",5.5,1.441,28,2.5,LQFP,2014,Automotive
Texas Instruments,TEX-MCU315309,ARM Cortex-M0,8,512,256,1.0,"PWM, UART",5.02,1.039,36,5.0,TSSOP,2021,Industrial
Espressif,ESP-MCU315310,MIPS32,48,16,128,2.0,"I2C, CAN, Ethernet",10.78,0.088,51,1.8,SOIC,2016,Industrial
Analog Devices,ANA-MCU315311,ARM Cortex-M4,72,16,2,8.0,"I2C, PWM",4.43,1.381,58,1.8,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU315312,MIPS32,8,512,64,4.0,"SPI, I2C, UART, Ethernet, USB",4.43,0.511,7,1.8,DIP,2018,IoT
Microchip,MIC-MCU315313,AVR 8-bit,120,2048,1,8.0,"I2C, Ethernet, UART, USB, PWM",2.08,0.306,19,1.8,DIP,2007,Industrial
Silicon Labs,SIL-MCU315314,RISC-V,480,16,16,4.0,"PWM, SPI, UART, Ethernet, I2C",2.4,0.64,71,1.8,QFN,2020,Industrial
Renesas,REN-MCU315315,ARM Cortex-M7,8,512,8,1.0,"CAN, SPI, USB, UART, I2C",6.67,0.688,74,5.0,QFN,2024,Medical
NXP,NXP-MCU315316,8051,8,1024,32,0.0,"UART, PWM",9.52,1.453,18,5.0,BGA,2022,Medical
Microchip,MIC-MCU315317,ARM Cortex-M0,16,32,512,0.5,"CAN, UART, SPI, Ethernet, PWM",5.75,0.502,72,5.0,QFN,2010,Automotive
Analog Devices,ANA-MCU315318,ARM Cortex-M3,240,1024,32,0.0,"Ethernet, SPI, I2C, UART",3.51,0.136,76,3.3,DIP,2011,Industrial
Silicon Labs,SIL-MCU315319,ARM Cortex-M4,240,16,1,8.0,"PWM, USB, Ethernet",1.46,0.156,78,5.0,DIP,2024,Wearable
Analog Devices,ANA-MCU315320,MIPS32,200,2048,256,4.0,"I2C, Ethernet, SPI, PWM",10.51,1.372,23,1.8,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU315321,ARM Cortex-M4,72,2048,256,1.0,"Ethernet, I2C, UART",8.23,0.706,98,3.3,DIP,2021,Automotive
Analog Devices,ANA-MCU315322,ARM Cortex-M7,120,1024,128,2.0,"Ethernet, PWM, UART, USB, CAN",3.47,1.071,86,2.5,LQFP,2005,IoT
Texas Instruments,TEX-MCU315323,ARM Cortex-M0,72,32,16,0.5,"Ethernet, SPI",6.42,1.143,72,5.0,QFN,2007,IoT
NXP,NXP-MCU315324,ARM Cortex-M4,32,2048,2,4.0,"Ethernet, USB, PWM, UART, CAN",5.1,0.094,69,1.8,SOIC,2007,IoT
Espressif,ESP-MCU315325,RISC-V,240,16,8,4.0,"SPI, UART, CAN, I2C",11.56,1.216,69,2.5,QFN,2020,Industrial
Silicon Labs,SIL-MCU315326,ARM Cortex-M7,48,16,2,0.5,"PWM, Ethernet, UART, CAN, SPI",8.78,1.48,36,5.0,LQFP,2016,Medical
Espressif,ESP-MCU315327,AVR 8-bit,480,16,16,8.0,"Ethernet, SPI, USB, I2C",1.52,1.273,27,3.3,DIP,2008,IoT
Analog Devices,ANA-MCU315328,ARM Cortex-M3,16,64,16,1.0,"I2C, PWM, Ethernet, SPI",4.76,1.269,74,5.0,BGA,2005,IoT
STMicroelectronics,STM-MCU315329,ARM Cortex-M7,16,512,128,8.0,"USB, I2C, PWM, Ethernet",2.57,0.119,78,3.3,QFN,2024,Industrial
Espressif,ESP-MCU315330,ARM Cortex-M3,120,1024,2,0.5,"PWM, USB, UART",7.63,1.39,84,5.0,DIP,2010,Wearable
Infineon,INF-MCU315331,RISC-V,120,16,8,0.5,"USB, Ethernet, I2C",0.82,0.88,31,1.8,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU315332,ARM Cortex-M4,168,512,16,0.5,"CAN, USB, PWM, I2C",9.25,0.807,21,5.0,SOIC,2022,IoT
Analog Devices,ANA-MCU315333,MIPS32,480,2048,4,1.0,"UART, PWM, SPI, I2C, USB",2.85,0.899,6,1.8,BGA,2011,IoT
Nordic Semiconductor,NOR-MCU315334,ARM Cortex-M4,200,16,8,2.0,"USB, PWM",11.73,0.157,96,5.0,TSSOP,2008,Medical
Silicon Labs,SIL-MCU315335,AVR 8-bit,8,32,512,1.0,"PWM, USB, UART, SPI, Ethernet",5.07,0.973,65,5.0,LQFP,2023,Automotive
Nordic Semiconductor,NOR-MCU315336,RISC-V,168,256,4,8.0,"I2C, PWM, CAN, SPI, USB",3.97,0.717,65,2.5,BGA,2010,Wearable
STMicroelectronics,STM-MCU315337,RISC-V,120,64,4,0.0,"I2C, Ethernet, UART, CAN, USB",7.69,0.3,46,5.0,DIP,2017,IoT
Analog Devices,ANA-MCU315338,AVR 8-bit,480,512,64,2.0,"SPI, USB, I2C",3.25,1.444,75,3.3,DIP,2013,IoT
Renesas,REN-MCU315339,ARM Cortex-M4,200,128,64,4.0,"PWM, SPI, UART, CAN",10.77,1.225,36,1.8,QFN,2022,Automotive
Microchip,MIC-MCU315340,AVR 8-bit,240,64,32,0.0,"CAN, SPI, UART, I2C, PWM",5.77,1.09,48,1.8,QFN,2006,Medical
Nordic Semiconductor,NOR-MCU315341,RISC-V,16,512,16,8.0,"Ethernet, CAN, UART, SPI, I2C",1.99,0.039,44,2.5,SOIC,2006,Wearable
Analog Devices,ANA-MCU315342,ARM Cortex-M0,200,512,4,0.5,"UART, USB",1.32,1.162,50,3.3,BGA,2008,Wearable
Infineon,INF-MCU315343,RISC-V,480,2048,16,2.0,"I2C, CAN, UART, SPI",1.47,0.571,71,2.5,QFN,2012,Industrial
Infineon,INF-MCU315344,8051,480,256,32,1.0,"CAN, Ethernet",10.44,1.257,35,3.3,TSSOP,2015,Medical
STMicroelectronics,STM-MCU315345,ARM Cortex-M0,168,64,1,0.0,"I2C, CAN, USB, UART",10.94,1.054,20,3.3,DIP,2022,Medical
NXP,NXP-MCU315346,ARM Cortex-M0,48,64,8,8.0,"USB, CAN, PWM",9.95,0.419,26,2.5,LQFP,2018,Consumer
STMicroelectronics,STM-MCU315347,ARM Cortex-M4,48,16,2,0.0,"UART, I2C, CAN",7.85,1.117,55,3.3,QFN,2009,Medical
Texas Instruments,TEX-MCU315348,AVR 8-bit,8,128,16,8.0,"I2C, PWM, USB",7.45,0.857,45,5.0,DIP,2023,Industrial
Texas Instruments,TEX-MCU315349,MIPS32,200,64,256,0.5,"UART, SPI",11.1,1.5,48,1.8,TSSOP,2007,IoT
Analog Devices,ANA-MCU315350,ARM Cortex-M4,480,1024,256,2.0,"SPI, Ethernet, CAN, PWM, USB",6.02,0.941,30,2.5,SOIC,2019,Medical
Analog Devices,ANA-MCU315351,MIPS32,120,512,512,2.0,"UART, Ethernet",8.69,0.568,76,3.3,SOIC,2007,Industrial
Silicon Labs,SIL-MCU315352,8051,8,32,128,8.0,"Ethernet, USB, UART",10.02,0.231,70,3.3,SOIC,2010,IoT
Texas Instruments,TEX-MCU315353,ARM Cortex-M7,72,16,64,4.0,"PWM, UART",10.59,0.292,85,3.3,DIP,2009,Automotive
Renesas,REN-MCU315354,ARM Cortex-M0,120,1024,128,0.5,"I2C, Ethernet",4.24,0.501,64,2.5,BGA,2017,Automotive
Texas Instruments,TEX-MCU315355,ARM Cortex-M3,200,1024,2,0.5,"USB, Ethernet",3.37,0.941,24,1.8,LQFP,2011,Medical
Nordic Semiconductor,NOR-MCU315356,AVR 8-bit,168,256,4,0.5,"Ethernet, USB, UART",4.65,0.66,34,1.8,QFN,2017,Medical
Microchip,MIC-MCU315357,RISC-V,240,1024,2,8.0,"USB, PWM, Ethernet",7.38,1.269,81,5.0,DIP,2009,IoT
Nordic Semiconductor,NOR-MCU315358,ARM Cortex-M4,168,16,256,2.0,"USB, UART, PWM, Ethernet",11.95,0.808,18,5.0,QFN,2018,Consumer
Analog Devices,ANA-MCU315359,ARM Cortex-M0,240,32,8,8.0,"PWM, SPI, Ethernet",11.7,0.491,7,2.5,DIP,2011,Wearable
NXP,NXP-MCU315360,ARM Cortex-M0,8,16,128,2.0,"I2C, UART, USB, Ethernet, CAN",1.92,0.984,42,1.8,TSSOP,2010,IoT
