Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU00181,8051,48,1024,16,2.0,"UART, USB, PWM, SPI",7.94,0.053,6,3.3,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU00182,RISC-V,32,32,2,4.0,"I2C, UART, PWM",7.51,1.074,66,1.8,TSSOP,2024,Industrial
Espressif,ESP-MCU00183,RISC-V,72,1024,256,0.5,"UART, PWM, CAN, Ethernet, I2C",8.77,0.422,59,2.5,DIP,2024,Industrial
STMicroelectronics,STM-MCU00184,8051,8,128,32,0.5,"I2C, CAN",4.92,0.909,7,1.8,BGA,2019,Automotive
NXP,NXP-MCU00185,AVR 8-bit,480,1024,4,1.0,"UART, I2C",5.75,0.225,86,3.3,SOIC,2005,Automotive
Analog Devices,ANA-MCU00186,RISC-V,48,16,128,0.0,"PWM, CAN",1.14,0.081,31,3.3,DIP,2005,Automotive
Analog Devices,ANA-MCU00187,8051,72,128,2,1.0,"PWM, CAN, SPI",1.63,0.602,71,1.8,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU00188,AVR 8-bit,168,2048,64,2.0,"USB, PWM",1.36,0.632,41,1.8,LQFP,2018,IoT
Analog Devices,ANA-MCU00189,MIPS32,48,64,1,0.0,"CAN, SPI",9.05,0.968,52,2.5,BGA,2012,Industrial
NXP,NXP-MCU00190,RISC-V,16,64,32,0.0,"CAN, PWM, UART, Ethernet",9.83,0.615,92,3.3,BGA,2009,Medical
Infineon,INF-MCU00191,ARM Cortex-M0,72,256,512,8.0,"I2C, USB, CAN",6.88,0.267,70,5.0,BGA,2022,IoT
STMicroelectronics,STM-MCU00192,ARM Cortex-M3,16,16,2,1.0,"CAN, Ethernet, UART, SPI, I2C",1.84,0.585,82,5.0,SOIC,2005,Automotive
NXP,NXP-MCU00193,ARM Cortex-M4,240,1024,512,2.0,"SPI, PWM, UART, Ethernet",6.94,0.422,93,5.0,LQFP,2009,Industrial
Silicon Labs,SIL-MCU00194,ARM Cortex-M3,72,16,512,1.0,"CAN, Ethernet",5.32,0.793,66,3.3,SOIC,2012,Medical
STMicroelectronics,STM-MCU00195,ARM Cortex-M3,480,32,64,8.0,"I2C, CAN, SPI, UART, Ethernet",1.61,1.398,84,3.3,DIP,2024,Medical
Silicon Labs,SIL-MCU00196,ARM Cortex-M4,8,64,1,8.0,"PWM, USB, CAN, Ethernet, SPI",3.8,1.406,72,1.8,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU00197,RISC-V,16,128,4,0.0,"PWM, USB, UART, I2C, CAN",10.15,1.311,60,1.8,BGA,2009,Medical
Espressif,ESP-MCU00198,RISC-V,32,256,8,1.0,"UART, Ethernet, PWM, SPI",2.42,1.175,73,3.3,SOIC,2017,IoT
Espressif,ESP-MCU00199,ARM Cortex-M3,120,128,16,0.5,"USB, CAN, Ethernet",3.38,0.218,8,1.8,SOIC,2019,Consumer
Analog Devices,ANA-MCU00200,8051,480,128,32,4.0,"UART, I2C, SPI, Ethernet",2.52,0.636,19,1.8,QFN,2021,Consumer
Silicon Labs,SIL-MCU00201,ARM Cortex-M7,240,128,16,0.5,"CAN, USB, SPI",9.23,0.718,15,2.5,DIP,2020,Industrial
Silicon Labs,SIL-MCU00202,MIPS32,32,1024,64,0.5,"USB, Ethernet, UART, CAN",10.43,1.382,32,2.5,SOIC,2005,Industrial
NXP,NXP-MCU00203,ARM Cortex-M3,120,256,16,4.0,"PWM, Ethernet",9.6,0.573,9,3.3,SOIC,2012,Consumer
Silicon Labs,SIL-MCU00204,ARM Cortex-M7,200,32,32,0.0,"Ethernet, PWM, I2C",7.31,0.858,43,3.3,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU00205,ARM Cortex-M3,32,256,128,8.0,"PWM, I2C, SPI",4.8,0.645,54,5.0,SOIC,2023,Automotive
Espressif,ESP-MCU00206,ARM Cortex-M4,120,64,4,2.0,"PWM, I2C",7.32,0.547,55,5.0,TSSOP,2011,Medical
Analog Devices,ANA-MCU00207,ARM Cortex-M4,240,1024,64,1.0,"I2C, SPI, Ethernet",3.74,0.736,45,5.0,DIP,2024,IoT
Renesas,REN-MCU00208,MIPS32,16,64,8,0.0,"SPI, USB, I2C, UART, PWM",10.63,1.09,31,2.5,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU00209,ARM Cortex-M4,120,1024,32,0.0,"PWM, USB, SPI, UART",2.85,1.143,41,1.8,TSSOP,2016,IoT
Microchip,MIC-MCU00210,RISC-V,72,32,4,2.0,"UART, Ethernet, USB",6.14,0.71,80,1.8,SOIC,2010,IoT
Espressif,ESP-MCU00211,ARM Cortex-M7,16,2048,4,1.0,"UART, SPI, I2C, CAN",5.24,1.034,52,1.8,TSSOP,2007,Automotive
Texas Instruments,TEX-MCU00212,8051,72,16,1,0.0,"SPI, CAN",5.33,0.746,71,3.3,SOIC,2024,Consumer
NXP,NXP-MCU00213,MIPS32,32,256,64,8.0,"USB, I2C, UART, PWM",1.0,0.096,70,2.5,LQFP,2016,Automotive
Infineon,INF-MCU00214,ARM Cortex-M0,168,16,8,0.0,"Ethernet, UART",1.06,1.016,95,5.0,BGA,2007,IoT
Microchip,MIC-MCU00215,AVR 8-bit,168,64,256,8.0,"USB, Ethernet, PWM",6.99,1.429,27,1.8,QFN,2012,Wearable
Nordic Semiconductor,NOR-MCU00216,ARM Cortex-M0,32,1024,2,4.0,"Ethernet, I2C, SPI, USB, PWM",3.97,0.656,35,5.0,SOIC,2008,Industrial
Renesas,REN-MCU00217,RISC-V,240,2048,64,4.0,"Ethernet, USB, I2C",6.65,0.952,88,5.0,SOIC,2008,Automotive
Infineon,INF-MCU00218,ARM Cortex-M4,480,64,2,4.0,"Ethernet, SPI, UART, PWM",4.85,0.852,76,1.8,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU00219,ARM Cortex-M4,200,32,2,8.0,"Ethernet, I2C, CAN",4.36,0.142,64,5.0,BGA,2017,Medical
Infineon,INF-MCU00220,AVR 8-bit,16,512,512,1.0,"CAN, UART",2.43,0.438,82,1.8,SOIC,2008,Industrial
Microchip,MIC-MCU00221,ARM Cortex-M3,16,16,512,0.0,"I2C, PWM",11.71,1.488,37,1.8,SOIC,2017,Consumer
Renesas,REN-MCU00222,MIPS32,8,1024,4,8.0,"USB, SPI, I2C, PWM, CAN",10.69,1.086,62,1.8,TSSOP,2012,Medical
Renesas,REN-MCU00223,RISC-V,240,512,2,0.0,"PWM, I2C",3.0,0.179,74,3.3,QFN,2008,Automotive
Analog Devices,ANA-MCU00224,ARM Cortex-M4,480,16,16,8.0,"USB, SPI",9.04,0.172,87,5.0,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU00225,MIPS32,120,128,256,0.5,"SPI, PWM, CAN, UART, I2C",2.58,1.058,17,5.0,TSSOP,2022,Industrial
NXP,NXP-MCU00226,8051,8,64,16,0.5,"PWM, USB, UART",5.14,1.037,87,2.5,SOIC,2021,Industrial
Renesas,REN-MCU00227,ARM Cortex-M7,8,256,8,2.0,"USB, Ethernet, UART",1.29,0.356,77,5.0,TSSOP,2015,Consumer
Espressif,ESP-MCU00228,AVR 8-bit,8,32,8,2.0,"UART, USB",3.18,1.21,35,2.5,LQFP,2015,Consumer
Espressif,ESP-MCU00229,AVR 8-bit,480,16,32,2.0,"SPI, USB, UART, I2C, Ethernet",4.38,0.697,63,5.0,BGA,2011,Wearable
NXP,NXP-MCU00230,ARM Cortex-M4,240,2048,2,2.0,"PWM, USB, Ethernet, UART",11.84,1.099,55,3.3,LQFP,2012,Consumer
Microchip,MIC-MCU00231,RISC-V,16,16,1,4.0,"Ethernet, UART, SPI, USB",3.9,0.624,90,5.0,LQFP,2011,Medical
Texas Instruments,TEX-MCU00232,ARM Cortex-M0,72,16,64,8.0,"SPI, I2C, CAN",2.36,0.105,10,5.0,DIP,2020,Medical
STMicroelectronics,STM-MCU00233,AVR 8-bit,72,32,512,4.0,"CAN, UART, Ethernet, I2C",11.85,0.73,36,1.8,BGA,2010,Wearable
Texas Instruments,TEX-MCU00234,RISC-V,48,512,16,8.0,"USB, PWM",4.22,0.104,51,3.3,TSSOP,2005,Industrial
STMicroelectronics,STM-MCU00235,AVR 8-bit,200,2048,8,1.0,"SPI, USB",1.87,0.39,50,3.3,LQFP,2009,IoT
NXP,NXP-MCU00236,AVR 8-bit,72,128,8,1.0,"Ethernet, CAN, PWM",1.98,0.458,49,1.8,DIP,2022,Wearable
Espressif,ESP-MCU00237,ARM Cortex-M0,168,64,8,4.0,"Ethernet, UART, USB",2.11,0.544,90,3.3,TSSOP,2015,IoT
Renesas,REN-MCU00238,ARM Cortex-M3,240,128,256,4.0,"UART, SPI",8.8,0.507,90,5.0,BGA,2012,Automotive
Analog Devices,ANA-MCU00239,ARM Cortex-M0,200,128,256,0.0,"PWM, SPI, CAN",2.08,1.467,29,5.0,QFN,2009,Medical
Espressif,ESP-MCU00240,ARM Cortex-M3,16,2048,1,0.5,"USB, I2C, UART",4.73,1.152,80,5.0,BGA,2017,Consumer
Analog Devices,ANA-MCU00241,ARM Cortex-M4,120,2048,32,1.0,"UART, I2C, Ethernet, PWM, CAN",7.99,0.912,76,1.8,BGA,2023,Wearable
NXP,NXP-MCU00242,ARM Cortex-M4,240,16,64,1.0,"Ethernet, CAN, UART, SPI, USB",9.91,0.376,85,2.5,DIP,2017,Wearable
Analog Devices,ANA-MCU00243,AVR 8-bit,48,1024,128,4.0,"Ethernet, SPI, CAN, USB",8.61,0.286,35,3.3,TSSOP,2005,Automotive
Infineon,INF-MCU00244,8051,16,128,32,1.0,"UART, I2C",1.2,1.296,55,1.8,BGA,2010,Automotive
Analog Devices,ANA-MCU00245,ARM Cortex-M7,72,16,8,0.0,"USB, CAN, I2C, UART, PWM",9.62,0.203,35,3.3,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU00246,ARM Cortex-M3,16,2048,2,8.0,"UART, PWM",11.64,0.036,44,1.8,TSSOP,2011,IoT
Analog Devices,ANA-MCU00247,ARM Cortex-M7,48,32,256,2.0,"PWM, CAN, Ethernet, SPI, USB",3.25,0.174,15,5.0,TSSOP,2015,Automotive
Renesas,REN-MCU00248,ARM Cortex-M7,48,64,256,0.5,"UART, I2C, PWM, Ethernet",5.62,0.523,72,2.5,SOIC,2008,Wearable
Espressif,ESP-MCU00249,ARM Cortex-M7,168,128,64,0.5,"Ethernet, I2C, USB, SPI",5.54,0.37,76,5.0,BGA,2018,Medical
Renesas,REN-MCU00250,MIPS32,32,256,2,4.0,"USB, Ethernet, I2C, PWM, SPI",9.03,0.947,97,5.0,TSSOP,2018,Wearable
Espressif,ESP-MCU00251,MIPS32,72,512,16,0.5,"Ethernet, SPI, I2C, PWM",1.8,0.081,49,2.5,QFN,2014,Consumer
Nordic Semiconductor,NOR-MCU00252,ARM Cortex-M7,168,32,8,0.0,"UART, USB, I2C, SPI, PWM",5.92,1.125,18,3.3,DIP,2013,Medical
NXP,NXP-MCU00253,8051,32,64,2,2.0,"SPI, UART, I2C, PWM, Ethernet",2.28,0.853,82,3.3,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU00254,ARM Cortex-M7,120,64,4,4.0,"Ethernet, I2C",6.97,0.405,55,1.8,LQFP,2024,Automotive
Renesas,REN-MCU00255,ARM Cortex-M0,16,32,256,2.0,"CAN, I2C, USB, PWM",10.26,1.087,46,3.3,SOIC,2017,Automotive
STMicroelectronics,STM-MCU00256,ARM Cortex-M7,72,2048,16,2.0,"UART, SPI",7.2,0.93,30,3.3,TSSOP,2010,Industrial
Renesas,REN-MCU00257,8051,120,512,2,8.0,"Ethernet, PWM, SPI, I2C",5.0,1.48,41,1.8,SOIC,2018,Medical
STMicroelectronics,STM-MCU00258,ARM Cortex-M0,48,512,128,4.0,"PWM, CAN, SPI",3.3,0.489,77,2.5,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU00259,AVR 8-bit,8,128,4,0.0,"I2C, UART, CAN, PWM, Ethernet",5.93,1.458,17,2.5,QFN,2011,Wearable
NXP,NXP-MCU00260,AVR 8-bit,8,2048,128,1.0,"CAN, UART",7.52,1.319,6,2.5,SOIC,2018,IoT
Silicon Labs,SIL-MCU00261,ARM Cortex-M7,32,1024,64,0.5,"Ethernet, SPI, PWM, UART, I2C",2.88,1.271,40,1.8,SOIC,2022,Medical
Renesas,REN-MCU00262,ARM Cortex-M3,240,256,1,2.0,"I2C, USB, PWM, UART, CAN",2.04,0.028,20,2.5,LQFP,2015,Wearable
Nordic Semiconductor,NOR-MCU00263,MIPS32,120,128,32,8.0,"Ethernet, PWM, UART, SPI",11.87,0.187,54,5.0,QFN,2014,IoT
STMicroelectronics,STM-MCU00264,ARM Cortex-M0,72,256,2,2.0,"SPI, UART, CAN, PWM",5.14,0.569,91,3.3,QFN,2023,IoT
NXP,NXP-MCU00265,MIPS32,240,128,8,4.0,"CAN, SPI, I2C",7.77,0.879,9,1.8,DIP,2009,IoT
Silicon Labs,SIL-MCU00266,RISC-V,8,64,256,0.0,"Ethernet, SPI, PWM",9.22,1.175,50,3.3,QFN,2008,Medical
Microchip,MIC-MCU00267,8051,480,128,1,2.0,"SPI, I2C, PWM",8.79,0.528,11,1.8,BGA,2007,Wearable
Texas Instruments,TEX-MCU00268,MIPS32,72,1024,256,1.0,"SPI, CAN, I2C, UART, PWM",5.0,0.157,86,5.0,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU00269,ARM Cortex-M3,48,512,64,4.0,"PWM, CAN, Ethernet, SPI, UART",6.52,0.099,87,5.0,BGA,2023,Industrial
Microchip,MIC-MCU00270,ARM Cortex-M3,32,2048,256,0.0,"UART, CAN, USB, Ethernet, SPI",11.99,0.045,91,2.5,SOIC,2018,Industrial
Texas Instruments,TEX-MCU00271,ARM Cortex-M3,16,256,8,8.0,"SPI, UART, Ethernet, USB, CAN",8.61,1.477,83,1.8,QFN,2019,Medical
Renesas,REN-MCU00272,ARM Cortex-M0,48,512,4,0.5,"SPI, UART",2.13,0.449,54,5.0,BGA,2011,Wearable
Nordic Semiconductor,NOR-MCU00273,RISC-V,120,256,512,8.0,"CAN, Ethernet",9.48,0.223,48,3.3,BGA,2007,IoT
NXP,NXP-MCU00274,8051,200,256,2,1.0,"CAN, I2C, USB",5.45,0.254,73,5.0,DIP,2023,Consumer
Infineon,INF-MCU00275,ARM Cortex-M4,32,16,64,0.5,"CAN, PWM, UART, USB",9.27,0.953,76,2.5,SOIC,2019,IoT
Espressif,ESP-MCU00276,ARM Cortex-M4,72,1024,1,2.0,"I2C, USB",4.27,1.333,19,3.3,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU00277,ARM Cortex-M7,16,64,2,1.0,"SPI, USB",7.88,1.249,15,1.8,LQFP,2017,Consumer
Silicon Labs,SIL-MCU00278,AVR 8-bit,120,256,256,1.0,"I2C, SPI, Ethernet",5.75,0.069,76,5.0,SOIC,2019,Medical
STMicroelectronics,STM-MCU00279,ARM Cortex-M0,200,2048,4,2.0,"I2C, CAN, PWM",4.94,0.041,10,1.8,TSSOP,2010,Industrial
Infineon,INF-MCU00280,AVR 8-bit,32,512,512,2.0,"Ethernet, USB, I2C, PWM",11.13,1.374,33,2.5,BGA,2008,IoT
Espressif,ESP-MCU00281,RISC-V,240,32,64,4.0,"UART, Ethernet, CAN",11.51,1.047,98,2.5,LQFP,2024,Consumer
STMicroelectronics,STM-MCU00282,AVR 8-bit,480,32,256,0.0,"CAN, SPI, I2C",2.99,0.514,35,2.5,DIP,2020,Medical
Microchip,MIC-MCU00283,ARM Cortex-M3,120,512,128,2.0,"SPI, I2C, UART",1.51,1.17,50,2.5,LQFP,2009,Consumer
Nordic Semiconductor,NOR-MCU00284,MIPS32,240,16,128,4.0,"SPI, CAN, USB, Ethernet",4.86,0.67,58,2.5,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU00285,ARM Cortex-M7,32,16,32,0.0,"CAN, USB",6.88,0.944,33,2.5,LQFP,2022,Automotive
NXP,NXP-MCU00286,ARM Cortex-M4,8,16,1,0.0,"SPI, I2C, PWM",0.57,1.047,91,1.8,QFN,2017,Medical
STMicroelectronics,STM-MCU00287,ARM Cortex-M0,168,256,8,4.0,"I2C, USB, SPI",6.1,0.414,75,2.5,BGA,2012,Medical
Silicon Labs,SIL-MCU00288,ARM Cortex-M0,480,512,4,2.0,"USB, SPI, Ethernet, UART",9.1,0.342,17,5.0,QFN,2010,Consumer
Texas Instruments,TEX-MCU00289,RISC-V,240,32,64,8.0,"USB, SPI, I2C",11.78,0.928,15,3.3,SOIC,2005,Industrial
NXP,NXP-MCU00290,8051,168,1024,64,0.0,"I2C, SPI, CAN, UART",0.93,0.823,64,1.8,LQFP,2023,Wearable
Nordic Semiconductor,NOR-MCU00291,AVR 8-bit,32,32,512,0.0,"USB, PWM, SPI, I2C, Ethernet",7.05,0.701,7,2.5,BGA,2015,IoT
Renesas,REN-MCU00292,ARM Cortex-M3,32,16,1,0.0,"SPI, I2C",8.08,0.836,85,1.8,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU00293,ARM Cortex-M3,16,2048,64,8.0,"Ethernet, SPI, USB, CAN, I2C",10.88,0.527,21,1.8,BGA,2017,Wearable
Silicon Labs,SIL-MCU00294,MIPS32,480,128,8,2.0,"I2C, USB, CAN, PWM, UART",9.88,0.908,73,3.3,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU00295,8051,168,512,1,0.5,"CAN, USB, Ethernet, I2C, UART",10.47,0.736,15,5.0,BGA,2006,Consumer
Analog Devices,ANA-MCU00296,ARM Cortex-M0,480,512,4,0.5,"UART, PWM, I2C",7.33,0.968,89,1.8,BGA,2024,Industrial
Espressif,ESP-MCU00297,AVR 8-bit,480,16,512,1.0,"UART, CAN, SPI",3.27,1.097,70,3.3,QFN,2023,Medical
Espressif,ESP-MCU00298,ARM Cortex-M3,48,128,32,0.5,"SPI, PWM, CAN, USB, I2C",3.48,1.178,96,3.3,QFN,2016,Industrial
Nordic Semiconductor,NOR-MCU00299,ARM Cortex-M4,480,1024,32,4.0,"USB, CAN, I2C, SPI",2.33,0.209,17,2.5,QFN,2008,Automotive
Infineon,INF-MCU00300,ARM Cortex-M0,48,16,2,2.0,"UART, I2C",4.33,0.89,87,5.0,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU00301,AVR 8-bit,72,256,4,4.0,"PWM, Ethernet, CAN",2.91,1.339,9,5.0,DIP,2007,Industrial
Renesas,REN-MCU00302,ARM Cortex-M0,32,32,128,1.0,"USB, I2C",4.03,1.107,92,5.0,SOIC,2014,Wearable
Infineon,INF-MCU00303,MIPS32,480,2048,512,4.0,"PWM, I2C, Ethernet, UART, CAN",2.49,0.917,53,5.0,DIP,2022,Medical
STMicroelectronics,STM-MCU00304,ARM Cortex-M4,72,64,1,4.0,"PWM, SPI, USB, I2C",5.67,1.204,19,5.0,LQFP,2006,Automotive
Renesas,REN-MCU00305,MIPS32,32,256,1,1.0,"I2C, Ethernet, USB, PWM, SPI",3.2,0.123,10,2.5,QFN,2010,Wearable
Microchip,MIC-MCU00306,ARM Cortex-M0,120,128,128,0.0,"CAN, I2C, SPI, Ethernet",7.74,0.089,28,1.8,LQFP,2020,Wearable
Silicon Labs,SIL-MCU00307,ARM Cortex-M7,240,128,512,1.0,"CAN, UART, PWM, I2C, SPI",5.27,1.052,59,3.3,SOIC,2011,Automotive
Espressif,ESP-MCU00308,AVR 8-bit,48,512,8,4.0,"SPI, PWM, Ethernet",8.78,1.356,81,5.0,SOIC,2019,Industrial
Infineon,INF-MCU00309,ARM Cortex-M4,480,64,128,4.0,"USB, PWM",10.32,1.106,91,2.5,SOIC,2015,IoT
Renesas,REN-MCU00310,ARM Cortex-M7,32,64,4,8.0,"USB, I2C, Ethernet",9.38,0.375,46,3.3,TSSOP,2011,Medical
Infineon,INF-MCU00311,ARM Cortex-M7,48,16,1,0.5,"SPI, USB, Ethernet, UART",1.39,0.407,19,3.3,LQFP,2016,IoT
Nordic Semiconductor,NOR-MCU00312,ARM Cortex-M0,16,32,2,0.5,"UART, CAN",2.86,0.502,73,1.8,SOIC,2006,IoT
Texas Instruments,TEX-MCU00313,ARM Cortex-M7,120,16,16,4.0,"Ethernet, UART, CAN, USB",2.53,0.681,40,1.8,DIP,2008,Industrial
Texas Instruments,TEX-MCU00314,ARM Cortex-M4,8,512,1,0.0,"UART, I2C, USB, Ethernet",8.33,0.031,13,2.5,DIP,2010,Consumer
Analog Devices,ANA-MCU00315,ARM Cortex-M3,32,1024,256,2.0,"SPI, Ethernet, CAN",5.04,0.585,66,3.3,DIP,2008,Industrial
Analog Devices,ANA-MCU00316,RISC-V,240,32,2,4.0,"Ethernet, SPI, CAN, I2C",5.53,0.753,83,5.0,QFN,2006,Industrial
Microchip,MIC-MCU00317,ARM Cortex-M4,48,32,64,4.0,"I2C, Ethernet, UART",4.76,0.385,30,5.0,SOIC,2020,Industrial
Microchip,MIC-MCU00318,AVR 8-bit,168,512,4,8.0,"I2C, SPI, USB, CAN, UART",7.65,0.293,15,5.0,DIP,2017,Consumer
Infineon,INF-MCU00319,8051,480,512,2,0.0,"SPI, USB, Ethernet, UART",7.69,1.219,58,1.8,BGA,2016,Wearable
Infineon,INF-MCU00320,MIPS32,72,1024,512,0.0,"Ethernet, I2C, CAN, UART",7.71,1.21,87,3.3,LQFP,2020,Wearable
Silicon Labs,SIL-MCU00321,MIPS32,8,128,512,0.0,"I2C, PWM",8.64,0.124,73,3.3,DIP,2007,Medical
Silicon Labs,SIL-MCU00322,AVR 8-bit,200,64,32,2.0,"USB, SPI, UART",4.51,1.195,30,3.3,TSSOP,2008,Medical
Infineon,INF-MCU00323,ARM Cortex-M7,32,64,2,8.0,"SPI, I2C",4.6,1.041,10,3.3,QFN,2012,Medical
STMicroelectronics,STM-MCU00324,ARM Cortex-M4,72,256,16,4.0,"PWM, UART",4.29,0.767,85,3.3,BGA,2024,Medical
Texas Instruments,TEX-MCU00325,RISC-V,240,16,32,2.0,"I2C, PWM, USB",8.7,1.454,27,1.8,BGA,2009,Wearable
Microchip,MIC-MCU00326,8051,16,1024,1,4.0,"UART, USB",7.89,0.496,92,5.0,BGA,2012,Wearable
Texas Instruments,TEX-MCU00327,RISC-V,480,64,512,0.5,"UART, CAN, I2C",2.25,1.074,19,5.0,BGA,2021,Wearable
STMicroelectronics,STM-MCU00328,MIPS32,240,32,4,8.0,"PWM, USB, SPI, I2C",5.82,0.473,27,1.8,TSSOP,2015,IoT
Renesas,REN-MCU00329,MIPS32,16,16,16,0.5,"Ethernet, USB, CAN, PWM",8.43,1.184,58,3.3,DIP,2009,Industrial
Silicon Labs,SIL-MCU00330,8051,16,2048,128,0.5,"USB, UART, CAN",3.09,0.659,79,1.8,SOIC,2021,Consumer
Espressif,ESP-MCU00331,ARM Cortex-M3,72,16,64,0.0,"Ethernet, USB, PWM",1.49,0.878,79,1.8,LQFP,2015,Automotive
Silicon Labs,SIL-MCU00332,ARM Cortex-M4,16,32,16,0.0,"CAN, PWM, Ethernet",11.01,0.058,76,1.8,DIP,2007,Medical
Silicon Labs,SIL-MCU00333,ARM Cortex-M0,48,2048,2,4.0,"I2C, USB, Ethernet, UART",2.8,1.035,76,5.0,DIP,2007,Automotive
STMicroelectronics,STM-MCU00334,AVR 8-bit,480,256,32,2.0,"PWM, SPI",0.74,0.591,92,2.5,BGA,2017,Wearable
STMicroelectronics,STM-MCU00335,RISC-V,240,32,8,8.0,"UART, CAN",2.1,0.515,87,1.8,BGA,2009,IoT
Silicon Labs,SIL-MCU00336,ARM Cortex-M3,8,16,64,0.0,"SPI, UART",2.34,0.08,83,2.5,TSSOP,2022,Medical
Microchip,MIC-MCU00337,8051,48,128,128,0.5,"Ethernet, I2C, USB, PWM, CAN",11.66,0.119,39,3.3,QFN,2014,Industrial
Microchip,MIC-MCU00338,MIPS32,72,512,16,1.0,"UART, USB",11.16,0.669,16,5.0,LQFP,2021,Medical
Espressif,ESP-MCU00339,MIPS32,8,64,1,2.0,"UART, SPI, I2C, PWM, CAN",0.51,0.64,68,1.8,BGA,2017,Wearable
Infineon,INF-MCU00340,ARM Cortex-M3,48,2048,32,0.0,"SPI, UART, CAN, USB",11.55,0.907,92,2.5,TSSOP,2018,Automotive
STMicroelectronics,STM-MCU00341,ARM Cortex-M7,168,2048,128,2.0,"SPI, I2C, USB",0.65,0.477,97,5.0,BGA,2021,Medical
Renesas,REN-MCU00342,ARM Cortex-M7,120,256,1,0.0,"PWM, Ethernet, I2C",8.31,0.628,45,1.8,DIP,2007,Industrial
Texas Instruments,TEX-MCU00343,ARM Cortex-M7,72,32,8,8.0,"Ethernet, I2C",6.74,0.301,71,2.5,SOIC,2012,Wearable
NXP,NXP-MCU00344,ARM Cortex-M3,16,2048,256,1.0,"I2C, CAN, SPI, UART, Ethernet",6.27,0.264,17,2.5,SOIC,2011,Consumer
Texas Instruments,TEX-MCU00345,ARM Cortex-M7,72,64,16,0.0,"SPI, I2C, USB",2.75,0.461,78,3.3,TSSOP,2023,Automotive
Analog Devices,ANA-MCU00346,ARM Cortex-M4,48,1024,512,4.0,"I2C, UART",7.88,0.85,90,1.8,DIP,2014,Wearable
Infineon,INF-MCU00347,RISC-V,240,128,2,4.0,"I2C, USB, UART, SPI, CAN",11.81,0.057,50,2.5,DIP,2011,Wearable
Analog Devices,ANA-MCU00348,ARM Cortex-M4,16,256,4,2.0,"USB, I2C, PWM, CAN",7.61,0.258,53,5.0,BGA,2015,Medical
Infineon,INF-MCU00349,ARM Cortex-M3,72,128,32,8.0,"PWM, Ethernet",9.25,0.76,32,1.8,SOIC,2014,Consumer
Microchip,MIC-MCU00350,ARM Cortex-M3,72,64,1,4.0,"PWM, UART, CAN, SPI",6.21,0.39,17,1.8,SOIC,2007,IoT
NXP,NXP-MCU00351,ARM Cortex-M3,48,256,1,4.0,"USB, UART, PWM, CAN, Ethernet",2.54,1.099,27,1.8,TSSOP,2007,Consumer
Microchip,MIC-MCU00352,MIPS32,16,64,8,1.0,"Ethernet, UART",5.14,0.442,59,3.3,DIP,2020,Automotive
Analog Devices,ANA-MCU00353,ARM Cortex-M7,168,128,16,1.0,"PWM, UART, SPI",10.13,0.508,49,1.8,TSSOP,2011,Automotive
Infineon,INF-MCU00354,RISC-V,120,256,4,0.5,"SPI, I2C, UART, Ethernet",4.54,0.169,61,2.5,TSSOP,2021,Industrial
Analog Devices,ANA-MCU00355,AVR 8-bit,32,512,2,4.0,"I2C, PWM, UART",8.87,1.153,56,2.5,LQFP,2023,Industrial
STMicroelectronics,STM-MCU00356,8051,168,128,2,2.0,"USB, CAN, UART, PWM, Ethernet",9.38,0.745,66,5.0,TSSOP,2015,Automotive
Analog Devices,ANA-MCU00357,MIPS32,240,32,16,0.5,"SPI, Ethernet, I2C, UART",8.73,0.444,99,3.3,LQFP,2019,Medical
Espressif,ESP-MCU00358,ARM Cortex-M4,200,512,64,2.0,"PWM, SPI, Ethernet, USB, I2C",4.32,0.404,12,1.8,SOIC,2015,IoT
Silicon Labs,SIL-MCU00359,RISC-V,480,1024,256,0.5,"USB, Ethernet, PWM, I2C",6.89,0.168,58,5.0,BGA,2010,Consumer
NXP,NXP-MCU00360,ARM Cortex-M4,200,64,1,1.0,"PWM, I2C, UART, CAN",7.23,0.362,70,2.5,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU00361,ARM Cortex-M4,32,16,64,1.0,"USB, SPI, I2C, Ethernet",6.11,0.115,64,3.3,SOIC,2024,Wearable
