Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU210181,ARM Cortex-M7,8,1024,2,1.0,"USB, UART, CAN, I2C",0.86,0.82,21,1.8,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU210182,ARM Cortex-M4,48,128,2,2.0,"Ethernet, USB",2.43,0.625,53,1.8,SOIC,2005,Medical
STMicroelectronics,STM-MCU210183,ARM Cortex-M3,8,32,256,0.0,"SPI, I2C, Ethernet",8.31,0.587,12,2.5,QFN,2010,Automotive
Renesas,REN-MCU210184,MIPS32,48,16,512,4.0,"USB, I2C, PWM, SPI, CAN",5.72,0.354,7,3.3,BGA,2005,Wearable
Infineon,INF-MCU210185,ARM Cortex-M3,480,64,64,2.0,"USB, CAN, UART",7.72,0.266,65,1.8,DIP,2017,Automotive
Texas Instruments,TEX-MCU210186,RISC-V,120,1024,128,1.0,"UART, PWM, I2C, USB",8.0,1.0,38,2.5,SOIC,2019,Consumer
Infineon,INF-MCU210187,RISC-V,200,2048,32,4.0,"CAN, PWM, UART",2.37,1.28,82,2.5,BGA,2017,Consumer
Texas Instruments,TEX-MCU210188,8051,240,2048,16,1.0,"USB, UART, PWM",3.83,0.526,16,5.0,DIP,2006,Automotive
STMicroelectronics,STM-MCU210189,ARM Cortex-M7,72,16,8,4.0,"SPI, UART, CAN, PWM",1.79,1.169,69,2.5,BGA,2018,Wearable
Infineon,INF-MCU210190,ARM Cortex-M4,8,1024,64,0.5,"I2C, Ethernet, USB, CAN",4.16,1.309,97,2.5,SOIC,2017,Consumer
Microchip,MIC-MCU210191,ARM Cortex-M4,480,16,64,0.5,"Ethernet, CAN, UART, I2C, SPI",9.58,0.577,55,1.8,QFN,2006,Medical
Silicon Labs,SIL-MCU210192,AVR 8-bit,32,32,8,2.0,"Ethernet, I2C, UART",1.19,1.005,23,1.8,BGA,2013,Medical
Renesas,REN-MCU210193,AVR 8-bit,16,512,256,0.5,"Ethernet, I2C, USB, SPI",5.12,0.882,20,2.5,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU210194,ARM Cortex-M4,8,128,128,1.0,"I2C, CAN, USB, UART",3.81,1.012,90,3.3,SOIC,2012,IoT
Renesas,REN-MCU210195,ARM Cortex-M7,16,512,8,4.0,"USB, CAN, Ethernet",9.28,0.418,7,2.5,TSSOP,2015,Industrial
Renesas,REN-MCU210196,AVR 8-bit,240,16,8,2.0,"SPI, PWM, USB, Ethernet, CAN",9.26,0.85,53,2.5,BGA,2013,Industrial
Espressif,ESP-MCU210197,8051,8,256,512,0.5,"UART, I2C",0.96,0.051,59,5.0,QFN,2011,Automotive
Espressif,ESP-MCU210198,RISC-V,168,16,1,8.0,"CAN, Ethernet, UART",5.48,0.259,70,1.8,SOIC,2012,Medical
Infineon,INF-MCU210199,RISC-V,32,16,256,0.0,"Ethernet, UART",5.26,0.374,32,3.3,TSSOP,2010,Automotive
Microchip,MIC-MCU210200,ARM Cortex-M7,32,512,4,0.0,"USB, CAN, SPI, UART, PWM",6.59,1.087,97,2.5,DIP,2007,Medical
Silicon Labs,SIL-MCU210201,8051,8,64,64,0.0,"Ethernet, CAN, PWM",2.76,1.413,16,5.0,LQFP,2006,Wearable
Microchip,MIC-MCU210202,RISC-V,480,64,512,1.0,"I2C, USB, SPI, UART",5.71,0.671,86,2.5,DIP,2009,Automotive
STMicroelectronics,STM-MCU210203,AVR 8-bit,168,128,8,4.0,"PWM, SPI",3.12,0.336,64,5.0,QFN,2012,Industrial
Microchip,MIC-MCU210204,AVR 8-bit,480,32,1,0.0,"CAN, UART, USB",4.54,0.062,84,1.8,TSSOP,2020,Industrial
Nordic Semiconductor,NOR-MCU210205,MIPS32,16,1024,512,0.0,"SPI, USB, PWM, UART",11.79,0.718,91,2.5,LQFP,2019,Consumer
Texas Instruments,TEX-MCU210206,RISC-V,120,16,128,8.0,"I2C, Ethernet, CAN, USB, SPI",11.0,0.229,39,3.3,DIP,2011,Wearable
Espressif,ESP-MCU210207,ARM Cortex-M4,72,256,64,2.0,"USB, SPI, PWM",10.35,0.724,69,2.5,SOIC,2013,Consumer
STMicroelectronics,STM-MCU210208,ARM Cortex-M0,8,128,2,0.0,"USB, Ethernet",1.31,0.102,74,2.5,TSSOP,2023,Wearable
Espressif,ESP-MCU210209,ARM Cortex-M0,168,64,8,0.0,"PWM, USB, I2C, SPI, UART",10.46,1.011,34,5.0,DIP,2016,Medical
Silicon Labs,SIL-MCU210210,ARM Cortex-M4,240,512,32,4.0,"UART, SPI, USB, CAN, I2C",4.65,0.422,70,2.5,DIP,2006,Wearable
Renesas,REN-MCU210211,RISC-V,32,32,4,1.0,"PWM, CAN, UART",0.5,1.19,96,3.3,QFN,2006,IoT
Espressif,ESP-MCU210212,ARM Cortex-M4,480,512,256,1.0,"UART, CAN, USB",10.39,0.439,92,5.0,BGA,2012,Consumer
Texas Instruments,TEX-MCU210213,AVR 8-bit,72,2048,8,4.0,"PWM, I2C",0.75,0.459,87,2.5,DIP,2008,Industrial
Espressif,ESP-MCU210214,AVR 8-bit,48,512,64,4.0,"CAN, Ethernet, PWM",0.96,0.542,15,3.3,BGA,2022,Industrial
Microchip,MIC-MCU210215,ARM Cortex-M3,120,16,8,1.0,"USB, UART",5.21,1.286,9,2.5,TSSOP,2014,Automotive
Espressif,ESP-MCU210216,RISC-V,48,128,32,8.0,"UART, PWM, I2C",1.9,0.016,79,1.8,DIP,2015,Medical
Renesas,REN-MCU210217,ARM Cortex-M0,48,512,32,1.0,"Ethernet, SPI, I2C, CAN, UART",8.64,0.75,11,3.3,TSSOP,2010,Consumer
NXP,NXP-MCU210218,ARM Cortex-M7,72,64,1,2.0,"UART, I2C, USB, SPI, PWM",8.97,0.603,96,5.0,QFN,2012,Industrial
STMicroelectronics,STM-MCU210219,MIPS32,16,512,4,0.0,"Ethernet, USB, UART, CAN, I2C",3.97,0.839,98,5.0,DIP,2017,Consumer
STMicroelectronics,STM-MCU210220,RISC-V,48,2048,16,0.0,"CAN, SPI, UART",3.49,1.039,37,1.8,QFN,2024,Automotive
Nordic Semiconductor,NOR-MCU210221,AVR 8-bit,120,64,2,8.0,"Ethernet, SPI, CAN, PWM",11.41,0.456,60,5.0,DIP,2024,Industrial
NXP,NXP-MCU210222,AVR 8-bit,8,512,2,4.0,"USB, I2C, UART, Ethernet, PWM",3.12,1.451,96,1.8,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU210223,MIPS32,8,32,256,2.0,"SPI, USB",9.09,0.85,15,2.5,SOIC,2012,Consumer
Nordic Semiconductor,NOR-MCU210224,RISC-V,48,256,1,0.5,"I2C, UART, Ethernet, PWM",1.74,0.249,52,1.8,DIP,2024,IoT
Renesas,REN-MCU210225,ARM Cortex-M4,480,512,8,4.0,"UART, SPI, Ethernet, I2C, PWM",8.32,0.031,97,2.5,SOIC,2024,Automotive
NXP,NXP-MCU210226,ARM Cortex-M7,8,512,256,8.0,"SPI, PWM",10.69,0.58,15,5.0,LQFP,2012,Medical
NXP,NXP-MCU210227,ARM Cortex-M7,72,256,128,8.0,"CAN, PWM, UART, Ethernet",10.75,1.019,16,5.0,LQFP,2022,Automotive
Infineon,INF-MCU210228,RISC-V,168,128,16,4.0,"CAN, SPI",6.87,0.916,49,1.8,TSSOP,2012,Industrial
NXP,NXP-MCU210229,ARM Cortex-M7,168,512,256,1.0,"I2C, UART, SPI, PWM",11.86,0.424,85,3.3,DIP,2021,Wearable
NXP,NXP-MCU210230,AVR 8-bit,480,2048,16,4.0,"I2C, CAN, SPI, Ethernet",7.11,0.605,9,3.3,BGA,2006,Industrial
STMicroelectronics,STM-MCU210231,ARM Cortex-M4,240,1024,256,2.0,"UART, PWM, SPI",8.43,0.067,38,2.5,LQFP,2008,Consumer
Nordic Semiconductor,NOR-MCU210232,ARM Cortex-M4,200,512,512,0.5,"Ethernet, SPI",7.15,1.252,38,3.3,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU210233,AVR 8-bit,120,64,2,0.5,"USB, PWM, SPI",3.57,0.035,58,5.0,LQFP,2011,Automotive
Infineon,INF-MCU210234,AVR 8-bit,72,256,64,0.5,"PWM, USB, Ethernet, SPI, UART",1.38,0.62,14,2.5,BGA,2008,Industrial
NXP,NXP-MCU210235,ARM Cortex-M3,8,64,64,0.0,"I2C, USB, UART",8.96,0.367,55,5.0,LQFP,2013,IoT
Espressif,ESP-MCU210236,ARM Cortex-M4,200,16,512,4.0,"SPI, PWM, UART",9.7,0.838,74,5.0,LQFP,2020,IoT
Microchip,MIC-MCU210237,8051,72,512,256,8.0,"I2C, CAN, Ethernet, USB, PWM",8.21,0.266,58,5.0,LQFP,2015,Consumer
NXP,NXP-MCU210238,ARM Cortex-M4,8,2048,128,1.0,"SPI, PWM, CAN",1.6,1.244,66,5.0,BGA,2022,Wearable
Renesas,REN-MCU210239,ARM Cortex-M7,240,1024,512,2.0,"USB, PWM, UART, I2C, SPI",6.49,0.637,45,1.8,LQFP,2010,Automotive
Infineon,INF-MCU210240,ARM Cortex-M4,32,512,64,8.0,"UART, SPI, I2C, PWM, CAN",10.76,0.112,81,2.5,DIP,2021,Consumer
NXP,NXP-MCU210241,ARM Cortex-M7,120,2048,2,8.0,"USB, SPI, PWM, UART",9.68,1.311,86,2.5,SOIC,2015,IoT
Analog Devices,ANA-MCU210242,ARM Cortex-M4,48,64,16,1.0,"USB, PWM, I2C, UART, SPI",6.83,0.764,6,3.3,DIP,2014,Medical
STMicroelectronics,STM-MCU210243,AVR 8-bit,200,16,2,0.0,"PWM, SPI, USB",1.55,0.278,89,1.8,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU210244,AVR 8-bit,48,512,1,0.5,"Ethernet, UART, SPI, I2C",11.43,0.441,60,1.8,DIP,2008,Industrial
STMicroelectronics,STM-MCU210245,ARM Cortex-M3,32,512,4,0.5,"Ethernet, UART, USB, PWM, SPI",1.65,1.135,95,5.0,TSSOP,2019,Wearable
Renesas,REN-MCU210246,8051,32,32,256,0.0,"UART, I2C, CAN, SPI",4.19,0.443,40,1.8,LQFP,2014,Consumer
Espressif,ESP-MCU210247,ARM Cortex-M0,240,128,32,4.0,"SPI, I2C, USB, Ethernet, PWM",9.85,1.078,58,3.3,BGA,2019,Medical
Texas Instruments,TEX-MCU210248,ARM Cortex-M0,48,256,32,1.0,"CAN, SPI, Ethernet, I2C",0.84,1.363,16,2.5,LQFP,2016,Industrial
Infineon,INF-MCU210249,ARM Cortex-M7,120,1024,32,4.0,"I2C, PWM, CAN",2.4,0.048,31,1.8,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU210250,ARM Cortex-M7,8,2048,256,0.5,"USB, Ethernet, UART, PWM",7.61,0.319,31,3.3,SOIC,2012,Automotive
NXP,NXP-MCU210251,ARM Cortex-M4,48,2048,256,8.0,"USB, Ethernet, I2C, UART, SPI",5.29,1.079,53,2.5,SOIC,2012,Wearable
Texas Instruments,TEX-MCU210252,ARM Cortex-M0,480,256,32,0.0,"USB, I2C, Ethernet",4.04,0.044,37,3.3,SOIC,2023,Consumer
Nordic Semiconductor,NOR-MCU210253,MIPS32,72,128,16,1.0,"UART, Ethernet, CAN",5.66,1.01,36,2.5,BGA,2011,Consumer
Silicon Labs,SIL-MCU210254,8051,120,64,256,0.0,"I2C, CAN",6.77,0.713,97,5.0,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU210255,ARM Cortex-M7,8,2048,4,0.5,"Ethernet, UART, I2C, PWM",6.37,0.055,13,2.5,QFN,2024,Automotive
NXP,NXP-MCU210256,AVR 8-bit,32,16,2,2.0,"PWM, Ethernet, UART",2.49,0.747,72,1.8,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU210257,ARM Cortex-M4,240,32,128,0.5,"CAN, PWM, Ethernet, I2C",2.23,0.33,94,5.0,LQFP,2008,Wearable
Renesas,REN-MCU210258,ARM Cortex-M0,16,32,1,4.0,"USB, CAN, PWM, UART",7.08,1.282,90,2.5,SOIC,2024,Consumer
Microchip,MIC-MCU210259,ARM Cortex-M4,240,256,256,1.0,"SPI, Ethernet, USB, PWM",9.88,1.424,18,2.5,QFN,2021,Consumer
STMicroelectronics,STM-MCU210260,ARM Cortex-M0,48,32,64,2.0,"UART, Ethernet, CAN, USB",11.61,1.458,47,2.5,DIP,2010,Consumer
Silicon Labs,SIL-MCU210261,ARM Cortex-M7,72,128,8,0.0,"PWM, UART",8.19,0.745,38,1.8,QFN,2013,Automotive
Espressif,ESP-MCU210262,ARM Cortex-M7,168,512,4,8.0,"UART, CAN, PWM, USB",1.42,0.615,23,1.8,DIP,2023,Medical
Texas Instruments,TEX-MCU210263,RISC-V,200,256,256,1.0,"Ethernet, USB, CAN, I2C",4.7,1.261,87,5.0,DIP,2008,Industrial
Nordic Semiconductor,NOR-MCU210264,AVR 8-bit,8,512,16,8.0,"CAN, USB, I2C, SPI, PWM",4.73,1.44,37,3.3,BGA,2011,Consumer
Infineon,INF-MCU210265,ARM Cortex-M4,8,512,4,1.0,"CAN, USB",7.69,0.96,50,3.3,SOIC,2020,Automotive
Analog Devices,ANA-MCU210266,ARM Cortex-M0,8,32,128,4.0,"USB, SPI, Ethernet, CAN, PWM",4.87,0.112,74,2.5,TSSOP,2008,Medical
Espressif,ESP-MCU210267,AVR 8-bit,200,32,2,4.0,"UART, USB",10.11,0.279,87,1.8,SOIC,2014,Wearable
NXP,NXP-MCU210268,8051,480,128,4,0.0,"Ethernet, I2C, CAN, UART, SPI",1.13,0.676,62,3.3,BGA,2014,Automotive
Renesas,REN-MCU210269,ARM Cortex-M4,200,32,128,0.0,"UART, SPI",11.98,1.197,98,3.3,TSSOP,2009,Wearable
Infineon,INF-MCU210270,ARM Cortex-M4,32,2048,8,8.0,"UART, USB, I2C, CAN",2.68,1.299,70,2.5,BGA,2022,IoT
Infineon,INF-MCU210271,ARM Cortex-M4,200,64,4,8.0,"CAN, Ethernet, USB",9.87,1.225,42,1.8,BGA,2021,IoT
Renesas,REN-MCU210272,ARM Cortex-M7,8,128,1,1.0,"PWM, I2C",3.7,0.501,61,2.5,DIP,2006,Wearable
STMicroelectronics,STM-MCU210273,ARM Cortex-M4,480,1024,8,4.0,"UART, USB, CAN, I2C, PWM",11.43,0.829,99,5.0,TSSOP,2009,Medical
Silicon Labs,SIL-MCU210274,ARM Cortex-M0,168,32,8,0.5,"CAN, PWM",0.92,1.256,25,2.5,TSSOP,2020,Consumer
Microchip,MIC-MCU210275,RISC-V,200,2048,256,0.5,"USB, Ethernet, SPI, CAN, UART",6.39,1.229,48,3.3,DIP,2017,Medical
Renesas,REN-MCU210276,AVR 8-bit,240,128,4,8.0,"UART, CAN, I2C, USB",8.04,0.474,35,1.8,QFN,2008,IoT
Microchip,MIC-MCU210277,RISC-V,168,512,4,0.5,"UART, CAN, PWM",10.66,1.244,67,3.3,LQFP,2014,Automotive
Renesas,REN-MCU210278,MIPS32,240,64,8,2.0,"Ethernet, CAN, SPI",8.06,0.376,69,5.0,DIP,2024,IoT
Nordic Semiconductor,NOR-MCU210279,ARM Cortex-M3,72,16,4,2.0,"UART, PWM, I2C, Ethernet",5.91,0.908,65,1.8,LQFP,2024,Consumer
Infineon,INF-MCU210280,RISC-V,72,2048,16,4.0,"PWM, USB, CAN, SPI, Ethernet",3.16,1.364,79,3.3,SOIC,2018,Medical
STMicroelectronics,STM-MCU210281,ARM Cortex-M7,240,256,128,1.0,"I2C, USB",1.07,0.39,40,1.8,TSSOP,2011,Medical
Renesas,REN-MCU210282,RISC-V,480,16,512,1.0,"UART, Ethernet, CAN",4.57,0.524,35,1.8,DIP,2011,Industrial
STMicroelectronics,STM-MCU210283,RISC-V,168,1024,128,4.0,"Ethernet, UART, CAN, PWM",0.56,0.019,27,2.5,QFN,2014,Industrial
Silicon Labs,SIL-MCU210284,8051,200,2048,512,8.0,"USB, CAN",0.58,0.33,10,5.0,TSSOP,2018,IoT
Espressif,ESP-MCU210285,ARM Cortex-M0,120,256,16,1.0,"PWM, UART, CAN, USB",11.73,0.209,63,3.3,TSSOP,2023,Consumer
Microchip,MIC-MCU210286,RISC-V,16,16,256,0.5,"USB, PWM",11.88,0.557,71,1.8,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU210287,MIPS32,200,16,512,4.0,"PWM, CAN, USB, UART",10.17,1.422,42,2.5,LQFP,2013,IoT
Renesas,REN-MCU210288,ARM Cortex-M7,480,16,128,8.0,"I2C, CAN, Ethernet",5.47,1.365,53,1.8,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU210289,8051,32,32,16,0.5,"USB, PWM",9.15,0.301,28,3.3,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU210290,ARM Cortex-M4,240,2048,2,0.5,"SPI, I2C, USB, Ethernet",2.26,1.053,95,5.0,SOIC,2022,Wearable
STMicroelectronics,STM-MCU210291,MIPS32,200,32,128,1.0,"CAN, USB, Ethernet, UART, SPI",7.4,0.803,31,5.0,BGA,2018,Automotive
Silicon Labs,SIL-MCU210292,ARM Cortex-M7,240,2048,64,0.5,"Ethernet, UART, SPI, PWM, I2C",5.64,0.173,58,3.3,SOIC,2013,Automotive
Microchip,MIC-MCU210293,RISC-V,32,32,128,4.0,"I2C, UART",8.64,1.136,91,2.5,DIP,2014,Automotive
Microchip,MIC-MCU210294,AVR 8-bit,16,256,128,8.0,"PWM, SPI, USB, UART, I2C",9.06,0.057,37,2.5,DIP,2015,Wearable
STMicroelectronics,STM-MCU210295,ARM Cortex-M4,48,2048,256,0.5,"SPI, CAN, USB, I2C",8.55,0.152,38,2.5,QFN,2017,Consumer
Nordic Semiconductor,NOR-MCU210296,ARM Cortex-M0,16,16,512,2.0,"UART, USB, SPI, CAN",1.96,0.206,99,5.0,QFN,2005,Consumer
NXP,NXP-MCU210297,AVR 8-bit,32,2048,32,2.0,"Ethernet, PWM",0.63,0.947,29,3.3,LQFP,2024,IoT
Renesas,REN-MCU210298,AVR 8-bit,72,1024,8,0.0,"SPI, CAN, PWM, Ethernet",11.27,1.355,97,3.3,TSSOP,2014,Consumer
NXP,NXP-MCU210299,ARM Cortex-M7,200,64,512,0.5,"Ethernet, USB, I2C, SPI",7.24,0.981,99,2.5,LQFP,2014,Automotive
Espressif,ESP-MCU210300,MIPS32,168,32,128,4.0,"UART, I2C, USB",2.05,0.864,40,1.8,TSSOP,2013,Wearable
Renesas,REN-MCU210301,ARM Cortex-M7,16,1024,32,0.5,"SPI, CAN, UART",10.29,1.358,72,1.8,DIP,2010,IoT
Microchip,MIC-MCU210302,MIPS32,480,16,1,1.0,"I2C, CAN",6.13,1.404,18,3.3,DIP,2020,Automotive
NXP,NXP-MCU210303,RISC-V,72,128,2,4.0,"SPI, PWM, CAN",7.26,1.338,50,3.3,QFN,2005,Automotive
Microchip,MIC-MCU210304,ARM Cortex-M3,200,64,64,4.0,"Ethernet, UART, CAN, USB, I2C",1.42,0.759,49,3.3,BGA,2024,Industrial
Espressif,ESP-MCU210305,MIPS32,200,16,256,0.0,"USB, Ethernet",11.89,1.188,16,3.3,DIP,2007,Automotive
NXP,NXP-MCU210306,8051,240,256,128,0.5,"UART, I2C, PWM",8.46,0.144,50,3.3,BGA,2015,IoT
NXP,NXP-MCU210307,MIPS32,32,64,32,0.5,"Ethernet, PWM, USB, UART",8.8,0.058,54,1.8,BGA,2010,IoT
Renesas,REN-MCU210308,ARM Cortex-M3,200,512,8,4.0,"USB, SPI, UART, Ethernet",2.93,0.302,27,5.0,LQFP,2009,Consumer
NXP,NXP-MCU210309,AVR 8-bit,200,1024,64,1.0,"UART, I2C",6.76,0.976,35,2.5,TSSOP,2015,Industrial
Analog Devices,ANA-MCU210310,AVR 8-bit,16,512,8,1.0,"PWM, UART",9.37,1.021,58,2.5,BGA,2006,Consumer
Renesas,REN-MCU210311,ARM Cortex-M7,200,16,64,4.0,"Ethernet, PWM",5.44,0.151,91,1.8,QFN,2024,Wearable
Renesas,REN-MCU210312,ARM Cortex-M0,120,16,64,2.0,"UART, PWM, USB",6.88,0.881,74,5.0,LQFP,2008,IoT
Nordic Semiconductor,NOR-MCU210313,MIPS32,240,512,32,8.0,"PWM, UART",6.89,0.632,75,3.3,SOIC,2024,Medical
Renesas,REN-MCU210314,8051,240,2048,256,4.0,"USB, PWM",7.96,0.071,37,1.8,TSSOP,2015,Wearable
Silicon Labs,SIL-MCU210315,ARM Cortex-M4,200,256,1,0.5,"I2C, SPI, USB",7.23,1.339,75,3.3,DIP,2011,Industrial
Microchip,MIC-MCU210316,ARM Cortex-M3,120,16,8,0.5,"USB, UART, Ethernet",5.92,0.771,31,3.3,TSSOP,2016,Automotive
Espressif,ESP-MCU210317,ARM Cortex-M0,480,32,256,2.0,"I2C, USB, CAN",10.74,1.087,45,1.8,TSSOP,2012,Medical
Infineon,INF-MCU210318,ARM Cortex-M7,72,64,16,2.0,"UART, CAN, Ethernet",11.9,0.916,70,1.8,SOIC,2023,IoT
Espressif,ESP-MCU210319,AVR 8-bit,200,128,2,8.0,"PWM, Ethernet, USB, UART",11.53,0.051,58,3.3,TSSOP,2017,Consumer
Nordic Semiconductor,NOR-MCU210320,RISC-V,32,2048,256,1.0,"PWM, USB, I2C",6.16,1.167,51,3.3,QFN,2017,Automotive
Espressif,ESP-MCU210321,RISC-V,16,512,8,2.0,"CAN, UART, USB",2.03,0.035,85,5.0,QFN,2012,IoT
NXP,NXP-MCU210322,8051,8,1024,64,0.5,"PWM, CAN",9.36,1.152,86,2.5,DIP,2024,Wearable
Microchip,MIC-MCU210323,ARM Cortex-M3,16,512,8,8.0,"USB, PWM",3.16,1.2,25,1.8,BGA,2007,Industrial
Texas Instruments,TEX-MCU210324,ARM Cortex-M7,120,16,128,4.0,"CAN, USB, UART, Ethernet",3.13,0.687,48,2.5,TSSOP,2009,Consumer
NXP,NXP-MCU210325,ARM Cortex-M0,16,2048,16,0.0,"PWM, SPI, I2C, UART, USB",2.9,0.512,9,3.3,QFN,2020,Industrial
Texas Instruments,TEX-MCU210326,ARM Cortex-M7,240,128,2,0.0,"Ethernet, SPI",11.4,0.537,78,3.3,QFN,2019,IoT
Renesas,REN-MCU210327,ARM Cortex-M0,72,1024,1,1.0,"Ethernet, UART",2.14,1.006,10,2.5,DIP,2019,Medical
Analog Devices,ANA-MCU210328,RISC-V,200,2048,1,2.0,"Ethernet, UART",8.53,0.545,89,2.5,TSSOP,2012,Automotive
Infineon,INF-MCU210329,RISC-V,8,64,4,2.0,"UART, CAN, I2C",3.04,0.206,12,1.8,BGA,2006,Medical
Infineon,INF-MCU210330,ARM Cortex-M4,120,2048,4,8.0,"Ethernet, CAN, UART, SPI",7.45,0.523,97,1.8,DIP,2011,IoT
Silicon Labs,SIL-MCU210331,RISC-V,480,32,16,2.0,"SPI, I2C",11.31,0.557,35,5.0,BGA,2017,Industrial
NXP,NXP-MCU210332,ARM Cortex-M4,32,256,8,8.0,"SPI, CAN, USB",4.99,0.858,38,3.3,BGA,2015,Industrial
Texas Instruments,TEX-MCU210333,AVR 8-bit,120,256,512,8.0,"PWM, I2C",3.77,0.789,36,5.0,SOIC,2019,Medical
Texas Instruments,TEX-MCU210334,RISC-V,16,16,256,0.0,"UART, PWM, I2C, Ethernet, CAN",7.59,0.141,12,3.3,LQFP,2013,Medical
Microchip,MIC-MCU210335,ARM Cortex-M0,32,512,16,4.0,"SPI, UART",3.77,1.279,30,5.0,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU210336,AVR 8-bit,72,512,128,8.0,"SPI, I2C, CAN, PWM",1.96,1.043,76,1.8,QFN,2015,Automotive
Espressif,ESP-MCU210337,RISC-V,16,32,32,8.0,"PWM, CAN, USB",0.84,0.11,23,2.5,LQFP,2016,Medical
Infineon,INF-MCU210338,ARM Cortex-M4,16,64,32,8.0,"PWM, UART",7.25,1.435,52,3.3,DIP,2011,Wearable
Silicon Labs,SIL-MCU210339,RISC-V,200,32,16,0.5,"CAN, PWM, SPI",2.71,0.717,97,5.0,SOIC,2005,Consumer
Microchip,MIC-MCU210340,MIPS32,168,512,1,8.0,"UART, SPI, USB, CAN, Ethernet",9.9,1.142,97,3.3,BGA,2005,Automotive
Infineon,INF-MCU210341,MIPS32,168,1024,512,8.0,"SPI, Ethernet",10.61,0.442,95,5.0,LQFP,2011,Automotive
Microchip,MIC-MCU210342,AVR 8-bit,48,2048,64,2.0,"Ethernet, USB, UART, PWM, I2C",10.55,0.9,21,2.5,LQFP,2007,Industrial
Infineon,INF-MCU210343,ARM Cortex-M7,480,16,4,2.0,"PWM, CAN, Ethernet, SPI",10.53,1.267,19,5.0,DIP,2012,Industrial
Infineon,INF-MCU210344,MIPS32,168,16,64,0.5,"Ethernet, SPI",9.79,1.346,87,2.5,LQFP,2014,Medical
Renesas,REN-MCU210345,MIPS32,72,16,256,0.0,"I2C, Ethernet, SPI, CAN",5.71,0.662,86,2.5,QFN,2019,Industrial
Silicon Labs,SIL-MCU210346,8051,120,512,16,8.0,"Ethernet, UART, USB",2.65,0.947,58,3.3,DIP,2018,IoT
Microchip,MIC-MCU210347,RISC-V,16,512,4,4.0,"I2C, CAN, SPI, Ethernet",5.02,1.34,46,1.8,LQFP,2006,Consumer
Renesas,REN-MCU210348,ARM Cortex-M7,200,2048,32,2.0,"CAN, USB",1.26,0.687,98,2.5,DIP,2022,Wearable
Silicon Labs,SIL-MCU210349,MIPS32,200,128,8,8.0,"I2C, Ethernet, CAN, USB, SPI",1.17,1.007,14,5.0,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU210350,ARM Cortex-M7,72,16,512,0.5,"USB, SPI",9.39,0.473,26,5.0,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU210351,ARM Cortex-M3,480,256,32,2.0,"USB, UART, SPI, I2C",11.09,0.918,58,1.8,DIP,2008,Medical
Infineon,INF-MCU210352,8051,32,64,16,0.0,"Ethernet, UART",2.11,1.335,56,2.5,LQFP,2005,Industrial
Analog Devices,ANA-MCU210353,ARM Cortex-M0,200,32,128,1.0,"SPI, USB, UART, Ethernet",9.31,0.877,85,2.5,QFN,2012,IoT
Silicon Labs,SIL-MCU210354,MIPS32,240,64,8,1.0,"UART, SPI, Ethernet, PWM",8.42,0.075,47,5.0,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU210355,ARM Cortex-M4,200,2048,1,2.0,"SPI, UART, CAN, I2C, Ethernet",5.69,0.713,75,1.8,DIP,2016,Automotive
NXP,NXP-MCU210356,ARM Cortex-M4,72,512,4,0.0,"I2C, PWM",3.84,0.895,17,5.0,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU210357,MIPS32,8,64,64,4.0,"UART, CAN, I2C, SPI",10.09,0.482,74,5.0,BGA,2007,Wearable
Espressif,ESP-MCU210358,ARM Cortex-M7,8,64,1,0.0,"I2C, CAN, USB, Ethernet",2.51,0.624,62,1.8,QFN,2007,Consumer
Texas Instruments,TEX-MCU210359,ARM Cortex-M7,32,128,2,8.0,"UART, USB, I2C, Ethernet, CAN",8.51,1.422,19,1.8,BGA,2011,Automotive
Analog Devices,ANA-MCU210360,8051,48,32,512,8.0,"USB, CAN",1.38,1.248,43,1.8,TSSOP,2007,Consumer
Infineon,INF-MCU210361,ARM Cortex-M0,8,256,16,2.0,"CAN, I2C, SPI",1.73,0.132,92,1.8,TSSOP,2017,Medical
Microchip,MIC-MCU210362,ARM Cortex-M0,168,256,256,0.5,"SPI, CAN, UART, PWM, Ethernet",5.34,0.507,85,3.3,BGA,2012,Consumer
