Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU40181,RISC-V,240,2048,16,8.0,"USB, CAN, UART, SPI",4.18,0.346,12,2.5,LQFP,2018,Wearable
Texas Instruments,TEX-MCU40182,ARM Cortex-M3,8,1024,8,1.0,"PWM, CAN, USB",1.8,0.762,95,1.8,QFN,2009,Wearable
NXP,NXP-MCU40183,ARM Cortex-M0,200,2048,64,1.0,"I2C, Ethernet, USB, UART, PWM",5.5,0.45,66,5.0,SOIC,2023,Medical
STMicroelectronics,STM-MCU40184,8051,200,64,1,1.0,"I2C, PWM, Ethernet",4.23,1.394,64,1.8,QFN,2016,IoT
Analog Devices,ANA-MCU40185,RISC-V,168,32,256,4.0,"Ethernet, I2C",4.74,0.786,90,2.5,TSSOP,2014,Consumer
Nordic Semiconductor,NOR-MCU40186,RISC-V,32,32,32,4.0,"Ethernet, SPI, UART, USB",6.28,0.969,53,3.3,DIP,2020,Medical
Silicon Labs,SIL-MCU40187,RISC-V,480,512,32,2.0,"Ethernet, UART, SPI",5.63,0.224,11,3.3,TSSOP,2009,IoT
NXP,NXP-MCU40188,8051,120,64,16,1.0,"Ethernet, SPI, UART, CAN, PWM",11.7,1.217,71,3.3,BGA,2019,Industrial
Silicon Labs,SIL-MCU40189,8051,240,512,32,8.0,"CAN, I2C",2.45,0.873,98,1.8,QFN,2017,Consumer
Infineon,INF-MCU40190,AVR 8-bit,120,512,4,8.0,"PWM, CAN, USB, Ethernet, I2C",3.6,1.088,20,2.5,QFN,2006,Wearable
Renesas,REN-MCU40191,MIPS32,72,32,32,8.0,"UART, CAN, I2C, SPI",0.75,0.775,35,5.0,TSSOP,2010,Consumer
Renesas,REN-MCU40192,RISC-V,48,32,64,0.0,"UART, I2C, CAN, SPI",0.96,0.912,95,3.3,BGA,2024,Automotive
Silicon Labs,SIL-MCU40193,MIPS32,168,32,16,0.0,"UART, SPI, PWM, USB",4.92,1.376,9,3.3,BGA,2013,Automotive
Silicon Labs,SIL-MCU40194,ARM Cortex-M7,72,1024,1,0.5,"CAN, Ethernet",10.34,0.776,55,5.0,QFN,2018,Consumer
Espressif,ESP-MCU40195,AVR 8-bit,480,2048,256,0.5,"CAN, I2C",0.63,0.901,80,1.8,TSSOP,2007,Industrial
Espressif,ESP-MCU40196,AVR 8-bit,16,128,32,0.0,"SPI, I2C, USB, Ethernet, UART",10.62,1.485,74,1.8,DIP,2020,IoT
Infineon,INF-MCU40197,MIPS32,32,1024,128,4.0,"Ethernet, SPI, UART, PWM, USB",11.65,1.261,90,1.8,BGA,2005,Industrial
Renesas,REN-MCU40198,AVR 8-bit,72,512,128,1.0,"PWM, UART, CAN, I2C, USB",11.37,0.887,88,1.8,DIP,2019,Automotive
Microchip,MIC-MCU40199,AVR 8-bit,120,2048,128,2.0,"PWM, CAN, I2C, USB, UART",4.85,0.989,47,3.3,BGA,2013,Medical
Renesas,REN-MCU40200,AVR 8-bit,120,1024,2,1.0,"USB, Ethernet, SPI, I2C, UART",0.78,0.028,44,1.8,LQFP,2024,Industrial
Renesas,REN-MCU40201,8051,120,16,16,1.0,"I2C, CAN, UART, SPI, PWM",4.34,1.362,96,1.8,DIP,2020,Industrial
Analog Devices,ANA-MCU40202,MIPS32,240,64,128,1.0,"CAN, USB, UART",3.01,1.37,63,2.5,QFN,2013,Industrial
Texas Instruments,TEX-MCU40203,ARM Cortex-M0,200,64,8,0.5,"USB, Ethernet",10.08,0.865,57,1.8,TSSOP,2019,Medical
Silicon Labs,SIL-MCU40204,ARM Cortex-M0,200,2048,16,2.0,"CAN, I2C, Ethernet",4.58,0.539,7,5.0,SOIC,2009,Wearable
Nordic Semiconductor,NOR-MCU40205,8051,16,512,8,0.0,"Ethernet, CAN, USB, UART, I2C",4.58,0.773,69,5.0,TSSOP,2009,Medical
Nordic Semiconductor,NOR-MCU40206,8051,16,2048,2,1.0,"USB, CAN, I2C, UART",10.55,1.38,69,2.5,QFN,2011,Medical
NXP,NXP-MCU40207,8051,240,64,16,8.0,"UART, SPI, I2C, PWM",8.6,1.41,90,5.0,SOIC,2022,IoT
Analog Devices,ANA-MCU40208,ARM Cortex-M7,16,32,8,0.0,"USB, Ethernet, I2C, PWM, CAN",9.61,0.557,98,3.3,QFN,2014,Industrial
NXP,NXP-MCU40209,ARM Cortex-M7,480,512,16,8.0,"Ethernet, UART",10.83,0.385,70,1.8,LQFP,2019,IoT
Espressif,ESP-MCU40210,ARM Cortex-M3,240,32,4,0.0,"PWM, I2C, USB",11.71,1.138,64,2.5,QFN,2018,Automotive
Nordic Semiconductor,NOR-MCU40211,ARM Cortex-M3,120,2048,128,2.0,"USB, CAN, UART, I2C",3.7,0.533,26,3.3,DIP,2007,IoT
Texas Instruments,TEX-MCU40212,AVR 8-bit,72,16,4,1.0,"I2C, Ethernet, SPI",6.59,1.498,35,3.3,QFN,2016,Wearable
Texas Instruments,TEX-MCU40213,ARM Cortex-M0,8,64,8,2.0,"SPI, Ethernet, CAN, PWM",5.93,0.564,59,2.5,SOIC,2006,Consumer
Microchip,MIC-MCU40214,ARM Cortex-M7,480,256,1,0.5,"USB, UART, SPI, Ethernet, PWM",4.32,0.826,29,1.8,DIP,2012,Automotive
Silicon Labs,SIL-MCU40215,8051,72,32,128,0.5,"UART, SPI",0.72,0.851,58,3.3,QFN,2010,Wearable
Analog Devices,ANA-MCU40216,MIPS32,168,512,256,1.0,"SPI, UART, PWM",4.77,1.066,66,5.0,SOIC,2008,Industrial
Espressif,ESP-MCU40217,ARM Cortex-M3,168,16,8,0.5,"CAN, PWM",8.41,0.219,89,5.0,LQFP,2014,Industrial
Nordic Semiconductor,NOR-MCU40218,8051,16,512,8,1.0,"PWM, SPI, USB, CAN",5.29,0.182,56,2.5,LQFP,2009,Wearable
Nordic Semiconductor,NOR-MCU40219,MIPS32,48,16,128,1.0,"Ethernet, PWM, CAN, USB",3.67,0.344,57,1.8,LQFP,2018,Industrial
Analog Devices,ANA-MCU40220,ARM Cortex-M3,72,512,128,0.0,"I2C, SPI, PWM, Ethernet",9.99,0.032,17,3.3,TSSOP,2014,Consumer
Renesas,REN-MCU40221,ARM Cortex-M4,48,256,64,8.0,"PWM, UART",5.35,0.231,89,3.3,DIP,2022,Consumer
NXP,NXP-MCU40222,ARM Cortex-M0,72,32,256,4.0,"Ethernet, CAN",9.79,0.14,55,2.5,DIP,2024,Wearable
Analog Devices,ANA-MCU40223,AVR 8-bit,32,32,32,4.0,"I2C, UART, SPI, Ethernet",10.14,1.332,76,5.0,QFN,2006,Wearable
Texas Instruments,TEX-MCU40224,MIPS32,240,2048,64,4.0,"I2C, PWM, USB, UART, CAN",9.15,0.628,26,5.0,LQFP,2013,Wearable
Microchip,MIC-MCU40225,ARM Cortex-M7,168,32,256,8.0,"USB, SPI",8.21,1.477,8,2.5,TSSOP,2018,Wearable
Microchip,MIC-MCU40226,ARM Cortex-M3,72,2048,1,0.5,"PWM, CAN, UART",1.31,1.086,42,2.5,DIP,2017,Consumer
STMicroelectronics,STM-MCU40227,ARM Cortex-M7,240,1024,2,8.0,"SPI, USB",8.89,0.649,24,3.3,DIP,2014,Automotive
Espressif,ESP-MCU40228,RISC-V,72,128,2,1.0,"SPI, UART",5.72,0.539,53,2.5,QFN,2018,Industrial
Espressif,ESP-MCU40229,RISC-V,120,128,1,0.5,"PWM, Ethernet, UART, SPI, CAN",2.49,1.429,21,3.3,DIP,2016,Wearable
Texas Instruments,TEX-MCU40230,ARM Cortex-M0,168,32,128,2.0,"SPI, PWM, Ethernet, UART, I2C",7.37,1.485,47,3.3,QFN,2021,Wearable
Analog Devices,ANA-MCU40231,AVR 8-bit,72,128,64,8.0,"USB, I2C",7.4,0.395,69,3.3,QFN,2023,IoT
Silicon Labs,SIL-MCU40232,ARM Cortex-M4,240,16,32,2.0,"CAN, USB",6.09,0.571,65,3.3,QFN,2006,IoT
Microchip,MIC-MCU40233,ARM Cortex-M0,16,256,16,2.0,"CAN, USB, Ethernet, I2C, PWM",9.33,0.03,82,5.0,BGA,2005,Wearable
Infineon,INF-MCU40234,MIPS32,16,128,8,8.0,"UART, USB",3.0,0.758,94,2.5,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU40235,RISC-V,480,32,8,0.5,"CAN, USB, UART, Ethernet, SPI",6.34,1.482,37,1.8,QFN,2014,Industrial
NXP,NXP-MCU40236,ARM Cortex-M0,200,32,32,1.0,"USB, I2C, PWM",0.87,1.113,86,5.0,LQFP,2022,Industrial
Silicon Labs,SIL-MCU40237,AVR 8-bit,168,128,4,0.5,"I2C, SPI",11.85,0.248,23,1.8,QFN,2015,Automotive
Infineon,INF-MCU40238,8051,16,1024,4,0.5,"SPI, CAN, UART, Ethernet",7.74,0.796,82,1.8,DIP,2017,Automotive
Analog Devices,ANA-MCU40239,AVR 8-bit,240,2048,4,2.0,"USB, SPI, PWM",3.65,0.915,65,5.0,QFN,2012,Wearable
STMicroelectronics,STM-MCU40240,MIPS32,120,2048,2,0.5,"UART, USB, CAN",10.28,0.014,52,1.8,TSSOP,2015,Consumer
Renesas,REN-MCU40241,ARM Cortex-M4,48,64,32,8.0,"Ethernet, SPI, I2C, PWM, CAN",2.79,1.263,65,3.3,QFN,2016,Consumer
Renesas,REN-MCU40242,ARM Cortex-M4,200,64,1,1.0,"SPI, Ethernet, I2C, UART, CAN",0.8,1.088,19,5.0,DIP,2022,Industrial
STMicroelectronics,STM-MCU40243,ARM Cortex-M0,168,1024,32,0.0,"PWM, UART, CAN",7.77,0.86,84,3.3,SOIC,2019,Automotive
Silicon Labs,SIL-MCU40244,ARM Cortex-M0,120,32,128,0.0,"CAN, SPI, PWM, I2C, USB",4.33,0.624,35,3.3,DIP,2005,Wearable
Microchip,MIC-MCU40245,8051,168,256,256,4.0,"CAN, I2C, UART",5.04,0.382,25,1.8,DIP,2006,Automotive
Espressif,ESP-MCU40246,ARM Cortex-M3,200,128,512,4.0,"CAN, USB, I2C, Ethernet",3.44,0.583,8,2.5,LQFP,2009,Industrial
Nordic Semiconductor,NOR-MCU40247,MIPS32,480,256,256,0.5,"SPI, Ethernet, UART, USB",7.47,0.345,65,3.3,QFN,2011,Industrial
Nordic Semiconductor,NOR-MCU40248,8051,72,256,32,1.0,"SPI, I2C, CAN, PWM, USB",4.32,0.364,61,5.0,QFN,2008,Consumer
Espressif,ESP-MCU40249,ARM Cortex-M7,72,32,4,4.0,"Ethernet, SPI, UART, CAN",3.91,0.446,56,1.8,QFN,2006,Automotive
Texas Instruments,TEX-MCU40250,ARM Cortex-M3,240,256,2,2.0,"CAN, SPI, Ethernet",6.96,0.417,34,2.5,LQFP,2015,Industrial
Analog Devices,ANA-MCU40251,ARM Cortex-M7,8,16,8,2.0,"Ethernet, PWM, I2C, UART",8.0,0.765,61,5.0,DIP,2015,Industrial
Espressif,ESP-MCU40252,ARM Cortex-M0,240,256,8,4.0,"PWM, CAN, UART, USB, I2C",6.99,1.129,76,1.8,QFN,2014,IoT
Nordic Semiconductor,NOR-MCU40253,AVR 8-bit,480,512,8,0.5,"I2C, PWM, USB, CAN",11.97,1.146,7,3.3,TSSOP,2018,Industrial
Espressif,ESP-MCU40254,ARM Cortex-M4,240,2048,16,0.0,"SPI, CAN, USB, UART",10.96,0.514,57,2.5,QFN,2012,Automotive
STMicroelectronics,STM-MCU40255,ARM Cortex-M4,8,128,64,8.0,"UART, USB, CAN, SPI",11.25,1.144,78,5.0,LQFP,2010,Consumer
Renesas,REN-MCU40256,ARM Cortex-M7,168,16,2,8.0,"USB, SPI, Ethernet",6.67,0.086,39,2.5,BGA,2019,Industrial
NXP,NXP-MCU40257,MIPS32,32,1024,2,2.0,"Ethernet, UART",10.89,0.403,15,2.5,LQFP,2016,Wearable
Silicon Labs,SIL-MCU40258,MIPS32,200,2048,1,8.0,"Ethernet, CAN, UART, I2C",6.68,0.542,50,3.3,LQFP,2020,Automotive
Silicon Labs,SIL-MCU40259,8051,168,64,64,2.0,"UART, I2C, SPI, Ethernet, PWM",6.55,0.141,95,3.3,TSSOP,2018,IoT
Espressif,ESP-MCU40260,RISC-V,168,128,256,0.0,"PWM, CAN",1.62,1.478,36,1.8,TSSOP,2024,Automotive
Infineon,INF-MCU40261,ARM Cortex-M3,240,2048,256,0.0,"I2C, USB, PWM, SPI",3.48,1.098,73,2.5,DIP,2019,Automotive
NXP,NXP-MCU40262,MIPS32,48,64,2,0.0,"USB, SPI",0.61,0.508,94,5.0,DIP,2021,Consumer
Espressif,ESP-MCU40263,MIPS32,16,256,4,0.0,"USB, UART, CAN",3.73,0.992,19,3.3,DIP,2011,Wearable
Texas Instruments,TEX-MCU40264,8051,8,128,128,1.0,"I2C, PWM, UART, SPI",1.66,0.074,59,2.5,TSSOP,2019,IoT
Espressif,ESP-MCU40265,ARM Cortex-M7,168,16,2,0.0,"UART, Ethernet",5.84,0.501,52,3.3,SOIC,2011,Wearable
NXP,NXP-MCU40266,ARM Cortex-M0,168,32,16,1.0,"Ethernet, PWM, SPI",1.46,0.79,53,1.8,DIP,2014,IoT
Espressif,ESP-MCU40267,MIPS32,32,128,1,4.0,"USB, Ethernet, PWM, I2C",5.48,1.101,80,2.5,BGA,2005,Automotive
Analog Devices,ANA-MCU40268,8051,72,2048,256,0.5,"CAN, USB, Ethernet",8.71,1.308,40,2.5,QFN,2022,Medical
Microchip,MIC-MCU40269,MIPS32,48,64,32,4.0,"CAN, UART, SPI, PWM, I2C",9.81,1.366,43,2.5,SOIC,2019,Industrial
Renesas,REN-MCU40270,8051,200,16,128,2.0,"PWM, SPI",7.32,0.633,72,2.5,BGA,2011,Consumer
Analog Devices,ANA-MCU40271,MIPS32,32,2048,32,1.0,"PWM, SPI, I2C, CAN",11.66,0.536,56,3.3,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU40272,ARM Cortex-M0,48,1024,512,0.5,"USB, Ethernet, PWM",10.9,0.329,56,5.0,LQFP,2010,Wearable
Espressif,ESP-MCU40273,ARM Cortex-M0,16,1024,32,1.0,"PWM, I2C, Ethernet",7.55,0.156,72,2.5,BGA,2017,Wearable
STMicroelectronics,STM-MCU40274,ARM Cortex-M7,32,64,512,0.5,"PWM, Ethernet, UART, I2C",10.16,0.346,7,1.8,DIP,2017,Industrial
Nordic Semiconductor,NOR-MCU40275,ARM Cortex-M7,48,256,8,2.0,"USB, Ethernet, SPI, I2C",6.84,0.672,67,5.0,BGA,2020,IoT
Nordic Semiconductor,NOR-MCU40276,ARM Cortex-M7,200,16,16,1.0,"SPI, PWM, UART, Ethernet, CAN",11.33,0.65,14,5.0,DIP,2005,Consumer
NXP,NXP-MCU40277,ARM Cortex-M0,32,128,512,0.0,"UART, PWM, I2C, CAN, SPI",8.48,0.125,81,2.5,TSSOP,2015,Industrial
Renesas,REN-MCU40278,ARM Cortex-M3,480,32,256,8.0,"USB, PWM, I2C, Ethernet, CAN",10.86,1.204,59,5.0,QFN,2010,Automotive
Silicon Labs,SIL-MCU40279,RISC-V,48,2048,8,0.5,"SPI, CAN",11.53,0.442,14,1.8,LQFP,2022,Medical
STMicroelectronics,STM-MCU40280,AVR 8-bit,8,512,64,4.0,"SPI, UART, I2C, CAN",7.47,0.049,62,1.8,BGA,2016,Industrial
Renesas,REN-MCU40281,MIPS32,16,64,16,0.5,"I2C, SPI",1.23,0.457,38,2.5,LQFP,2008,Wearable
Infineon,INF-MCU40282,ARM Cortex-M7,200,512,4,0.5,"I2C, USB, SPI, PWM, UART",6.92,0.446,64,2.5,LQFP,2011,Automotive
NXP,NXP-MCU40283,ARM Cortex-M3,8,512,32,0.0,"I2C, USB, SPI, UART",1.08,1.364,28,3.3,QFN,2015,Wearable
Infineon,INF-MCU40284,AVR 8-bit,8,512,1,0.5,"UART, USB, Ethernet",10.3,1.478,77,5.0,LQFP,2019,Consumer
STMicroelectronics,STM-MCU40285,ARM Cortex-M0,168,2048,32,4.0,"USB, PWM",2.94,1.334,22,3.3,SOIC,2014,IoT
Nordic Semiconductor,NOR-MCU40286,MIPS32,240,64,128,8.0,"Ethernet, PWM, CAN, UART",8.58,0.141,64,1.8,SOIC,2015,Automotive
NXP,NXP-MCU40287,ARM Cortex-M7,120,512,1,0.0,"PWM, USB, Ethernet",8.27,0.642,31,3.3,SOIC,2015,Consumer
Microchip,MIC-MCU40288,ARM Cortex-M3,72,1024,4,4.0,"PWM, UART, SPI, I2C",4.12,0.149,93,1.8,SOIC,2010,Medical
Espressif,ESP-MCU40289,ARM Cortex-M7,120,512,4,8.0,"USB, CAN, PWM",11.49,1.024,56,5.0,SOIC,2020,Industrial
NXP,NXP-MCU40290,8051,32,16,8,4.0,"CAN, SPI",5.15,1.146,17,2.5,TSSOP,2011,Medical
Analog Devices,ANA-MCU40291,RISC-V,72,256,512,1.0,"Ethernet, SPI, I2C",5.96,0.639,31,2.5,LQFP,2012,Medical
Microchip,MIC-MCU40292,AVR 8-bit,72,16,8,8.0,"SPI, PWM, UART, CAN, Ethernet",5.4,1.219,15,5.0,SOIC,2005,Wearable
Silicon Labs,SIL-MCU40293,AVR 8-bit,200,64,4,1.0,"PWM, CAN",6.08,0.52,87,5.0,BGA,2014,Consumer
NXP,NXP-MCU40294,ARM Cortex-M7,480,512,4,8.0,"USB, Ethernet, CAN",5.9,0.648,99,2.5,SOIC,2010,Consumer
Espressif,ESP-MCU40295,ARM Cortex-M0,16,1024,4,0.0,"USB, SPI, PWM, UART, CAN",10.83,0.628,44,1.8,SOIC,2006,IoT
Analog Devices,ANA-MCU40296,RISC-V,200,512,16,0.5,"CAN, USB, PWM, UART, I2C",9.9,1.436,19,1.8,TSSOP,2016,Medical
Texas Instruments,TEX-MCU40297,RISC-V,480,2048,4,2.0,"SPI, Ethernet, CAN, UART",7.75,0.917,16,5.0,LQFP,2014,IoT
Infineon,INF-MCU40298,MIPS32,72,64,4,4.0,"SPI, UART, I2C, Ethernet, PWM",3.12,0.671,32,3.3,SOIC,2007,Automotive
Silicon Labs,SIL-MCU40299,AVR 8-bit,200,1024,512,0.5,"I2C, UART, USB, CAN",6.02,1.225,46,5.0,SOIC,2014,Consumer
Infineon,INF-MCU40300,RISC-V,240,128,512,4.0,"USB, SPI, UART, Ethernet, CAN",6.46,0.067,19,2.5,LQFP,2022,IoT
Silicon Labs,SIL-MCU40301,ARM Cortex-M7,72,128,1,2.0,"CAN, I2C, USB",7.07,1.269,77,3.3,LQFP,2016,Wearable
Analog Devices,ANA-MCU40302,ARM Cortex-M4,480,16,4,0.5,"I2C, SPI",0.76,0.094,24,2.5,LQFP,2010,Consumer
Silicon Labs,SIL-MCU40303,ARM Cortex-M7,32,128,16,1.0,"CAN, I2C",7.04,0.196,55,1.8,SOIC,2008,Wearable
Renesas,REN-MCU40304,ARM Cortex-M4,48,64,256,1.0,"SPI, Ethernet",10.65,0.413,8,3.3,BGA,2024,Industrial
STMicroelectronics,STM-MCU40305,AVR 8-bit,8,1024,2,8.0,"UART, I2C",7.82,1.191,40,3.3,BGA,2005,Wearable
STMicroelectronics,STM-MCU40306,ARM Cortex-M0,16,2048,512,1.0,"USB, UART, I2C",4.19,0.845,10,3.3,BGA,2007,Wearable
NXP,NXP-MCU40307,RISC-V,240,256,4,0.5,"UART, USB, Ethernet, PWM, I2C",4.0,1.259,33,1.8,LQFP,2006,IoT
Infineon,INF-MCU40308,8051,32,16,16,8.0,"I2C, CAN",1.34,0.4,71,3.3,DIP,2006,Consumer
Analog Devices,ANA-MCU40309,8051,16,2048,16,1.0,"I2C, PWM",0.83,0.67,73,2.5,BGA,2007,IoT
Analog Devices,ANA-MCU40310,ARM Cortex-M3,120,64,1,2.0,"PWM, UART, I2C, SPI, Ethernet",1.33,1.377,63,3.3,BGA,2013,Wearable
Renesas,REN-MCU40311,ARM Cortex-M0,120,128,1,8.0,"I2C, PWM",5.13,0.225,17,3.3,QFN,2022,Automotive
Texas Instruments,TEX-MCU40312,RISC-V,8,256,128,1.0,"Ethernet, I2C, USB, SPI, UART",2.45,1.027,30,5.0,DIP,2015,IoT
Renesas,REN-MCU40313,MIPS32,480,128,512,8.0,"UART, CAN, I2C, Ethernet, PWM",10.15,1.184,40,5.0,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU40314,ARM Cortex-M7,32,512,32,4.0,"USB, CAN, Ethernet, I2C",3.17,0.416,59,2.5,SOIC,2009,Consumer
Analog Devices,ANA-MCU40315,MIPS32,240,256,16,4.0,"I2C, CAN, PWM",11.36,0.557,86,2.5,QFN,2010,Automotive
Microchip,MIC-MCU40316,ARM Cortex-M4,168,2048,4,0.0,"UART, Ethernet, SPI, PWM",1.6,0.646,56,5.0,DIP,2017,Consumer
Analog Devices,ANA-MCU40317,ARM Cortex-M4,200,64,16,1.0,"I2C, USB, UART, Ethernet, PWM",3.64,0.088,31,2.5,QFN,2010,Medical
NXP,NXP-MCU40318,ARM Cortex-M3,120,32,256,2.0,"UART, Ethernet, USB, I2C",8.62,0.152,65,2.5,BGA,2019,Wearable
STMicroelectronics,STM-MCU40319,AVR 8-bit,240,128,512,4.0,"Ethernet, CAN",1.45,0.513,6,5.0,TSSOP,2016,Medical
Nordic Semiconductor,NOR-MCU40320,RISC-V,72,1024,32,0.0,"I2C, SPI, CAN, UART",6.75,1.216,60,2.5,SOIC,2020,Wearable
NXP,NXP-MCU40321,AVR 8-bit,16,256,4,1.0,"I2C, USB",9.08,0.094,20,2.5,DIP,2011,Consumer
Silicon Labs,SIL-MCU40322,RISC-V,480,512,1,0.0,"I2C, SPI, USB, Ethernet, PWM",9.54,1.455,10,2.5,TSSOP,2014,IoT
Espressif,ESP-MCU40323,ARM Cortex-M0,200,1024,8,4.0,"Ethernet, SPI",2.03,0.949,82,1.8,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU40324,ARM Cortex-M4,8,128,512,0.0,"USB, Ethernet",11.86,0.594,79,5.0,QFN,2022,Wearable
Texas Instruments,TEX-MCU40325,RISC-V,48,32,16,8.0,"USB, I2C",9.49,1.051,87,5.0,TSSOP,2024,Consumer
Renesas,REN-MCU40326,ARM Cortex-M7,168,128,4,4.0,"I2C, USB, PWM, UART, CAN",6.05,0.874,27,3.3,QFN,2023,Automotive
Espressif,ESP-MCU40327,ARM Cortex-M7,240,256,8,2.0,"SPI, USB",9.5,0.273,72,1.8,DIP,2006,Medical
Microchip,MIC-MCU40328,ARM Cortex-M3,120,2048,32,2.0,"Ethernet, CAN, USB, SPI",10.41,0.031,72,3.3,LQFP,2005,Consumer
Analog Devices,ANA-MCU40329,8051,120,32,8,4.0,"I2C, UART",10.92,0.911,17,1.8,LQFP,2008,Consumer
STMicroelectronics,STM-MCU40330,RISC-V,240,64,512,1.0,"CAN, PWM, I2C",5.52,1.119,31,3.3,QFN,2005,IoT
NXP,NXP-MCU40331,ARM Cortex-M4,240,128,32,0.5,"Ethernet, SPI, PWM, CAN",6.8,0.778,65,1.8,LQFP,2021,IoT
NXP,NXP-MCU40332,ARM Cortex-M7,200,128,1,1.0,"PWM, UART",4.09,1.254,14,3.3,TSSOP,2006,Automotive
STMicroelectronics,STM-MCU40333,ARM Cortex-M7,8,16,64,4.0,"SPI, PWM",1.64,0.347,67,2.5,SOIC,2024,IoT
Analog Devices,ANA-MCU40334,ARM Cortex-M3,72,16,256,8.0,"I2C, SPI, PWM",11.5,0.492,43,1.8,DIP,2006,Wearable
Texas Instruments,TEX-MCU40335,8051,32,1024,128,1.0,"USB, CAN, Ethernet, PWM",1.39,0.438,34,1.8,DIP,2024,IoT
Renesas,REN-MCU40336,RISC-V,72,128,256,0.5,"CAN, UART, I2C",5.44,0.073,98,2.5,TSSOP,2018,Medical
Espressif,ESP-MCU40337,ARM Cortex-M4,8,1024,256,8.0,"UART, PWM, Ethernet, USB",1.25,0.87,94,1.8,QFN,2008,IoT
Renesas,REN-MCU40338,ARM Cortex-M7,120,64,512,1.0,"SPI, UART, PWM, I2C, USB",10.14,0.181,83,2.5,BGA,2018,Consumer
Microchip,MIC-MCU40339,AVR 8-bit,72,64,128,0.5,"CAN, Ethernet",11.46,0.695,71,3.3,BGA,2016,IoT
Analog Devices,ANA-MCU40340,ARM Cortex-M0,240,256,64,0.5,"PWM, Ethernet, SPI",0.94,0.42,27,5.0,LQFP,2007,Wearable
Texas Instruments,TEX-MCU40341,8051,16,16,128,0.5,"CAN, SPI",1.82,1.284,85,5.0,DIP,2012,Wearable
Espressif,ESP-MCU40342,8051,200,32,8,0.0,"USB, CAN, I2C, Ethernet, SPI",6.83,0.169,16,5.0,SOIC,2015,Wearable
Infineon,INF-MCU40343,ARM Cortex-M4,120,1024,8,0.0,"Ethernet, CAN, UART",6.56,1.001,53,5.0,QFN,2020,Consumer
Espressif,ESP-MCU40344,RISC-V,72,128,16,0.5,"PWM, CAN, UART",4.42,0.219,28,1.8,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU40345,ARM Cortex-M0,240,2048,64,4.0,"USB, CAN",6.62,0.241,29,3.3,QFN,2013,Medical
Texas Instruments,TEX-MCU40346,AVR 8-bit,200,16,64,4.0,"SPI, UART",4.77,0.354,9,2.5,TSSOP,2007,Wearable
Microchip,MIC-MCU40347,ARM Cortex-M7,168,32,256,1.0,"I2C, SPI, PWM, USB, UART",4.6,1.185,56,2.5,TSSOP,2011,Wearable
Analog Devices,ANA-MCU40348,ARM Cortex-M3,168,256,32,8.0,"USB, PWM, Ethernet, CAN, SPI",11.81,0.403,75,3.3,LQFP,2023,Wearable
STMicroelectronics,STM-MCU40349,ARM Cortex-M0,72,256,4,8.0,"I2C, PWM",9.15,1.366,97,2.5,DIP,2006,Automotive
Renesas,REN-MCU40350,ARM Cortex-M0,16,32,64,4.0,"PWM, UART, CAN",6.36,0.286,50,5.0,QFN,2024,Medical
STMicroelectronics,STM-MCU40351,MIPS32,8,256,16,0.5,"PWM, Ethernet, UART, USB",10.72,1.06,50,3.3,TSSOP,2019,IoT
Microchip,MIC-MCU40352,RISC-V,120,2048,1,0.5,"PWM, UART, SPI, Ethernet, I2C",3.33,1.015,96,5.0,SOIC,2011,Automotive
Texas Instruments,TEX-MCU40353,ARM Cortex-M4,200,32,512,8.0,"SPI, I2C, UART, CAN",2.29,0.116,63,3.3,BGA,2006,Medical
Microchip,MIC-MCU40354,RISC-V,16,16,1,1.0,"CAN, PWM, UART, I2C",8.22,0.932,44,2.5,TSSOP,2015,Medical
Microchip,MIC-MCU40355,ARM Cortex-M7,16,2048,256,2.0,"PWM, CAN, I2C, SPI, UART",0.58,0.635,29,3.3,LQFP,2012,Industrial
STMicroelectronics,STM-MCU40356,RISC-V,120,16,256,0.0,"PWM, I2C, CAN",6.99,0.195,29,3.3,TSSOP,2023,IoT
Microchip,MIC-MCU40357,MIPS32,168,256,256,2.0,"SPI, UART, I2C",11.27,1.268,88,3.3,QFN,2017,Medical
Espressif,ESP-MCU40358,ARM Cortex-M4,48,16,8,1.0,"USB, PWM, UART",1.95,0.095,94,1.8,LQFP,2010,Wearable
Renesas,REN-MCU40359,ARM Cortex-M4,32,64,2,4.0,"UART, Ethernet, CAN",11.8,1.363,8,1.8,QFN,2022,Wearable
Texas Instruments,TEX-MCU40360,MIPS32,8,2048,2,0.5,"Ethernet, PWM, UART",2.37,0.523,96,5.0,LQFP,2023,Wearable
STMicroelectronics,STM-MCU40361,8051,72,2048,512,1.0,"PWM, SPI, UART",1.53,0.858,15,1.8,TSSOP,2024,Consumer
Microchip,MIC-MCU40362,MIPS32,200,16,128,0.5,"Ethernet, UART, PWM",11.14,0.782,81,3.3,BGA,2016,Industrial
