Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU495179,AVR 8-bit,16,64,128,0.5,"Ethernet, USB, CAN, UART",3.25,0.958,46,2.5,TSSOP,2011,Automotive
Espressif,ESP-MCU495180,ARM Cortex-M0,120,256,256,0.5,"I2C, USB, UART",2.8,1.287,69,3.3,QFN,2008,Industrial
Renesas,REN-MCU495181,RISC-V,120,128,512,8.0,"USB, UART, Ethernet, I2C",6.07,0.619,94,1.8,DIP,2011,Medical
Espressif,ESP-MCU495182,ARM Cortex-M4,168,2048,16,0.0,"CAN, UART, I2C, USB, SPI",5.37,1.022,79,1.8,QFN,2019,Medical
Espressif,ESP-MCU495183,ARM Cortex-M7,32,1024,64,1.0,"USB, Ethernet, I2C, CAN, UART",10.89,0.275,55,2.5,DIP,2024,Industrial
Analog Devices,ANA-MCU495184,AVR 8-bit,240,32,8,4.0,"I2C, UART, PWM",11.77,0.876,53,2.5,SOIC,2019,Medical
Espressif,ESP-MCU495185,RISC-V,168,2048,64,8.0,"PWM, UART, USB, I2C",5.5,1.36,8,2.5,DIP,2006,Medical
Nordic Semiconductor,NOR-MCU495186,AVR 8-bit,16,16,1,0.0,"SPI, USB, CAN, I2C",7.33,1.496,48,3.3,BGA,2009,IoT
Infineon,INF-MCU495187,ARM Cortex-M0,8,512,8,2.0,"I2C, PWM, UART",0.69,1.132,14,3.3,TSSOP,2020,Wearable
NXP,NXP-MCU495188,ARM Cortex-M4,480,1024,512,8.0,"Ethernet, PWM, I2C",8.51,0.086,84,5.0,LQFP,2009,Automotive
Silicon Labs,SIL-MCU495189,ARM Cortex-M4,120,64,4,2.0,"SPI, I2C, CAN, Ethernet, USB",2.16,1.216,41,2.5,TSSOP,2010,Wearable
Texas Instruments,TEX-MCU495190,8051,16,16,2,2.0,"Ethernet, UART, PWM, I2C, USB",8.26,1.048,28,2.5,TSSOP,2012,Medical
Microchip,MIC-MCU495191,MIPS32,240,16,8,0.0,"I2C, Ethernet, SPI, UART",6.76,0.39,78,1.8,TSSOP,2010,Consumer
Analog Devices,ANA-MCU495192,8051,32,128,4,8.0,"USB, SPI",8.65,0.986,95,5.0,BGA,2011,Automotive
Renesas,REN-MCU495193,MIPS32,8,16,512,0.5,"I2C, CAN, UART",5.37,1.24,95,2.5,TSSOP,2015,IoT
NXP,NXP-MCU495194,RISC-V,48,1024,512,8.0,"CAN, PWM, UART",10.18,1.068,24,5.0,QFN,2014,Medical
Microchip,MIC-MCU495195,ARM Cortex-M4,120,16,4,0.5,"UART, Ethernet, CAN, I2C, USB",1.53,1.173,23,5.0,LQFP,2017,Consumer
Texas Instruments,TEX-MCU495196,8051,32,32,16,0.5,"Ethernet, PWM, SPI, I2C, USB",9.58,0.37,76,5.0,QFN,2016,IoT
Nordic Semiconductor,NOR-MCU495197,ARM Cortex-M3,200,16,32,4.0,"USB, SPI, UART, PWM, I2C",8.13,0.149,63,5.0,SOIC,2020,Industrial
Microchip,MIC-MCU495198,ARM Cortex-M7,32,128,4,0.5,"I2C, UART, USB, SPI",6.01,1.242,24,2.5,QFN,2010,Industrial
Microchip,MIC-MCU495199,8051,240,128,16,0.5,"USB, CAN, UART, I2C",8.95,1.258,48,3.3,QFN,2008,IoT
Nordic Semiconductor,NOR-MCU495200,ARM Cortex-M0,480,256,64,8.0,"CAN, I2C",11.15,0.308,34,1.8,QFN,2008,Wearable
Renesas,REN-MCU495201,ARM Cortex-M4,200,64,2,8.0,"Ethernet, SPI, USB",1.33,1.29,75,5.0,SOIC,2022,Industrial
Renesas,REN-MCU495202,MIPS32,120,16,16,2.0,"USB, CAN",8.43,1.118,28,3.3,LQFP,2020,Industrial
Microchip,MIC-MCU495203,8051,16,64,32,1.0,"USB, Ethernet, UART, PWM",4.32,1.369,63,5.0,BGA,2013,IoT
Infineon,INF-MCU495204,RISC-V,200,512,32,0.5,"Ethernet, SPI, USB",5.94,0.561,36,1.8,LQFP,2022,IoT
Renesas,REN-MCU495205,MIPS32,200,32,4,2.0,"PWM, CAN, USB",6.71,0.279,10,1.8,TSSOP,2005,Medical
NXP,NXP-MCU495206,ARM Cortex-M4,240,1024,16,1.0,"Ethernet, CAN, PWM, USB, I2C",10.16,0.578,31,5.0,TSSOP,2012,IoT
Silicon Labs,SIL-MCU495207,MIPS32,480,32,16,0.0,"Ethernet, UART, PWM, SPI",3.32,1.372,10,1.8,LQFP,2007,Automotive
Infineon,INF-MCU495208,RISC-V,48,256,64,8.0,"CAN, PWM, UART, SPI, USB",11.02,1.402,13,2.5,QFN,2019,Medical
Silicon Labs,SIL-MCU495209,ARM Cortex-M7,240,256,512,4.0,"PWM, Ethernet",8.3,1.474,16,5.0,LQFP,2008,Industrial
Infineon,INF-MCU495210,RISC-V,240,2048,64,0.5,"SPI, CAN, PWM",1.15,0.157,6,1.8,SOIC,2018,Medical
Nordic Semiconductor,NOR-MCU495211,ARM Cortex-M4,200,256,1,0.0,"PWM, Ethernet, USB, UART",9.63,0.969,28,1.8,BGA,2024,Consumer
Microchip,MIC-MCU495212,MIPS32,48,16,256,2.0,"USB, SPI, UART",2.43,1.058,27,1.8,LQFP,2010,Industrial
Renesas,REN-MCU495213,MIPS32,48,256,128,2.0,"USB, PWM, UART, I2C, CAN",1.85,1.087,74,2.5,SOIC,2023,Medical
NXP,NXP-MCU495214,ARM Cortex-M3,48,1024,32,8.0,"PWM, SPI, CAN, Ethernet",6.7,0.101,82,5.0,BGA,2023,Medical
Texas Instruments,TEX-MCU495215,AVR 8-bit,120,16,128,0.5,"UART, I2C, Ethernet, PWM, USB",5.12,0.875,79,2.5,TSSOP,2021,IoT
Espressif,ESP-MCU495216,MIPS32,200,16,4,2.0,"USB, UART",10.13,0.968,72,2.5,TSSOP,2011,IoT
STMicroelectronics,STM-MCU495217,8051,72,256,64,0.0,"UART, I2C",5.0,1.199,39,3.3,LQFP,2016,IoT
NXP,NXP-MCU495218,8051,200,32,4,4.0,"SPI, UART, Ethernet, PWM",3.63,0.159,74,5.0,DIP,2019,IoT
Microchip,MIC-MCU495219,ARM Cortex-M3,8,32,256,8.0,"Ethernet, UART, PWM, SPI, I2C",3.44,0.652,92,3.3,LQFP,2009,Consumer
Texas Instruments,TEX-MCU495220,AVR 8-bit,72,128,64,2.0,"USB, Ethernet, UART, PWM",3.08,0.248,51,1.8,BGA,2009,IoT
STMicroelectronics,STM-MCU495221,ARM Cortex-M3,16,512,32,2.0,"SPI, I2C, UART",7.33,0.72,34,5.0,BGA,2021,Automotive
Analog Devices,ANA-MCU495222,ARM Cortex-M7,32,2048,1,8.0,"I2C, UART, PWM, USB, CAN",10.39,0.167,40,5.0,QFN,2022,Wearable
NXP,NXP-MCU495223,ARM Cortex-M7,48,128,128,1.0,"CAN, USB, SPI",9.97,0.227,71,3.3,SOIC,2015,Wearable
Analog Devices,ANA-MCU495224,AVR 8-bit,480,512,16,0.5,"I2C, Ethernet",11.41,1.439,8,2.5,BGA,2007,Automotive
Renesas,REN-MCU495225,ARM Cortex-M7,16,32,32,8.0,"USB, CAN, I2C",1.57,0.02,61,3.3,LQFP,2017,Industrial
Infineon,INF-MCU495226,8051,120,1024,8,0.0,"CAN, PWM",7.6,0.676,84,2.5,QFN,2006,Medical
Infineon,INF-MCU495227,AVR 8-bit,32,128,2,0.0,"PWM, USB, Ethernet, UART",2.7,1.105,33,5.0,SOIC,2008,Medical
Espressif,ESP-MCU495228,ARM Cortex-M7,32,16,1,1.0,"CAN, UART",7.98,0.06,98,3.3,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU495229,MIPS32,16,1024,128,8.0,"PWM, I2C, USB, UART, SPI",4.44,0.068,91,5.0,TSSOP,2010,Wearable
Espressif,ESP-MCU495230,8051,168,32,128,1.0,"Ethernet, CAN, UART",9.02,0.6,40,3.3,DIP,2011,Automotive
Renesas,REN-MCU495231,ARM Cortex-M3,16,32,512,0.0,"SPI, CAN, PWM, USB, UART",10.64,0.03,89,5.0,BGA,2020,Industrial
Infineon,INF-MCU495232,RISC-V,48,1024,64,4.0,"CAN, SPI, USB",11.11,1.343,70,5.0,QFN,2011,IoT
STMicroelectronics,STM-MCU495233,AVR 8-bit,8,256,16,0.0,"PWM, Ethernet, I2C, SPI",6.23,1.344,75,2.5,BGA,2006,Automotive
Espressif,ESP-MCU495234,AVR 8-bit,16,64,8,8.0,"CAN, Ethernet, SPI",8.77,0.097,94,1.8,QFN,2021,IoT
Silicon Labs,SIL-MCU495235,ARM Cortex-M7,48,16,2,2.0,"SPI, PWM, CAN, USB",10.05,0.144,97,2.5,QFN,2023,Medical
Silicon Labs,SIL-MCU495236,ARM Cortex-M7,120,512,256,4.0,"I2C, USB",8.5,1.393,88,1.8,SOIC,2020,Consumer
Nordic Semiconductor,NOR-MCU495237,8051,200,2048,128,0.5,"I2C, SPI, PWM",9.0,0.846,57,2.5,LQFP,2023,IoT
Renesas,REN-MCU495238,ARM Cortex-M7,16,16,16,0.0,"I2C, USB, PWM, SPI, CAN",0.72,1.111,30,5.0,SOIC,2017,IoT
Microchip,MIC-MCU495239,MIPS32,200,128,2,2.0,"USB, SPI, PWM, I2C",1.37,0.462,98,5.0,BGA,2010,Automotive
NXP,NXP-MCU495240,8051,480,256,4,0.5,"CAN, PWM, USB, Ethernet",0.98,0.981,52,5.0,TSSOP,2013,Consumer
Infineon,INF-MCU495241,ARM Cortex-M0,32,1024,4,8.0,"SPI, PWM, USB, Ethernet",2.39,0.31,68,1.8,LQFP,2024,Industrial
NXP,NXP-MCU495242,ARM Cortex-M4,120,256,64,1.0,"I2C, CAN, Ethernet",2.59,1.187,59,3.3,QFN,2006,IoT
Nordic Semiconductor,NOR-MCU495243,8051,168,16,64,2.0,"I2C, PWM, Ethernet, UART, USB",6.18,0.552,66,2.5,DIP,2017,Wearable
Renesas,REN-MCU495244,ARM Cortex-M4,120,32,16,0.5,"SPI, CAN, UART, PWM",5.98,1.344,69,3.3,LQFP,2024,Industrial
Infineon,INF-MCU495245,ARM Cortex-M0,480,256,64,0.0,"Ethernet, CAN",7.05,0.455,15,2.5,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU495246,ARM Cortex-M4,48,128,32,0.5,"PWM, CAN, SPI",6.47,0.458,53,2.5,BGA,2012,Medical
NXP,NXP-MCU495247,8051,32,2048,64,2.0,"PWM, I2C",0.84,0.361,68,2.5,QFN,2005,Medical
Analog Devices,ANA-MCU495248,ARM Cortex-M4,240,1024,1,8.0,"USB, CAN, UART",9.02,0.387,82,1.8,QFN,2012,Medical
NXP,NXP-MCU495249,ARM Cortex-M0,16,128,2,0.5,"Ethernet, PWM, SPI",2.45,1.07,37,2.5,SOIC,2023,IoT
NXP,NXP-MCU495250,ARM Cortex-M7,168,32,8,0.5,"USB, SPI, CAN, UART",1.52,0.817,58,1.8,QFN,2010,Medical
Analog Devices,ANA-MCU495251,AVR 8-bit,200,256,256,8.0,"Ethernet, PWM",5.57,0.864,60,3.3,LQFP,2023,Wearable
NXP,NXP-MCU495252,RISC-V,168,256,32,1.0,"I2C, CAN, USB",4.41,0.662,25,3.3,DIP,2007,Medical
Silicon Labs,SIL-MCU495253,ARM Cortex-M0,48,2048,512,1.0,"I2C, SPI, USB",6.33,0.14,67,2.5,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU495254,ARM Cortex-M7,48,256,16,2.0,"SPI, I2C, UART, Ethernet",2.2,0.644,71,3.3,TSSOP,2018,IoT
NXP,NXP-MCU495255,ARM Cortex-M0,32,512,32,0.0,"USB, SPI, PWM, I2C",3.53,0.36,51,1.8,LQFP,2022,Industrial
Analog Devices,ANA-MCU495256,ARM Cortex-M3,16,64,8,0.0,"Ethernet, I2C, CAN, PWM",7.42,1.025,78,2.5,DIP,2015,Consumer
Analog Devices,ANA-MCU495257,RISC-V,480,256,8,1.0,"SPI, UART, CAN, USB",10.07,0.486,87,2.5,LQFP,2012,Industrial
Espressif,ESP-MCU495258,RISC-V,120,32,16,0.0,"UART, SPI, I2C",9.72,0.882,50,5.0,QFN,2017,Automotive
STMicroelectronics,STM-MCU495259,ARM Cortex-M4,480,1024,16,4.0,"USB, UART",6.81,1.215,36,5.0,QFN,2012,Automotive
Silicon Labs,SIL-MCU495260,RISC-V,120,1024,2,1.0,"Ethernet, CAN, UART, USB",1.91,0.513,95,2.5,DIP,2014,Wearable
Texas Instruments,TEX-MCU495261,ARM Cortex-M7,72,256,1,2.0,"USB, PWM, UART, Ethernet",4.22,1.066,23,3.3,SOIC,2009,Medical
Microchip,MIC-MCU495262,RISC-V,240,128,4,4.0,"Ethernet, CAN",6.94,0.947,78,1.8,BGA,2018,Wearable
Microchip,MIC-MCU495263,AVR 8-bit,8,1024,128,2.0,"UART, CAN, PWM, SPI, Ethernet",10.77,1.235,54,3.3,BGA,2009,IoT
Silicon Labs,SIL-MCU495264,RISC-V,16,32,2,8.0,"SPI, PWM, Ethernet, USB",7.63,0.628,21,1.8,QFN,2024,Automotive
NXP,NXP-MCU495265,ARM Cortex-M0,200,32,64,1.0,"USB, I2C, CAN, PWM",8.29,0.18,60,3.3,QFN,2012,Wearable
Espressif,ESP-MCU495266,RISC-V,240,256,512,0.0,"UART, I2C, Ethernet",10.83,0.047,90,1.8,LQFP,2013,Automotive
Microchip,MIC-MCU495267,ARM Cortex-M3,168,1024,4,4.0,"Ethernet, I2C, PWM",3.58,1.468,37,5.0,SOIC,2023,Medical
Silicon Labs,SIL-MCU495268,ARM Cortex-M7,48,1024,32,0.5,"Ethernet, I2C, UART, CAN, SPI",11.35,0.732,72,1.8,TSSOP,2018,Consumer
Renesas,REN-MCU495269,ARM Cortex-M7,16,32,512,4.0,"SPI, CAN, Ethernet, USB, PWM",8.88,1.464,16,2.5,BGA,2005,Automotive
Nordic Semiconductor,NOR-MCU495270,AVR 8-bit,48,32,8,1.0,"Ethernet, PWM, CAN",5.2,1.093,73,1.8,SOIC,2023,Automotive
Infineon,INF-MCU495271,AVR 8-bit,200,1024,16,2.0,"UART, SPI, CAN",11.0,0.861,88,1.8,QFN,2023,Medical
Espressif,ESP-MCU495272,MIPS32,120,128,4,8.0,"CAN, PWM, SPI, USB, I2C",11.74,1.119,46,1.8,BGA,2015,Consumer
Silicon Labs,SIL-MCU495273,ARM Cortex-M4,240,64,2,1.0,"I2C, USB, SPI",9.16,1.316,58,5.0,DIP,2020,Wearable
Espressif,ESP-MCU495274,ARM Cortex-M4,168,128,4,4.0,"PWM, USB",10.66,0.418,46,1.8,BGA,2013,IoT
Infineon,INF-MCU495275,ARM Cortex-M4,48,128,2,8.0,"Ethernet, I2C, PWM, USB, SPI",3.57,1.142,35,5.0,BGA,2019,Industrial
Nordic Semiconductor,NOR-MCU495276,RISC-V,72,1024,256,2.0,"Ethernet, UART, USB, PWM, CAN",3.56,0.053,12,3.3,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU495277,ARM Cortex-M3,168,2048,256,8.0,"UART, I2C",3.96,0.653,14,1.8,QFN,2018,Automotive
Renesas,REN-MCU495278,ARM Cortex-M3,8,256,2,4.0,"UART, PWM, I2C, Ethernet, SPI",11.21,1.362,21,2.5,TSSOP,2009,Consumer
Microchip,MIC-MCU495279,MIPS32,120,512,64,8.0,"UART, SPI, USB",7.97,0.014,77,1.8,DIP,2019,IoT
Renesas,REN-MCU495280,ARM Cortex-M0,120,2048,32,0.5,"UART, USB, PWM, I2C",11.24,1.211,96,2.5,SOIC,2021,Automotive
Espressif,ESP-MCU495281,RISC-V,72,256,32,2.0,"Ethernet, SPI, USB",1.63,0.604,6,3.3,DIP,2016,Automotive
Analog Devices,ANA-MCU495282,MIPS32,168,128,64,8.0,"Ethernet, USB, I2C",3.87,0.094,80,1.8,SOIC,2022,Automotive
Renesas,REN-MCU495283,8051,168,32,8,0.0,"I2C, SPI, PWM, Ethernet, CAN",6.16,0.099,78,5.0,DIP,2019,IoT
Silicon Labs,SIL-MCU495284,MIPS32,8,128,64,2.0,"PWM, Ethernet, USB, UART, SPI",7.16,0.171,91,3.3,SOIC,2024,IoT
NXP,NXP-MCU495285,ARM Cortex-M0,480,2048,8,4.0,"SPI, PWM, CAN, I2C, Ethernet",1.19,0.451,84,3.3,LQFP,2009,IoT
Analog Devices,ANA-MCU495286,MIPS32,8,2048,16,4.0,"CAN, Ethernet, UART",11.18,1.205,84,1.8,LQFP,2021,Automotive
Silicon Labs,SIL-MCU495287,8051,168,128,32,4.0,"SPI, UART, USB, Ethernet, CAN",2.55,1.023,56,5.0,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU495288,RISC-V,480,512,2,0.0,"SPI, Ethernet, UART, PWM",7.74,0.033,34,3.3,BGA,2018,Consumer
Silicon Labs,SIL-MCU495289,8051,240,2048,16,2.0,"UART, SPI, Ethernet, CAN",9.64,1.419,81,3.3,QFN,2008,Industrial
Nordic Semiconductor,NOR-MCU495290,ARM Cortex-M7,240,2048,256,0.5,"I2C, UART, PWM, SPI",0.89,0.628,19,1.8,TSSOP,2018,IoT
Renesas,REN-MCU495291,MIPS32,480,64,32,0.0,"SPI, USB, I2C, UART",4.4,1.241,14,3.3,QFN,2008,Medical
Analog Devices,ANA-MCU495292,ARM Cortex-M4,48,32,8,0.0,"I2C, Ethernet, SPI",7.36,0.582,84,1.8,SOIC,2017,Wearable
Renesas,REN-MCU495293,RISC-V,480,512,2,4.0,"PWM, Ethernet",5.23,1.174,66,3.3,LQFP,2006,Medical
Analog Devices,ANA-MCU495294,ARM Cortex-M0,16,16,16,2.0,"UART, Ethernet, CAN, PWM, USB",1.21,0.371,71,1.8,BGA,2018,IoT
Silicon Labs,SIL-MCU495295,MIPS32,120,32,32,2.0,"SPI, PWM, CAN, I2C, Ethernet",1.25,0.188,16,3.3,SOIC,2022,Wearable
Nordic Semiconductor,NOR-MCU495296,ARM Cortex-M4,168,16,512,4.0,"I2C, Ethernet, UART, USB, CAN",0.51,0.865,96,3.3,LQFP,2009,IoT
Analog Devices,ANA-MCU495297,MIPS32,48,512,512,4.0,"I2C, PWM",10.74,0.575,40,2.5,LQFP,2020,Consumer
STMicroelectronics,STM-MCU495298,8051,480,1024,4,4.0,"UART, SPI, USB",6.49,1.115,51,3.3,DIP,2006,Consumer
Analog Devices,ANA-MCU495299,MIPS32,48,32,8,2.0,"USB, PWM",3.77,0.331,57,5.0,DIP,2024,Wearable
Microchip,MIC-MCU495300,ARM Cortex-M0,240,128,1,0.5,"Ethernet, CAN, I2C, PWM",1.14,0.891,47,2.5,SOIC,2023,Consumer
Espressif,ESP-MCU495301,ARM Cortex-M7,168,128,64,0.5,"I2C, CAN",2.47,1.11,69,3.3,TSSOP,2009,IoT
Texas Instruments,TEX-MCU495302,MIPS32,480,64,128,1.0,"CAN, I2C, USB",1.88,0.795,15,3.3,QFN,2011,Consumer
Texas Instruments,TEX-MCU495303,ARM Cortex-M4,48,64,2,0.5,"Ethernet, CAN, PWM, UART, USB",3.73,0.612,8,2.5,BGA,2024,Consumer
STMicroelectronics,STM-MCU495304,8051,16,64,32,2.0,"USB, Ethernet, CAN, PWM, UART",4.33,1.184,42,3.3,BGA,2019,Industrial
Nordic Semiconductor,NOR-MCU495305,ARM Cortex-M7,16,64,128,0.5,"PWM, Ethernet",8.22,1.19,6,1.8,DIP,2018,Consumer
Texas Instruments,TEX-MCU495306,RISC-V,120,16,2,4.0,"CAN, SPI, I2C",7.29,0.091,38,5.0,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU495307,ARM Cortex-M7,72,128,512,8.0,"PWM, CAN, UART, USB, SPI",5.03,0.084,40,1.8,LQFP,2015,Automotive
Nordic Semiconductor,NOR-MCU495308,ARM Cortex-M0,480,32,32,0.0,"Ethernet, USB, UART, SPI, PWM",9.87,0.147,57,2.5,LQFP,2020,Medical
NXP,NXP-MCU495309,ARM Cortex-M0,8,256,2,2.0,"SPI, Ethernet, PWM, USB",0.77,0.915,59,1.8,BGA,2009,Medical
Nordic Semiconductor,NOR-MCU495310,MIPS32,72,64,32,2.0,"UART, Ethernet, I2C, PWM",1.52,1.252,32,2.5,BGA,2013,Medical
Texas Instruments,TEX-MCU495311,ARM Cortex-M0,240,128,128,2.0,"Ethernet, CAN, UART",0.7,1.444,51,3.3,DIP,2024,Wearable
Texas Instruments,TEX-MCU495312,AVR 8-bit,480,64,8,0.5,"UART, SPI",5.78,0.421,68,5.0,DIP,2011,Consumer
Infineon,INF-MCU495313,ARM Cortex-M4,200,512,8,1.0,"I2C, UART, PWM",2.85,1.143,44,3.3,QFN,2018,IoT
Espressif,ESP-MCU495314,ARM Cortex-M3,480,64,8,0.5,"SPI, USB, I2C",10.49,0.477,69,2.5,LQFP,2012,IoT
Nordic Semiconductor,NOR-MCU495315,ARM Cortex-M7,120,16,256,4.0,"I2C, SPI",5.03,0.266,44,1.8,QFN,2013,Wearable
Infineon,INF-MCU495316,ARM Cortex-M3,16,128,128,4.0,"PWM, CAN, SPI, Ethernet, USB",9.99,0.53,32,1.8,DIP,2008,Automotive
NXP,NXP-MCU495317,RISC-V,72,512,8,2.0,"UART, Ethernet, PWM, SPI",5.0,1.439,41,2.5,QFN,2024,Medical
Analog Devices,ANA-MCU495318,ARM Cortex-M3,480,128,512,0.0,"I2C, CAN, UART, Ethernet, SPI",4.96,1.104,70,3.3,SOIC,2017,Industrial
Analog Devices,ANA-MCU495319,ARM Cortex-M7,240,256,64,8.0,"PWM, CAN",1.07,0.899,65,1.8,DIP,2013,Consumer
Infineon,INF-MCU495320,AVR 8-bit,16,32,256,4.0,"I2C, CAN",4.07,0.648,67,2.5,DIP,2010,Wearable
Renesas,REN-MCU495321,ARM Cortex-M0,16,16,8,8.0,"I2C, USB, CAN",3.81,0.877,44,3.3,DIP,2024,Wearable
Renesas,REN-MCU495322,ARM Cortex-M0,168,256,64,4.0,"CAN, I2C, Ethernet, SPI, USB",6.58,1.442,43,1.8,LQFP,2019,Automotive
Espressif,ESP-MCU495323,ARM Cortex-M7,16,32,8,0.5,"I2C, USB, CAN, SPI",6.7,0.01,19,1.8,LQFP,2010,Industrial
Analog Devices,ANA-MCU495324,ARM Cortex-M4,16,128,16,0.5,"I2C, Ethernet",3.81,0.306,93,5.0,SOIC,2007,Industrial
Analog Devices,ANA-MCU495325,ARM Cortex-M0,240,2048,4,0.5,"I2C, CAN",10.36,1.438,88,5.0,LQFP,2008,Industrial
NXP,NXP-MCU495326,ARM Cortex-M4,72,256,64,0.5,"UART, SPI",0.73,0.357,64,3.3,QFN,2006,Consumer
NXP,NXP-MCU495327,RISC-V,240,2048,256,8.0,"USB, UART, Ethernet, CAN",10.33,0.881,78,1.8,TSSOP,2019,Automotive
Infineon,INF-MCU495328,RISC-V,16,2048,128,0.5,"USB, PWM, UART",7.77,1.024,68,5.0,BGA,2017,Medical
STMicroelectronics,STM-MCU495329,ARM Cortex-M7,8,64,2,0.0,"USB, I2C, PWM",5.64,0.244,27,2.5,SOIC,2014,IoT
Renesas,REN-MCU495330,AVR 8-bit,168,16,1,4.0,"USB, I2C, Ethernet, CAN, UART",9.51,0.044,58,2.5,LQFP,2020,IoT
Espressif,ESP-MCU495331,ARM Cortex-M0,8,256,32,2.0,"PWM, SPI, Ethernet, UART, CAN",10.09,0.936,45,5.0,LQFP,2015,Automotive
Infineon,INF-MCU495332,MIPS32,32,32,64,1.0,"I2C, USB, Ethernet, CAN",0.95,1.074,89,1.8,DIP,2012,Medical
Espressif,ESP-MCU495333,AVR 8-bit,32,16,32,4.0,"I2C, SPI, CAN",7.45,0.098,88,2.5,SOIC,2008,Consumer
Analog Devices,ANA-MCU495334,RISC-V,240,32,64,1.0,"USB, UART, SPI",1.91,0.07,66,1.8,SOIC,2008,Consumer
STMicroelectronics,STM-MCU495335,ARM Cortex-M7,72,512,256,8.0,"UART, Ethernet, PWM, CAN",6.37,0.187,14,5.0,DIP,2009,IoT
Analog Devices,ANA-MCU495336,8051,48,128,4,1.0,"CAN, USB",6.72,1.222,65,3.3,SOIC,2008,Industrial
Analog Devices,ANA-MCU495337,RISC-V,32,32,512,2.0,"I2C, CAN, SPI",8.89,0.046,59,5.0,QFN,2020,Industrial
Renesas,REN-MCU495338,ARM Cortex-M3,200,32,512,0.0,"USB, SPI, UART, I2C",6.95,0.396,73,2.5,BGA,2017,Medical
Microchip,MIC-MCU495339,8051,168,1024,128,2.0,"I2C, Ethernet, CAN",9.5,0.933,86,5.0,BGA,2008,Medical
Espressif,ESP-MCU495340,MIPS32,200,16,32,4.0,"I2C, SPI",5.42,0.179,32,1.8,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU495341,8051,200,32,64,2.0,"USB, UART, PWM, Ethernet, I2C",10.22,1.018,57,5.0,BGA,2008,Wearable
Infineon,INF-MCU495342,8051,32,2048,2,8.0,"Ethernet, UART, USB, CAN",9.59,0.179,49,5.0,BGA,2011,Wearable
Analog Devices,ANA-MCU495343,ARM Cortex-M4,48,64,256,0.5,"I2C, SPI, CAN, USB, UART",9.98,1.322,19,1.8,LQFP,2005,Wearable
NXP,NXP-MCU495344,8051,16,1024,64,1.0,"SPI, PWM, Ethernet, UART",11.11,0.68,63,2.5,SOIC,2022,IoT
NXP,NXP-MCU495345,ARM Cortex-M4,8,64,16,8.0,"UART, SPI, CAN, PWM",7.64,0.338,28,2.5,DIP,2013,Medical
STMicroelectronics,STM-MCU495346,ARM Cortex-M0,480,64,8,1.0,"I2C, PWM, USB, Ethernet, UART",9.26,0.613,44,2.5,QFN,2016,Automotive
Infineon,INF-MCU495347,8051,48,1024,1,0.0,"I2C, USB",9.16,0.104,98,5.0,QFN,2019,Automotive
Microchip,MIC-MCU495348,MIPS32,16,16,256,1.0,"USB, PWM",11.72,0.977,26,5.0,TSSOP,2013,Consumer
STMicroelectronics,STM-MCU495349,ARM Cortex-M7,72,64,512,4.0,"USB, PWM, I2C, Ethernet, CAN",1.81,0.791,52,1.8,LQFP,2020,Wearable
Microchip,MIC-MCU495350,ARM Cortex-M0,8,16,32,2.0,"I2C, UART",4.84,1.424,16,3.3,TSSOP,2014,Consumer
Renesas,REN-MCU495351,ARM Cortex-M0,8,128,2,4.0,"USB, UART, Ethernet, I2C",0.8,0.621,98,5.0,TSSOP,2015,Consumer
NXP,NXP-MCU495352,RISC-V,480,2048,8,0.0,"SPI, I2C, PWM, CAN",6.22,1.032,67,5.0,BGA,2020,Automotive
Texas Instruments,TEX-MCU495353,ARM Cortex-M7,72,256,4,0.5,"UART, CAN",5.51,0.823,84,5.0,BGA,2017,Consumer
Silicon Labs,SIL-MCU495354,RISC-V,120,256,4,8.0,"UART, SPI, Ethernet",10.43,0.502,76,5.0,BGA,2010,Consumer
Analog Devices,ANA-MCU495355,ARM Cortex-M4,480,1024,16,2.0,"UART, SPI, CAN, PWM, I2C",3.48,0.68,32,5.0,BGA,2014,Wearable
STMicroelectronics,STM-MCU495356,AVR 8-bit,200,64,4,4.0,"UART, I2C, PWM, USB",10.3,0.423,22,2.5,SOIC,2011,Wearable
Microchip,MIC-MCU495357,RISC-V,72,64,512,1.0,"UART, SPI, USB, Ethernet",2.3,0.06,83,3.3,TSSOP,2010,Medical
Silicon Labs,SIL-MCU495358,ARM Cortex-M3,480,32,32,8.0,"PWM, SPI, CAN, Ethernet, USB",6.54,1.197,55,3.3,DIP,2005,Medical
Espressif,ESP-MCU495359,RISC-V,120,1024,1,1.0,"UART, USB",5.14,1.02,46,2.5,QFN,2020,IoT
Infineon,INF-MCU495360,ARM Cortex-M3,168,32,8,4.0,"Ethernet, CAN, SPI",11.84,0.549,91,2.5,DIP,2009,Automotive
