Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU305181,MIPS32,48,32,256,4.0,"PWM, CAN, I2C, Ethernet",1.08,0.677,81,3.3,LQFP,2023,Industrial
Analog Devices,ANA-MCU305182,8051,16,1024,8,8.0,"USB, UART, Ethernet",10.63,0.557,96,1.8,DIP,2009,IoT
Analog Devices,ANA-MCU305183,AVR 8-bit,480,512,2,2.0,"USB, PWM, Ethernet",11.18,1.476,18,2.5,BGA,2016,IoT
Analog Devices,ANA-MCU305184,AVR 8-bit,32,2048,512,1.0,"USB, UART, Ethernet",11.18,1.207,29,3.3,TSSOP,2024,Industrial
Nordic Semiconductor,NOR-MCU305185,MIPS32,168,512,128,8.0,"CAN, USB",9.13,1.41,61,1.8,DIP,2022,Consumer
NXP,NXP-MCU305186,ARM Cortex-M0,48,256,4,0.5,"I2C, PWM, USB",5.72,0.569,65,1.8,BGA,2022,Automotive
Analog Devices,ANA-MCU305187,AVR 8-bit,200,64,64,2.0,"I2C, SPI, PWM, USB, Ethernet",9.06,0.191,72,2.5,LQFP,2013,Consumer
Analog Devices,ANA-MCU305188,8051,16,16,512,8.0,"I2C, UART, PWM, USB, CAN",7.66,0.493,62,2.5,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU305189,ARM Cortex-M4,120,256,8,2.0,"Ethernet, I2C, PWM, SPI",3.32,0.276,32,2.5,LQFP,2010,Consumer
Infineon,INF-MCU305190,MIPS32,240,16,2,0.5,"USB, SPI, PWM, Ethernet, I2C",4.3,1.261,67,2.5,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU305191,RISC-V,72,32,512,1.0,"USB, UART, CAN, I2C, SPI",1.59,0.211,92,1.8,TSSOP,2005,IoT
NXP,NXP-MCU305192,8051,32,1024,256,4.0,"UART, CAN, USB, SPI, Ethernet",7.56,1.0,26,2.5,BGA,2013,Automotive
Analog Devices,ANA-MCU305193,MIPS32,480,128,2,2.0,"UART, CAN",2.97,0.074,81,2.5,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU305194,ARM Cortex-M3,200,2048,32,8.0,"CAN, USB",1.44,1.483,15,3.3,TSSOP,2020,Wearable
Microchip,MIC-MCU305195,ARM Cortex-M7,48,1024,2,0.0,"Ethernet, I2C, CAN",5.82,0.661,22,3.3,BGA,2015,Wearable
Infineon,INF-MCU305196,8051,240,256,8,2.0,"Ethernet, USB",1.57,1.306,77,3.3,QFN,2021,Wearable
Infineon,INF-MCU305197,ARM Cortex-M7,32,1024,4,0.5,"PWM, UART, CAN, SPI, Ethernet",8.26,0.437,19,1.8,BGA,2015,Industrial
Renesas,REN-MCU305198,ARM Cortex-M0,32,128,128,0.0,"I2C, PWM, SPI, UART",9.22,0.235,81,3.3,QFN,2012,Consumer
Espressif,ESP-MCU305199,ARM Cortex-M7,16,256,128,0.5,"I2C, PWM",4.95,1.307,90,1.8,TSSOP,2015,Wearable
Microchip,MIC-MCU305200,AVR 8-bit,168,32,16,4.0,"PWM, I2C, UART",2.34,1.021,9,5.0,SOIC,2010,Consumer
STMicroelectronics,STM-MCU305201,MIPS32,168,16,16,2.0,"CAN, USB, SPI, I2C",0.73,0.053,39,2.5,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU305202,8051,32,64,128,4.0,"I2C, UART, CAN, Ethernet, USB",1.02,0.538,11,1.8,DIP,2006,Medical
Infineon,INF-MCU305203,MIPS32,480,256,256,0.0,"SPI, USB, CAN, UART, I2C",2.51,0.566,44,3.3,QFN,2005,Industrial
STMicroelectronics,STM-MCU305204,ARM Cortex-M7,8,32,256,8.0,"CAN, PWM, USB, I2C, SPI",2.02,1.266,55,2.5,SOIC,2024,Industrial
Texas Instruments,TEX-MCU305205,RISC-V,480,256,32,1.0,"I2C, PWM, USB, SPI, UART",11.72,0.976,99,2.5,BGA,2024,Consumer
Microchip,MIC-MCU305206,ARM Cortex-M7,480,32,16,0.0,"Ethernet, CAN",5.54,1.379,35,1.8,TSSOP,2022,Medical
Analog Devices,ANA-MCU305207,AVR 8-bit,32,32,64,8.0,"Ethernet, SPI, USB, CAN, I2C",1.52,0.787,34,3.3,LQFP,2006,IoT
Renesas,REN-MCU305208,ARM Cortex-M7,480,128,8,0.0,"I2C, USB, PWM",2.01,0.15,92,2.5,QFN,2007,Medical
STMicroelectronics,STM-MCU305209,RISC-V,200,16,16,2.0,"UART, I2C, USB, CAN",10.97,0.089,30,2.5,LQFP,2021,IoT
Renesas,REN-MCU305210,AVR 8-bit,8,256,32,0.5,"PWM, SPI, UART",8.08,0.513,59,2.5,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU305211,ARM Cortex-M3,8,2048,4,4.0,"UART, USB, I2C, PWM, Ethernet",9.71,0.326,78,5.0,SOIC,2012,Wearable
Texas Instruments,TEX-MCU305212,ARM Cortex-M3,240,2048,512,2.0,"I2C, USB, CAN",9.16,1.012,37,5.0,QFN,2006,IoT
Silicon Labs,SIL-MCU305213,MIPS32,120,256,2,1.0,"CAN, UART, I2C",10.87,1.197,82,3.3,QFN,2024,Medical
Infineon,INF-MCU305214,RISC-V,120,512,1,2.0,"Ethernet, I2C",1.28,1.17,15,1.8,SOIC,2019,Industrial
Espressif,ESP-MCU305215,RISC-V,120,32,4,8.0,"Ethernet, SPI",11.56,0.265,82,1.8,DIP,2009,IoT
Nordic Semiconductor,NOR-MCU305216,ARM Cortex-M3,72,16,64,8.0,"Ethernet, CAN, PWM",8.24,0.441,86,2.5,LQFP,2017,IoT
Analog Devices,ANA-MCU305217,ARM Cortex-M4,120,32,256,0.5,"USB, PWM, Ethernet",0.81,0.016,6,5.0,DIP,2011,Consumer
Texas Instruments,TEX-MCU305218,MIPS32,480,16,32,0.0,"SPI, UART",6.03,1.089,59,5.0,TSSOP,2021,Industrial
Infineon,INF-MCU305219,ARM Cortex-M4,480,1024,256,8.0,"SPI, USB, CAN, PWM, Ethernet",3.29,0.798,49,5.0,SOIC,2014,Wearable
STMicroelectronics,STM-MCU305220,ARM Cortex-M0,480,512,512,0.0,"CAN, PWM, I2C",9.34,0.062,32,5.0,DIP,2011,Industrial
Espressif,ESP-MCU305221,AVR 8-bit,8,1024,2,2.0,"PWM, CAN, I2C",1.61,0.513,72,2.5,DIP,2007,Industrial
Espressif,ESP-MCU305222,8051,120,32,128,0.0,"I2C, Ethernet, UART, CAN",4.24,1.252,97,3.3,BGA,2024,Wearable
Texas Instruments,TEX-MCU305223,ARM Cortex-M3,72,1024,64,1.0,"PWM, SPI, USB",7.61,0.29,43,1.8,SOIC,2013,Automotive
Espressif,ESP-MCU305224,AVR 8-bit,200,256,8,1.0,"USB, PWM, CAN",7.08,0.232,72,5.0,BGA,2016,Wearable
Espressif,ESP-MCU305225,8051,48,1024,32,0.5,"Ethernet, SPI",7.92,0.655,74,1.8,DIP,2008,Medical
Renesas,REN-MCU305226,ARM Cortex-M4,200,512,4,1.0,"UART, USB, I2C, Ethernet, SPI",9.88,0.55,86,3.3,DIP,2016,Medical
Analog Devices,ANA-MCU305227,ARM Cortex-M3,72,1024,128,4.0,"SPI, USB, CAN, Ethernet",10.18,0.07,64,2.5,QFN,2012,Medical
Infineon,INF-MCU305228,ARM Cortex-M3,168,16,512,4.0,"I2C, CAN, USB",4.93,0.859,7,3.3,TSSOP,2018,Automotive
Texas Instruments,TEX-MCU305229,MIPS32,240,128,2,4.0,"PWM, I2C, CAN, Ethernet",6.49,1.111,93,1.8,QFN,2019,IoT
Silicon Labs,SIL-MCU305230,MIPS32,32,1024,256,0.5,"CAN, I2C",4.88,0.577,86,3.3,BGA,2020,Automotive
Texas Instruments,TEX-MCU305231,MIPS32,480,2048,32,2.0,"UART, PWM",5.14,1.306,51,1.8,LQFP,2007,Medical
STMicroelectronics,STM-MCU305232,RISC-V,48,1024,256,8.0,"PWM, SPI, Ethernet, UART",7.91,1.328,25,2.5,SOIC,2019,Industrial
Analog Devices,ANA-MCU305233,8051,480,1024,512,0.5,"USB, Ethernet, UART, I2C, CAN",0.74,1.001,75,3.3,DIP,2007,Industrial
Analog Devices,ANA-MCU305234,RISC-V,480,256,16,1.0,"UART, CAN, SPI, I2C, PWM",0.77,0.214,60,5.0,DIP,2020,IoT
STMicroelectronics,STM-MCU305235,AVR 8-bit,72,32,32,4.0,"PWM, SPI, Ethernet",10.4,1.092,52,1.8,BGA,2024,IoT
NXP,NXP-MCU305236,ARM Cortex-M3,48,64,2,0.5,"PWM, UART",7.9,0.794,52,2.5,DIP,2018,Industrial
NXP,NXP-MCU305237,ARM Cortex-M3,240,1024,8,2.0,"SPI, I2C, PWM, USB",11.58,1.141,17,5.0,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU305238,ARM Cortex-M4,16,1024,2,0.0,"UART, SPI, Ethernet, USB",0.84,0.837,18,3.3,SOIC,2014,Medical
STMicroelectronics,STM-MCU305239,ARM Cortex-M4,16,32,16,0.5,"Ethernet, USB, I2C",7.21,0.765,32,2.5,BGA,2022,Consumer
Infineon,INF-MCU305240,RISC-V,240,512,4,2.0,"UART, Ethernet, SPI",7.67,0.428,47,2.5,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU305241,8051,168,64,64,8.0,"I2C, SPI",4.91,1.498,20,1.8,DIP,2019,Wearable
Espressif,ESP-MCU305242,ARM Cortex-M7,120,32,256,0.5,"CAN, Ethernet, USB",0.84,1.107,29,2.5,BGA,2009,IoT
Infineon,INF-MCU305243,ARM Cortex-M7,120,16,64,2.0,"SPI, CAN, USB, I2C, UART",1.17,1.274,57,1.8,SOIC,2006,Medical
Analog Devices,ANA-MCU305244,ARM Cortex-M0,8,1024,512,0.0,"Ethernet, USB, CAN",3.76,0.654,15,1.8,LQFP,2018,Automotive
STMicroelectronics,STM-MCU305245,RISC-V,32,512,256,4.0,"Ethernet, SPI",5.09,0.424,14,5.0,LQFP,2009,Industrial
STMicroelectronics,STM-MCU305246,ARM Cortex-M0,72,64,16,8.0,"SPI, CAN, USB, Ethernet, I2C",3.19,0.451,56,1.8,SOIC,2014,Industrial
Espressif,ESP-MCU305247,8051,200,1024,128,0.5,"I2C, CAN, USB",1.4,0.639,80,5.0,SOIC,2009,Industrial
Microchip,MIC-MCU305248,ARM Cortex-M7,72,16,512,0.5,"I2C, CAN",7.2,0.721,74,5.0,QFN,2005,Medical
NXP,NXP-MCU305249,8051,32,256,128,0.0,"CAN, USB, PWM, SPI, UART",6.97,1.439,64,1.8,LQFP,2021,IoT
Microchip,MIC-MCU305250,ARM Cortex-M4,8,16,128,0.5,"I2C, SPI",8.29,0.123,63,1.8,LQFP,2005,Medical
Silicon Labs,SIL-MCU305251,RISC-V,16,32,128,0.5,"UART, PWM, CAN",9.43,0.267,21,3.3,QFN,2008,Consumer
Renesas,REN-MCU305252,ARM Cortex-M4,8,128,2,0.0,"PWM, CAN",2.51,1.131,66,5.0,LQFP,2012,Consumer
Renesas,REN-MCU305253,ARM Cortex-M3,16,256,1,0.0,"PWM, SPI, Ethernet, USB, CAN",6.56,0.178,72,1.8,TSSOP,2014,Wearable
Nordic Semiconductor,NOR-MCU305254,8051,168,512,128,0.0,"Ethernet, PWM",7.44,0.897,73,3.3,QFN,2022,Consumer
Renesas,REN-MCU305255,ARM Cortex-M4,16,16,256,1.0,"Ethernet, UART",10.93,1.016,31,1.8,QFN,2008,IoT
STMicroelectronics,STM-MCU305256,ARM Cortex-M3,200,128,512,0.5,"USB, SPI",8.98,0.162,76,2.5,BGA,2012,Consumer
Silicon Labs,SIL-MCU305257,ARM Cortex-M4,200,64,256,4.0,"USB, I2C",7.26,1.197,86,3.3,TSSOP,2023,IoT
Nordic Semiconductor,NOR-MCU305258,RISC-V,16,1024,128,0.5,"SPI, UART, PWM, USB",8.19,0.049,35,3.3,QFN,2015,IoT
STMicroelectronics,STM-MCU305259,ARM Cortex-M7,480,2048,16,2.0,"I2C, PWM, CAN, Ethernet, SPI",6.16,0.044,57,2.5,LQFP,2020,Automotive
Microchip,MIC-MCU305260,MIPS32,32,32,256,2.0,"CAN, UART, Ethernet, USB",2.01,0.251,84,5.0,TSSOP,2017,Consumer
Infineon,INF-MCU305261,ARM Cortex-M4,32,256,1,1.0,"PWM, CAN, Ethernet, SPI",7.98,0.269,41,2.5,SOIC,2022,IoT
Microchip,MIC-MCU305262,AVR 8-bit,200,512,128,2.0,"I2C, UART",9.92,1.009,67,2.5,DIP,2014,Automotive
Renesas,REN-MCU305263,ARM Cortex-M7,240,64,32,2.0,"CAN, Ethernet",11.17,0.466,24,1.8,DIP,2005,Medical
Analog Devices,ANA-MCU305264,ARM Cortex-M0,120,64,64,4.0,"SPI, I2C, PWM, USB, UART",4.43,1.284,49,3.3,LQFP,2018,Wearable
NXP,NXP-MCU305265,AVR 8-bit,240,16,2,2.0,"SPI, UART, PWM, Ethernet",10.44,1.074,49,1.8,TSSOP,2023,Medical
Renesas,REN-MCU305266,8051,72,2048,8,0.0,"Ethernet, SPI, I2C",8.84,0.388,98,5.0,DIP,2021,IoT
NXP,NXP-MCU305267,AVR 8-bit,120,32,512,0.0,"USB, UART, Ethernet",4.69,0.329,13,5.0,SOIC,2011,Industrial
Microchip,MIC-MCU305268,8051,168,512,512,2.0,"UART, I2C, Ethernet, PWM, SPI",9.42,1.425,29,1.8,TSSOP,2023,Consumer
STMicroelectronics,STM-MCU305269,AVR 8-bit,48,256,1,8.0,"PWM, UART, USB, Ethernet, CAN",11.63,0.417,54,1.8,SOIC,2022,Consumer
NXP,NXP-MCU305270,ARM Cortex-M4,480,32,512,4.0,"UART, SPI",4.21,1.226,81,1.8,TSSOP,2009,Medical
Renesas,REN-MCU305271,ARM Cortex-M4,48,64,64,0.0,"Ethernet, UART, CAN, USB, SPI",7.76,0.937,69,1.8,BGA,2024,Wearable
Texas Instruments,TEX-MCU305272,ARM Cortex-M4,120,1024,64,2.0,"SPI, UART",9.88,0.123,56,1.8,SOIC,2013,Medical
Renesas,REN-MCU305273,ARM Cortex-M0,480,32,16,2.0,"CAN, Ethernet, PWM, SPI, USB",9.17,0.692,88,3.3,SOIC,2012,IoT
Texas Instruments,TEX-MCU305274,RISC-V,8,32,128,1.0,"USB, SPI, Ethernet, CAN",4.01,0.226,30,3.3,DIP,2023,Automotive
Renesas,REN-MCU305275,RISC-V,480,128,4,4.0,"CAN, SPI, Ethernet",5.55,0.57,28,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU305276,8051,32,16,1,2.0,"SPI, CAN, Ethernet, I2C",6.99,0.108,66,3.3,LQFP,2015,Medical
Renesas,REN-MCU305277,8051,480,64,1,4.0,"USB, SPI, UART",2.07,0.894,88,1.8,QFN,2017,Wearable
STMicroelectronics,STM-MCU305278,MIPS32,200,1024,64,0.0,"PWM, USB, CAN, SPI, Ethernet",3.11,0.173,29,1.8,DIP,2013,Medical
Espressif,ESP-MCU305279,ARM Cortex-M7,32,32,1,4.0,"PWM, CAN",8.42,0.596,12,3.3,SOIC,2009,Wearable
Espressif,ESP-MCU305280,ARM Cortex-M7,32,512,2,0.5,"I2C, SPI, CAN, UART, Ethernet",8.12,0.806,15,5.0,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU305281,ARM Cortex-M4,168,256,16,0.5,"Ethernet, SPI, I2C, USB",2.95,0.241,79,3.3,DIP,2024,IoT
STMicroelectronics,STM-MCU305282,RISC-V,120,16,128,8.0,"PWM, CAN, I2C",4.47,0.865,17,1.8,DIP,2019,IoT
Analog Devices,ANA-MCU305283,AVR 8-bit,168,128,64,2.0,"I2C, Ethernet",4.76,1.152,12,1.8,DIP,2007,Medical
Texas Instruments,TEX-MCU305284,ARM Cortex-M4,240,512,512,8.0,"I2C, CAN, PWM",11.88,0.594,32,1.8,DIP,2013,Consumer
Renesas,REN-MCU305285,ARM Cortex-M0,120,1024,256,4.0,"Ethernet, UART",8.54,0.746,78,2.5,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU305286,MIPS32,16,256,8,4.0,"I2C, PWM, CAN, SPI, UART",8.21,0.025,48,3.3,QFN,2005,Medical
Espressif,ESP-MCU305287,ARM Cortex-M7,32,2048,32,0.5,"I2C, CAN, SPI",1.46,1.319,34,1.8,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU305288,8051,72,1024,2,1.0,"CAN, SPI, UART",5.0,1.377,53,3.3,SOIC,2018,Industrial
Analog Devices,ANA-MCU305289,ARM Cortex-M7,480,16,4,0.5,"I2C, USB, PWM, UART, Ethernet",9.49,1.423,46,3.3,QFN,2005,IoT
STMicroelectronics,STM-MCU305290,ARM Cortex-M3,48,2048,1,8.0,"I2C, UART, Ethernet, SPI, PWM",1.8,0.108,56,3.3,LQFP,2009,Wearable
Microchip,MIC-MCU305291,ARM Cortex-M4,32,256,4,8.0,"I2C, SPI",6.54,0.448,61,1.8,DIP,2011,Automotive
Renesas,REN-MCU305292,RISC-V,16,32,4,1.0,"Ethernet, PWM, CAN, I2C, UART",7.67,0.374,51,2.5,TSSOP,2014,IoT
Microchip,MIC-MCU305293,ARM Cortex-M4,16,32,1,8.0,"Ethernet, CAN, USB",11.67,1.365,96,3.3,TSSOP,2016,Consumer
Infineon,INF-MCU305294,MIPS32,16,128,4,0.0,"USB, PWM, UART, SPI",8.18,0.583,42,3.3,TSSOP,2021,Automotive
Texas Instruments,TEX-MCU305295,ARM Cortex-M7,168,32,8,0.0,"USB, CAN",1.72,0.242,6,5.0,LQFP,2007,Medical
Microchip,MIC-MCU305296,RISC-V,240,2048,256,1.0,"PWM, USB, UART, CAN",5.92,0.663,54,3.3,DIP,2020,Industrial
Infineon,INF-MCU305297,ARM Cortex-M0,120,512,256,1.0,"SPI, PWM, Ethernet, USB",4.14,1.262,60,3.3,DIP,2009,Wearable
STMicroelectronics,STM-MCU305298,ARM Cortex-M3,200,512,16,0.5,"UART, USB, PWM, Ethernet, I2C",9.65,1.16,10,3.3,LQFP,2020,IoT
Renesas,REN-MCU305299,AVR 8-bit,16,64,32,0.0,"Ethernet, SPI, USB, UART, I2C",10.68,0.925,62,1.8,DIP,2015,Automotive
Microchip,MIC-MCU305300,8051,120,512,256,1.0,"I2C, CAN, PWM",6.45,0.371,55,3.3,SOIC,2013,Automotive
Microchip,MIC-MCU305301,RISC-V,200,16,256,8.0,"I2C, Ethernet, SPI",10.97,0.599,8,2.5,LQFP,2015,Automotive
Infineon,INF-MCU305302,ARM Cortex-M0,168,2048,2,0.5,"I2C, CAN",9.41,0.71,57,5.0,LQFP,2021,IoT
NXP,NXP-MCU305303,ARM Cortex-M4,32,16,64,0.0,"UART, SPI, I2C, PWM",8.05,0.768,66,2.5,DIP,2007,Consumer
NXP,NXP-MCU305304,ARM Cortex-M4,120,2048,8,2.0,"USB, PWM, Ethernet, CAN",3.58,0.691,29,2.5,TSSOP,2010,Medical
STMicroelectronics,STM-MCU305305,RISC-V,16,2048,4,0.0,"CAN, SPI",4.35,0.524,65,1.8,LQFP,2021,Consumer
Texas Instruments,TEX-MCU305306,8051,8,16,8,2.0,"I2C, SPI, Ethernet, CAN",6.92,0.313,19,5.0,BGA,2009,Medical
Espressif,ESP-MCU305307,AVR 8-bit,480,32,4,2.0,"I2C, USB",0.84,0.233,69,3.3,BGA,2005,Industrial
Infineon,INF-MCU305308,ARM Cortex-M0,168,2048,32,0.5,"CAN, PWM, I2C, USB, SPI",2.68,0.492,28,3.3,TSSOP,2017,Medical
Microchip,MIC-MCU305309,ARM Cortex-M3,72,64,256,0.5,"USB, I2C, SPI",0.96,0.148,42,2.5,LQFP,2011,Industrial
Analog Devices,ANA-MCU305310,ARM Cortex-M0,32,16,1,1.0,"I2C, Ethernet",10.6,1.426,74,2.5,SOIC,2006,Wearable
Renesas,REN-MCU305311,ARM Cortex-M0,16,32,128,2.0,"CAN, SPI",8.4,1.009,88,1.8,DIP,2008,Medical
Renesas,REN-MCU305312,MIPS32,72,256,64,1.0,"UART, PWM, CAN",10.33,0.188,34,3.3,DIP,2012,Industrial
Analog Devices,ANA-MCU305313,ARM Cortex-M4,168,256,256,8.0,"CAN, UART, PWM, SPI, USB",7.55,1.296,60,3.3,QFN,2021,Medical
STMicroelectronics,STM-MCU305314,MIPS32,480,64,32,4.0,"SPI, I2C, UART, PWM, CAN",8.14,1.004,12,5.0,LQFP,2008,Industrial
Nordic Semiconductor,NOR-MCU305315,ARM Cortex-M4,48,64,2,0.0,"USB, PWM",9.52,0.78,30,2.5,QFN,2018,Automotive
NXP,NXP-MCU305316,AVR 8-bit,480,16,8,8.0,"Ethernet, CAN, PWM",5.87,0.715,89,1.8,BGA,2023,Medical
NXP,NXP-MCU305317,ARM Cortex-M7,72,256,128,4.0,"UART, SPI, USB",3.11,0.017,95,3.3,DIP,2022,Automotive
Silicon Labs,SIL-MCU305318,ARM Cortex-M7,168,2048,128,8.0,"SPI, CAN, USB, UART",0.57,0.131,26,3.3,LQFP,2005,Industrial
Infineon,INF-MCU305319,ARM Cortex-M0,16,64,256,0.5,"PWM, SPI, USB",9.5,1.352,31,2.5,LQFP,2014,IoT
NXP,NXP-MCU305320,RISC-V,8,512,128,4.0,"PWM, USB, I2C, CAN",3.66,0.958,54,1.8,DIP,2012,Medical
NXP,NXP-MCU305321,8051,120,128,64,4.0,"Ethernet, CAN, PWM, USB",9.39,0.625,92,2.5,SOIC,2014,Consumer
Infineon,INF-MCU305322,MIPS32,240,16,2,0.0,"I2C, USB, UART",10.76,1.353,23,2.5,SOIC,2021,Consumer
Silicon Labs,SIL-MCU305323,ARM Cortex-M0,32,32,256,1.0,"CAN, UART, I2C",5.51,0.9,98,3.3,BGA,2019,Wearable
Renesas,REN-MCU305324,ARM Cortex-M7,200,16,128,1.0,"USB, UART, Ethernet",5.77,0.881,6,3.3,SOIC,2010,Consumer
Renesas,REN-MCU305325,MIPS32,200,64,4,0.5,"PWM, CAN, SPI",10.09,1.49,16,5.0,QFN,2006,Wearable
Nordic Semiconductor,NOR-MCU305326,ARM Cortex-M4,48,1024,128,0.0,"Ethernet, UART",5.8,1.163,79,3.3,DIP,2019,Consumer
Texas Instruments,TEX-MCU305327,MIPS32,480,1024,16,1.0,"PWM, SPI, Ethernet",6.55,1.096,11,5.0,TSSOP,2024,Medical
NXP,NXP-MCU305328,AVR 8-bit,32,64,4,0.5,"PWM, CAN, I2C, SPI",7.92,0.343,69,2.5,QFN,2021,Consumer
Espressif,ESP-MCU305329,RISC-V,72,256,8,1.0,"Ethernet, UART",2.96,0.243,98,2.5,BGA,2021,Industrial
NXP,NXP-MCU305330,ARM Cortex-M0,480,32,16,2.0,"UART, USB, PWM, CAN",3.35,1.252,32,2.5,LQFP,2011,Wearable
Espressif,ESP-MCU305331,ARM Cortex-M3,48,32,256,4.0,"Ethernet, PWM, UART, I2C",6.22,1.315,89,2.5,BGA,2015,Medical
Espressif,ESP-MCU305332,MIPS32,120,1024,64,4.0,"PWM, CAN",3.32,0.281,98,3.3,DIP,2008,IoT
Microchip,MIC-MCU305333,AVR 8-bit,16,128,1,2.0,"I2C, PWM, SPI, UART",11.68,1.433,20,3.3,DIP,2014,Medical
Silicon Labs,SIL-MCU305334,ARM Cortex-M3,168,2048,256,0.0,"Ethernet, CAN, UART",1.68,0.951,10,1.8,SOIC,2023,IoT
Espressif,ESP-MCU305335,MIPS32,480,64,64,8.0,"CAN, I2C",9.2,1.322,13,1.8,LQFP,2011,Wearable
STMicroelectronics,STM-MCU305336,ARM Cortex-M7,8,1024,512,0.0,"Ethernet, SPI, I2C, UART",1.74,0.794,55,1.8,SOIC,2008,Consumer
Microchip,MIC-MCU305337,AVR 8-bit,8,1024,256,1.0,"Ethernet, I2C, PWM, UART, CAN",5.03,1.309,26,2.5,BGA,2023,Wearable
Espressif,ESP-MCU305338,MIPS32,120,512,1,8.0,"UART, CAN, Ethernet, PWM",8.88,1.36,20,3.3,BGA,2010,Automotive
Espressif,ESP-MCU305339,RISC-V,480,16,512,4.0,"I2C, CAN, USB",10.27,0.87,73,3.3,TSSOP,2009,Industrial
Infineon,INF-MCU305340,RISC-V,240,16,512,1.0,"USB, CAN, I2C, PWM",2.59,0.421,86,1.8,TSSOP,2018,Wearable
NXP,NXP-MCU305341,ARM Cortex-M7,168,128,64,0.5,"CAN, USB, SPI, PWM",8.12,1.205,48,1.8,QFN,2007,Industrial
Microchip,MIC-MCU305342,AVR 8-bit,200,256,256,4.0,"UART, Ethernet, CAN",4.25,0.849,74,3.3,LQFP,2010,Automotive
NXP,NXP-MCU305343,ARM Cortex-M7,168,16,256,4.0,"I2C, CAN, UART, PWM, SPI",11.89,1.088,43,3.3,SOIC,2010,Medical
Analog Devices,ANA-MCU305344,ARM Cortex-M0,240,256,4,2.0,"SPI, Ethernet, USB, I2C",8.4,0.193,85,5.0,SOIC,2009,IoT
Infineon,INF-MCU305345,AVR 8-bit,72,128,256,1.0,"PWM, SPI",7.39,0.71,23,5.0,SOIC,2022,Industrial
Analog Devices,ANA-MCU305346,AVR 8-bit,48,256,8,8.0,"Ethernet, SPI, I2C, CAN",4.49,0.594,26,1.8,LQFP,2018,Industrial
NXP,NXP-MCU305347,ARM Cortex-M0,32,256,1,4.0,"PWM, UART, CAN",1.64,1.06,29,1.8,SOIC,2011,Consumer
Renesas,REN-MCU305348,ARM Cortex-M0,200,64,512,4.0,"UART, I2C",0.71,0.657,58,2.5,SOIC,2011,Consumer
Microchip,MIC-MCU305349,ARM Cortex-M4,168,256,2,2.0,"CAN, USB",10.09,0.46,8,2.5,DIP,2020,IoT
Infineon,INF-MCU305350,RISC-V,120,1024,32,8.0,"SPI, USB, PWM, Ethernet",6.47,1.2,14,1.8,SOIC,2016,Medical
STMicroelectronics,STM-MCU305351,ARM Cortex-M0,480,32,128,0.0,"CAN, I2C",0.6,0.307,66,5.0,LQFP,2021,Industrial
Infineon,INF-MCU305352,ARM Cortex-M3,48,256,256,8.0,"USB, SPI",3.74,0.631,99,2.5,DIP,2022,Medical
Espressif,ESP-MCU305353,MIPS32,32,64,1,0.5,"USB, UART",2.67,0.269,39,5.0,QFN,2005,Automotive
Silicon Labs,SIL-MCU305354,RISC-V,48,16,2,1.0,"SPI, UART, Ethernet, CAN, I2C",2.74,1.269,40,3.3,DIP,2007,Industrial
Analog Devices,ANA-MCU305355,ARM Cortex-M3,48,256,8,4.0,"UART, CAN, USB",6.95,0.88,17,3.3,LQFP,2010,IoT
Espressif,ESP-MCU305356,ARM Cortex-M7,168,16,64,0.5,"USB, UART, SPI, I2C",0.99,0.396,79,1.8,LQFP,2006,Automotive
Analog Devices,ANA-MCU305357,MIPS32,200,64,4,8.0,"PWM, I2C, CAN",10.53,0.767,48,2.5,QFN,2009,Industrial
Microchip,MIC-MCU305358,AVR 8-bit,480,128,128,2.0,"SPI, UART, CAN, USB",9.3,1.209,21,5.0,QFN,2017,IoT
Analog Devices,ANA-MCU305359,RISC-V,240,128,8,0.5,"Ethernet, USB, SPI, CAN",3.77,0.97,34,3.3,DIP,2018,Consumer
Espressif,ESP-MCU305360,AVR 8-bit,72,2048,2,0.0,"USB, PWM",8.1,0.493,42,3.3,BGA,2020,IoT
Analog Devices,ANA-MCU305361,AVR 8-bit,16,2048,32,0.0,"CAN, USB, UART, Ethernet",6.37,1.308,13,1.8,BGA,2009,Industrial
Infineon,INF-MCU305362,ARM Cortex-M7,8,128,16,0.0,"USB, UART, CAN",3.84,0.257,10,5.0,SOIC,2005,IoT
Infineon,INF-MCU305363,ARM Cortex-M3,240,2048,8,4.0,"CAN, PWM, UART",11.08,0.579,31,2.5,LQFP,2005,Industrial
