Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU405180,MIPS32,32,512,512,0.5,"USB, SPI, UART, I2C",11.16,0.824,70,5.0,QFN,2023,Consumer
Analog Devices,ANA-MCU405181,MIPS32,48,32,64,8.0,"USB, I2C, SPI, PWM",4.7,0.282,47,5.0,LQFP,2018,Wearable
Infineon,INF-MCU405182,ARM Cortex-M4,200,16,128,0.5,"USB, Ethernet, PWM, CAN",8.81,0.882,24,2.5,QFN,2022,IoT
Microchip,MIC-MCU405183,ARM Cortex-M7,16,256,64,0.5,"USB, PWM, CAN, I2C, SPI",6.15,1.314,10,3.3,LQFP,2006,Wearable
Infineon,INF-MCU405184,ARM Cortex-M4,72,256,16,0.0,"UART, PWM, USB",4.44,1.295,11,5.0,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU405185,ARM Cortex-M7,120,1024,128,2.0,"CAN, UART",7.95,0.903,18,1.8,TSSOP,2015,Wearable
Microchip,MIC-MCU405186,ARM Cortex-M0,32,2048,256,0.5,"CAN, I2C",1.45,1.482,32,1.8,DIP,2022,Wearable
STMicroelectronics,STM-MCU405187,ARM Cortex-M3,8,2048,2,2.0,"PWM, USB, SPI",7.99,1.093,67,5.0,TSSOP,2013,Automotive
Infineon,INF-MCU405188,ARM Cortex-M3,480,64,1,0.5,"UART, Ethernet",1.06,1.05,31,3.3,LQFP,2013,Consumer
NXP,NXP-MCU405189,RISC-V,168,256,512,2.0,"Ethernet, SPI, CAN",11.47,1.003,28,1.8,SOIC,2024,Automotive
Espressif,ESP-MCU405190,RISC-V,16,64,1,0.5,"UART, Ethernet",6.48,1.181,35,3.3,QFN,2019,Consumer
Infineon,INF-MCU405191,8051,120,16,1,4.0,"Ethernet, SPI, CAN, I2C, USB",11.66,0.481,39,5.0,LQFP,2008,IoT
NXP,NXP-MCU405192,ARM Cortex-M4,32,32,1,1.0,"SPI, CAN, UART, PWM",4.86,0.223,88,2.5,TSSOP,2014,IoT
NXP,NXP-MCU405193,ARM Cortex-M3,48,16,2,2.0,"Ethernet, USB, CAN, SPI, I2C",10.43,1.469,83,1.8,BGA,2023,IoT
Renesas,REN-MCU405194,AVR 8-bit,240,128,32,1.0,"PWM, USB, Ethernet",11.41,0.64,80,5.0,LQFP,2007,Medical
Silicon Labs,SIL-MCU405195,8051,32,512,4,2.0,"SPI, Ethernet, USB, UART",4.56,0.33,64,2.5,BGA,2019,Industrial
STMicroelectronics,STM-MCU405196,8051,72,1024,16,1.0,"UART, CAN",6.76,1.056,91,1.8,SOIC,2015,Automotive
STMicroelectronics,STM-MCU405197,ARM Cortex-M0,240,64,1,4.0,"CAN, USB, UART, SPI",8.71,1.23,25,1.8,TSSOP,2016,Medical
Infineon,INF-MCU405198,ARM Cortex-M0,120,256,2,1.0,"PWM, I2C",5.22,1.086,41,3.3,SOIC,2009,Automotive
Silicon Labs,SIL-MCU405199,ARM Cortex-M0,48,256,4,0.0,"Ethernet, PWM",9.83,1.118,15,3.3,QFN,2005,Medical
Texas Instruments,TEX-MCU405200,RISC-V,8,128,2,0.5,"UART, Ethernet, I2C, PWM, USB",11.92,0.744,72,2.5,TSSOP,2023,Automotive
Infineon,INF-MCU405201,ARM Cortex-M0,8,256,256,1.0,"PWM, CAN",9.9,0.855,47,3.3,SOIC,2011,Automotive
STMicroelectronics,STM-MCU405202,AVR 8-bit,240,16,512,0.5,"USB, Ethernet, UART",7.24,1.136,46,5.0,SOIC,2019,Medical
Analog Devices,ANA-MCU405203,8051,480,128,64,1.0,"SPI, Ethernet, I2C",9.66,1.272,96,1.8,SOIC,2012,Wearable
Infineon,INF-MCU405204,MIPS32,200,32,64,1.0,"I2C, UART",5.68,1.124,8,3.3,LQFP,2014,Consumer
Infineon,INF-MCU405205,MIPS32,48,64,256,2.0,"Ethernet, USB",9.32,0.571,67,5.0,SOIC,2020,Industrial
NXP,NXP-MCU405206,ARM Cortex-M7,8,32,4,8.0,"SPI, USB, PWM, I2C",4.26,0.069,40,5.0,BGA,2014,Automotive
Analog Devices,ANA-MCU405207,ARM Cortex-M3,120,128,16,0.5,"Ethernet, UART, SPI, PWM, USB",7.04,1.323,79,3.3,QFN,2024,Medical
Nordic Semiconductor,NOR-MCU405208,ARM Cortex-M7,240,64,64,1.0,"Ethernet, SPI",7.06,1.359,59,1.8,SOIC,2022,Consumer
Texas Instruments,TEX-MCU405209,ARM Cortex-M0,480,32,256,8.0,"SPI, PWM, I2C, USB, UART",7.86,1.229,84,3.3,QFN,2005,Industrial
STMicroelectronics,STM-MCU405210,ARM Cortex-M4,200,512,1,0.0,"UART, SPI, PWM, I2C",5.11,0.179,33,2.5,SOIC,2009,Automotive
STMicroelectronics,STM-MCU405211,8051,480,16,32,1.0,"CAN, I2C, Ethernet, PWM",3.66,0.321,31,5.0,BGA,2011,Wearable
Silicon Labs,SIL-MCU405212,ARM Cortex-M7,480,32,1,1.0,"Ethernet, PWM",1.31,1.283,41,5.0,BGA,2009,IoT
Infineon,INF-MCU405213,MIPS32,240,32,128,0.0,"I2C, USB, UART",8.33,1.094,95,3.3,QFN,2022,IoT
Infineon,INF-MCU405214,8051,120,128,512,8.0,"UART, USB, Ethernet, SPI, PWM",7.05,0.425,91,2.5,TSSOP,2017,Industrial
Espressif,ESP-MCU405215,RISC-V,168,1024,16,2.0,"CAN, I2C, PWM",4.99,1.257,98,3.3,LQFP,2005,Industrial
STMicroelectronics,STM-MCU405216,ARM Cortex-M7,168,64,2,0.0,"UART, PWM, USB, Ethernet, SPI",9.9,0.458,89,5.0,TSSOP,2013,Consumer
Espressif,ESP-MCU405217,AVR 8-bit,8,64,32,4.0,"CAN, UART, Ethernet, USB, SPI",8.15,1.472,86,3.3,DIP,2020,Wearable
Nordic Semiconductor,NOR-MCU405218,ARM Cortex-M4,32,2048,16,0.0,"CAN, UART",4.4,1.205,47,5.0,BGA,2005,Wearable
Analog Devices,ANA-MCU405219,ARM Cortex-M7,120,256,128,8.0,"I2C, CAN, SPI",6.44,0.63,12,2.5,LQFP,2010,IoT
Espressif,ESP-MCU405220,ARM Cortex-M0,120,128,64,4.0,"PWM, Ethernet, USB, CAN",10.15,0.07,89,2.5,TSSOP,2022,Medical
Silicon Labs,SIL-MCU405221,MIPS32,240,16,512,4.0,"I2C, UART, Ethernet",0.67,0.28,14,1.8,SOIC,2007,Industrial
Analog Devices,ANA-MCU405222,RISC-V,32,512,256,0.0,"CAN, Ethernet",2.44,0.429,43,1.8,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU405223,RISC-V,32,128,2,0.0,"UART, PWM, SPI, Ethernet",2.47,0.933,69,5.0,TSSOP,2024,Medical
STMicroelectronics,STM-MCU405224,MIPS32,168,128,1,0.5,"UART, CAN, USB, PWM, Ethernet",5.41,1.018,45,2.5,DIP,2019,Industrial
STMicroelectronics,STM-MCU405225,AVR 8-bit,480,128,1,0.0,"USB, PWM, CAN",5.01,0.823,77,2.5,LQFP,2020,Wearable
Infineon,INF-MCU405226,ARM Cortex-M3,120,16,32,8.0,"SPI, Ethernet",2.48,1.041,79,1.8,DIP,2020,IoT
Silicon Labs,SIL-MCU405227,ARM Cortex-M7,240,128,128,4.0,"SPI, USB, Ethernet, CAN",3.31,0.562,24,5.0,LQFP,2013,IoT
Texas Instruments,TEX-MCU405228,AVR 8-bit,200,2048,256,4.0,"Ethernet, UART, CAN, I2C, SPI",11.41,0.065,58,5.0,SOIC,2005,Wearable
Infineon,INF-MCU405229,ARM Cortex-M3,200,256,256,0.5,"SPI, PWM, USB",7.73,0.849,50,5.0,BGA,2018,Automotive
Analog Devices,ANA-MCU405230,ARM Cortex-M0,480,128,256,4.0,"UART, I2C, Ethernet, SPI",2.75,0.464,14,5.0,BGA,2005,Consumer
Analog Devices,ANA-MCU405231,ARM Cortex-M7,48,128,256,0.5,"PWM, I2C, USB, Ethernet",5.63,0.249,61,1.8,QFN,2011,Automotive
Infineon,INF-MCU405232,ARM Cortex-M4,72,256,8,2.0,"CAN, SPI, USB",4.92,1.441,23,5.0,BGA,2024,Automotive
Espressif,ESP-MCU405233,AVR 8-bit,16,256,512,2.0,"UART, I2C, SPI",11.32,0.987,71,5.0,LQFP,2013,Automotive
Texas Instruments,TEX-MCU405234,ARM Cortex-M7,168,256,16,2.0,"UART, Ethernet",4.26,0.736,51,5.0,SOIC,2022,IoT
Analog Devices,ANA-MCU405235,MIPS32,168,256,1,2.0,"I2C, SPI, CAN, PWM, Ethernet",11.39,0.607,86,2.5,SOIC,2005,Industrial
Microchip,MIC-MCU405236,ARM Cortex-M4,200,256,16,0.5,"USB, UART, Ethernet, SPI",8.83,0.589,64,2.5,QFN,2012,Wearable
Texas Instruments,TEX-MCU405237,ARM Cortex-M3,16,128,2,1.0,"Ethernet, CAN, UART, PWM",11.03,1.096,94,5.0,DIP,2021,Industrial
Texas Instruments,TEX-MCU405238,ARM Cortex-M4,480,256,1,1.0,"SPI, CAN",4.57,1.003,69,2.5,BGA,2016,Consumer
Microchip,MIC-MCU405239,ARM Cortex-M0,72,32,32,2.0,"USB, SPI, UART, CAN, Ethernet",11.81,0.116,83,5.0,SOIC,2007,Medical
Texas Instruments,TEX-MCU405240,ARM Cortex-M4,32,32,256,2.0,"SPI, PWM, USB, CAN",10.95,1.043,17,2.5,TSSOP,2014,Consumer
Renesas,REN-MCU405241,AVR 8-bit,168,256,256,0.0,"PWM, UART, USB, Ethernet",4.54,0.851,92,2.5,DIP,2024,Consumer
Microchip,MIC-MCU405242,MIPS32,16,128,64,0.0,"PWM, I2C",5.16,0.085,93,3.3,BGA,2005,Industrial
NXP,NXP-MCU405243,RISC-V,480,64,16,0.0,"SPI, I2C, CAN, UART, Ethernet",10.87,0.7,41,3.3,DIP,2005,Automotive
Espressif,ESP-MCU405244,MIPS32,480,256,32,0.5,"Ethernet, SPI, PWM",3.66,0.999,89,3.3,QFN,2005,Industrial
STMicroelectronics,STM-MCU405245,ARM Cortex-M4,72,128,2,0.5,"UART, USB, Ethernet, CAN",7.3,0.252,74,1.8,DIP,2009,Consumer
Analog Devices,ANA-MCU405246,ARM Cortex-M4,120,64,16,8.0,"I2C, USB, UART",3.18,0.057,42,2.5,BGA,2015,Industrial
Infineon,INF-MCU405247,ARM Cortex-M3,72,256,8,2.0,"Ethernet, I2C, UART, CAN",3.85,0.478,16,2.5,TSSOP,2017,Medical
NXP,NXP-MCU405248,RISC-V,72,256,8,0.5,"PWM, SPI, I2C",8.8,0.332,84,1.8,QFN,2022,IoT
STMicroelectronics,STM-MCU405249,AVR 8-bit,72,64,64,1.0,"PWM, I2C, SPI, USB",1.31,0.524,32,5.0,DIP,2015,Automotive
Analog Devices,ANA-MCU405250,RISC-V,16,256,1,1.0,"UART, I2C, CAN, USB, SPI",5.5,1.462,32,5.0,DIP,2007,Automotive
Renesas,REN-MCU405251,AVR 8-bit,480,256,1,1.0,"CAN, PWM, USB",3.99,0.463,53,3.3,LQFP,2019,Industrial
Silicon Labs,SIL-MCU405252,8051,240,128,64,4.0,"PWM, SPI, I2C, CAN",4.53,0.361,41,2.5,DIP,2016,Consumer
STMicroelectronics,STM-MCU405253,RISC-V,200,64,8,1.0,"CAN, I2C, UART, Ethernet, PWM",4.35,0.439,12,2.5,BGA,2007,IoT
Nordic Semiconductor,NOR-MCU405254,RISC-V,200,64,64,0.0,"SPI, PWM, CAN, UART",2.93,0.984,32,3.3,DIP,2019,Wearable
Silicon Labs,SIL-MCU405255,AVR 8-bit,480,16,64,0.0,"CAN, USB, Ethernet, I2C",2.97,1.366,35,2.5,DIP,2024,Consumer
Infineon,INF-MCU405256,ARM Cortex-M0,8,1024,8,2.0,"I2C, UART, USB, PWM, SPI",4.45,0.098,35,5.0,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU405257,8051,16,256,8,0.5,"PWM, Ethernet",7.1,1.46,23,3.3,DIP,2024,Consumer
Renesas,REN-MCU405258,ARM Cortex-M0,32,64,512,0.0,"Ethernet, SPI, I2C, UART, USB",4.98,1.4,65,2.5,BGA,2021,Industrial
Silicon Labs,SIL-MCU405259,8051,72,32,256,8.0,"SPI, PWM, I2C",4.54,0.426,13,2.5,TSSOP,2018,Industrial
Infineon,INF-MCU405260,8051,16,64,4,1.0,"CAN, PWM, UART, Ethernet, I2C",7.53,0.4,44,5.0,LQFP,2006,Automotive
Infineon,INF-MCU405261,RISC-V,240,256,1,0.5,"Ethernet, CAN",2.69,1.231,37,2.5,TSSOP,2011,Medical
Silicon Labs,SIL-MCU405262,ARM Cortex-M4,48,16,16,2.0,"CAN, UART, SPI",2.03,1.382,48,5.0,SOIC,2020,Medical
Renesas,REN-MCU405263,RISC-V,16,32,1,1.0,"Ethernet, I2C, SPI, PWM",8.24,1.159,34,3.3,QFN,2009,Medical
Silicon Labs,SIL-MCU405264,ARM Cortex-M4,200,128,4,2.0,"CAN, SPI, PWM, Ethernet, UART",11.56,0.85,58,3.3,TSSOP,2024,Wearable
Texas Instruments,TEX-MCU405265,ARM Cortex-M0,48,2048,16,1.0,"Ethernet, USB",6.37,0.853,21,2.5,DIP,2017,Industrial
Espressif,ESP-MCU405266,ARM Cortex-M3,16,512,16,1.0,"PWM, SPI, I2C, Ethernet",8.68,0.249,51,1.8,SOIC,2024,Wearable
Silicon Labs,SIL-MCU405267,ARM Cortex-M0,120,128,1,1.0,"SPI, I2C, UART, CAN",7.72,0.881,72,1.8,LQFP,2017,Wearable
Texas Instruments,TEX-MCU405268,ARM Cortex-M3,120,1024,64,0.0,"PWM, I2C",10.3,0.05,24,5.0,LQFP,2022,Industrial
Silicon Labs,SIL-MCU405269,ARM Cortex-M7,480,64,16,4.0,"CAN, UART, SPI",8.49,1.094,24,5.0,QFN,2007,IoT
Espressif,ESP-MCU405270,AVR 8-bit,72,2048,8,2.0,"USB, Ethernet, CAN, SPI",8.94,0.618,52,5.0,BGA,2019,Automotive
Silicon Labs,SIL-MCU405271,ARM Cortex-M4,168,16,8,4.0,"CAN, I2C, PWM, USB",6.01,1.436,14,1.8,DIP,2011,Medical
Microchip,MIC-MCU405272,RISC-V,72,32,16,0.5,"USB, Ethernet, UART, SPI",5.3,0.754,95,5.0,TSSOP,2017,Medical
Renesas,REN-MCU405273,8051,8,512,8,1.0,"USB, Ethernet, PWM",3.53,0.58,99,3.3,TSSOP,2012,Consumer
Infineon,INF-MCU405274,ARM Cortex-M4,200,128,128,4.0,"SPI, UART, PWM, Ethernet, CAN",3.37,0.038,54,5.0,SOIC,2007,IoT
Texas Instruments,TEX-MCU405275,ARM Cortex-M4,168,16,512,0.0,"UART, Ethernet, PWM, CAN",1.45,0.479,21,3.3,QFN,2012,Wearable
NXP,NXP-MCU405276,MIPS32,168,64,8,4.0,"SPI, CAN, I2C, Ethernet",6.14,0.639,84,3.3,SOIC,2011,Wearable
STMicroelectronics,STM-MCU405277,ARM Cortex-M4,120,512,8,0.5,"SPI, UART, USB, PWM",2.35,1.366,68,2.5,QFN,2024,Medical
Renesas,REN-MCU405278,AVR 8-bit,200,512,512,8.0,"I2C, PWM",5.78,0.627,50,1.8,QFN,2010,Automotive
Espressif,ESP-MCU405279,RISC-V,72,2048,256,0.0,"Ethernet, PWM, USB, UART",3.9,1.205,28,3.3,LQFP,2015,Industrial
NXP,NXP-MCU405280,ARM Cortex-M0,32,128,256,2.0,"USB, UART",9.2,0.955,11,1.8,LQFP,2024,IoT
Espressif,ESP-MCU405281,MIPS32,48,256,512,2.0,"USB, PWM, UART, Ethernet",11.61,0.844,83,5.0,LQFP,2009,Medical
Infineon,INF-MCU405282,ARM Cortex-M3,200,16,256,0.5,"Ethernet, PWM, UART",5.82,0.938,44,5.0,SOIC,2008,Automotive
Microchip,MIC-MCU405283,ARM Cortex-M3,48,128,2,4.0,"I2C, Ethernet, UART",0.66,0.354,75,1.8,SOIC,2014,Industrial
Silicon Labs,SIL-MCU405284,AVR 8-bit,32,128,256,4.0,"I2C, USB, CAN, SPI, PWM",0.65,1.029,53,5.0,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU405285,AVR 8-bit,48,1024,4,1.0,"Ethernet, PWM, UART, SPI",1.91,0.986,27,3.3,QFN,2007,Industrial
Renesas,REN-MCU405286,ARM Cortex-M4,72,512,32,4.0,"USB, UART",9.51,0.56,69,5.0,SOIC,2023,Medical
Infineon,INF-MCU405287,ARM Cortex-M7,480,128,512,1.0,"UART, USB",10.93,1.073,60,3.3,QFN,2013,Consumer
Texas Instruments,TEX-MCU405288,ARM Cortex-M4,16,512,32,8.0,"Ethernet, USB, UART",7.39,1.128,22,2.5,SOIC,2012,Wearable
NXP,NXP-MCU405289,ARM Cortex-M0,32,2048,16,8.0,"SPI, UART, USB, CAN, I2C",5.81,0.025,22,5.0,SOIC,2019,Industrial
Nordic Semiconductor,NOR-MCU405290,RISC-V,240,2048,1,0.0,"USB, Ethernet, CAN",6.58,0.966,81,1.8,QFN,2014,Wearable
Texas Instruments,TEX-MCU405291,RISC-V,200,16,1,8.0,"PWM, I2C, SPI, UART, Ethernet",8.65,1.007,74,2.5,BGA,2014,IoT
STMicroelectronics,STM-MCU405292,ARM Cortex-M0,240,16,2,0.0,"PWM, I2C",6.67,1.225,49,2.5,BGA,2024,IoT
Espressif,ESP-MCU405293,ARM Cortex-M3,240,16,8,2.0,"CAN, SPI, PWM",5.48,1.257,6,1.8,LQFP,2016,Medical
NXP,NXP-MCU405294,MIPS32,480,64,1,4.0,"UART, USB, SPI",10.2,0.289,57,5.0,SOIC,2008,Wearable
NXP,NXP-MCU405295,ARM Cortex-M4,168,1024,64,4.0,"PWM, USB, CAN",9.2,0.246,93,2.5,BGA,2021,Wearable
Renesas,REN-MCU405296,8051,16,256,1,2.0,"SPI, Ethernet, PWM, I2C, CAN",11.38,1.03,80,5.0,BGA,2018,Consumer
NXP,NXP-MCU405297,ARM Cortex-M0,120,256,16,0.0,"UART, SPI",8.62,1.002,60,5.0,QFN,2022,Consumer
NXP,NXP-MCU405298,ARM Cortex-M0,16,1024,4,1.0,"USB, SPI",1.78,1.012,92,2.5,LQFP,2016,Automotive
Nordic Semiconductor,NOR-MCU405299,ARM Cortex-M7,168,2048,64,0.0,"PWM, USB",8.05,0.669,15,3.3,BGA,2008,Industrial
Renesas,REN-MCU405300,ARM Cortex-M0,48,256,64,0.5,"Ethernet, UART",8.54,0.489,49,3.3,BGA,2024,Wearable
STMicroelectronics,STM-MCU405301,AVR 8-bit,240,512,512,2.0,"SPI, USB, Ethernet",9.73,0.422,48,2.5,QFN,2012,Industrial
Texas Instruments,TEX-MCU405302,ARM Cortex-M0,168,32,1,0.0,"Ethernet, CAN, I2C, UART, USB",1.82,0.626,56,1.8,SOIC,2011,Industrial
Silicon Labs,SIL-MCU405303,RISC-V,480,2048,4,8.0,"PWM, I2C, CAN",1.17,1.077,72,2.5,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU405304,ARM Cortex-M0,120,16,128,0.5,"Ethernet, UART, CAN",11.21,0.634,12,2.5,BGA,2008,Automotive
STMicroelectronics,STM-MCU405305,AVR 8-bit,8,16,128,8.0,"CAN, UART",9.25,1.408,87,1.8,SOIC,2010,Automotive
Infineon,INF-MCU405306,AVR 8-bit,48,1024,32,2.0,"I2C, UART, Ethernet, USB",8.35,0.689,91,1.8,QFN,2020,Wearable
Texas Instruments,TEX-MCU405307,8051,16,256,256,8.0,"UART, Ethernet, USB, I2C, SPI",9.13,1.42,49,1.8,SOIC,2024,IoT
Analog Devices,ANA-MCU405308,ARM Cortex-M0,32,512,2,0.5,"Ethernet, I2C, UART, CAN",5.59,1.336,79,3.3,DIP,2021,IoT
Renesas,REN-MCU405309,ARM Cortex-M7,72,32,1,0.0,"PWM, SPI, Ethernet, I2C",2.6,0.307,66,3.3,QFN,2016,Automotive
STMicroelectronics,STM-MCU405310,ARM Cortex-M4,16,1024,1,2.0,"UART, USB, Ethernet",6.84,0.894,60,2.5,TSSOP,2014,Industrial
Texas Instruments,TEX-MCU405311,AVR 8-bit,240,2048,2,0.5,"SPI, Ethernet, CAN, USB",0.99,1.142,18,2.5,BGA,2017,Medical
Infineon,INF-MCU405312,MIPS32,72,512,4,0.5,"I2C, UART, USB, PWM",7.98,0.882,25,5.0,TSSOP,2005,Consumer
Texas Instruments,TEX-MCU405313,RISC-V,168,512,1,1.0,"UART, USB, CAN, SPI, I2C",8.15,0.724,37,3.3,SOIC,2016,Automotive
NXP,NXP-MCU405314,RISC-V,32,256,512,0.5,"I2C, UART",6.39,0.971,31,3.3,TSSOP,2019,Medical
Renesas,REN-MCU405315,MIPS32,48,32,8,8.0,"UART, SPI, Ethernet",1.51,0.583,37,2.5,LQFP,2013,Automotive
Microchip,MIC-MCU405316,AVR 8-bit,48,1024,16,8.0,"CAN, Ethernet, SPI",4.62,0.223,8,1.8,LQFP,2024,Industrial
NXP,NXP-MCU405317,ARM Cortex-M0,168,64,256,0.0,"SPI, USB, I2C, UART",6.09,0.041,26,3.3,DIP,2008,Industrial
Espressif,ESP-MCU405318,ARM Cortex-M4,200,32,512,8.0,"UART, USB, SPI, I2C",4.94,1.027,86,5.0,TSSOP,2020,Medical
Infineon,INF-MCU405319,RISC-V,200,64,8,1.0,"CAN, I2C",10.12,0.656,68,3.3,QFN,2007,IoT
Infineon,INF-MCU405320,ARM Cortex-M0,48,128,128,8.0,"USB, UART, SPI, I2C",10.74,1.068,19,3.3,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU405321,ARM Cortex-M3,72,1024,256,0.5,"SPI, USB, CAN, Ethernet, UART",2.91,0.631,45,1.8,SOIC,2018,Medical
NXP,NXP-MCU405322,ARM Cortex-M0,72,32,64,2.0,"PWM, SPI, Ethernet, I2C",5.17,0.995,38,2.5,TSSOP,2017,Automotive
Analog Devices,ANA-MCU405323,ARM Cortex-M4,8,128,512,4.0,"PWM, SPI, Ethernet, I2C, UART",9.77,1.094,16,1.8,SOIC,2006,Automotive
Espressif,ESP-MCU405324,ARM Cortex-M4,240,128,1,2.0,"UART, CAN, Ethernet",2.09,0.849,93,1.8,TSSOP,2014,Wearable
Infineon,INF-MCU405325,ARM Cortex-M0,72,128,128,2.0,"CAN, SPI",6.45,0.907,83,5.0,QFN,2014,IoT
Renesas,REN-MCU405326,8051,200,128,16,4.0,"CAN, PWM, I2C",8.2,0.683,60,3.3,QFN,2010,Industrial
Infineon,INF-MCU405327,ARM Cortex-M3,168,1024,4,4.0,"UART, I2C, SPI",2.85,0.56,75,1.8,TSSOP,2013,Wearable
Texas Instruments,TEX-MCU405328,ARM Cortex-M0,168,32,1,4.0,"CAN, USB, PWM, I2C",1.0,0.665,71,5.0,BGA,2006,Wearable
Texas Instruments,TEX-MCU405329,AVR 8-bit,480,1024,4,0.0,"UART, CAN, PWM",11.87,0.238,78,1.8,DIP,2019,Industrial
NXP,NXP-MCU405330,8051,120,32,8,1.0,"USB, PWM, CAN, Ethernet",4.12,0.829,20,1.8,BGA,2019,IoT
Espressif,ESP-MCU405331,ARM Cortex-M4,48,1024,4,0.5,"PWM, UART, SPI, USB, CAN",2.15,0.273,95,3.3,QFN,2020,Wearable
Espressif,ESP-MCU405332,ARM Cortex-M4,72,2048,4,0.0,"SPI, UART, PWM, USB, I2C",6.92,0.721,36,1.8,DIP,2013,IoT
Microchip,MIC-MCU405333,ARM Cortex-M7,240,256,16,2.0,"USB, SPI",0.92,0.649,60,2.5,QFN,2007,Medical
Infineon,INF-MCU405334,AVR 8-bit,168,1024,256,2.0,"UART, USB, PWM, Ethernet",8.75,0.986,86,3.3,LQFP,2006,Automotive
Texas Instruments,TEX-MCU405335,AVR 8-bit,8,64,256,0.5,"SPI, PWM, I2C",4.81,1.254,81,3.3,SOIC,2010,Automotive
STMicroelectronics,STM-MCU405336,ARM Cortex-M7,200,64,128,2.0,"SPI, UART",6.03,0.296,53,1.8,BGA,2023,Medical
NXP,NXP-MCU405337,ARM Cortex-M7,8,128,512,2.0,"CAN, USB, UART, Ethernet",1.49,0.704,39,3.3,QFN,2006,Wearable
Microchip,MIC-MCU405338,ARM Cortex-M7,200,512,512,0.5,"I2C, SPI, PWM",3.96,0.47,52,5.0,TSSOP,2022,Industrial
Infineon,INF-MCU405339,ARM Cortex-M4,8,512,2,0.0,"PWM, UART, CAN",1.42,0.354,16,2.5,TSSOP,2010,Automotive
Infineon,INF-MCU405340,8051,32,64,32,8.0,"SPI, USB",1.2,0.191,86,2.5,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU405341,8051,72,2048,512,1.0,"Ethernet, SPI",3.87,0.5,74,2.5,LQFP,2005,Industrial
Espressif,ESP-MCU405342,ARM Cortex-M7,8,128,64,0.5,"Ethernet, CAN, I2C",11.91,1.295,69,3.3,LQFP,2024,Medical
NXP,NXP-MCU405343,8051,8,64,32,8.0,"Ethernet, I2C, USB, SPI, PWM",2.15,1.481,72,1.8,DIP,2011,Automotive
Texas Instruments,TEX-MCU405344,8051,240,128,128,0.0,"CAN, PWM, SPI",6.07,1.24,81,1.8,LQFP,2005,Consumer
Silicon Labs,SIL-MCU405345,AVR 8-bit,32,512,2,4.0,"SPI, Ethernet, UART, PWM",6.31,1.212,95,1.8,QFN,2011,IoT
Analog Devices,ANA-MCU405346,MIPS32,32,64,128,2.0,"PWM, I2C, CAN, SPI",9.61,0.332,57,5.0,TSSOP,2016,Medical
Texas Instruments,TEX-MCU405347,ARM Cortex-M3,16,256,256,4.0,"SPI, I2C, USB, UART",2.1,0.907,57,3.3,DIP,2005,Consumer
Espressif,ESP-MCU405348,ARM Cortex-M4,240,2048,8,2.0,"CAN, SPI, UART",2.48,0.786,71,2.5,SOIC,2006,Automotive
Analog Devices,ANA-MCU405349,ARM Cortex-M4,48,32,4,4.0,"Ethernet, CAN, USB, SPI, I2C",7.69,0.242,64,3.3,SOIC,2022,Industrial
NXP,NXP-MCU405350,RISC-V,72,256,16,1.0,"SPI, PWM, CAN, USB, UART",3.32,1.125,94,3.3,BGA,2018,Automotive
Microchip,MIC-MCU405351,ARM Cortex-M3,48,128,4,0.0,"UART, Ethernet, SPI, I2C",4.57,0.18,95,5.0,SOIC,2015,Medical
STMicroelectronics,STM-MCU405352,MIPS32,48,2048,8,4.0,"I2C, CAN, USB, PWM, UART",7.79,0.075,22,1.8,BGA,2010,Medical
Texas Instruments,TEX-MCU405353,ARM Cortex-M0,168,256,4,0.0,"UART, Ethernet, USB",4.15,1.355,20,1.8,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU405354,ARM Cortex-M0,8,32,2,1.0,"Ethernet, I2C, PWM, USB, CAN",2.79,0.217,96,2.5,LQFP,2017,Consumer
Infineon,INF-MCU405355,8051,120,2048,64,4.0,"SPI, USB, UART",7.89,0.693,64,2.5,LQFP,2006,Wearable
STMicroelectronics,STM-MCU405356,ARM Cortex-M3,240,128,1,4.0,"USB, UART, SPI, I2C",1.39,0.947,26,3.3,LQFP,2017,Automotive
Silicon Labs,SIL-MCU405357,ARM Cortex-M4,16,64,2,2.0,"Ethernet, PWM",3.01,0.992,75,2.5,LQFP,2011,IoT
NXP,NXP-MCU405358,RISC-V,8,1024,4,0.5,"UART, CAN, PWM, Ethernet, I2C",2.96,1.116,20,3.3,SOIC,2022,Consumer
Infineon,INF-MCU405359,MIPS32,72,32,64,0.5,"SPI, CAN, USB, I2C",7.6,0.133,32,3.3,TSSOP,2006,IoT
STMicroelectronics,STM-MCU405360,MIPS32,72,1024,4,0.0,"UART, PWM, SPI",1.4,0.848,30,1.8,BGA,2011,IoT
