Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU190180,MIPS32,48,256,128,0.0,"SPI, USB, PWM, I2C",0.52,1.308,25,3.3,DIP,2017,Consumer
NXP,NXP-MCU190181,ARM Cortex-M0,16,512,32,0.5,"Ethernet, SPI, CAN",1.31,0.421,88,2.5,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU190182,ARM Cortex-M3,16,128,128,0.5,"UART, CAN, I2C, SPI, Ethernet",3.0,0.74,99,5.0,QFN,2018,Consumer
STMicroelectronics,STM-MCU190183,ARM Cortex-M0,32,1024,64,1.0,"PWM, USB, Ethernet",11.14,0.576,10,3.3,BGA,2021,Industrial
Renesas,REN-MCU190184,MIPS32,8,2048,32,4.0,"PWM, Ethernet, USB",11.44,0.838,93,1.8,SOIC,2014,Automotive
NXP,NXP-MCU190185,MIPS32,200,512,2,1.0,"Ethernet, UART",1.4,1.197,84,1.8,SOIC,2011,IoT
Silicon Labs,SIL-MCU190186,ARM Cortex-M4,168,16,512,4.0,"Ethernet, I2C",8.29,0.116,46,3.3,SOIC,2024,Consumer
Infineon,INF-MCU190187,ARM Cortex-M4,72,2048,4,4.0,"CAN, SPI, PWM, Ethernet",0.74,1.074,21,1.8,SOIC,2022,Medical
NXP,NXP-MCU190188,ARM Cortex-M7,72,2048,4,1.0,"I2C, CAN, USB",5.62,0.196,95,2.5,DIP,2005,Industrial
Analog Devices,ANA-MCU190189,ARM Cortex-M0,72,1024,32,4.0,"I2C, Ethernet, USB",3.32,0.985,21,1.8,SOIC,2013,Industrial
Analog Devices,ANA-MCU190190,MIPS32,16,16,4,0.5,"Ethernet, I2C, UART",9.78,1.071,74,1.8,LQFP,2007,IoT
Nordic Semiconductor,NOR-MCU190191,ARM Cortex-M4,48,16,8,0.5,"UART, PWM, SPI, USB, I2C",4.3,1.22,95,2.5,TSSOP,2023,Medical
Espressif,ESP-MCU190192,ARM Cortex-M4,16,64,64,8.0,"CAN, Ethernet, USB, UART, SPI",2.21,1.158,73,5.0,BGA,2005,Wearable
Nordic Semiconductor,NOR-MCU190193,ARM Cortex-M4,480,16,32,4.0,"PWM, UART, CAN, USB, SPI",2.77,1.165,56,3.3,LQFP,2024,Industrial
NXP,NXP-MCU190194,AVR 8-bit,480,256,512,0.0,"UART, Ethernet, CAN, USB, PWM",9.38,0.227,14,3.3,TSSOP,2020,Automotive
NXP,NXP-MCU190195,ARM Cortex-M4,480,128,16,1.0,"PWM, Ethernet, USB, SPI, UART",11.79,0.885,43,1.8,SOIC,2022,IoT
Microchip,MIC-MCU190196,8051,200,32,1,0.5,"I2C, USB, PWM, CAN",8.79,1.197,9,5.0,DIP,2018,Automotive
Texas Instruments,TEX-MCU190197,ARM Cortex-M7,120,512,16,0.0,"PWM, UART, USB",9.99,1.416,81,1.8,BGA,2020,Industrial
NXP,NXP-MCU190198,ARM Cortex-M4,8,128,64,0.0,"SPI, CAN, Ethernet, I2C, UART",9.45,1.32,62,1.8,QFN,2008,IoT
Microchip,MIC-MCU190199,ARM Cortex-M4,168,32,4,0.5,"Ethernet, I2C",6.35,0.779,42,5.0,SOIC,2024,Consumer
Nordic Semiconductor,NOR-MCU190200,RISC-V,32,16,1,0.5,"PWM, USB",8.12,0.415,20,5.0,DIP,2021,Industrial
Espressif,ESP-MCU190201,RISC-V,72,1024,32,4.0,"Ethernet, SPI, I2C, USB, CAN",2.92,0.381,55,1.8,LQFP,2014,Industrial
STMicroelectronics,STM-MCU190202,MIPS32,32,1024,1,2.0,"PWM, USB, CAN, Ethernet, I2C",8.7,0.526,55,2.5,TSSOP,2016,IoT
Infineon,INF-MCU190203,RISC-V,120,256,2,4.0,"USB, Ethernet, UART",4.43,0.674,47,3.3,SOIC,2020,Medical
NXP,NXP-MCU190204,AVR 8-bit,16,1024,2,1.0,"I2C, SPI",2.83,0.135,48,2.5,DIP,2020,Wearable
Analog Devices,ANA-MCU190205,ARM Cortex-M7,480,32,64,2.0,"Ethernet, PWM, CAN, UART, I2C",4.13,1.337,79,2.5,SOIC,2005,Consumer
Renesas,REN-MCU190206,ARM Cortex-M3,8,512,16,0.5,"Ethernet, CAN, USB, UART, I2C",5.68,0.577,77,3.3,QFN,2024,Medical
NXP,NXP-MCU190207,ARM Cortex-M7,72,256,4,1.0,"I2C, PWM, CAN, USB",7.48,0.723,73,1.8,TSSOP,2022,IoT
Espressif,ESP-MCU190208,RISC-V,8,128,64,8.0,"Ethernet, PWM",2.02,0.923,32,3.3,QFN,2013,IoT
Silicon Labs,SIL-MCU190209,8051,200,1024,2,4.0,"UART, PWM, SPI, USB",8.86,0.845,42,5.0,TSSOP,2014,Medical
Analog Devices,ANA-MCU190210,AVR 8-bit,240,16,16,0.5,"CAN, USB, SPI",5.44,0.552,34,3.3,SOIC,2006,IoT
STMicroelectronics,STM-MCU190211,ARM Cortex-M3,168,1024,128,8.0,"I2C, PWM, CAN, USB, UART",10.77,0.521,6,3.3,DIP,2012,Medical
Analog Devices,ANA-MCU190212,ARM Cortex-M4,32,1024,512,4.0,"CAN, SPI, PWM, UART, Ethernet",2.82,1.329,55,5.0,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU190213,ARM Cortex-M7,480,256,32,2.0,"PWM, USB, UART, SPI",11.19,0.632,35,2.5,SOIC,2012,Consumer
Silicon Labs,SIL-MCU190214,MIPS32,120,32,64,1.0,"I2C, SPI, PWM, UART",9.69,1.126,52,3.3,BGA,2021,Industrial
STMicroelectronics,STM-MCU190215,ARM Cortex-M0,72,16,256,1.0,"I2C, Ethernet, PWM",0.73,0.863,14,2.5,DIP,2016,IoT
NXP,NXP-MCU190216,ARM Cortex-M0,240,512,256,0.5,"SPI, Ethernet",10.69,0.119,32,3.3,BGA,2018,Medical
Microchip,MIC-MCU190217,ARM Cortex-M0,200,32,128,0.0,"UART, SPI, CAN, I2C, Ethernet",4.55,0.334,50,1.8,QFN,2015,Medical
Analog Devices,ANA-MCU190218,ARM Cortex-M3,8,1024,256,1.0,"PWM, Ethernet, I2C, USB, CAN",11.91,1.294,80,5.0,BGA,2021,Wearable
Nordic Semiconductor,NOR-MCU190219,ARM Cortex-M3,120,512,128,1.0,"I2C, Ethernet, USB, PWM",1.49,0.587,37,2.5,DIP,2023,Medical
STMicroelectronics,STM-MCU190220,MIPS32,8,256,64,1.0,"PWM, UART",7.96,1.132,80,3.3,SOIC,2009,Industrial
Silicon Labs,SIL-MCU190221,ARM Cortex-M3,200,32,16,1.0,"SPI, I2C, Ethernet, PWM, CAN",5.86,0.43,52,5.0,QFN,2005,Medical
Texas Instruments,TEX-MCU190222,ARM Cortex-M4,32,1024,512,2.0,"PWM, UART, Ethernet, CAN",11.12,1.186,31,3.3,QFN,2005,Medical
Microchip,MIC-MCU190223,8051,120,512,256,1.0,"Ethernet, UART, CAN",11.51,0.987,7,1.8,LQFP,2007,Automotive
Microchip,MIC-MCU190224,AVR 8-bit,8,512,64,0.0,"SPI, CAN, UART, Ethernet",5.18,1.233,37,5.0,LQFP,2013,Automotive
STMicroelectronics,STM-MCU190225,ARM Cortex-M4,200,16,8,4.0,"SPI, Ethernet, PWM",2.91,0.718,21,5.0,DIP,2005,Medical
Silicon Labs,SIL-MCU190226,RISC-V,240,128,512,0.0,"CAN, USB",1.22,1.222,10,5.0,BGA,2020,Medical
Silicon Labs,SIL-MCU190227,ARM Cortex-M3,8,1024,64,0.0,"PWM, UART, CAN, Ethernet, USB",2.7,0.663,11,3.3,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU190228,ARM Cortex-M4,240,512,32,0.5,"UART, I2C, PWM",6.86,1.326,62,3.3,LQFP,2012,Industrial
Microchip,MIC-MCU190229,ARM Cortex-M7,72,128,4,1.0,"SPI, I2C, PWM, USB, CAN",4.23,0.245,43,2.5,SOIC,2007,Automotive
STMicroelectronics,STM-MCU190230,RISC-V,120,2048,2,4.0,"USB, I2C, CAN",5.67,0.834,14,2.5,BGA,2021,Wearable
Nordic Semiconductor,NOR-MCU190231,ARM Cortex-M4,16,512,1,1.0,"SPI, USB, Ethernet, PWM, I2C",6.57,0.622,24,3.3,BGA,2020,Automotive
NXP,NXP-MCU190232,ARM Cortex-M0,120,128,1,8.0,"SPI, USB, Ethernet",9.75,1.078,24,3.3,DIP,2024,Industrial
Analog Devices,ANA-MCU190233,RISC-V,200,2048,16,2.0,"I2C, USB, Ethernet, PWM, UART",6.44,1.27,25,3.3,QFN,2015,Consumer
Analog Devices,ANA-MCU190234,ARM Cortex-M7,120,64,1,2.0,"UART, I2C",1.61,0.136,34,1.8,LQFP,2013,Medical
NXP,NXP-MCU190235,ARM Cortex-M0,72,128,256,8.0,"SPI, CAN, I2C, UART",5.22,1.244,69,2.5,QFN,2021,IoT
Infineon,INF-MCU190236,ARM Cortex-M4,48,512,256,8.0,"I2C, UART, Ethernet, PWM, CAN",8.65,0.967,97,2.5,LQFP,2024,Industrial
Renesas,REN-MCU190237,ARM Cortex-M3,8,128,2,1.0,"SPI, I2C, CAN, UART",9.35,1.072,66,2.5,BGA,2014,Consumer
Analog Devices,ANA-MCU190238,ARM Cortex-M3,480,32,16,1.0,"CAN, PWM, SPI, Ethernet, UART",2.06,0.493,11,5.0,LQFP,2023,Industrial
NXP,NXP-MCU190239,AVR 8-bit,8,256,4,0.0,"Ethernet, SPI, I2C, PWM, USB",2.39,0.83,93,1.8,QFN,2007,IoT
Espressif,ESP-MCU190240,8051,200,128,4,1.0,"PWM, Ethernet",1.93,0.948,47,2.5,BGA,2009,Consumer
Analog Devices,ANA-MCU190241,ARM Cortex-M7,240,64,128,1.0,"UART, PWM",4.83,1.478,35,1.8,TSSOP,2009,Consumer
Microchip,MIC-MCU190242,ARM Cortex-M7,16,256,4,0.5,"CAN, SPI, PWM",7.22,0.346,87,3.3,DIP,2024,IoT
Analog Devices,ANA-MCU190243,ARM Cortex-M0,480,64,128,0.5,"CAN, Ethernet, I2C, PWM",5.15,0.78,53,1.8,LQFP,2023,Medical
Nordic Semiconductor,NOR-MCU190244,ARM Cortex-M0,480,1024,128,4.0,"USB, UART, I2C, CAN",10.36,0.854,60,5.0,BGA,2006,IoT
Texas Instruments,TEX-MCU190245,ARM Cortex-M7,8,32,32,2.0,"I2C, CAN",7.67,0.15,11,1.8,LQFP,2024,Industrial
Microchip,MIC-MCU190246,ARM Cortex-M3,72,1024,64,4.0,"SPI, UART, USB, CAN",4.04,0.222,16,1.8,SOIC,2020,Industrial
Nordic Semiconductor,NOR-MCU190247,ARM Cortex-M4,200,64,1,0.0,"CAN, Ethernet",1.43,0.213,29,3.3,QFN,2022,Industrial
Renesas,REN-MCU190248,MIPS32,16,32,32,0.5,"UART, CAN, USB",5.22,0.272,9,2.5,DIP,2009,IoT
STMicroelectronics,STM-MCU190249,ARM Cortex-M7,32,16,16,8.0,"UART, USB",6.97,0.405,18,1.8,SOIC,2018,Consumer
Espressif,ESP-MCU190250,ARM Cortex-M7,32,128,512,0.5,"PWM, CAN, UART",7.25,0.387,43,2.5,DIP,2015,Consumer
Silicon Labs,SIL-MCU190251,MIPS32,168,256,1,8.0,"CAN, USB, SPI, PWM, I2C",11.75,0.363,56,2.5,TSSOP,2023,IoT
Nordic Semiconductor,NOR-MCU190252,ARM Cortex-M3,120,512,512,0.5,"CAN, USB, PWM",4.11,1.381,33,1.8,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU190253,AVR 8-bit,200,128,512,2.0,"SPI, CAN",2.41,0.04,94,2.5,QFN,2013,Medical
Silicon Labs,SIL-MCU190254,RISC-V,72,16,128,0.5,"PWM, SPI, UART, USB",10.5,1.206,80,2.5,TSSOP,2021,Wearable
Espressif,ESP-MCU190255,ARM Cortex-M7,72,32,512,0.0,"UART, SPI, USB, CAN, I2C",9.51,0.313,45,5.0,DIP,2007,Wearable
Nordic Semiconductor,NOR-MCU190256,AVR 8-bit,32,2048,2,2.0,"USB, CAN, I2C, Ethernet",0.66,0.023,88,2.5,DIP,2017,Medical
Texas Instruments,TEX-MCU190257,RISC-V,72,256,128,0.0,"UART, USB, Ethernet",2.1,1.003,91,3.3,TSSOP,2022,Medical
Infineon,INF-MCU190258,ARM Cortex-M3,168,32,32,1.0,"UART, Ethernet",3.76,1.087,49,5.0,SOIC,2020,Wearable
Renesas,REN-MCU190259,ARM Cortex-M3,48,128,8,0.0,"PWM, SPI, UART, I2C",0.94,1.068,50,2.5,DIP,2010,IoT
NXP,NXP-MCU190260,AVR 8-bit,168,16,4,4.0,"I2C, USB, SPI, CAN, PWM",4.59,0.042,11,5.0,TSSOP,2013,Medical
Analog Devices,ANA-MCU190261,ARM Cortex-M3,32,64,16,1.0,"UART, CAN, Ethernet",8.93,1.185,25,5.0,BGA,2017,Industrial
Microchip,MIC-MCU190262,AVR 8-bit,72,128,512,8.0,"PWM, CAN",6.59,0.416,79,5.0,QFN,2006,Consumer
Analog Devices,ANA-MCU190263,RISC-V,72,32,64,0.5,"CAN, PWM, I2C, UART",3.48,0.528,48,2.5,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU190264,RISC-V,120,16,32,0.0,"CAN, PWM, USB",3.86,0.711,29,3.3,DIP,2017,Medical
Nordic Semiconductor,NOR-MCU190265,ARM Cortex-M7,480,256,64,0.5,"UART, PWM",7.08,0.479,22,3.3,TSSOP,2024,Automotive
Analog Devices,ANA-MCU190266,ARM Cortex-M3,32,1024,64,8.0,"I2C, PWM, Ethernet, CAN, UART",4.8,1.298,55,5.0,BGA,2024,Wearable
Microchip,MIC-MCU190267,ARM Cortex-M3,200,512,256,0.5,"PWM, Ethernet, I2C, UART",4.98,1.401,85,1.8,LQFP,2009,Medical
NXP,NXP-MCU190268,AVR 8-bit,200,512,8,0.5,"CAN, I2C, SPI, Ethernet, USB",3.65,0.696,75,5.0,BGA,2018,Wearable
Microchip,MIC-MCU190269,8051,120,16,128,1.0,"USB, I2C",5.57,1.05,95,3.3,QFN,2006,Medical
Analog Devices,ANA-MCU190270,ARM Cortex-M4,48,256,8,2.0,"PWM, SPI, UART, Ethernet, CAN",4.7,0.333,89,1.8,DIP,2005,Automotive
STMicroelectronics,STM-MCU190271,ARM Cortex-M7,72,1024,64,4.0,"I2C, USB, PWM, SPI",9.45,0.441,50,5.0,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU190272,ARM Cortex-M3,120,1024,16,0.5,"I2C, USB, Ethernet, CAN, PWM",10.85,0.392,99,5.0,SOIC,2020,Medical
Nordic Semiconductor,NOR-MCU190273,RISC-V,48,2048,512,4.0,"UART, I2C, USB",8.17,1.199,24,2.5,TSSOP,2006,Wearable
Espressif,ESP-MCU190274,MIPS32,120,256,2,1.0,"PWM, UART, USB, I2C, Ethernet",10.65,1.215,49,1.8,LQFP,2021,Automotive
Microchip,MIC-MCU190275,RISC-V,168,2048,1,4.0,"CAN, USB",11.42,0.238,92,2.5,LQFP,2009,Wearable
Texas Instruments,TEX-MCU190276,ARM Cortex-M4,168,2048,2,1.0,"I2C, UART",5.2,1.098,78,5.0,BGA,2021,Industrial
Espressif,ESP-MCU190277,AVR 8-bit,120,256,256,2.0,"PWM, CAN, UART, SPI, Ethernet",4.52,1.125,71,3.3,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU190278,ARM Cortex-M0,48,128,64,4.0,"PWM, SPI, I2C",1.26,0.16,49,2.5,LQFP,2015,Wearable
Espressif,ESP-MCU190279,ARM Cortex-M4,200,2048,32,0.0,"I2C, SPI, UART, CAN",9.53,0.501,28,3.3,LQFP,2023,Industrial
STMicroelectronics,STM-MCU190280,8051,240,32,256,4.0,"SPI, UART, CAN, PWM",9.23,1.297,76,1.8,SOIC,2013,Automotive
Infineon,INF-MCU190281,ARM Cortex-M4,168,512,2,0.0,"USB, UART",1.83,1.191,82,1.8,BGA,2024,Industrial
STMicroelectronics,STM-MCU190282,RISC-V,32,32,512,4.0,"UART, USB, CAN",2.15,0.653,64,1.8,BGA,2008,Industrial
Infineon,INF-MCU190283,ARM Cortex-M3,200,16,2,0.5,"I2C, UART",5.44,1.098,31,3.3,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU190284,RISC-V,48,1024,128,2.0,"Ethernet, SPI, CAN, UART",8.8,1.388,48,2.5,QFN,2017,Industrial
Silicon Labs,SIL-MCU190285,RISC-V,32,128,64,2.0,"Ethernet, PWM, I2C, USB",4.36,0.368,96,5.0,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU190286,8051,240,256,1,8.0,"I2C, CAN, PWM, SPI, UART",1.7,1.347,70,2.5,QFN,2012,Consumer
Texas Instruments,TEX-MCU190287,MIPS32,32,2048,512,1.0,"CAN, USB, Ethernet",11.31,0.554,25,1.8,TSSOP,2020,Medical
Analog Devices,ANA-MCU190288,ARM Cortex-M0,48,256,1,8.0,"PWM, I2C, UART",11.86,1.018,23,3.3,BGA,2006,Medical
Silicon Labs,SIL-MCU190289,ARM Cortex-M7,8,128,64,8.0,"SPI, PWM, USB, UART",4.09,1.357,66,3.3,TSSOP,2007,Medical
Microchip,MIC-MCU190290,8051,72,512,16,1.0,"USB, Ethernet, CAN",11.58,0.501,93,1.8,QFN,2005,Automotive
Espressif,ESP-MCU190291,AVR 8-bit,48,512,64,4.0,"PWM, SPI, USB, Ethernet",5.44,1.357,10,3.3,SOIC,2007,IoT
Silicon Labs,SIL-MCU190292,ARM Cortex-M7,168,64,16,0.0,"I2C, CAN, USB, Ethernet, SPI",3.58,1.153,86,1.8,DIP,2012,Industrial
STMicroelectronics,STM-MCU190293,ARM Cortex-M0,32,256,2,4.0,"PWM, Ethernet",5.9,1.418,65,2.5,TSSOP,2007,Wearable
NXP,NXP-MCU190294,ARM Cortex-M7,240,512,64,1.0,"I2C, CAN, Ethernet, PWM",4.49,1.004,23,5.0,BGA,2007,Industrial
Analog Devices,ANA-MCU190295,8051,120,128,8,1.0,"UART, USB, SPI, I2C, Ethernet",9.94,0.086,16,2.5,SOIC,2018,Automotive
Espressif,ESP-MCU190296,ARM Cortex-M0,72,16,32,2.0,"CAN, Ethernet, SPI",4.38,1.109,27,5.0,QFN,2009,IoT
Silicon Labs,SIL-MCU190297,MIPS32,200,64,32,2.0,"UART, Ethernet, PWM",10.15,0.858,29,1.8,TSSOP,2009,Medical
STMicroelectronics,STM-MCU190298,ARM Cortex-M0,32,16,512,1.0,"I2C, CAN, UART, USB",11.33,0.132,11,5.0,BGA,2010,Medical
Analog Devices,ANA-MCU190299,ARM Cortex-M7,48,512,8,4.0,"UART, I2C, SPI, USB, CAN",10.43,0.36,60,2.5,BGA,2021,Consumer
Silicon Labs,SIL-MCU190300,AVR 8-bit,16,256,2,1.0,"USB, CAN, I2C, Ethernet, UART",7.89,0.227,81,2.5,DIP,2006,IoT
STMicroelectronics,STM-MCU190301,ARM Cortex-M4,8,256,8,4.0,"CAN, USB, PWM, I2C, UART",10.67,1.272,22,3.3,QFN,2011,IoT
Texas Instruments,TEX-MCU190302,MIPS32,168,16,512,1.0,"USB, I2C",3.51,0.357,9,1.8,DIP,2024,IoT
STMicroelectronics,STM-MCU190303,RISC-V,168,1024,128,0.5,"PWM, Ethernet, SPI, USB",3.38,1.066,24,3.3,TSSOP,2012,IoT
Espressif,ESP-MCU190304,ARM Cortex-M4,200,16,32,4.0,"PWM, UART, USB, SPI",4.76,0.265,40,2.5,BGA,2022,Automotive
Analog Devices,ANA-MCU190305,8051,240,32,256,1.0,"Ethernet, SPI, CAN, I2C, UART",4.26,0.243,84,5.0,LQFP,2019,Medical
Renesas,REN-MCU190306,AVR 8-bit,8,256,32,1.0,"PWM, CAN, USB, Ethernet",5.64,0.543,71,2.5,DIP,2017,Medical
Silicon Labs,SIL-MCU190307,ARM Cortex-M0,480,1024,32,0.0,"SPI, Ethernet, I2C, CAN",10.21,0.812,39,3.3,LQFP,2021,Automotive
Texas Instruments,TEX-MCU190308,MIPS32,72,2048,32,0.5,"I2C, SPI, CAN, USB, Ethernet",10.33,1.121,31,1.8,SOIC,2024,Automotive
STMicroelectronics,STM-MCU190309,8051,240,2048,128,2.0,"I2C, CAN, Ethernet",5.78,0.525,97,1.8,QFN,2018,Consumer
STMicroelectronics,STM-MCU190310,ARM Cortex-M0,240,16,128,4.0,"I2C, USB, CAN, UART",2.56,0.065,96,1.8,SOIC,2014,Consumer
Texas Instruments,TEX-MCU190311,AVR 8-bit,32,256,8,1.0,"Ethernet, UART, SPI",11.11,1.175,18,3.3,BGA,2007,IoT
Infineon,INF-MCU190312,ARM Cortex-M7,32,32,256,8.0,"CAN, Ethernet, I2C, UART, PWM",5.55,0.312,63,1.8,DIP,2013,Automotive
Silicon Labs,SIL-MCU190313,ARM Cortex-M7,72,256,16,0.5,"SPI, I2C, CAN, UART, PWM",4.53,1.093,23,5.0,LQFP,2015,Consumer
Renesas,REN-MCU190314,ARM Cortex-M4,240,512,1,2.0,"Ethernet, SPI",5.18,1.321,50,2.5,TSSOP,2021,Medical
NXP,NXP-MCU190315,ARM Cortex-M4,8,32,32,2.0,"UART, USB, SPI, PWM, Ethernet",0.98,0.543,51,5.0,DIP,2013,Automotive
STMicroelectronics,STM-MCU190316,ARM Cortex-M4,32,16,256,0.0,"I2C, USB, Ethernet, CAN",4.83,0.926,96,3.3,DIP,2020,Wearable
NXP,NXP-MCU190317,ARM Cortex-M3,120,256,8,0.0,"CAN, I2C, Ethernet, SPI, USB",9.77,0.478,43,5.0,LQFP,2009,IoT
Renesas,REN-MCU190318,8051,8,16,128,8.0,"PWM, I2C",10.32,1.402,78,5.0,SOIC,2008,Automotive
STMicroelectronics,STM-MCU190319,RISC-V,240,32,16,2.0,"PWM, UART",8.09,1.406,68,2.5,TSSOP,2010,Wearable
Microchip,MIC-MCU190320,ARM Cortex-M0,240,16,4,0.5,"CAN, I2C, USB",6.93,0.59,42,3.3,SOIC,2014,Medical
STMicroelectronics,STM-MCU190321,RISC-V,8,256,8,0.0,"SPI, PWM",10.36,0.216,57,2.5,LQFP,2020,Consumer
Texas Instruments,TEX-MCU190322,ARM Cortex-M0,200,512,2,4.0,"UART, I2C, PWM, CAN",7.61,1.487,44,1.8,QFN,2010,Automotive
Espressif,ESP-MCU190323,ARM Cortex-M3,120,2048,1,0.5,"USB, I2C, SPI",9.27,0.598,61,5.0,DIP,2014,Medical
STMicroelectronics,STM-MCU190324,8051,48,16,512,1.0,"UART, CAN, I2C, SPI",7.7,1.12,95,1.8,DIP,2012,Automotive
Analog Devices,ANA-MCU190325,ARM Cortex-M4,120,1024,32,2.0,"USB, Ethernet",2.29,0.069,8,1.8,SOIC,2019,Industrial
Silicon Labs,SIL-MCU190326,ARM Cortex-M0,240,2048,4,1.0,"I2C, SPI, USB, UART, CAN",7.06,0.302,75,5.0,DIP,2022,Automotive
NXP,NXP-MCU190327,ARM Cortex-M3,32,32,8,1.0,"CAN, UART",1.51,0.806,83,3.3,BGA,2013,Automotive
Silicon Labs,SIL-MCU190328,ARM Cortex-M7,8,128,1,0.0,"PWM, SPI, I2C, CAN",4.6,1.26,11,2.5,BGA,2019,IoT
Infineon,INF-MCU190329,RISC-V,16,2048,4,0.0,"I2C, USB, PWM",7.34,1.164,12,3.3,SOIC,2024,Automotive
Analog Devices,ANA-MCU190330,ARM Cortex-M3,240,1024,2,4.0,"UART, PWM",7.88,0.267,42,2.5,DIP,2018,Industrial
Infineon,INF-MCU190331,8051,16,128,64,0.0,"Ethernet, I2C, SPI, USB, CAN",7.62,0.559,37,2.5,TSSOP,2012,Medical
Espressif,ESP-MCU190332,ARM Cortex-M4,72,16,4,2.0,"SPI, USB, CAN",7.53,0.373,81,3.3,BGA,2014,IoT
Analog Devices,ANA-MCU190333,AVR 8-bit,72,512,128,1.0,"UART, USB",9.59,1.125,50,5.0,QFN,2007,Consumer
STMicroelectronics,STM-MCU190334,ARM Cortex-M0,48,256,8,4.0,"I2C, CAN",0.52,0.193,74,1.8,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU190335,ARM Cortex-M0,72,512,8,4.0,"UART, CAN",11.31,0.126,82,3.3,BGA,2014,Medical
NXP,NXP-MCU190336,ARM Cortex-M3,16,2048,64,0.0,"I2C, PWM, USB",0.92,1.417,12,3.3,BGA,2014,Industrial
Nordic Semiconductor,NOR-MCU190337,ARM Cortex-M3,32,1024,4,2.0,"CAN, SPI, I2C, PWM",8.62,1.477,77,3.3,LQFP,2009,Automotive
Renesas,REN-MCU190338,ARM Cortex-M0,48,32,2,1.0,"PWM, Ethernet, UART, I2C, SPI",1.64,1.245,25,2.5,SOIC,2022,Medical
Nordic Semiconductor,NOR-MCU190339,ARM Cortex-M0,16,512,16,8.0,"Ethernet, UART, SPI, PWM, I2C",5.28,0.228,80,2.5,DIP,2020,IoT
Analog Devices,ANA-MCU190340,ARM Cortex-M4,200,64,32,0.5,"PWM, I2C, SPI, Ethernet",10.5,0.921,55,5.0,SOIC,2020,Automotive
Espressif,ESP-MCU190341,ARM Cortex-M7,48,2048,8,0.0,"I2C, Ethernet, PWM, CAN, UART",6.51,0.631,6,1.8,DIP,2015,Wearable
Texas Instruments,TEX-MCU190342,ARM Cortex-M3,72,1024,1,0.5,"I2C, SPI, CAN, PWM, USB",1.9,1.024,90,1.8,TSSOP,2017,Industrial
Analog Devices,ANA-MCU190343,AVR 8-bit,200,128,1,1.0,"PWM, USB, SPI",8.91,0.862,55,5.0,BGA,2016,Industrial
Renesas,REN-MCU190344,ARM Cortex-M7,8,1024,32,0.5,"UART, CAN, SPI",11.9,0.656,34,3.3,SOIC,2022,Wearable
Microchip,MIC-MCU190345,ARM Cortex-M0,72,128,1,0.5,"CAN, Ethernet, SPI, I2C",6.19,0.273,45,1.8,SOIC,2023,Consumer
Texas Instruments,TEX-MCU190346,ARM Cortex-M0,200,256,512,0.0,"UART, Ethernet",8.45,0.606,73,3.3,SOIC,2021,Wearable
Renesas,REN-MCU190347,MIPS32,200,256,1,8.0,"Ethernet, PWM, UART, CAN, USB",9.85,0.49,30,3.3,BGA,2013,Industrial
Renesas,REN-MCU190348,AVR 8-bit,200,2048,256,8.0,"UART, CAN",11.11,0.341,71,1.8,BGA,2020,Medical
Silicon Labs,SIL-MCU190349,8051,480,1024,8,0.5,"UART, USB, CAN",10.48,0.366,31,1.8,QFN,2016,Automotive
NXP,NXP-MCU190350,ARM Cortex-M7,240,512,64,8.0,"USB, Ethernet, PWM, SPI",4.64,0.18,46,2.5,LQFP,2012,Consumer
STMicroelectronics,STM-MCU190351,ARM Cortex-M0,240,128,128,1.0,"PWM, I2C, Ethernet",5.54,1.264,85,5.0,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU190352,ARM Cortex-M3,8,512,512,4.0,"SPI, Ethernet, USB, CAN, I2C",5.36,0.233,93,5.0,SOIC,2013,Automotive
STMicroelectronics,STM-MCU190353,ARM Cortex-M3,480,128,128,0.5,"CAN, USB",5.3,0.398,62,3.3,SOIC,2013,Industrial
Texas Instruments,TEX-MCU190354,AVR 8-bit,16,128,256,2.0,"I2C, PWM, USB, UART",6.64,1.308,57,3.3,BGA,2016,Industrial
Texas Instruments,TEX-MCU190355,MIPS32,120,128,8,2.0,"CAN, Ethernet, USB",9.45,0.894,98,1.8,SOIC,2017,Medical
Infineon,INF-MCU190356,8051,168,512,1,1.0,"CAN, I2C, Ethernet, UART",7.68,1.145,48,5.0,BGA,2023,Medical
Texas Instruments,TEX-MCU190357,ARM Cortex-M3,48,1024,512,0.0,"UART, Ethernet",6.89,0.686,51,3.3,BGA,2020,Wearable
